src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,109,2024-09-04 07-16-48,-11026,-86,40743954706,409219330,QcuNICxN,40761443392
nokia,61,2024-09-04 07-17-10,-25726,-31,40752743807,-677254172,odyyNjdd,40717156003
nokia,49,2024-09-04 07-19-48,21654,-57,40748339848,-1671374347,OrJlsdbO,40743547912
nokia,106,2024-09-04 07-19-20,10963,120,40750178722,758428010,JCXHePYa,40757849920
nokia,1,2024-09-04 07-17-29,15659,98,40760406919,-50326918,sWeJxIjX,40762144373
nokia,-47,2024-09-04 07-19-05,-6509,-57,40700322427,1972158082,lDTdCzTd,40766172673
nokia,-119,2024-09-04 07-16-41,-4632,-69,40752475193,-1334204229,TBKPirAR,40747397139
nokia,-14,2024-09-04 07-15-24,19140,28,40783533290,246665867,puxROwjc,40788499194
nokia,-73,2024-09-04 07-15-47,-21278,66,40729109422,448716154,SLcHGfUt,40750856258
nokia,-20,2024-09-04 07-16-58,2343,55,40778400719,-191413618,TeFpvFdz,40754177794
nokia,47,2024-09-04 07-17-16,-17534,83,40787240599,276873517,eZVUGwXx,40773368704
nokia,-27,2024-09-04 07-17-08,-12375,118,40797190965,1026717659,dhAoIhuZ,40775413584
nokia,34,2024-09-04 07-15-05,15350,3,40731791063,1987594037,GgWqwBTq,40794302876
nokia,-2,2024-09-04 07-15-05,5898,91,40706219863,1116844332,ZfcwExnn,40763999200
nokia,30,2024-09-04 07-16-20,-25449,-65,40729032890,-661450735,aMHQMrpJ,40726839524
nokia,111,2024-09-04 07-16-36,-25913,72,40759388524,2018521126,yuuJopmJ,40746187928
nokia,-122,2024-09-04 07-17-04,27773,34,40769454542,1740097215,PUqLdsbJ,40700505157
nokia,101,2024-09-04 07-16-16,29655,8,40709485121,547343217,oofUmxuV,40753302930
nokia,-83,2024-09-04 07-15-37,-31015,55,40704167985,890688725,XoDgpINP,40762851432
nokia,-97,2024-09-04 07-19-54,31147,-89,40747067360,-1007384645,YrOTeAZe,40775148593
nokia,39,2024-09-04 07-16-02,17573,-51,40700211239,-1201386459,qVvTBAdr,40791050142
nokia,-67,2024-09-04 07-18-54,-29274,-76,40740510012,-647237309,IYLUUrTM,40700042699
nokia,-29,2024-09-04 07-17-52,-20408,90,40797548559,-1906997988,yocWlNeE,40774855999
nokia,110,2024-09-04 07-17-27,7062,104,40793481402,41749865,BClynYgW,40747189887
nokia,77,2024-09-04 07-17-06,28235,-77,40737480285,-2012193415,PziMWZDr,40710346332
nokia,-111,2024-09-04 07-19-54,16488,-67,40736894305,-2071831684,vLchzpUY,40757174823
nokia,-15,2024-09-04 07-16-17,-915,-127,40709845015,163654558,dnsnFlms,40759365844
nokia,-37,2024-09-04 07-18-05,-12144,90,40727670582,-1010239487,mYCDkuPl,40720894658
nokia,108,2024-09-04 07-15-55,-10679,-116,40713786023,147170691,aCkTtToj,40706362777
nokia,27,2024-09-04 07-19-06,-10578,-53,40739652918,1423711428,quzCCcFl,40705615196
nokia,47,2024-09-04 07-15-05,-7851,-54,40754831512,1108397795,JgJmpEnX,40744854929
nokia,-86,2024-09-04 07-18-07,15996,91,40751270828,-1771747722,ADJibBHp,40767394094
nokia,126,2024-09-04 07-16-14,-4864,1,40727610733,-1016302965,YnxvtEDQ,40739975360
nokia,-46,2024-09-04 07-15-07,-1933,89,40702941108,-573169977,iVvXgRdY,40765048873
nokia,106,2024-09-04 07-15-57,19034,-34,40713324959,81034426,LLYKUTcC,40715100787
nokia,120,2024-09-04 07-18-47,31361,-22,40746458026,1582835749,jBqwxSsz,40797894732
nokia,113,2024-09-04 07-17-31,-11215,65,40758724885,-638936001,YfxwTwUc,40716611511
nokia,-1,2024-09-04 07-16-30,-12777,-100,40710849673,2138773662,EjcLIPUF,40757734113
nokia,11,2024-09-04 07-19-14,-6311,-74,40707695387,-1827061766,fJCpxkfu,40792372713
nokia,-105,2024-09-04 07-18-41,-11753,-117,40791394780,598890761,yfgGuLcp,40779114554
nokia,-41,2024-09-04 07-19-33,-1708,-125,40770527848,1975943881,krGsNiMY,40755637465
nokia,10,2024-09-04 07-17-48,18377,-28,40733187945,-434928183,gkUDnmTo,40760183101
nokia,-32,2024-09-04 07-17-06,-32579,1,40777667235,-1101082408,byYhXIyd,40706376238
nokia,12,2024-09-04 07-17-32,-27283,-74,40731093530,1926175097,dVacqQHX,40711766225
nokia,-119,2024-09-04 07-16-19,27344,40,40744208227,371654408,UCoOTXZB,40745956730
nokia,79,2024-09-04 07-17-41,-15296,-84,40733936525,271193663,gfARmFai,40760696193
nokia,-35,2024-09-04 07-17-02,-22365,-41,40705703932,1086464996,IwdLOWTT,40772009021
nokia,21,2024-09-04 07-18-11,-25498,-71,40744058834,-708434655,SqifwBCw,40746910840
nokia,110,2024-09-04 07-17-39,235,110,40747343649,141594815,NVVTIPwA,40748740362
nokia,-2,2024-09-04 07-17-26,-5696,-2,40787201425,1272954137,JkmciwsH,40730085773
nokia,-10,2024-09-04 07-16-53,-7802,67,40751170610,1972373463,FmjEKZTi,40755885359
nokia,5,2024-09-04 07-17-23,-866,-118,40720970194,1832805794,xlmlGFkE,40799206337
nokia,59,2024-09-04 07-15-27,11510,17,40775698624,-1242573350,FTHvQgpF,40750897850
nokia,-49,2024-09-04 07-15-55,10169,31,40722593297,428426998,xoXaDQXf,40796737319
nokia,-121,2024-09-04 07-15-14,-27583,-98,40763505036,-2141895118,gCTEOeHr,40715644870
nokia,-27,2024-09-04 07-16-53,1019,7,40706175375,1795695468,WHksfQlf,40771854369
nokia,89,2024-09-04 07-15-51,-5012,11,40722766836,-212930810,ArpfWskS,40734489971
nokia,42,2024-09-04 07-19-13,-7492,16,40740121773,187340621,vmlzvyjV,40714777510
nokia,-115,2024-09-04 07-19-15,13500,-59,40704002206,-1955021974,glkoctto,40739839993
nokia,71,2024-09-04 07-16-11,13209,-60,40754014557,63057095,BvJOMywu,40789391344
nokia,-27,2024-09-04 07-16-55,-28964,-109,40763134397,-212093169,bkubESzG,40715361981
nokia,-79,2024-09-04 07-18-06,19527,96,40780644007,532805296,MfckEmAI,40711746154
nokia,99,2024-09-04 07-18-07,7507,52,40716917448,644052878,NCqrVkIm,40785974543
nokia,65,2024-09-04 07-17-44,22886,-68,40780992614,-1454285131,rEiTKyeF,40735996387
nokia,-64,2024-09-04 07-19-24,1523,-31,40764273439,526164364,jbUnGDoU,40721038454
nokia,88,2024-09-04 07-18-08,3228,-81,40796364671,745214725,vVVdmCyD,40719830148
nokia,-7,2024-09-04 07-15-14,-23556,-83,40786212941,2027477317,hBOfJtKj,40734252098
nokia,13,2024-09-04 07-15-12,23488,-90,40707675816,1072889391,dZFAMjSt,40782821900
nokia,104,2024-09-04 07-18-12,-14109,32,40710673820,1647938664,qKacxPMV,40736986418
nokia,-75,2024-09-04 07-19-22,15192,-126,40762135063,883324,FEAwXNiU,40760661982
nokia,64,2024-09-04 07-19-40,25835,-11,40797227557,-1293981045,dHtDdxwW,40742262293
nokia,54,2024-09-04 07-19-16,22763,104,40719461555,-1413472839,OzjysXKe,40796357285
nokia,56,2024-09-04 07-17-41,26195,12,40759811430,1934571760,iMlJwysf,40707938597
nokia,100,2024-09-04 07-16-40,10825,-81,40768711625,620316476,ZuBjAfuW,40797188205
nokia,56,2024-09-04 07-17-26,20823,81,40744074590,-557202093,YmXsdmNj,40748288242
nokia,-56,2024-09-04 07-17-58,-2001,85,40799789346,-1472208736,blZagwbX,40706383944
nokia,-55,2024-09-04 07-15-14,-12084,-118,40798040368,1111900246,cSpUdMHF,40756449457
nokia,30,2024-09-04 07-18-27,31339,18,40763786211,-531584097,WlbEGzUV,40787623031
nokia,119,2024-09-04 07-19-05,4806,-34,40755170133,-791224185,JWGAqFLk,40745017587
nokia,59,2024-09-04 07-18-04,98,84,40768860689,87642805,acjFTVQo,40747599304
nokia,-49,2024-09-04 07-18-20,-8634,86,40717675963,-551822250,rqmBnhRH,40705899033
nokia,118,2024-09-04 07-15-42,2953,122,40759372097,1572474308,YquAoXHb,40735886448
nokia,-113,2024-09-04 07-17-18,-26367,-126,40774416002,1926038392,JQFuksQt,40718140460
nokia,-77,2024-09-04 07-18-15,-18509,-47,40759378170,1428792268,VUVGhplU,40741827437
nokia,60,2024-09-04 07-16-26,9654,-15,40739343770,1351476765,gqyPTZiM,40706957827
nokia,-125,2024-09-04 07-15-29,30780,-106,40774836322,674424196,zkJiIUMw,40728478664
nokia,13,2024-09-04 07-18-05,9955,32,40762968942,468316764,QRmYwnDj,40726548368
nokia,116,2024-09-04 07-19-12,24511,-40,40768743657,-509678436,dyTfahFI,40738096143
nokia,63,2024-09-04 07-15-03,-4448,-12,40758558893,-759593683,bNwgzlef,40783959665
nokia,51,2024-09-04 07-18-48,5910,74,40700531193,727946691,tOQVAdqP,40784091870
nokia,-39,2024-09-04 07-17-15,25983,7,40737149057,1369697222,QyRoGGwf,40739499790
nokia,25,2024-09-04 07-15-58,28431,101,40743112900,221815252,mceNqMAw,40730182115
nokia,76,2024-09-04 07-15-16,-3409,9,40743139078,2096422586,YHvITKXa,40799421317
nokia,41,2024-09-04 07-16-21,30761,-126,40714595206,-1308450907,zrGAlnPx,40734877951
nokia,-107,2024-09-04 07-15-31,31777,59,40753109296,-36140664,CjQbOasa,40746714231
nokia,-11,2024-09-04 07-18-53,22630,78,40720303545,-1252773683,iCZdAQxv,40758476923
nokia,125,2024-09-04 07-16-05,-5428,-75,40717229751,479256845,zGEJlRVG,40786685191
nokia,39,2024-09-04 07-15-58,31638,100,40796957439,-960111912,OgBYqRut,40748121144
nokia,-82,2024-09-04 07-18-26,-11220,-128,40797930913,-591150837,uARgulpz,40704004390
nokia,6,2024-09-04 07-19-53,1898,38,40704497695,1229367965,rHMqHwou,40766810156
nokia,75,2024-09-04 07-19-45,1858,42,40717959658,1474002534,SrbrOWTO,40717770173
nokia,-88,2024-09-04 07-17-55,22719,75,40718513459,-568297185,BnqxkQQk,40794051312
nokia,106,2024-09-04 07-16-50,-18389,-121,40713177087,-2069790813,MJAuybsl,40760973751
nokia,29,2024-09-04 07-19-00,19472,-76,40770757800,-786726272,uWZnCfFu,40761406899
nokia,-123,2024-09-04 07-17-02,20344,88,40711925120,-274103710,TpBUBNLu,40795869918
nokia,-4,2024-09-04 07-17-13,25606,-106,40778946454,-858145656,MjYGFPZO,40718943745
nokia,-92,2024-09-04 07-16-11,4601,-120,40773488908,-1822284272,zUXdOpzk,40729310297
nokia,-21,2024-09-04 07-19-04,-4979,-93,40734488353,-1592606378,GZQKcGGU,40767031723
nokia,65,2024-09-04 07-16-11,30476,-113,40706974010,412856912,DnapYoir,40771964560
nokia,-56,2024-09-04 07-15-35,-25910,90,40741122969,-1359545514,tATfzuFd,40750855430
nokia,-61,2024-09-04 07-17-30,14416,-18,40783307658,225633819,dMOIXkVy,40718221006
nokia,75,2024-09-04 07-15-28,16018,51,40755943558,-1025165429,ZMqoXVyp,40762090654
nokia,-57,2024-09-04 07-16-03,26838,122,40703078324,-1548867929,mripeuJR,40727073537
nokia,40,2024-09-04 07-19-25,13340,44,40736600426,-90841336,VjafDTAW,40777250626
nokia,-35,2024-09-04 07-17-31,-28730,-36,40777360594,2063336031,WxEjQCJS,40736222016
nokia,81,2024-09-04 07-16-26,-31020,-114,40753000877,-2136424688,nScurBTJ,40774501983
nokia,59,2024-09-04 07-15-08,-10520,76,40741670887,186607681,RNrrpmmM,40738007774
nokia,-43,2024-09-04 07-19-07,7705,86,40729006211,511421107,pKDeLRke,40724190079
nokia,-75,2024-09-04 07-15-20,4952,58,40700361392,1506607437,SMhqqGtc,40792225918
nokia,-74,2024-09-04 07-16-08,-32111,-34,40777502408,1399466980,KSQvxDtc,40705710453
nokia,87,2024-09-04 07-19-06,17882,98,40787040812,-1737982601,ybVfcRZZ,40733985048
nokia,-39,2024-09-04 07-15-17,-10749,53,40720278305,-907778507,FNaAWjWB,40752673160
nokia,78,2024-09-04 07-16-26,16392,-50,40760307012,2128189171,NxTSoNCp,40729341830
nokia,86,2024-09-04 07-15-07,-14515,-121,40795157101,461174441,fobDpQhB,40715605519
nokia,-81,2024-09-04 07-15-18,-28027,-126,40703290110,-1948958896,QtTHZXTc,40702526084
nokia,-35,2024-09-04 07-18-11,7202,118,40704354418,-1743396046,SKpXGYag,40751842082
nokia,-126,2024-09-04 07-19-09,-3849,58,40737220026,343344998,WSTkGgDw,40716501339
nokia,-75,2024-09-04 07-16-31,-18401,22,40730420391,-1988919699,HgMdrOBk,40794627783
nokia,94,2024-09-04 07-19-01,-1845,-104,40713822232,1363320411,ULmofOSg,40783244386
nokia,-107,2024-09-04 07-15-57,-4932,14,40746400269,-1234287272,jkwjdVQj,40782259165
nokia,2,2024-09-04 07-18-23,-29550,-128,40720593660,-136717832,gHSYEdrc,40797798569
nokia,101,2024-09-04 07-18-48,-17618,120,40776987404,1578530379,hUEKpiwK,40772797121
nokia,16,2024-09-04 07-17-08,11132,91,40741635465,-422841935,mCjwDibw,40755251753
nokia,92,2024-09-04 07-17-50,-27665,-34,40751236645,-530460625,fsguwLHn,40782957713
nokia,-84,2024-09-04 07-19-29,-31132,37,40715232464,-1467390733,TvoxGZsR,40762014096
nokia,80,2024-09-04 07-15-30,-24332,-26,40738219491,1968652288,FIXrnGXi,40798414611
nokia,-20,2024-09-04 07-18-53,-8558,-58,40742200804,1781768362,munvsFbz,40761777250
nokia,6,2024-09-04 07-17-58,-27452,-40,40798564553,1171970900,lveneuuD,40705991175
nokia,37,2024-09-04 07-15-41,11107,-41,40740910810,1541975392,WljFhUxW,40778322098
nokia,-107,2024-09-04 07-17-26,-29941,-34,40736278664,1421262628,gEXiuAVr,40758642999
nokia,1,2024-09-04 07-16-51,-1839,-4,40738875832,2074687801,TISveJOY,40762386234
nokia,50,2024-09-04 07-18-14,20954,75,40795149886,-1861330051,nZyMLfWm,40763610368
nokia,37,2024-09-04 07-17-47,-25700,120,40737045207,213178976,QGLWBmkO,40797851048
nokia,48,2024-09-04 07-17-43,-16433,-46,40702789532,-1380079403,PvWhceDy,40732774713
nokia,-43,2024-09-04 07-15-15,6434,126,40774270440,-622462263,YAcaFIIU,40754450548
nokia,38,2024-09-04 07-16-15,19470,113,40721689804,2126990076,LEoldusI,40794449486
nokia,-117,2024-09-04 07-18-52,24451,0,40727281946,-1081204595,kWPmevto,40742632723
nokia,76,2024-09-04 07-17-13,-24819,-96,40747198809,-1691677398,qmUAspBU,40784790422
nokia,20,2024-09-04 07-18-36,21476,111,40730914559,-709305036,njTXpJcO,40773985940
nokia,-48,2024-09-04 07-19-25,-24137,-110,40737222865,-1886111088,NzwjrGGR,40782717605
nokia,-85,2024-09-04 07-16-31,-27715,22,40790896497,-199529728,WSGJlfjj,40774751663
nokia,-104,2024-09-04 07-16-05,-32453,102,40769485131,766805309,XLVsfcjg,40778858307
nokia,-121,2024-09-04 07-16-15,-2482,-40,40766546444,-485492432,VRjsxshT,40786456854
nokia,-113,2024-09-04 07-17-13,-4407,-1,40738525692,-1416347962,kUzevTGb,40746229105
nokia,101,2024-09-04 07-17-09,677,61,40797372017,-1960341660,fWtRwWws,40714362162
nokia,96,2024-09-04 07-15-27,-13182,99,40778467234,25330197,qkOmHpkM,40700854827
nokia,-116,2024-09-04 07-17-26,-12399,-74,40767257129,-473030700,SpXwlrvN,40733997185
nokia,54,2024-09-04 07-17-37,-7385,-111,40749111499,-520456748,SeraEldc,40739605178
nokia,-8,2024-09-04 07-15-26,-26632,22,40785732890,-879061915,MPqkWOam,40793197914
nokia,-1,2024-09-04 07-19-49,22888,30,40740779501,-1336928648,CMnEzGNM,40758251896
nokia,-56,2024-09-04 07-15-14,16317,-85,40786196589,986914726,nACPjFdc,40793479085
nokia,-122,2024-09-04 07-17-12,-28625,121,40712028299,-1407054582,PsMZkwNC,40732024661
nokia,27,2024-09-04 07-19-28,-3980,-57,40701874849,851247876,xabluFtS,40791667534
nokia,-32,2024-09-04 07-19-43,23120,16,40767480313,-967278502,oGftFajH,40776464161
nokia,-57,2024-09-04 07-18-33,-15505,36,40781837249,508491022,favDWAER,40706193729
nokia,127,2024-09-04 07-18-30,-16628,-44,40720254194,16476862,CSZHFjoW,40715990881
nokia,47,2024-09-04 07-15-36,-2329,1,40745268243,1391454690,ubzKWtyI,40708517376
nokia,97,2024-09-04 07-15-55,9814,101,40777553231,-556689593,mzSVUimu,40742021187
nokia,-40,2024-09-04 07-18-39,30168,99,40714560793,-399093920,WhEYxKSA,40718326877
nokia,76,2024-09-04 07-16-55,-13342,-104,40738185987,1838608642,dITeLYqM,40710593601
nokia,-10,2024-09-04 07-17-17,11696,93,40760373888,1347250521,ZodRCPJK,40794584579
nokia,24,2024-09-04 07-17-13,21824,91,40791083140,-965600924,osUDBtoo,40761713666
nokia,-90,2024-09-04 07-17-03,-29622,-9,40799153305,1216864436,fojAJBCJ,40709256060
nokia,65,2024-09-04 07-17-41,14359,89,40792042344,1824963439,gqJpuLlB,40767857836
nokia,-36,2024-09-04 07-16-26,-20355,101,40758048579,242018784,fqEzItgN,40762963871
nokia,-92,2024-09-04 07-16-18,638,-49,40795451542,778522473,GoaIKiWg,40768652916
nokia,36,2024-09-04 07-16-49,-15587,65,40776023520,-1606182094,taQKgsvS,40735481879
nokia,66,2024-09-04 07-15-12,11678,55,40755704741,1100077221,lKNDJRNY,40747413671
nokia,-110,2024-09-04 07-17-00,19451,-105,40716627541,1649999644,QCmGWOjU,40771778387
nokia,113,2024-09-04 07-16-50,-2348,-1,40773175719,-972760331,FwOTDQCn,40721683642
nokia,98,2024-09-04 07-15-21,21257,-13,40763495115,-1937520533,fpWWJVxW,40717613104
nokia,89,2024-09-04 07-17-32,29183,74,40708832363,-2104509948,MrCtQrdm,40768962145
nokia,64,2024-09-04 07-17-54,5952,11,40755586271,-2034151056,xyVjUxhT,40759360273
nokia,-108,2024-09-04 07-16-03,-30061,32,40763372418,1262074931,OzuLioTO,40731605704
nokia,-108,2024-09-04 07-17-19,-2752,48,40747662867,-1980337465,epZKLcoX,40798055378
nokia,81,2024-09-04 07-18-34,28585,121,40716544422,-49137647,dJzQdsMQ,40782870710
nokia,-128,2024-09-04 07-18-12,-13288,58,40764916942,349733984,nfRovwxq,40753361248
nokia,113,2024-09-04 07-17-05,-4496,22,40701241198,164662777,GIOoJkdG,40774188471
nokia,-109,2024-09-04 07-15-30,-24834,-33,40781496029,-295518564,afnMMbUJ,40787516116
nokia,-29,2024-09-04 07-16-51,-21547,104,40772566287,1257876755,XeTGRCze,40711921742
nokia,-2,2024-09-04 07-16-07,-2249,25,40755547616,2049415687,ubVVzQoc,40741951282
nokia,-63,2024-09-04 07-19-02,-10429,-115,40759151611,1643523653,QZYJEnkr,40711182567
nokia,-82,2024-09-04 07-19-58,11131,62,40794029908,413653606,FzbXsbyO,40797555769
nokia,-88,2024-09-04 07-19-47,-25778,101,40747669456,-1743934700,xMbahpGp,40772853534
nokia,92,2024-09-04 07-16-58,28614,-102,40748313145,-870017857,KOprFxWj,40746663050
nokia,-40,2024-09-04 07-16-07,32505,-65,40779910651,786030511,tNyVslaG,40720334018
nokia,-69,2024-09-04 07-16-00,20099,91,40793326438,1531966918,znHnvsdl,40735548199
nokia,115,2024-09-04 07-18-47,16778,110,40779354594,243147309,jKRSlFXi,40705163733
nokia,-67,2024-09-04 07-15-34,22505,-87,40728850098,-119793766,cDMngNtK,40791760565
nokia,-46,2024-09-04 07-18-37,-29202,72,40714654072,-2078326693,hwDzwxRB,40715116616
nokia,53,2024-09-04 07-19-08,-28686,66,40763537370,987246836,BuyyriyP,40721358214
nokia,56,2024-09-04 07-19-50,-25751,-44,40717948492,-649664068,dCdhjDjS,40749961827
nokia,-25,2024-09-04 07-19-27,1306,-64,40794950010,1733777411,sdOOcYdu,40723625316
nokia,103,2024-09-04 07-16-37,19296,-22,40785794905,903657714,lzydhYwJ,40771191317
nokia,54,2024-09-04 07-18-32,21630,-119,40793895856,256633019,lUiWRPCS,40738491018
nokia,-84,2024-09-04 07-16-14,-15971,-44,40718751782,-28711576,XDNEQQwk,40712538987
nokia,100,2024-09-04 07-18-20,24714,13,40707262465,1322763884,lnIkmAfH,40704806425
nokia,-67,2024-09-04 07-16-16,-13332,-35,40753850321,1286717087,PCyjeYlj,40731944031
nokia,-89,2024-09-04 07-19-09,27763,-107,40737807016,-1067323832,vcozGHwm,40705117820
nokia,-99,2024-09-04 07-15-10,649,-47,40755505318,783304733,dPTAxLpR,40793068921
nokia,69,2024-09-04 07-17-42,-19197,87,40777891481,1246623500,jBntJPmT,40758902808
nokia,-24,2024-09-04 07-16-05,386,-94,40749289844,-174573973,TbJtwGMy,40774397790
nokia,8,2024-09-04 07-19-40,-24183,-29,40746543694,183672951,jdFpSeGQ,40779330876
nokia,-36,2024-09-04 07-16-04,3002,-66,40741557224,124979280,yByxMsiK,40751887269
nokia,-123,2024-09-04 07-19-48,2150,56,40781450443,511579827,phUXXNzi,40720259894
nokia,-19,2024-09-04 07-18-28,-9670,105,40706938864,-66499604,McEDWZAU,40742569310
nokia,6,2024-09-04 07-19-04,9554,90,40747509578,488318248,UIpyFdOy,40799021462
nokia,76,2024-09-04 07-15-39,-11032,115,40710579481,-949753812,ezLYCHPD,40725273709
nokia,24,2024-09-04 07-17-25,25558,39,40757046365,-2053497250,WaTeDarA,40778023677
nokia,-23,2024-09-04 07-18-47,4023,-33,40739126525,-1561892516,RNLPHXVQ,40724713389
nokia,8,2024-09-04 07-18-13,141,121,40792411457,-624871748,WpXwwJSs,40766482449
nokia,4,2024-09-04 07-15-40,19268,34,40751509665,-1332337891,OuDtwKBu,40734468172
nokia,-38,2024-09-04 07-18-32,16551,-117,40710114260,-2077539975,sQwqZDdz,40741660426
nokia,-25,2024-09-04 07-16-26,25277,76,40720711153,-1804472248,uqOyOVOY,40707202337
nokia,-107,2024-09-04 07-15-22,-26762,34,40785892301,1441581076,jDzYPAxw,40701567739
nokia,-82,2024-09-04 07-19-59,27118,-92,40703269254,-666483318,TmHhaEbU,40743993049
nokia,-30,2024-09-04 07-16-01,596,-58,40768143471,-1390394320,LKnguHGN,40756399724
nokia,35,2024-09-04 07-15-13,-9308,-33,40790548491,244548605,yQPkHVLS,40717552655
nokia,126,2024-09-04 07-16-35,5492,-93,40797444776,-260378138,sINDFUDx,40757990780
nokia,58,2024-09-04 07-19-08,-23768,36,40781769131,-563389623,OZhsPRJu,40778946180
nokia,86,2024-09-04 07-18-23,-17070,-78,40761881580,-604783991,ImnBVQvK,40785200862
nokia,33,2024-09-04 07-16-43,27671,23,40721675946,1514422735,HHOFveyM,40787337240
nokia,-86,2024-09-04 07-18-17,13343,21,40701744326,1886779862,RBTbDjoH,40747486688
nokia,-10,2024-09-04 07-16-40,-13492,-97,40764484810,-1307173902,ayoPuJdC,40725581325
nokia,-79,2024-09-04 07-18-59,14275,117,40733386995,1782908798,XcVuPUYv,40793856131
nokia,49,2024-09-04 07-18-54,611,74,40784466976,349339772,FLzxxnxv,40738479812
nokia,48,2024-09-04 07-17-25,27067,-44,40723510620,1942150049,gGLMqKJS,40700156492
nokia,68,2024-09-04 07-15-20,-278,-59,40772212632,-2043923260,MpxPmJYH,40738827509
nokia,86,2024-09-04 07-19-28,-1784,-17,40701001204,794058195,XTpTDdmD,40751360353
nokia,43,2024-09-04 07-17-35,4328,-73,40719461842,96816430,FcwunEHV,40767045828
nokia,-116,2024-09-04 07-15-44,-20961,83,40758503914,-2129704846,BYKCKTCC,40795089052
nokia,-66,2024-09-04 07-17-08,-17929,-89,40764061942,1713535290,aGdKGzgP,40773808396
nokia,-98,2024-09-04 07-19-34,10606,-75,40765019467,763049943,ZOwjqijq,40768879823
nokia,71,2024-09-04 07-17-28,509,27,40770004721,-252434398,YnQChwov,40702567216
nokia,-79,2024-09-04 07-19-26,-14523,10,40769455782,-1038065726,sjkaOnOU,40711523038
nokia,101,2024-09-04 07-16-52,-25176,101,40755040088,-1533991800,rZEhWGuj,40730940255
nokia,-61,2024-09-04 07-19-18,17254,-67,40707425174,-1903027429,SFuxQkRL,40703088822
nokia,32,2024-09-04 07-16-01,18475,-58,40783200421,-2012173096,QevfodLl,40715438254
nokia,-100,2024-09-04 07-15-27,-22867,79,40763153647,-1045919488,NvqZxJYz,40700017086
nokia,62,2024-09-04 07-19-18,-19768,72,40769939182,-1341265774,asJoKXOM,40798289721
nokia,-96,2024-09-04 07-19-42,12730,-19,40752070112,-1628497250,fEaMWWxh,40771147899
nokia,-115,2024-09-04 07-19-22,-19460,-104,40758630327,-806239698,XoMvusIN,40772399864
nokia,-60,2024-09-04 07-16-08,-32517,-93,40773431313,1409643707,mqrcqXtv,40795235117
nokia,-117,2024-09-04 07-15-25,-32275,-44,40798054086,-1511042163,OTnexdUK,40724622207
nokia,68,2024-09-04 07-18-34,7220,-61,40766018049,875132425,UCyMuHLn,40774393451
