src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,rlfO,89,110,2024-09-04 05-09-46,40758312099,5409,40703305047
alcatel,lzsVZ,-102,12,2024-09-04 05-05-51,40758874915,9687,40713380949
alcatel,MxQ,31,40,2024-09-04 05-07-15,40713069285,-19895,40764690240
alcatel,dEL,82,48,2024-09-04 05-06-14,40785545994,5009,40770516209
alcatel,YHoE,112,28,2024-09-04 05-06-45,40765167367,21996,40746318011
alcatel,sPbsyh,-107,-89,2024-09-04 05-09-20,40733281149,17839,40781109323
alcatel,eaga,118,-67,2024-09-04 05-06-14,40767249879,8224,40745319785
alcatel,CsfmxT,-24,-32,2024-09-04 05-05-49,40787790079,9750,40792542517
alcatel,xDR,-81,-78,2024-09-04 05-08-02,40741654095,-17516,40763299372
alcatel,UWOYCK,-5,-127,2024-09-04 05-08-00,40729015275,10731,40735808207
alcatel,KEsA,-94,119,2024-09-04 05-06-39,40790605821,-17742,40795559388
alcatel,vIa,61,-123,2024-09-04 05-05-15,40718724783,-15605,40748312946
alcatel,VyNG,121,12,2024-09-04 05-08-03,40770114250,29621,40779085542
alcatel,nfMcs,-94,-110,2024-09-04 05-07-33,40796944826,-7783,40765015877
alcatel,LfN,17,-35,2024-09-04 05-05-08,40799716044,-8095,40781416752
alcatel,xDQIqB,106,-29,2024-09-04 05-08-07,40760685891,24716,40755397925
alcatel,ufsPxM,59,-71,2024-09-04 05-09-37,40796817649,6038,40761791864
alcatel,gtoPi,85,-96,2024-09-04 05-09-40,40761882330,5991,40736427466
alcatel,MtxxC,2,5,2024-09-04 05-05-52,40765309518,23535,40731150403
alcatel,HVlvh,95,106,2024-09-04 05-08-53,40764083099,-16316,40767900130
alcatel,wqcvx,-72,44,2024-09-04 05-09-26,40745512576,-21579,40752650240
alcatel,lnbiNc,-84,-19,2024-09-04 05-08-02,40723967777,-24865,40791736811
alcatel,LecM,-58,-111,2024-09-04 05-08-34,40700930728,19593,40766202402
alcatel,CKFJ,43,-57,2024-09-04 05-06-24,40714635054,-13056,40745854561
alcatel,gkc,88,93,2024-09-04 05-05-20,40706112462,-6675,40724029268
alcatel,ONf,-90,116,2024-09-04 05-05-11,40745916529,16610,40755785593
alcatel,bxfTf,70,27,2024-09-04 05-06-38,40723627970,9978,40782425959
alcatel,IgRbaR,19,-85,2024-09-04 05-06-55,40733123344,28084,40781548708
alcatel,nZdeH,123,61,2024-09-04 05-07-49,40732935792,26252,40770605965
alcatel,QNW,112,124,2024-09-04 05-05-09,40773604909,-23811,40729745478
alcatel,OaC,-49,79,2024-09-04 05-09-49,40762944609,-22192,40726162429
alcatel,vFYrn,-6,-77,2024-09-04 05-05-03,40780573598,6654,40773265358
alcatel,eiRj,76,-65,2024-09-04 05-07-19,40794499636,-5405,40726896055
alcatel,HKLi,111,-55,2024-09-04 05-07-41,40754481031,-11511,40730865544
alcatel,oKJwTz,-96,70,2024-09-04 05-05-16,40766622030,-12170,40768973791
alcatel,kkhuUz,-55,89,2024-09-04 05-08-57,40762366752,-10288,40777827710
alcatel,ReOklK,-38,48,2024-09-04 05-07-20,40792271261,-8926,40744933150
alcatel,GkAgN,81,96,2024-09-04 05-07-47,40770405331,78,40779331292
alcatel,LUXRre,29,78,2024-09-04 05-09-17,40746666650,6834,40732701151
alcatel,UCxzd,-9,-8,2024-09-04 05-08-58,40727734534,13142,40742126629
alcatel,BiyHv,-37,-45,2024-09-04 05-07-20,40793324778,20347,40773331012
alcatel,kzTX,69,68,2024-09-04 05-05-07,40710893823,-12440,40739082029
alcatel,KCfqAQ,-92,63,2024-09-04 05-09-00,40720959057,-31239,40715872446
alcatel,ahMvtQ,7,-107,2024-09-04 05-07-34,40762713678,-15399,40796124745
alcatel,CAWr,33,-67,2024-09-04 05-05-55,40755522318,18105,40724402067
alcatel,RaFuI,75,7,2024-09-04 05-09-25,40768731795,-25257,40721845345
alcatel,wFMRat,6,-31,2024-09-04 05-09-23,40770330388,-2162,40747497464
alcatel,xpdMu,-123,68,2024-09-04 05-06-30,40772069092,4811,40790650631
alcatel,NKqxx,78,60,2024-09-04 05-06-27,40785604402,-12823,40743586168
alcatel,irWW,-113,5,2024-09-04 05-05-57,40754294494,353,40746827493
alcatel,NotQhA,75,111,2024-09-04 05-07-07,40736928386,31621,40739237956
alcatel,ewqUh,54,89,2024-09-04 05-08-15,40776510028,16349,40715089959
alcatel,sWIgqY,-58,-59,2024-09-04 05-07-19,40774550944,-23904,40736928676
alcatel,jQJu,-92,-26,2024-09-04 05-09-49,40705675177,1003,40768188937
alcatel,oUITxy,62,-49,2024-09-04 05-08-37,40730655517,17620,40759824553
alcatel,iFoTc,-25,5,2024-09-04 05-07-21,40778850154,7489,40741212497
alcatel,DLgXC,33,31,2024-09-04 05-08-49,40730256155,-30646,40786722833
alcatel,lJNV,-39,-51,2024-09-04 05-07-51,40716102493,26600,40732454159
alcatel,TWCNBZ,-39,-13,2024-09-04 05-07-22,40751281294,18228,40762057029
alcatel,NDZ,-79,-100,2024-09-04 05-06-40,40739593412,-14543,40794980864
alcatel,Bmf,45,123,2024-09-04 05-06-54,40760302637,-7068,40718396109
alcatel,KFv,-74,-89,2024-09-04 05-07-23,40714441198,12335,40770303797
alcatel,Gpdukt,2,-100,2024-09-04 05-06-05,40775575471,17925,40730568273
alcatel,vcCMm,36,65,2024-09-04 05-05-53,40761542822,-22001,40776133346
alcatel,QdYCXB,45,118,2024-09-04 05-07-04,40768839098,-1218,40765179717
alcatel,UgDfDJ,102,-122,2024-09-04 05-05-57,40730070334,26179,40729110959
alcatel,ghoAJ,-98,40,2024-09-04 05-07-27,40764292759,2714,40748375644
alcatel,EVD,84,-126,2024-09-04 05-09-03,40770127758,19221,40785674723
alcatel,qZoovu,-85,31,2024-09-04 05-08-28,40729703301,-29064,40738725281
alcatel,VBPtI,56,-14,2024-09-04 05-06-39,40749548377,21190,40734878216
alcatel,hSkt,-47,93,2024-09-04 05-09-31,40781050066,-1526,40750584793
alcatel,wjJ,-43,-67,2024-09-04 05-06-42,40724222851,-4294,40792623065
alcatel,UuhEms,126,57,2024-09-04 05-09-48,40737596576,29832,40797198784
alcatel,qNzNkI,-81,45,2024-09-04 05-05-43,40772097992,21449,40747076884
alcatel,dAM,-20,39,2024-09-04 05-05-57,40750724787,-22263,40736907756
alcatel,SVXV,16,97,2024-09-04 05-07-07,40798286834,13117,40700684004
alcatel,cCZg,51,61,2024-09-04 05-05-21,40713746210,-30155,40786238380
alcatel,YQViP,113,-79,2024-09-04 05-10-00,40794794996,12477,40733210819
alcatel,UuZyRQ,-46,45,2024-09-04 05-09-35,40720558153,23703,40768083596
alcatel,dfH,67,-56,2024-09-04 05-05-50,40746218386,-21289,40714279466
alcatel,itymp,95,123,2024-09-04 05-06-48,40718606167,23104,40779519147
alcatel,rkjPk,95,-87,2024-09-04 05-07-07,40775063239,4949,40720763288
alcatel,shcaxi,-9,4,2024-09-04 05-09-43,40755902877,-25977,40700117328
alcatel,xPhQ,99,-45,2024-09-04 05-09-36,40731463111,-25772,40761056804
alcatel,sncs,-40,-116,2024-09-04 05-07-00,40736346902,-7581,40789490428
alcatel,irruBj,-22,-127,2024-09-04 05-09-56,40775392024,-7100,40769214996
alcatel,YFmcbs,-26,47,2024-09-04 05-09-17,40721293417,-15966,40738008745
alcatel,fBmfWY,72,-49,2024-09-04 05-06-46,40723040289,9740,40763467832
alcatel,dCxP,27,59,2024-09-04 05-07-19,40764613629,14816,40765410319
alcatel,srCyU,-19,-87,2024-09-04 05-08-08,40785459068,-22440,40780727123
alcatel,HgH,-51,107,2024-09-04 05-05-28,40791219361,-23884,40763675186
alcatel,Yua,64,-81,2024-09-04 05-09-04,40772884818,-23616,40754827038
alcatel,Jwt,32,89,2024-09-04 05-09-18,40765152642,19279,40765892417
alcatel,qsNmAF,111,114,2024-09-04 05-06-11,40741020795,-8870,40709575018
alcatel,BpBYl,63,-126,2024-09-04 05-05-32,40751576048,-9462,40716950519
alcatel,RYFjD,94,-13,2024-09-04 05-07-58,40748866989,4395,40712835617
alcatel,OdMmLb,65,-79,2024-09-04 05-06-50,40732884022,14263,40734372734
alcatel,Hstpob,105,82,2024-09-04 05-06-40,40741631024,1560,40707120480
alcatel,rQura,46,-80,2024-09-04 05-07-37,40798248708,2490,40725594591
alcatel,TnNXPJ,-76,-80,2024-09-04 05-06-56,40774885477,-21098,40778746465
alcatel,fZc,88,107,2024-09-04 05-06-22,40772267942,1227,40791463979
alcatel,EKx,2,-107,2024-09-04 05-07-34,40714117734,19492,40735302037
alcatel,qfOIkl,-116,-74,2024-09-04 05-05-14,40741348924,-19044,40797055663
alcatel,ZBCP,-3,38,2024-09-04 05-07-49,40746481527,11702,40710024304
alcatel,MWzegG,-111,92,2024-09-04 05-09-32,40719482539,-17248,40736561486
alcatel,fmZ,108,-104,2024-09-04 05-07-25,40762942794,20017,40765974794
alcatel,dJK,-70,-54,2024-09-04 05-05-45,40774826781,15806,40787168642
alcatel,bzv,38,110,2024-09-04 05-07-25,40741082819,-25223,40776312839
alcatel,OQH,8,42,2024-09-04 05-06-43,40724563171,-25829,40773173690
alcatel,bCqT,22,13,2024-09-04 05-09-31,40767614031,-3982,40758574242
alcatel,aufXDP,76,-106,2024-09-04 05-07-04,40781665789,17444,40703119225
alcatel,zRL,-71,-64,2024-09-04 05-09-49,40747145442,-4762,40748845837
alcatel,geSX,99,-50,2024-09-04 05-06-35,40721765931,6970,40744883985
alcatel,cXTqfV,-56,-26,2024-09-04 05-09-58,40740692786,-32693,40778542854
alcatel,gQwJ,-71,59,2024-09-04 05-05-51,40734067588,-19104,40730082292
alcatel,WkF,6,101,2024-09-04 05-05-13,40790094801,-21082,40771803019
alcatel,QaFLNr,55,-117,2024-09-04 05-06-16,40762355503,-1798,40790234676
alcatel,zGdSM,22,-2,2024-09-04 05-07-29,40785831739,9240,40756545238
alcatel,cCfVtF,-97,-2,2024-09-04 05-05-54,40753000109,-7459,40749240275
alcatel,uGscHw,115,49,2024-09-04 05-05-22,40799976254,-13007,40702824213
alcatel,GSyy,4,-44,2024-09-04 05-06-06,40777056215,-27356,40738443668
alcatel,mSxxv,47,67,2024-09-04 05-09-44,40700275059,2354,40711651564
alcatel,ifaZUe,28,65,2024-09-04 05-09-42,40757821853,32082,40750879610
alcatel,SQS,64,0,2024-09-04 05-09-58,40756973566,-16265,40716590020
alcatel,eDNoIJ,-96,54,2024-09-04 05-07-54,40733778892,-14719,40707197424
alcatel,urdoc,-61,-67,2024-09-04 05-07-07,40786104739,-8913,40764323572
alcatel,UVbx,-80,55,2024-09-04 05-07-57,40776989855,-9528,40702197878
alcatel,qkt,80,106,2024-09-04 05-06-29,40715428579,-20733,40703012184
alcatel,PQGM,57,35,2024-09-04 05-06-25,40786819568,-28224,40715832425
alcatel,kPk,97,-77,2024-09-04 05-06-50,40791872421,28951,40764384064
alcatel,AASsd,52,120,2024-09-04 05-05-17,40713527073,13190,40745131048
alcatel,FJoDq,57,-24,2024-09-04 05-05-05,40733199315,-30910,40764460997
alcatel,RET,15,-118,2024-09-04 05-09-08,40798700711,-11749,40775959691
alcatel,zhT,-63,84,2024-09-04 05-06-43,40747700592,21003,40758468284
alcatel,jQUYvD,105,-58,2024-09-04 05-08-53,40746131381,-17352,40765269613
alcatel,xEKv,-66,-24,2024-09-04 05-06-30,40723208033,-13741,40752500240
alcatel,jyLS,-128,-74,2024-09-04 05-07-43,40703670789,-16038,40766106140
alcatel,huBwBS,-84,-68,2024-09-04 05-06-52,40757189814,5635,40733320656
alcatel,ABGe,5,-71,2024-09-04 05-08-31,40746976691,-25220,40790893751
alcatel,Gaii,28,77,2024-09-04 05-06-03,40774706441,-8713,40737384144
alcatel,kniNp,-105,33,2024-09-04 05-05-42,40775075525,-24868,40779704241
alcatel,lZZyW,111,-85,2024-09-04 05-08-46,40778839308,-19552,40710780620
alcatel,TKLMm,-108,35,2024-09-04 05-07-59,40706714839,-22440,40718915279
alcatel,gpkSH,27,-22,2024-09-04 05-08-13,40744845122,8205,40766907693
alcatel,siZ,-116,24,2024-09-04 05-08-05,40742331266,-24014,40788978040
alcatel,vnNDD,92,-50,2024-09-04 05-09-50,40711897185,10715,40729736850
alcatel,VlHuP,116,121,2024-09-04 05-07-26,40784705010,-31123,40721849492
alcatel,CQbH,72,-79,2024-09-04 05-05-26,40772020869,21967,40782386932
alcatel,ZnIXcD,-61,115,2024-09-04 05-09-25,40728530182,-10116,40735455587
alcatel,ovYQc,-57,-25,2024-09-04 05-06-46,40763032887,-15590,40704087838
alcatel,CejV,20,-35,2024-09-04 05-09-07,40733183371,8560,40775299392
alcatel,bEB,20,-107,2024-09-04 05-09-01,40783655645,-1828,40724899511
alcatel,hiyBc,107,-16,2024-09-04 05-09-03,40725493719,22834,40793862502
alcatel,kSCoZ,38,-75,2024-09-04 05-08-11,40761953492,-19298,40761790618
alcatel,HOjDIg,113,-103,2024-09-04 05-06-00,40785788041,-3612,40720253796
alcatel,XfBwTM,-84,84,2024-09-04 05-08-09,40789783992,-18457,40784766833
alcatel,WMumq,125,11,2024-09-04 05-08-22,40785742605,-22751,40790264300
alcatel,xLi,54,-15,2024-09-04 05-07-32,40701141956,-8916,40737651831
alcatel,TSz,58,34,2024-09-04 05-06-13,40741369486,-10925,40715381932
alcatel,spsPKt,31,83,2024-09-04 05-05-12,40730126991,-17213,40783539797
alcatel,VzGdll,101,-77,2024-09-04 05-06-06,40721380343,12110,40728492705
alcatel,dcfA,-17,-25,2024-09-04 05-07-04,40797083440,21729,40757084162
alcatel,nvsVmx,-99,-120,2024-09-04 05-06-57,40759095861,23408,40759476202
alcatel,mXut,122,61,2024-09-04 05-05-29,40740707954,30093,40757919445
alcatel,nnxln,-26,-84,2024-09-04 05-09-13,40780707253,-21721,40745115438
alcatel,NWrwto,67,-63,2024-09-04 05-08-36,40703936624,-8144,40790510845
alcatel,gNSxb,-47,-106,2024-09-04 05-05-20,40723426449,3613,40772378653
alcatel,SiWQd,-63,-32,2024-09-04 05-09-05,40779229587,-5341,40757189397
alcatel,gHGVW,-29,46,2024-09-04 05-08-05,40789425989,12138,40716253058
alcatel,yQtLa,44,-62,2024-09-04 05-09-50,40784299018,811,40717227785
alcatel,bpJqM,-8,71,2024-09-04 05-06-33,40748212974,27363,40713167087
alcatel,hacXXD,71,-77,2024-09-04 05-08-02,40725222094,15170,40738327891
alcatel,LGH,117,92,2024-09-04 05-09-30,40762355971,30428,40715376136
alcatel,jLVk,-37,122,2024-09-04 05-08-18,40766332827,-17979,40737521965
alcatel,DfHMF,-17,67,2024-09-04 05-08-33,40768983011,1312,40759932444
alcatel,LffeN,67,74,2024-09-04 05-05-09,40797469174,-16410,40721739761
alcatel,fOaivn,-69,-34,2024-09-04 05-09-39,40783614423,-20090,40724301976
alcatel,iXkF,-86,3,2024-09-04 05-09-33,40729234737,-22586,40773696704
alcatel,dwX,-98,34,2024-09-04 05-08-01,40739953510,-15344,40730437648
alcatel,GRIWgK,39,50,2024-09-04 05-05-05,40797955393,-24999,40717707063
alcatel,Hor,8,40,2024-09-04 05-07-30,40733427884,18491,40741757787
alcatel,sPTudH,-110,3,2024-09-04 05-05-20,40768115675,16365,40741152888
alcatel,eePOS,101,89,2024-09-04 05-09-00,40718404574,31241,40702117745
alcatel,WlTUh,-74,-91,2024-09-04 05-09-15,40703126299,18427,40735740057
alcatel,rdx,-83,79,2024-09-04 05-09-02,40799953284,-19970,40789546242
alcatel,ncfbt,42,-59,2024-09-04 05-05-19,40714563102,-6028,40790921017
alcatel,QvKr,-29,-116,2024-09-04 05-08-56,40710598221,40,40776732387
alcatel,NOqAtY,-18,-62,2024-09-04 05-09-52,40752489859,17123,40757561952
alcatel,XgFpM,14,54,2024-09-04 05-07-12,40734880268,28228,40707942282
alcatel,QrWp,20,-110,2024-09-04 05-05-11,40795930709,-24294,40774598796
alcatel,sWXu,60,-82,2024-09-04 05-05-23,40718314676,21590,40757862370
alcatel,daP,-50,-25,2024-09-04 05-08-43,40761486060,-20070,40727318940
alcatel,Qacz,-106,109,2024-09-04 05-05-05,40748648053,-26079,40741506749
alcatel,EnPbk,19,14,2024-09-04 05-06-16,40761625395,-18065,40775288887
alcatel,KPxsj,30,-32,2024-09-04 05-08-37,40728298518,16392,40752541811
alcatel,ILu,55,-13,2024-09-04 05-09-48,40785462656,-17361,40794096140
alcatel,OfnAy,-117,29,2024-09-04 05-08-07,40770081524,-13549,40782523684
alcatel,squGbO,56,-84,2024-09-04 05-06-25,40797249355,-19938,40788604021
alcatel,IfrnXw,62,-18,2024-09-04 05-09-08,40749428164,1737,40761498231
alcatel,IGy,52,-67,2024-09-04 05-05-51,40733954755,4403,40764027684
alcatel,ivDCa,110,-75,2024-09-04 05-08-37,40739654881,-27722,40789212429
alcatel,jWJPH,-25,61,2024-09-04 05-06-18,40772517805,-140,40770281108
alcatel,KcZz,70,-31,2024-09-04 05-09-31,40701551911,-8590,40718819465
alcatel,afQqfq,-1,-120,2024-09-04 05-07-30,40794228454,22225,40727004066
alcatel,zpR,61,15,2024-09-04 05-09-33,40763828573,26770,40778584954
alcatel,eoJl,-128,-108,2024-09-04 05-06-37,40725857174,9374,40721056736
alcatel,ewT,84,122,2024-09-04 05-07-11,40757872643,7613,40736722845
alcatel,bZzVb,-123,-73,2024-09-04 05-09-09,40700241093,10324,40744241357
alcatel,AuqEa,6,89,2024-09-04 05-05-42,40771942232,32618,40772535287
alcatel,WoLn,44,-78,2024-09-04 05-05-33,40746838200,12951,40749043710
alcatel,MncJ,-95,-56,2024-09-04 05-07-20,40789897010,-27339,40790697663
alcatel,OhDoe,-23,-45,2024-09-04 05-06-14,40784673634,-17074,40743920510
alcatel,xMHKyi,40,116,2024-09-04 05-09-30,40765952277,6104,40776067579
alcatel,GGn,-92,-61,2024-09-04 05-09-02,40703234164,3649,40704839640
alcatel,kjbqn,108,-28,2024-09-04 05-09-49,40735437942,23839,40796321422
alcatel,BthYzw,-69,90,2024-09-04 05-07-41,40797247879,-20409,40744362032
alcatel,OrKSeE,72,-61,2024-09-04 05-09-51,40721081026,10553,40706900738
alcatel,tfDE,-8,-88,2024-09-04 05-05-58,40731882192,28268,40786215841
alcatel,AWgI,-92,99,2024-09-04 05-08-19,40729509072,14889,40701865639
alcatel,Sycd,91,-67,2024-09-04 05-06-02,40723760608,32056,40741639921
alcatel,HYYOBb,-44,-24,2024-09-04 05-05-42,40778741332,-29648,40713226896
alcatel,xwOpJK,29,-35,2024-09-04 05-08-01,40755105468,-16925,40711374997
alcatel,kSr,-57,-107,2024-09-04 05-08-27,40773265219,-2588,40758751978
alcatel,yZyh,113,-18,2024-09-04 05-06-10,40790506618,-28896,40764778099
alcatel,HEUKi,-67,79,2024-09-04 05-07-08,40788235207,15576,40740225933
alcatel,fUooHE,-71,-48,2024-09-04 05-07-00,40715452359,-11154,40786593317
alcatel,xfzf,-122,-128,2024-09-04 05-07-02,40731596591,17307,40729530703
alcatel,Rqujp,-117,-7,2024-09-04 05-05-34,40766619142,-112,40710566862
alcatel,mvEzq,-46,-35,2024-09-04 05-07-06,40710251975,18703,40745199534
alcatel,aHRk,63,108,2024-09-04 05-07-50,40715856573,677,40713849323
alcatel,UqCeFg,1,6,2024-09-04 05-05-24,40740256404,18357,40787941120
alcatel,wAK,53,109,2024-09-04 05-06-44,40771386802,20609,40715984589
alcatel,wbJNmn,12,92,2024-09-04 05-07-03,40762049109,-30912,40738801167
alcatel,bgzhP,-56,-57,2024-09-04 05-09-37,40710998820,28326,40778312997
alcatel,lueEyx,-36,-22,2024-09-04 05-06-15,40768514404,-19369,40732332727
alcatel,yQgSJ,-103,72,2024-09-04 05-05-10,40786185677,-16860,40724659770
alcatel,MRV,-119,-38,2024-09-04 05-07-00,40755535700,15332,40714512176
alcatel,tuGL,122,-52,2024-09-04 05-07-08,40761105957,-16662,40700711036
alcatel,HDRMLD,38,-82,2024-09-04 05-05-31,40764202728,8375,40728591855
alcatel,Iytwy,7,-114,2024-09-04 05-08-39,40766075122,-15242,40712982928
alcatel,mRuNld,-79,-98,2024-09-04 05-07-50,40788073070,4521,40785346178
alcatel,klM,-46,-42,2024-09-04 05-09-57,40787336088,-6430,40716675465
alcatel,XOFJu,112,-60,2024-09-04 05-08-46,40715945407,31556,40765831002
alcatel,hnghzi,-57,121,2024-09-04 05-07-26,40727649629,19637,40715883712
alcatel,Bcl,-109,-93,2024-09-04 05-05-58,40786807601,16021,40732428352
alcatel,fQEHWO,92,13,2024-09-04 05-05-30,40717263291,-175,40784452424
alcatel,JQzn,61,93,2024-09-04 05-09-57,40741938699,22059,40768299264
alcatel,Lkp,-62,-119,2024-09-04 05-08-45,40731364711,-13814,40773856928
alcatel,ORK,93,79,2024-09-04 05-07-43,40725638656,20150,40759429482
alcatel,qkrP,-115,-57,2024-09-04 05-05-12,40710512922,25194,40735112552
alcatel,FVGRp,-116,4,2024-09-04 05-09-46,40719929600,-603,40726095961
alcatel,qraU,-37,67,2024-09-04 05-06-29,40728887044,19172,40708657252
alcatel,sBorrY,58,126,2024-09-04 05-09-58,40769771352,29790,40751627224
alcatel,miqia,3,-1,2024-09-04 05-07-01,40704648096,12802,40742752969
alcatel,BvKXF,-78,115,2024-09-04 05-08-05,40705113740,-12115,40750532637
alcatel,PmUO,-85,81,2024-09-04 05-09-16,40701054873,11720,40712761163
alcatel,zutat,16,36,2024-09-04 05-08-38,40763895610,-18374,40760638596
alcatel,DIDSeo,-13,0,2024-09-04 05-05-21,40707933814,20059,40761251351
alcatel,ifb,14,-19,2024-09-04 05-06-01,40717105302,19406,40738310348
alcatel,VLKyX,4,107,2024-09-04 05-08-48,40744701174,-11957,40753714772
alcatel,NrC,-85,9,2024-09-04 05-07-14,40780570944,-2692,40713255401
alcatel,DirRLt,-102,74,2024-09-04 05-09-55,40742363996,32714,40782015050
alcatel,exFNS,86,-4,2024-09-04 05-05-26,40704190551,2116,40756512972
alcatel,OCvA,2,24,2024-09-04 05-05-26,40719645529,-25000,40783180875
alcatel,iKXTz,-92,-119,2024-09-04 05-06-57,40720081987,30371,40740645381
alcatel,hhW,64,49,2024-09-04 05-05-55,40757509531,-2868,40726050804
alcatel,zeL,-30,-73,2024-09-04 05-05-13,40776723148,-23898,40724338499
alcatel,AZcHe,-114,-84,2024-09-04 05-08-29,40729581525,-15993,40773633902
alcatel,HAAN,36,49,2024-09-04 05-05-05,40756497074,3854,40745076996
alcatel,DuJxC,67,70,2024-09-04 05-06-48,40733664525,21250,40718018516
alcatel,jKo,108,-18,2024-09-04 05-08-14,40703989748,-20099,40753335757
alcatel,ACGCC,100,-97,2024-09-04 05-07-53,40776106323,1377,40762522712
alcatel,RKY,10,116,2024-09-04 05-07-01,40777280173,24456,40744792123
alcatel,dDezz,29,24,2024-09-04 05-07-19,40702780773,-15814,40799751591
alcatel,mfTNPD,69,13,2024-09-04 05-06-44,40789029208,-16925,40739921911
alcatel,fQf,62,-36,2024-09-04 05-09-16,40756096379,49,40751187410
alcatel,mhJHXL,56,-77,2024-09-04 05-08-06,40700823658,22536,40717436929
alcatel,FFLRAq,44,52,2024-09-04 05-06-16,40756279739,17344,40758941864
alcatel,HFx,24,-117,2024-09-04 05-05-50,40716022045,-22759,40711258277
alcatel,UTPdX,-67,116,2024-09-04 05-08-40,40722501820,-19780,40734396902
alcatel,Qzwi,4,93,2024-09-04 05-07-40,40705097996,-1126,40721192326
alcatel,Ydl,-4,-13,2024-09-04 05-06-53,40738681871,-11611,40759172353
alcatel,MbN,35,-8,2024-09-04 05-05-42,40714197423,1798,40756526645
alcatel,yNYoWv,4,-124,2024-09-04 05-06-38,40702782540,-26088,40716144100
alcatel,YQPL,-78,86,2024-09-04 05-05-28,40775557574,-21646,40749120865
alcatel,Gax,84,26,2024-09-04 05-06-22,40766265515,24069,40727657063
alcatel,tuHMpW,88,-53,2024-09-04 05-08-07,40709234855,28230,40761857979
alcatel,EQOYKA,34,53,2024-09-04 05-08-06,40702404713,-14483,40778587082
alcatel,aBkGV,125,8,2024-09-04 05-07-39,40735276629,10410,40762909851
alcatel,QroI,119,17,2024-09-04 05-09-07,40759344042,22566,40793250054
alcatel,cBAi,96,1,2024-09-04 05-08-36,40784671613,-3426,40733834843
alcatel,coMED,69,-69,2024-09-04 05-07-54,40714662646,32704,40771603514
alcatel,ozn,47,-77,2024-09-04 05-08-15,40760612745,-924,40731646100
alcatel,DVdQD,66,-10,2024-09-04 05-08-58,40729719106,-14996,40756463672
alcatel,LUPvI,99,-94,2024-09-04 05-05-30,40765147621,-8786,40772370756
alcatel,aeVI,-120,101,2024-09-04 05-08-43,40744563630,13691,40749223666
alcatel,aQQYIB,-7,-51,2024-09-04 05-05-56,40720308126,5601,40717113314
alcatel,HZaTG,-5,-36,2024-09-04 05-07-42,40730958413,30368,40741486932
alcatel,rgmZE,-9,-102,2024-09-04 05-05-54,40725566587,-26175,40793933250
alcatel,fhQi,119,4,2024-09-04 05-07-25,40748952877,-15863,40774452051
alcatel,usI,-101,-2,2024-09-04 05-07-23,40775783048,9218,40740463094
alcatel,cvrtbI,-29,91,2024-09-04 05-05-03,40756997740,-30555,40723650777
