src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,hrvSf,-5,86,2024-09-04 12-11-05,40731220818,-8274,40776880864
alcatel,EZmfbN,25,-107,2024-09-04 12-12-33,40756490290,-5280,40744168885
alcatel,SoujJg,47,-97,2024-09-04 12-11-09,40702315564,-17982,40757530060
alcatel,YUua,-64,44,2024-09-04 12-12-59,40774369074,-4981,40713317969
alcatel,BTUaa,-37,54,2024-09-04 12-14-28,40797956645,-2606,40729762157
alcatel,xkyi,-2,37,2024-09-04 12-10-05,40727287772,-10190,40730411141
alcatel,BeMYtA,7,71,2024-09-04 12-11-49,40721746195,-7739,40725055414
alcatel,ECbTz,40,5,2024-09-04 12-12-57,40708831259,567,40720544981
alcatel,RrS,-14,-103,2024-09-04 12-10-32,40794773484,-7145,40727171646
alcatel,NiOavx,-112,48,2024-09-04 12-10-31,40760003645,-19790,40779199863
alcatel,dTljB,45,99,2024-09-04 12-11-45,40794873583,-30422,40720240427
alcatel,oXGit,-22,-61,2024-09-04 12-10-04,40702436605,10117,40708652169
alcatel,JbAhc,-1,-83,2024-09-04 12-13-22,40751027744,20737,40787986011
alcatel,owOxQQ,90,-29,2024-09-04 12-10-28,40753528946,-15859,40729873926
alcatel,sXw,-16,-24,2024-09-04 12-10-12,40789422627,12719,40786733096
alcatel,sdM,-12,-18,2024-09-04 12-14-44,40718350977,29432,40730298771
alcatel,zjsy,77,-112,2024-09-04 12-13-40,40701438181,6558,40708488195
alcatel,SeLDi,-45,80,2024-09-04 12-10-37,40705977766,-23509,40781334338
alcatel,crTpM,-117,102,2024-09-04 12-14-36,40720451869,-931,40701476436
alcatel,Eie,27,18,2024-09-04 12-13-09,40776690872,-9663,40777690771
alcatel,jVO,99,93,2024-09-04 12-12-41,40792696153,18914,40711058266
alcatel,mGhCQM,8,-12,2024-09-04 12-15-00,40766851059,27217,40704742489
alcatel,nrwcWX,-78,28,2024-09-04 12-13-26,40730952127,9887,40728502138
alcatel,mLoI,-28,27,2024-09-04 12-11-00,40767586825,5724,40742165403
alcatel,Ykwp,-85,-98,2024-09-04 12-11-01,40705833980,-20416,40755510363
alcatel,eVQF,53,41,2024-09-04 12-13-30,40756591987,15136,40751618545
alcatel,NzFkg,-73,-81,2024-09-04 12-12-15,40785019238,3002,40758011517
alcatel,EcJjjr,91,106,2024-09-04 12-11-14,40738470422,12892,40760863424
alcatel,OXZgO,5,-104,2024-09-04 12-11-54,40702407416,-2634,40745205619
alcatel,cpDYN,127,81,2024-09-04 12-11-03,40791961208,22470,40783006940
alcatel,IDUEC,29,-58,2024-09-04 12-12-47,40790607896,18856,40709272342
alcatel,gVy,-123,-116,2024-09-04 12-11-06,40720941894,5189,40766033163
alcatel,FHSyG,-34,127,2024-09-04 12-14-09,40755184730,-14632,40799251031
alcatel,feMTu,42,59,2024-09-04 12-13-48,40732436615,22461,40737957924
alcatel,YKV,-84,-25,2024-09-04 12-13-40,40786723170,30686,40765227869
alcatel,IOpsJ,-39,-80,2024-09-04 12-10-53,40763264975,7924,40782765300
alcatel,wRY,-71,104,2024-09-04 12-12-57,40737752044,19770,40727316629
alcatel,UsfmNy,-30,37,2024-09-04 12-14-42,40708346019,27105,40711787317
alcatel,VrNmG,-65,-20,2024-09-04 12-12-00,40755807256,15565,40712231629
alcatel,dlctny,45,29,2024-09-04 12-14-37,40723056884,-8571,40791069172
alcatel,zOBrM,120,92,2024-09-04 12-12-59,40729498216,7741,40726196190
alcatel,MEVF,-24,68,2024-09-04 12-10-45,40781202777,31887,40794765388
alcatel,CHOG,32,62,2024-09-04 12-13-03,40747168400,-29659,40710219029
alcatel,TfKsDV,-101,-17,2024-09-04 12-13-22,40724966904,-24377,40756939517
alcatel,KZh,-54,-2,2024-09-04 12-10-31,40730212082,258,40775104371
alcatel,zvUBf,-16,45,2024-09-04 12-13-28,40744203463,-22669,40782020400
alcatel,Lgs,88,32,2024-09-04 12-14-15,40736652941,-10581,40710097999
alcatel,XRslQ,-39,-73,2024-09-04 12-10-56,40766161521,9566,40719526785
alcatel,jMIK,57,30,2024-09-04 12-10-21,40720576812,14759,40786806955
alcatel,XQVK,87,74,2024-09-04 12-14-24,40753791308,-18445,40761936628
alcatel,lRxH,-65,-54,2024-09-04 12-12-36,40752138036,15440,40751922972
alcatel,arzZh,20,-104,2024-09-04 12-10-25,40741569415,-475,40700117800
alcatel,tENeP,-60,77,2024-09-04 12-11-08,40719033269,-23501,40759677658
alcatel,gjMe,33,66,2024-09-04 12-10-02,40789332390,25856,40746528025
alcatel,BYnk,5,-41,2024-09-04 12-13-36,40776990131,23332,40738524167
alcatel,LhDX,-107,-123,2024-09-04 12-14-35,40732977472,-8458,40740903699
alcatel,oXS,-106,125,2024-09-04 12-10-26,40740359292,23742,40726556785
alcatel,UVPiaQ,-45,-52,2024-09-04 12-11-18,40773743778,-7005,40773151032
alcatel,BscB,-122,-83,2024-09-04 12-12-56,40743933208,19985,40720757535
alcatel,CPHjH,75,-86,2024-09-04 12-14-11,40796096017,-16849,40762373699
alcatel,RBmDFZ,108,-104,2024-09-04 12-12-11,40799833876,-5541,40726402737
alcatel,Tiprn,112,-113,2024-09-04 12-11-20,40730094652,32460,40771434362
alcatel,YcA,-14,-108,2024-09-04 12-13-01,40754648784,-20130,40724031556
alcatel,llKBh,83,45,2024-09-04 12-11-29,40759288668,-11527,40741669866
alcatel,fAv,-30,86,2024-09-04 12-13-05,40731708813,-28331,40765160467
alcatel,bZzvDs,26,-90,2024-09-04 12-12-34,40743273865,-19697,40735367558
alcatel,whaI,-48,-6,2024-09-04 12-12-42,40710406919,29148,40752418338
alcatel,wcm,-22,126,2024-09-04 12-10-36,40726689724,3947,40785050995
alcatel,BdB,-70,107,2024-09-04 12-13-24,40762974860,3124,40784467723
alcatel,wpccs,114,-122,2024-09-04 12-11-36,40705497905,-22707,40741072123
alcatel,xKG,-71,26,2024-09-04 12-10-04,40726535208,-16472,40794433398
alcatel,ytWc,-83,-13,2024-09-04 12-13-02,40706325431,9234,40789037894
alcatel,ORzHxM,7,-28,2024-09-04 12-13-11,40735183885,-27402,40703121974
alcatel,EwFUx,-107,-69,2024-09-04 12-12-10,40798203099,-6286,40760157867
alcatel,fXnmE,39,21,2024-09-04 12-14-18,40730281305,-23962,40754528513
alcatel,Psh,-95,-120,2024-09-04 12-13-30,40740920534,19460,40700520849
alcatel,dKnbNf,-87,8,2024-09-04 12-14-24,40753346534,14918,40701715925
alcatel,pBUeM,25,-17,2024-09-04 12-14-36,40719119592,16094,40752926435
alcatel,ZUBKCc,63,78,2024-09-04 12-12-30,40756416938,12071,40705352940
alcatel,Bfph,14,-123,2024-09-04 12-13-30,40778540814,21389,40728398666
alcatel,Jdd,-70,54,2024-09-04 12-12-28,40716255893,28625,40771268690
alcatel,HWkFDM,-117,98,2024-09-04 12-12-32,40757565522,6241,40755321224
alcatel,xnJvb,-62,120,2024-09-04 12-13-44,40700063794,11662,40727823033
alcatel,Vmdjdt,-60,44,2024-09-04 12-10-09,40798903992,20233,40795775764
alcatel,beLaR,-49,100,2024-09-04 12-14-00,40736533767,18984,40724990681
alcatel,Uxfni,-59,99,2024-09-04 12-14-21,40777957084,-19130,40740044508
alcatel,vwaB,9,11,2024-09-04 12-11-18,40774549090,-2125,40750379940
alcatel,hKmAc,-63,62,2024-09-04 12-14-42,40751671086,-8184,40789652187
alcatel,fNE,-92,124,2024-09-04 12-11-58,40742874979,2552,40730441827
alcatel,NIMw,-98,52,2024-09-04 12-14-12,40713606059,2862,40750169735
alcatel,vCmn,-9,-34,2024-09-04 12-11-18,40703642819,-14239,40798518448
alcatel,xJXg,-9,-47,2024-09-04 12-11-35,40745070599,1227,40778221455
alcatel,SlpZ,67,3,2024-09-04 12-12-22,40719403598,25652,40729815346
alcatel,InJHnz,-92,55,2024-09-04 12-10-41,40707190169,-2671,40769900229
alcatel,cesDJR,-45,28,2024-09-04 12-12-11,40732216309,-31077,40758006939
alcatel,fVdT,10,-43,2024-09-04 12-14-08,40792720804,-28375,40754403012
alcatel,AxWWd,-42,65,2024-09-04 12-13-35,40757905708,-32384,40773623957
alcatel,DESXTe,49,-57,2024-09-04 12-10-51,40759286284,-10970,40768819639
alcatel,ZPR,21,-17,2024-09-04 12-14-16,40774351722,13076,40735925672
alcatel,kSmk,-26,-100,2024-09-04 12-11-46,40704703579,-7480,40735288732
alcatel,tLSc,-12,-9,2024-09-04 12-11-53,40784004695,3769,40762058365
alcatel,dBgIDi,-72,31,2024-09-04 12-11-16,40798192243,24062,40792734305
alcatel,YLkhmZ,-11,-111,2024-09-04 12-14-01,40731447580,24016,40782826350
alcatel,hsE,87,89,2024-09-04 12-14-01,40757834430,12535,40768148190
alcatel,dcytH,-89,20,2024-09-04 12-12-41,40756847862,-512,40746657636
alcatel,rmzv,-39,-50,2024-09-04 12-14-06,40705989880,-32079,40776206928
alcatel,wfAwwR,80,14,2024-09-04 12-11-11,40702624454,15067,40738017315
alcatel,KolD,-37,-85,2024-09-04 12-12-10,40734409263,-21079,40705458207
alcatel,cCdUGq,93,-77,2024-09-04 12-13-17,40710436805,-25132,40752475272
alcatel,aOlFiA,-5,93,2024-09-04 12-14-47,40710938032,10210,40795792466
alcatel,ndII,1,16,2024-09-04 12-10-34,40757128565,23380,40798216721
alcatel,OvNag,118,90,2024-09-04 12-12-22,40773708943,-13156,40734584176
alcatel,MoUD,-120,88,2024-09-04 12-10-17,40702736528,-25458,40741858211
alcatel,GSBj,-103,-16,2024-09-04 12-10-53,40765049545,-12309,40763502276
alcatel,DjDH,-111,3,2024-09-04 12-14-43,40776436046,-6969,40713697046
alcatel,eabq,112,-62,2024-09-04 12-10-03,40732644530,31908,40799725763
alcatel,BuAMa,72,47,2024-09-04 12-10-45,40709379159,-22688,40700937189
alcatel,neCSAs,-50,-8,2024-09-04 12-14-46,40728897838,-24890,40720730058
alcatel,MnZFq,-109,77,2024-09-04 12-11-41,40721365488,-9891,40733758039
alcatel,JpIMY,74,-105,2024-09-04 12-11-04,40715381789,-25735,40768305076
alcatel,EoNvi,-49,-119,2024-09-04 12-14-47,40746801978,-7338,40745730442
alcatel,GquEw,-90,-76,2024-09-04 12-14-12,40788467406,233,40793674696
alcatel,nml,-22,105,2024-09-04 12-12-16,40746877977,-19367,40766296025
alcatel,AykrPe,-13,-95,2024-09-04 12-11-31,40797417871,129,40754410095
alcatel,pRKzJX,-122,-4,2024-09-04 12-10-04,40733861517,-25896,40728969321
alcatel,JNGjj,60,-34,2024-09-04 12-11-25,40747276570,6694,40751640487
alcatel,tvfIJ,67,46,2024-09-04 12-10-38,40757147580,31870,40799749068
alcatel,XkYmo,-39,-46,2024-09-04 12-13-47,40724763073,-227,40796101282
alcatel,XSy,90,-52,2024-09-04 12-14-58,40755613577,-2991,40774891371
alcatel,GCHAso,-8,33,2024-09-04 12-13-23,40700749351,-30224,40762589838
alcatel,CoKJ,27,-123,2024-09-04 12-11-20,40739290590,7074,40713902407
alcatel,sYZKW,-18,71,2024-09-04 12-12-30,40757625555,-7279,40726031596
alcatel,msRuj,-76,30,2024-09-04 12-13-58,40710531654,-27362,40781453533
alcatel,eUONwb,123,61,2024-09-04 12-12-04,40763324824,29688,40731073610
alcatel,KnQ,-104,-128,2024-09-04 12-14-18,40765958731,9160,40746617177
alcatel,wNgS,121,-92,2024-09-04 12-11-21,40764238121,-19448,40704915461
alcatel,QtKKW,32,98,2024-09-04 12-12-29,40762939072,13295,40795743912
alcatel,fIhvc,-22,125,2024-09-04 12-12-25,40705503293,-78,40737123210
alcatel,HLOu,-10,-54,2024-09-04 12-10-09,40782407497,21938,40750604165
alcatel,yScqs,12,10,2024-09-04 12-10-03,40752588600,-17770,40775997806
alcatel,oRvKt,-88,-72,2024-09-04 12-11-14,40730296084,26797,40773853435
alcatel,VILNs,90,29,2024-09-04 12-12-14,40703175068,14687,40788501498
alcatel,tLo,12,91,2024-09-04 12-14-10,40767590492,22124,40709427071
alcatel,nqaD,88,-51,2024-09-04 12-12-40,40712698271,-12196,40737947045
alcatel,ZTYyB,52,90,2024-09-04 12-12-31,40710257135,-13317,40797961519
alcatel,XJaAy,-116,121,2024-09-04 12-13-06,40795740951,-8029,40778307416
alcatel,wzK,54,-108,2024-09-04 12-10-32,40735751084,-31394,40740204816
alcatel,RbsK,-12,45,2024-09-04 12-10-09,40740709844,25675,40765414953
alcatel,lxzoCP,20,7,2024-09-04 12-10-23,40706828535,21778,40713649424
alcatel,YqjZes,-46,-42,2024-09-04 12-12-14,40769623149,-23887,40725714872
alcatel,SBRfmr,22,8,2024-09-04 12-14-04,40791837044,-32482,40764511560
alcatel,jtfGwp,50,-21,2024-09-04 12-11-42,40716523905,-22006,40781209081
alcatel,namhor,47,-67,2024-09-04 12-14-06,40784805781,-28593,40726739719
alcatel,RlJPM,-77,89,2024-09-04 12-10-24,40740339083,1906,40743095687
alcatel,mjQ,89,-125,2024-09-04 12-10-17,40793110262,12976,40775934574
alcatel,vXkc,21,-44,2024-09-04 12-10-15,40774498353,-23859,40735044917
alcatel,IiPHJm,37,112,2024-09-04 12-13-18,40758065469,24407,40784773741
alcatel,pVl,-55,32,2024-09-04 12-14-26,40790055529,-3081,40703893166
alcatel,JCsA,-124,41,2024-09-04 12-10-03,40749827726,27469,40747478118
alcatel,cQRPE,32,-55,2024-09-04 12-10-26,40709894800,-30626,40784817854
alcatel,fXBsKg,9,40,2024-09-04 12-14-53,40736196245,-15399,40719144190
alcatel,bwoupF,-122,126,2024-09-04 12-11-17,40766514488,-24708,40773744258
alcatel,kbros,117,-12,2024-09-04 12-13-13,40783956797,8243,40745080749
alcatel,LUZk,-19,-67,2024-09-04 12-10-04,40760034281,-21883,40763787349
alcatel,wyxaG,91,-19,2024-09-04 12-13-17,40767230209,25868,40749971389
alcatel,fkdWv,-9,-50,2024-09-04 12-11-56,40734055221,-23496,40716874397
alcatel,yyVk,-19,62,2024-09-04 12-10-06,40785272844,-2463,40787514283
alcatel,yJb,-117,-109,2024-09-04 12-10-12,40739763473,179,40723990195
alcatel,USjYJg,-59,-53,2024-09-04 12-14-55,40720690257,16586,40773908026
alcatel,MtOuC,-87,-86,2024-09-04 12-13-09,40735127609,-28816,40754023343
alcatel,TzuKgQ,-101,121,2024-09-04 12-13-35,40768304066,-18392,40741670584
alcatel,NGh,62,-18,2024-09-04 12-13-44,40728405038,-19314,40733640463
alcatel,hVM,1,32,2024-09-04 12-14-18,40734699716,14785,40792876027
alcatel,mTm,-121,64,2024-09-04 12-10-25,40729633446,-22359,40746836844
alcatel,usWY,65,-99,2024-09-04 12-13-36,40781995102,-12220,40759971191
alcatel,KrMke,110,121,2024-09-04 12-10-55,40704178028,-2748,40715284164
alcatel,ffUoD,76,-39,2024-09-04 12-13-35,40764117354,-23520,40718145314
alcatel,GYLG,92,36,2024-09-04 12-14-23,40715798176,11010,40714963399
alcatel,tEzndv,-36,-3,2024-09-04 12-11-45,40742297560,27381,40721965252
alcatel,sosvwL,-43,-100,2024-09-04 12-10-48,40776624600,25466,40769611131
alcatel,aYvd,116,74,2024-09-04 12-10-01,40728980760,1880,40755218632
alcatel,RVIVFR,88,23,2024-09-04 12-14-09,40783583784,2460,40793518230
alcatel,wblcc,114,123,2024-09-04 12-10-06,40707220848,26915,40771279237
alcatel,EkkFY,-6,6,2024-09-04 12-12-55,40715562891,-1220,40779601278
alcatel,tkX,-89,69,2024-09-04 12-11-40,40701936424,-23923,40722306878
alcatel,HBMo,74,103,2024-09-04 12-13-02,40720883655,2640,40703321175
alcatel,vgj,13,-123,2024-09-04 12-11-33,40726192546,4435,40707281006
alcatel,bOfe,104,-3,2024-09-04 12-14-12,40713446970,-13064,40762773250
alcatel,LETcQg,-50,-32,2024-09-04 12-14-29,40728760026,-27057,40765799693
alcatel,SJjyfm,74,-17,2024-09-04 12-11-45,40751745696,-32322,40762464156
alcatel,QCnc,-34,-123,2024-09-04 12-13-30,40740016081,-28480,40728883375
alcatel,xJQpQ,126,-19,2024-09-04 12-12-18,40762698276,-4493,40761531787
alcatel,ctI,93,121,2024-09-04 12-10-37,40712273580,6125,40700979152
alcatel,itQYNZ,-114,103,2024-09-04 12-13-46,40730747755,26441,40720028469
alcatel,CXsOD,51,-29,2024-09-04 12-13-34,40744303312,11646,40750870384
alcatel,DxOe,-84,-17,2024-09-04 12-10-50,40741030529,20386,40790708472
alcatel,dkiF,-101,78,2024-09-04 12-14-50,40702677229,12016,40715567530
alcatel,maDaj,-112,92,2024-09-04 12-12-35,40734197557,-17827,40701088231
alcatel,UsjGV,-26,29,2024-09-04 12-13-03,40779598545,-18799,40752192917
alcatel,HdlG,19,-57,2024-09-04 12-14-53,40791503738,-10124,40726035414
alcatel,JaAg,17,123,2024-09-04 12-14-32,40790169370,-7507,40770934474
alcatel,PMETFM,17,13,2024-09-04 12-12-29,40783010113,5565,40742227529
alcatel,TXgAP,-33,85,2024-09-04 12-11-08,40703259119,-13135,40768712818
alcatel,OJyGSF,-85,31,2024-09-04 12-11-14,40709692387,-13917,40793647424
alcatel,jcy,-69,33,2024-09-04 12-12-57,40753776500,-31804,40770939561
alcatel,yUomrv,122,-80,2024-09-04 12-14-08,40768092033,21267,40762198662
alcatel,VKV,-85,-13,2024-09-04 12-12-55,40749247202,12103,40756442287
alcatel,oqHfR,-23,-87,2024-09-04 12-11-29,40723937752,31817,40762406183
alcatel,lUGVw,25,-82,2024-09-04 12-14-17,40782750601,7764,40787957390
alcatel,aXr,30,-115,2024-09-04 12-10-04,40752118817,4041,40743636014
alcatel,oMT,96,93,2024-09-04 12-11-41,40738927532,7633,40786118430
alcatel,HKlrw,-28,64,2024-09-04 12-11-50,40798846680,-13762,40725567019
alcatel,dDH,-49,56,2024-09-04 12-10-15,40709761680,-17392,40790818025
alcatel,goaOTw,-127,21,2024-09-04 12-11-07,40786352999,11484,40744067480
alcatel,afi,46,-73,2024-09-04 12-10-07,40732281823,-12037,40758954331
alcatel,dQXm,-42,80,2024-09-04 12-13-40,40701469360,19477,40759459074
alcatel,BpqGYh,-81,95,2024-09-04 12-12-35,40775658986,-25136,40772199921
alcatel,pFCQ,-48,-109,2024-09-04 12-13-41,40732466108,24171,40730906760
alcatel,iYi,-8,42,2024-09-04 12-14-42,40791649935,-5198,40727316558
alcatel,mzMc,-14,-21,2024-09-04 12-12-27,40766012842,18940,40789401005
alcatel,rgkE,-99,75,2024-09-04 12-13-22,40719175026,27175,40788584392
alcatel,cKPVA,9,106,2024-09-04 12-12-33,40756934120,27288,40735291662
alcatel,hwS,-126,-5,2024-09-04 12-13-46,40715163939,-25095,40761789450
alcatel,ncSLE,-70,88,2024-09-04 12-12-00,40762036606,-577,40767156271
alcatel,idWBEV,56,45,2024-09-04 12-12-04,40759035086,-10057,40769284474
alcatel,cLW,29,-32,2024-09-04 12-14-30,40796823713,3674,40741280301
alcatel,GRSnak,-5,35,2024-09-04 12-10-29,40734923226,26721,40717439746
alcatel,lTkp,-75,32,2024-09-04 12-10-40,40775579584,29961,40765738016
alcatel,HEMy,78,78,2024-09-04 12-11-12,40776944976,22614,40716129026
alcatel,YJAW,-39,-109,2024-09-04 12-13-04,40760573580,25225,40787134264
alcatel,xuzwHF,11,58,2024-09-04 12-12-20,40792119509,1120,40732277316
alcatel,RpO,-118,40,2024-09-04 12-11-00,40781342101,3881,40707130929
alcatel,aLDKQ,70,-125,2024-09-04 12-10-57,40727299898,-13834,40727397182
alcatel,BWgGc,-49,-75,2024-09-04 12-11-48,40788657833,-30003,40717082782
alcatel,ljXzhW,47,-96,2024-09-04 12-13-47,40709591007,29834,40771966395
alcatel,LFnvCE,36,-91,2024-09-04 12-10-58,40733370351,-24877,40752437881
alcatel,jNskVy,-75,-14,2024-09-04 12-14-10,40733017246,12282,40706446313
alcatel,Gjw,-24,-24,2024-09-04 12-11-47,40720453228,-12895,40777948359
alcatel,ebDVD,101,66,2024-09-04 12-12-29,40713705757,21247,40730857208
alcatel,gqSsX,7,18,2024-09-04 12-11-10,40720859425,-12983,40742662710
alcatel,XfwEQ,-47,105,2024-09-04 12-14-19,40711439303,29081,40763823939
alcatel,Jyvq,-10,-27,2024-09-04 12-14-44,40749302645,7327,40746624411
alcatel,QLeg,47,-89,2024-09-04 12-13-15,40768010207,-20232,40760252540
alcatel,apvF,-23,88,2024-09-04 12-10-05,40716051635,-15850,40705747021
alcatel,RjuWhy,-46,107,2024-09-04 12-11-18,40754940481,31654,40710917673
alcatel,VueQu,39,68,2024-09-04 12-14-16,40748623753,26033,40769471890
alcatel,wSzg,66,-116,2024-09-04 12-13-20,40725320583,7588,40724305933
alcatel,lEmN,-110,-79,2024-09-04 12-10-07,40790252979,18925,40704157743
alcatel,JDyWTE,-84,-57,2024-09-04 12-14-52,40759632483,-12348,40790270597
alcatel,pQzPA,50,-112,2024-09-04 12-12-20,40726287460,-13539,40772127915
alcatel,ZeMmSN,-107,-81,2024-09-04 12-12-35,40720167157,-32760,40754269746
alcatel,icQgxK,29,35,2024-09-04 12-12-30,40724528588,-1174,40708124471
alcatel,AVSB,56,-88,2024-09-04 12-13-29,40711031620,14489,40730030882
alcatel,CKLs,-6,-119,2024-09-04 12-12-02,40743782554,-11869,40737952500
alcatel,fXDE,0,-41,2024-09-04 12-14-24,40721157584,-7788,40795317658
alcatel,qLx,-83,-30,2024-09-04 12-14-03,40771199366,-18799,40770142607
alcatel,bkdH,40,84,2024-09-04 12-13-05,40795522146,2642,40772707161
alcatel,DtE,69,50,2024-09-04 12-10-53,40787738724,11914,40779099483
alcatel,xpzF,-85,108,2024-09-04 12-14-18,40778551271,-3079,40706793963
alcatel,ySonK,-14,-125,2024-09-04 12-12-29,40741440660,-29088,40709649056
alcatel,Baz,-80,-7,2024-09-04 12-12-55,40766747878,23454,40738011820
alcatel,URzCGA,121,14,2024-09-04 12-14-39,40716517762,19029,40731849788
alcatel,nwrMiY,56,86,2024-09-04 12-12-10,40752614542,-26161,40715013048
alcatel,kejUE,-46,118,2024-09-04 12-14-03,40760681819,-23508,40765588748
alcatel,BZmO,-55,-67,2024-09-04 12-13-38,40786207198,10874,40755980757
alcatel,KFlAB,-16,74,2024-09-04 12-14-21,40759207120,-16625,40722045254
alcatel,rKQphM,-63,-124,2024-09-04 12-10-30,40715286423,25740,40796931810
alcatel,BygXwc,96,15,2024-09-04 12-11-57,40736420588,-10680,40782524653
alcatel,ofI,64,38,2024-09-04 12-11-25,40781417189,21815,40783031374
alcatel,ZcP,-94,-31,2024-09-04 12-13-42,40738717123,12267,40796820034
alcatel,ixE,119,-73,2024-09-04 12-11-40,40758200854,-21134,40727415964
alcatel,kvXg,-119,73,2024-09-04 12-10-09,40779160973,-3779,40737770225
alcatel,FEgXD,104,-80,2024-09-04 12-13-04,40747814806,-31123,40714060228
alcatel,xNYV,-38,122,2024-09-04 12-14-50,40755074121,-10715,40768422738
alcatel,PZDYJ,9,-90,2024-09-04 12-13-18,40751092365,3018,40764713046
alcatel,ASWlmY,76,-41,2024-09-04 12-13-23,40739925688,-17368,40703756103
alcatel,vajf,-96,11,2024-09-04 12-10-32,40749731310,-24771,40765043377
alcatel,YVb,67,105,2024-09-04 12-12-59,40749586190,3931,40707803295
alcatel,zsX,-2,42,2024-09-04 12-12-24,40762053719,-5178,40717635733
alcatel,ofO,86,105,2024-09-04 12-11-55,40710501615,-15153,40748169980
alcatel,blDIlc,-5,-73,2024-09-04 12-12-01,40783560357,17075,40748951094
alcatel,qtcPkr,-12,-31,2024-09-04 12-14-54,40724889208,-2116,40777257096
alcatel,tebtz,-62,-49,2024-09-04 12-12-32,40708411362,29594,40792265683
alcatel,OFtJLR,-107,109,2024-09-04 12-13-53,40715617391,-32196,40705095286
alcatel,lIEbXe,-107,26,2024-09-04 12-12-53,40734206992,23556,40714607209
alcatel,xNbJX,55,-80,2024-09-04 12-12-56,40778950310,26616,40750932742
alcatel,JpVxa,15,-50,2024-09-04 12-10-39,40760097940,-30316,40781830086
alcatel,SySCX,32,-10,2024-09-04 12-12-57,40751713503,-30,40714151775
alcatel,kvqbtk,-125,-116,2024-09-04 12-10-14,40729589468,26853,40769565577
alcatel,hLwNo,0,36,2024-09-04 12-15-01,40715825760,17785,40732726251
alcatel,Zlt,-11,84,2024-09-04 12-13-30,40765385391,26654,40719383595
alcatel,uDLTA,120,-27,2024-09-04 12-13-36,40765243636,28947,40736561148
alcatel,tGQsL,-6,73,2024-09-04 12-11-15,40743069640,28272,40740242410
alcatel,LRmc,-12,122,2024-09-04 12-12-49,40737168725,20759,40797249137
alcatel,Fbwrc,37,-80,2024-09-04 12-12-32,40738440475,-14327,40778223828
alcatel,nqn,-127,-104,2024-09-04 12-12-17,40727091218,-25950,40736692396
alcatel,zhPu,-15,-76,2024-09-04 12-11-28,40795834868,25488,40761484650
alcatel,jlDPvR,2,70,2024-09-04 12-11-36,40712777261,13520,40798802459
alcatel,JSI,-24,-72,2024-09-04 12-13-12,40754986379,11995,40756933596
alcatel,BWTM,120,-83,2024-09-04 12-10-37,40718003865,-22755,40760890774
alcatel,bmJMT,-12,71,2024-09-04 12-12-55,40782559345,-101,40731681669
