src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,seh,-49,-40,2024-09-03 22-56-50,40759655638,-11685,40743501501
alcatel,dVP,-89,90,2024-09-03 22-56-31,40774238314,-12434,40791380979
alcatel,sHCkGz,102,-128,2024-09-03 22-58-29,40734912082,-30763,40781819346
alcatel,ZLJxjN,-95,21,2024-09-03 22-56-34,40715716713,-13383,40749566653
alcatel,raXlB,49,-31,2024-09-03 22-57-24,40776308918,27424,40783836491
alcatel,ftQFaH,82,-80,2024-09-03 22-57-15,40737514152,-4531,40794767483
alcatel,xJMmnR,-54,-90,2024-09-03 22-59-54,40743376104,8791,40773577731
alcatel,dvOHkV,101,44,2024-09-03 23-00-01,40796318122,-17292,40710081824
alcatel,YYEfy,90,-41,2024-09-03 22-59-11,40783369551,-28216,40732724225
alcatel,SSfWIb,99,81,2024-09-03 22-57-12,40734639302,-7201,40762532515
alcatel,ROW,102,-69,2024-09-03 22-59-46,40754375261,-502,40784036531
alcatel,msQEo,98,62,2024-09-03 22-55-51,40733902266,974,40750620010
alcatel,zjizm,8,-28,2024-09-03 22-58-10,40775270144,4820,40754235300
alcatel,VjqtMb,14,-22,2024-09-03 22-59-52,40713971871,-31447,40718385395
alcatel,dSLH,-86,88,2024-09-03 22-57-45,40708652233,-8514,40702343052
alcatel,uyQJa,-71,115,2024-09-03 22-57-01,40758532803,16028,40767101094
alcatel,iqX,-60,-94,2024-09-03 22-56-07,40714386160,-12331,40732879304
alcatel,kcTU,6,-105,2024-09-03 22-55-57,40721961275,-22822,40795650365
alcatel,ofre,87,55,2024-09-03 22-59-38,40770269953,-10157,40714926791
alcatel,EKfP,84,-81,2024-09-03 22-56-01,40751669221,-10278,40795141641
alcatel,Wyp,-55,-76,2024-09-03 22-56-13,40711644597,32457,40785143392
alcatel,LAPf,53,-78,2024-09-03 22-56-29,40787076577,15867,40756798195
alcatel,axfimL,-12,48,2024-09-03 22-59-03,40747602341,11868,40746709389
alcatel,Utmmbs,69,-39,2024-09-03 22-59-14,40702079885,5073,40791025785
alcatel,nZJP,-44,-90,2024-09-03 22-58-31,40724639741,28519,40767625103
alcatel,Cis,36,83,2024-09-03 22-59-00,40791426397,-21025,40773949756
alcatel,yuc,-92,101,2024-09-03 22-58-41,40715591957,10622,40719303527
alcatel,KNrSLr,-127,-74,2024-09-03 22-57-50,40744885071,22279,40798190675
alcatel,LJDbwB,-10,-51,2024-09-03 22-59-27,40754918360,4984,40720362105
alcatel,rTr,117,-3,2024-09-03 22-58-53,40702899739,-2410,40765788636
alcatel,wbW,84,101,2024-09-03 22-58-56,40724827397,17223,40794106620
alcatel,HMsCg,107,53,2024-09-03 22-59-34,40743860559,27900,40776445063
alcatel,qlL,95,15,2024-09-03 22-56-31,40716657744,4171,40788531132
alcatel,EjMFp,-59,-113,2024-09-03 22-58-48,40705007050,1490,40732541206
alcatel,EWZ,71,-21,2024-09-03 22-57-13,40753171747,3056,40734537359
alcatel,IgLO,-93,-55,2024-09-03 22-55-42,40735231853,-5505,40727641834
alcatel,JGDxA,-108,32,2024-09-03 22-55-22,40765937276,16227,40718921513
alcatel,mpegp,32,68,2024-09-03 22-58-27,40751513110,-25099,40711090974
alcatel,yhRFcB,-55,113,2024-09-03 22-55-27,40728179346,-21882,40713278869
alcatel,acp,-128,-27,2024-09-03 22-57-09,40768627131,-7044,40755191734
alcatel,TNqVyt,-89,105,2024-09-03 22-57-54,40764022578,-26534,40739437867
alcatel,VBuB,-38,-117,2024-09-03 22-56-08,40761369864,7096,40773186754
alcatel,NAs,-20,-94,2024-09-03 22-55-36,40765837910,1721,40769388767
alcatel,oZQziB,25,-50,2024-09-03 22-55-13,40777282459,4949,40712621909
alcatel,HdWyox,-82,-59,2024-09-03 22-56-23,40744095480,-7472,40793511769
alcatel,eJjd,-102,-92,2024-09-03 22-59-25,40705109097,-29510,40789662970
alcatel,NDweAd,111,51,2024-09-03 22-56-40,40726646583,17398,40759560265
alcatel,jXS,66,-99,2024-09-03 22-56-41,40765222719,17708,40700646881
alcatel,nUt,82,-115,2024-09-03 22-55-23,40799737955,-17140,40710403247
alcatel,ffGgxO,-56,-102,2024-09-03 22-59-12,40772332331,21822,40780759573
alcatel,pjuLn,82,-27,2024-09-03 22-57-52,40792972842,-15366,40759213385
alcatel,DWWUe,105,-103,2024-09-03 22-56-32,40704849682,24824,40765309054
alcatel,YUyL,-81,-101,2024-09-03 22-56-20,40765433107,-20201,40788439879
alcatel,Avg,95,73,2024-09-03 22-58-36,40790192204,8739,40793426834
alcatel,jGavR,25,67,2024-09-03 22-56-02,40703625428,17923,40793683613
alcatel,ZPYAs,-113,91,2024-09-03 22-59-18,40765355982,6780,40701575535
alcatel,zJcGbG,16,30,2024-09-03 22-59-22,40787655960,-32285,40728578365
alcatel,qyG,119,0,2024-09-03 22-58-15,40728182272,7335,40731595292
alcatel,NoPzar,-90,89,2024-09-03 22-59-02,40757295318,3586,40784612660
alcatel,BkEP,-60,66,2024-09-03 22-57-01,40734677767,-545,40705408098
alcatel,KDiz,-51,40,2024-09-03 22-56-05,40733884171,22467,40753333635
alcatel,MfjWBr,-84,-21,2024-09-03 22-55-24,40757485825,-22633,40774144136
alcatel,LFEBBZ,-62,43,2024-09-03 22-58-55,40723258178,-9157,40769503664
alcatel,ZPibDw,-119,40,2024-09-03 22-59-59,40783872790,-14525,40725555767
alcatel,oULSom,83,-47,2024-09-03 22-57-00,40726598721,-13703,40767295282
alcatel,FKy,-40,63,2024-09-03 22-58-01,40734572100,16143,40705993446
alcatel,DYQ,-29,-124,2024-09-03 22-57-14,40767704150,-26991,40736585392
alcatel,aFhh,56,109,2024-09-03 22-56-10,40756957477,20707,40769550648
alcatel,qjWcfm,-117,112,2024-09-03 22-58-43,40789235770,-13928,40764831225
alcatel,UcyYtl,93,1,2024-09-03 22-58-03,40771446623,-5898,40791898844
alcatel,mSBxG,104,120,2024-09-03 22-56-33,40715292891,-1504,40723462260
alcatel,FXbI,125,71,2024-09-03 22-56-05,40787699561,-666,40771476813
alcatel,oYD,-27,-66,2024-09-03 22-58-45,40703562194,831,40704494477
alcatel,osIvt,111,15,2024-09-03 22-59-06,40731823034,-16899,40729612244
alcatel,OCEXPj,-118,-106,2024-09-03 22-56-30,40743517373,-28150,40709068340
alcatel,ggZNS,-16,17,2024-09-03 22-57-05,40750628344,16716,40771797888
alcatel,ghH,-25,17,2024-09-03 22-58-42,40701744259,-9076,40740916839
alcatel,JRUMkn,-19,39,2024-09-03 22-57-45,40716839208,-439,40709684597
alcatel,yZva,12,84,2024-09-03 22-58-18,40756576779,20525,40728165104
alcatel,ysMuV,108,78,2024-09-03 22-57-06,40755298983,14469,40790318014
alcatel,iGMEpd,-80,90,2024-09-03 22-55-29,40724514972,-31978,40764505840
alcatel,MsOB,-20,4,2024-09-03 22-58-25,40789689712,20292,40745669677
alcatel,rvbiO,-25,-45,2024-09-03 22-59-02,40722470882,-18756,40725794687
alcatel,PkgfKo,127,-32,2024-09-03 22-57-33,40798643576,-16945,40708368629
alcatel,hRjz,-75,67,2024-09-03 22-59-48,40770815272,19347,40713447943
alcatel,HdioNM,121,85,2024-09-03 22-55-07,40745023965,-19135,40757392239
alcatel,UOW,113,-3,2024-09-03 22-56-53,40756724539,19956,40722140597
alcatel,puvsnf,-105,-53,2024-09-03 22-59-59,40737231863,21714,40749661502
alcatel,wROS,-59,-36,2024-09-03 22-55-11,40714074578,-5714,40711108911
alcatel,djMK,-2,9,2024-09-03 22-57-56,40790288167,-23419,40706215625
alcatel,sYG,81,86,2024-09-03 22-56-35,40780875836,-18734,40701632996
alcatel,XqvPpD,63,-97,2024-09-03 22-59-57,40734428061,-6215,40737573909
alcatel,Ufm,48,-86,2024-09-03 22-59-12,40772745768,24809,40726972065
alcatel,ctWxNv,65,-87,2024-09-03 22-57-21,40742998389,-9117,40703681283
alcatel,jsZ,61,73,2024-09-03 22-55-06,40726122352,-14472,40731384640
alcatel,nWRahm,36,70,2024-09-03 22-59-02,40708299321,-29145,40702054097
alcatel,AbDxco,-48,61,2024-09-03 22-59-15,40777643674,29280,40728967535
alcatel,ZoU,-96,112,2024-09-03 22-56-42,40762729262,21514,40790665643
alcatel,psEcDq,-19,49,2024-09-03 22-55-55,40794917237,29077,40764865682
alcatel,gOg,66,-47,2024-09-03 22-59-56,40748817273,-30812,40701487865
alcatel,ZFucE,48,53,2024-09-03 22-59-43,40741363685,29644,40785944922
alcatel,jmqsCv,48,-45,2024-09-03 22-59-29,40733096058,7522,40774306887
alcatel,SjTTw,-38,73,2024-09-03 22-59-29,40763087931,31838,40716071639
alcatel,htVBh,70,48,2024-09-03 22-59-20,40754877209,23444,40774565539
alcatel,AsG,57,27,2024-09-03 22-58-56,40780159481,-29098,40778962874
alcatel,VLdH,-124,-44,2024-09-03 22-59-26,40712076960,10613,40783418985
alcatel,WZwENB,14,24,2024-09-03 22-59-32,40741319980,-16131,40729452270
alcatel,FFEb,-52,-19,2024-09-03 22-59-07,40793626428,-7152,40732257502
alcatel,MYRk,-44,42,2024-09-03 22-55-51,40708093688,23447,40794199123
alcatel,KFgF,-106,29,2024-09-03 22-55-26,40776676327,-8052,40700680626
alcatel,xdjKu,-68,113,2024-09-03 22-56-54,40753255019,-24819,40724425436
alcatel,bRlt,-103,-20,2024-09-03 22-56-28,40746412476,331,40720285825
alcatel,BhyyS,-42,-34,2024-09-03 22-58-06,40711246554,26425,40778547686
alcatel,iAB,-70,-66,2024-09-03 22-56-10,40723971302,27378,40782149231
alcatel,TlOtcW,-13,88,2024-09-03 22-55-44,40753219635,9596,40797418311
alcatel,vnwwam,-66,-52,2024-09-03 22-55-51,40702365567,-28591,40703457605
alcatel,MREDP,-90,-62,2024-09-03 22-55-53,40770950230,27947,40783840475
alcatel,NPh,-21,68,2024-09-03 22-56-56,40707186438,12715,40755344227
alcatel,LieYum,57,-92,2024-09-03 22-58-47,40702332136,-17081,40772239260
alcatel,nCFCSk,-15,89,2024-09-03 22-59-06,40761475667,-14505,40725418160
alcatel,CvBzGZ,-104,-74,2024-09-03 22-58-28,40763692264,13371,40779296701
alcatel,hKexkO,117,60,2024-09-03 22-57-45,40773689344,-14370,40705247877
alcatel,Cbfv,-47,-56,2024-09-03 22-56-39,40722747088,-2888,40777895504
alcatel,jpZ,37,64,2024-09-03 22-57-55,40760537645,19442,40740328645
alcatel,wrL,-41,113,2024-09-03 22-59-24,40772443650,5154,40790734640
alcatel,YXDbC,-51,102,2024-09-03 22-59-34,40734515003,-29599,40741456410
alcatel,jank,45,-45,2024-09-03 22-55-05,40758012897,-28757,40748695554
alcatel,QXnjj,-94,-35,2024-09-03 22-55-43,40747089974,-13569,40706420444
alcatel,RVug,-107,75,2024-09-03 22-57-15,40740172058,-16889,40735862329
alcatel,UPnZT,-77,123,2024-09-03 22-57-53,40773536821,-13365,40796937609
alcatel,hYzzIX,30,-69,2024-09-03 22-55-04,40788946935,-2332,40794953219
alcatel,rxMsg,-63,-89,2024-09-03 22-55-08,40751652817,-15325,40721209695
alcatel,soahDc,9,81,2024-09-03 22-56-05,40779056181,5731,40779235526
alcatel,TBd,-59,-104,2024-09-03 22-58-22,40751500725,7923,40746487298
alcatel,GOQ,75,8,2024-09-03 22-55-28,40754280618,2333,40796612946
alcatel,ZQSw,-81,40,2024-09-03 22-57-53,40783614770,20792,40752042891
alcatel,LflyT,58,99,2024-09-03 22-57-34,40737337209,30186,40728751806
alcatel,Mfl,-95,-39,2024-09-03 22-57-47,40711800589,-9498,40764662133
alcatel,VUXui,-96,-51,2024-09-03 22-59-33,40760161382,-18375,40732611864
alcatel,blMDpO,-76,4,2024-09-03 22-55-05,40738143982,-16913,40793362344
alcatel,imsbC,32,105,2024-09-03 22-58-00,40786018096,-19221,40793286686
alcatel,einYTb,98,45,2024-09-03 22-58-32,40713535959,19435,40719594482
alcatel,LHNK,8,-4,2024-09-03 22-58-48,40731719863,6178,40770031009
alcatel,NATWQi,107,18,2024-09-03 22-57-34,40717111206,-30184,40764330959
alcatel,WOKAF,-71,113,2024-09-03 22-56-09,40750030188,5633,40721356050
alcatel,MkzNM,34,89,2024-09-03 22-56-05,40742120598,24049,40722916595
alcatel,UNmCQ,-98,-93,2024-09-03 22-57-53,40735067741,19159,40781883516
alcatel,MxI,-90,-46,2024-09-03 22-57-37,40774004043,5078,40762814782
alcatel,LBzHzt,-86,58,2024-09-03 22-58-04,40790065257,16431,40750575528
alcatel,OCQgS,88,-53,2024-09-03 22-59-40,40717967038,9285,40706472861
alcatel,KwUrW,-4,-37,2024-09-03 22-55-07,40715617242,3841,40772484919
alcatel,FYFeP,-123,124,2024-09-03 22-56-46,40744154260,4665,40729749487
alcatel,eHWj,-25,-102,2024-09-03 22-59-30,40775190500,1425,40712844155
alcatel,gPrx,-78,85,2024-09-03 22-56-48,40737672146,20788,40760117354
alcatel,XeM,58,-49,2024-09-03 22-55-45,40773768574,-13815,40701487045
alcatel,NJa,95,74,2024-09-03 22-57-50,40794789055,-25045,40756742154
alcatel,KyS,-67,-64,2024-09-03 22-59-07,40791305234,-6350,40761993032
alcatel,uadj,70,86,2024-09-03 22-59-44,40749799193,16879,40768339497
alcatel,jak,40,-6,2024-09-03 22-59-47,40749512368,-18386,40770641527
alcatel,IcB,13,-113,2024-09-03 22-56-42,40758580895,-22581,40769812362
alcatel,tnnrq,54,-51,2024-09-03 22-59-58,40751991554,-10738,40727140258
alcatel,dfHrpn,32,-58,2024-09-03 22-57-21,40727780605,-30742,40775527827
alcatel,rFieOp,36,-68,2024-09-03 22-56-58,40736859090,30220,40781121507
alcatel,gYezPK,56,86,2024-09-03 22-58-24,40721845827,-11370,40756632863
alcatel,BSkPXH,-111,-69,2024-09-03 22-58-22,40738296606,-15911,40771234405
alcatel,ghnXPo,-85,-15,2024-09-03 22-59-17,40756385223,-4643,40756649118
alcatel,BmmL,-20,-119,2024-09-03 22-56-28,40771818761,21125,40768900514
alcatel,LrPwE,-115,-68,2024-09-03 23-00-02,40792689799,7542,40711936309
alcatel,QTIijd,-103,8,2024-09-03 22-57-34,40796989048,16393,40799569876
alcatel,ExQU,59,106,2024-09-03 22-55-24,40750333360,10014,40734694550
alcatel,tjq,31,-21,2024-09-03 22-59-05,40762675423,-30517,40778327505
alcatel,STAiR,-74,-78,2024-09-03 22-59-48,40747272997,14867,40778050005
alcatel,xLGXw,-30,32,2024-09-03 22-57-34,40731903677,-24867,40731260547
alcatel,WJn,-53,119,2024-09-03 22-55-39,40742881211,17076,40762968077
alcatel,QqAVid,-9,91,2024-09-03 22-57-00,40751109891,-17175,40721224527
alcatel,FxV,32,55,2024-09-03 22-55-09,40786888838,-14898,40743392064
alcatel,XUAqd,-30,-1,2024-09-03 22-58-03,40768492683,10334,40745497402
alcatel,HPf,-8,-47,2024-09-03 22-57-44,40757534190,-8429,40780441135
alcatel,OmY,-107,93,2024-09-03 22-58-25,40780198862,15833,40731121028
alcatel,BAly,-112,80,2024-09-03 22-57-45,40752315036,-20805,40750622819
alcatel,zyTr,-30,-20,2024-09-03 22-56-02,40706426906,-6285,40738299004
alcatel,mDyc,115,100,2024-09-03 22-56-02,40734886076,9755,40735277943
alcatel,YYI,28,-101,2024-09-03 22-57-28,40768860233,19718,40717234909
alcatel,PzoWI,28,113,2024-09-03 22-55-10,40799915233,13579,40738587537
alcatel,vFYD,69,98,2024-09-03 22-55-06,40761263708,27219,40782984176
alcatel,ZWDA,74,110,2024-09-03 22-56-03,40765068406,7074,40787709239
alcatel,opIgJj,116,116,2024-09-03 22-55-20,40761249424,19181,40788191815
alcatel,NKR,-99,-22,2024-09-03 22-59-58,40794850312,7229,40751652634
alcatel,ORMqaY,-46,62,2024-09-03 22-59-43,40785859652,17290,40787932630
alcatel,gyOiJV,17,40,2024-09-03 22-55-59,40790712562,-31667,40730357671
alcatel,wQej,79,-56,2024-09-03 22-57-08,40773419981,-31332,40753787185
alcatel,KxFutJ,23,43,2024-09-03 22-58-26,40793553695,2754,40702675277
alcatel,Fjs,-56,-110,2024-09-03 22-57-13,40774276304,24636,40725661120
alcatel,uMDq,-79,-111,2024-09-03 22-55-35,40762940388,-27175,40742667414
alcatel,WRvpO,-1,-25,2024-09-03 22-58-36,40747992816,-52,40714955604
alcatel,sIbg,69,1,2024-09-03 22-58-24,40721798653,-15416,40799390744
alcatel,OBVfi,120,33,2024-09-03 22-56-34,40753566533,-29272,40777872822
alcatel,yPoswT,-93,113,2024-09-03 22-56-05,40740921926,6687,40745994373
alcatel,QCESM,-61,-78,2024-09-03 22-55-55,40769027970,697,40700261508
alcatel,WaHoCJ,92,-60,2024-09-03 22-57-57,40779084704,5230,40740717258
alcatel,nwOD,-80,-58,2024-09-03 22-56-45,40735923422,13677,40725777667
alcatel,OLgO,118,-68,2024-09-03 22-56-17,40741955777,-4861,40768769461
alcatel,nLh,-85,41,2024-09-03 22-55-37,40789733015,12202,40789867231
alcatel,tiirzw,-95,95,2024-09-03 22-55-57,40703306752,-20267,40748716910
alcatel,pVOngc,-122,98,2024-09-03 22-55-07,40794524360,16126,40752939269
alcatel,OQJLF,-32,-126,2024-09-03 22-57-31,40762167428,-5209,40729826596
alcatel,wZVGuy,17,-41,2024-09-03 22-57-20,40787774686,29307,40726299100
alcatel,jMaoh,57,-77,2024-09-03 22-58-39,40730074746,-25946,40779051384
alcatel,RRstQ,-23,15,2024-09-03 22-55-44,40760526041,11810,40754348448
alcatel,mhwNws,42,-43,2024-09-03 22-57-31,40712922165,-10264,40733856460
alcatel,lwNo,-32,-99,2024-09-03 22-58-21,40775259941,11524,40728932974
alcatel,XSzRyu,24,52,2024-09-03 22-55-26,40724104553,20217,40768818825
alcatel,rJvn,-55,-85,2024-09-03 22-58-53,40707586443,-6602,40719362631
alcatel,ZzZ,56,69,2024-09-03 22-58-36,40765905827,-29557,40743728495
alcatel,EHeACk,17,124,2024-09-03 22-56-59,40770284283,5333,40792757104
alcatel,hlkT,41,-121,2024-09-03 22-57-52,40756839144,30937,40792521490
alcatel,ErNl,40,50,2024-09-03 22-58-00,40704067022,-15739,40764066482
alcatel,vvTQW,-87,18,2024-09-03 22-56-30,40773884047,13801,40753868716
alcatel,IxjD,63,-104,2024-09-03 22-58-43,40764163666,-29366,40755630456
alcatel,fFdaE,97,113,2024-09-03 22-57-18,40733846924,455,40787655619
alcatel,mLrp,-33,113,2024-09-03 22-58-28,40795934211,31514,40736995074
alcatel,sTT,120,73,2024-09-03 22-58-02,40754378538,-20720,40739575601
alcatel,EBtr,70,117,2024-09-03 22-55-02,40742482501,-5895,40702835177
alcatel,ZaEkJz,-91,30,2024-09-03 22-59-39,40745870812,-15302,40799305914
alcatel,ItuH,-57,-106,2024-09-03 22-56-35,40766724253,-29825,40749237840
alcatel,NfY,98,124,2024-09-03 22-55-42,40786786740,-7433,40701381758
alcatel,SWJPH,-104,-22,2024-09-03 22-55-30,40775544603,-10540,40760028241
alcatel,tgjW,-120,-2,2024-09-03 22-58-53,40793276525,-9762,40703585397
alcatel,jvD,73,-29,2024-09-03 22-58-36,40770353672,-11313,40721220186
alcatel,gxYVb,103,-98,2024-09-03 22-57-39,40750291183,30700,40774224711
alcatel,YBiAM,-102,118,2024-09-03 22-56-01,40778902077,-22054,40775247004
alcatel,MaaY,-17,74,2024-09-03 22-56-31,40717123533,-4219,40716200577
alcatel,etQGE,-31,4,2024-09-03 22-58-35,40767801993,-4898,40748572510
alcatel,BZs,-2,123,2024-09-03 22-57-33,40793569486,30353,40703507817
alcatel,nZAj,-30,21,2024-09-03 22-59-44,40766408445,26123,40794587139
alcatel,bixAD,-125,101,2024-09-03 22-57-19,40743170303,-25287,40768675247
alcatel,hjVjr,24,7,2024-09-03 22-56-09,40749813506,21518,40781637927
alcatel,tLfIZc,-101,104,2024-09-03 22-55-15,40771743788,27830,40797187175
alcatel,iRMeB,60,-58,2024-09-03 22-58-43,40723941276,-21156,40750383067
alcatel,EnWp,-116,-56,2024-09-03 22-56-15,40781058501,31554,40788902588
alcatel,eZn,26,61,2024-09-03 22-57-23,40772813659,19394,40791965309
alcatel,NokH,59,-41,2024-09-03 22-55-15,40785609632,-12333,40702978390
alcatel,klCD,-113,29,2024-09-03 22-57-48,40759119064,16629,40763962606
alcatel,JDS,46,-78,2024-09-03 22-56-18,40752747463,-29935,40701124262
alcatel,ZVKmEo,-126,-88,2024-09-03 22-55-13,40716008354,-11394,40766450609
alcatel,vRP,-62,16,2024-09-03 22-56-14,40740966789,19534,40753002788
alcatel,nptGr,82,-48,2024-09-03 22-57-36,40700013378,-3256,40750208681
alcatel,apGDG,-52,-59,2024-09-03 22-57-48,40705776969,-26933,40765103896
alcatel,BQbQgN,119,117,2024-09-03 22-56-53,40734295646,-17667,40760734031
alcatel,uWex,126,-76,2024-09-03 22-55-10,40797926903,32564,40742391832
alcatel,KAe,29,-94,2024-09-03 22-59-59,40743293653,-17969,40755483352
alcatel,DQb,8,100,2024-09-03 22-55-54,40741371638,-9823,40750754737
alcatel,SInyz,59,-9,2024-09-03 22-56-10,40725047110,-28825,40741943650
alcatel,ojB,34,-70,2024-09-03 22-58-17,40703945802,4656,40728489686
alcatel,AnUNi,54,-13,2024-09-03 22-56-59,40744897730,-17738,40709320703
alcatel,MjTjBP,-24,-48,2024-09-03 22-58-16,40796811408,18728,40799997844
alcatel,tXn,-24,12,2024-09-03 22-57-37,40722709344,15789,40756292411
alcatel,lUaw,-73,-36,2024-09-03 22-57-31,40715017567,-11059,40724844804
alcatel,GWSeSr,-62,-92,2024-09-03 22-59-45,40731541722,24383,40703456422
alcatel,xXB,-57,-75,2024-09-03 22-56-02,40737371665,28020,40796105726
alcatel,MIMiyL,71,81,2024-09-03 22-59-58,40779808333,21536,40783509132
alcatel,sIQGw,-50,-122,2024-09-03 22-55-15,40737009786,-21374,40769140768
alcatel,GWhth,-59,-92,2024-09-03 22-59-45,40749947266,31910,40751318308
alcatel,tCJdF,-104,65,2024-09-03 22-56-22,40749346640,10594,40793467833
alcatel,viQmKj,99,-45,2024-09-03 22-57-12,40799073262,-9432,40785412215
alcatel,mAupxh,80,54,2024-09-03 22-57-00,40755316315,-14291,40766175248
alcatel,FiB,-11,26,2024-09-03 22-56-37,40715853855,-14111,40781150488
alcatel,MBahAq,-32,-69,2024-09-03 22-59-11,40706492499,22507,40746023350
alcatel,khZKW,-117,-24,2024-09-03 22-56-49,40751063775,-24121,40769078328
alcatel,SPddO,122,-30,2024-09-03 22-57-31,40747437444,-3158,40726449265
alcatel,FgYvor,68,-36,2024-09-03 23-00-02,40759103385,31049,40797280253
alcatel,zMw,-7,61,2024-09-03 22-57-43,40714486083,19985,40738841267
alcatel,CuyL,92,48,2024-09-03 22-59-32,40755445313,-4840,40718548158
alcatel,QIkm,-67,91,2024-09-03 22-56-26,40767024047,-15496,40739588245
alcatel,Cwitae,-5,-63,2024-09-03 22-58-44,40701130508,4001,40776563753
alcatel,CCZXb,97,-113,2024-09-03 22-56-35,40750799382,-286,40752526255
alcatel,tGx,20,39,2024-09-03 22-55-41,40728103034,-723,40707277743
alcatel,KXC,96,42,2024-09-03 22-55-49,40755795873,4285,40760416518
alcatel,zobCFo,101,-75,2024-09-03 22-59-37,40713803146,-20808,40783999783
alcatel,PPtQt,-68,-106,2024-09-03 23-00-02,40745987461,11329,40747912515
alcatel,Debn,87,-40,2024-09-03 22-59-32,40705941624,623,40788891025
alcatel,MJNAY,-89,-51,2024-09-03 22-59-55,40720080660,-2918,40749946508
alcatel,FrI,-57,113,2024-09-03 22-59-48,40787101413,25023,40795132588
alcatel,IxIkLp,73,19,2024-09-03 22-59-35,40711455404,30821,40731763690
alcatel,oclHk,-65,109,2024-09-03 22-55-41,40716020374,7923,40716914477
alcatel,cAxwu,120,33,2024-09-03 22-56-46,40749977321,5679,40798549693
alcatel,BRWa,-119,-101,2024-09-03 22-57-44,40753833874,28077,40783615699
alcatel,WdO,-99,-28,2024-09-03 22-56-15,40776573090,4223,40731549244
alcatel,LXFCJN,10,-65,2024-09-03 22-55-29,40743135202,-20485,40725713757
alcatel,MQjdq,79,-16,2024-09-03 22-58-52,40757685899,-17203,40763045107
alcatel,WHUfd,-22,-122,2024-09-03 22-57-08,40771837677,-24562,40790144272
alcatel,kcIC,9,-2,2024-09-03 22-56-31,40735517415,-12836,40719492143
alcatel,ISHsI,88,-88,2024-09-03 22-57-20,40770520926,-21144,40741144501
alcatel,jQZ,-117,8,2024-09-03 22-56-34,40705703083,-29158,40720866051
alcatel,AbvY,-3,-31,2024-09-03 22-59-14,40788115353,26142,40720431044
alcatel,YTi,-74,-72,2024-09-03 22-57-18,40725145365,29431,40740105457
alcatel,VaBVjE,116,87,2024-09-03 22-56-46,40706784057,9788,40731824920
alcatel,TSKp,48,47,2024-09-03 22-56-37,40748992745,665,40700815652
alcatel,ZofD,-90,-31,2024-09-03 22-56-01,40721966366,-30704,40760909253
alcatel,dTqffi,50,-23,2024-09-03 22-56-45,40788302659,3362,40718848945
alcatel,opA,-40,30,2024-09-03 22-55-10,40726634044,28456,40706107744
