src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,51,2024-09-04 01-57-33,25329,-32,40760645487,-1062346992,ZxmkwtLT,40752108505
nokia,38,2024-09-04 01-56-52,12722,-101,40799145633,-944701908,cEnXCtdf,40706399234
nokia,120,2024-09-04 01-57-10,-12909,22,40719195441,-1512699912,zmwPcSsu,40731186215
nokia,30,2024-09-04 01-57-00,19414,-93,40714241265,-1428609015,CYpBPtQy,40719578902
nokia,75,2024-09-04 01-58-16,-22664,-34,40710866897,-890145183,LevymZvz,40750326391
nokia,112,2024-09-04 01-56-27,-13706,84,40715839275,268838754,bYrdlCkO,40763295016
nokia,-92,2024-09-04 01-58-32,-13027,78,40705202021,1236397741,BagXWueD,40748864837
nokia,120,2024-09-04 01-55-28,15685,-41,40781945951,-16675303,GoFdcLWG,40748724917
nokia,20,2024-09-04 01-59-26,4801,-9,40778641683,1039571494,vrxydsRy,40791543315
nokia,121,2024-09-04 01-56-33,-10839,-6,40736275904,1570957028,VrkObGLF,40749061864
nokia,-107,2024-09-04 01-56-48,23697,0,40700703290,-917144559,HmbMcaVl,40727434437
nokia,37,2024-09-04 01-59-35,7603,73,40745960345,1842283760,FBvYjGnl,40730691798
nokia,54,2024-09-04 01-57-01,28897,125,40762652536,-683663460,JoEvMpzw,40793462823
nokia,101,2024-09-04 01-57-07,-29416,67,40761229565,1872869498,ybizPeWj,40707201423
nokia,-127,2024-09-04 01-59-47,18640,-62,40757469301,1751304896,ZTVSVukF,40758141467
nokia,-92,2024-09-04 01-56-46,10460,-128,40724593027,1274970920,ZiWgjdvu,40748561305
nokia,66,2024-09-04 01-55-54,32443,88,40722320493,-1427995970,ZhqjUHLF,40719142784
nokia,49,2024-09-04 01-59-52,28455,73,40715646306,-1132469699,VQAxtRuj,40757074585
nokia,124,2024-09-04 01-57-57,22781,-41,40766790415,1648777643,rxSZMcuq,40743333416
nokia,127,2024-09-04 01-57-01,-4771,-76,40790486935,-1489813577,aApBinaC,40765253473
nokia,-79,2024-09-04 01-57-51,10766,-61,40747620319,-207496386,JYMCaKEU,40732788648
nokia,-104,2024-09-04 01-56-48,-26857,-103,40786015977,-1711293404,TTZFgEAJ,40761553402
nokia,52,2024-09-04 01-59-07,-8730,84,40768017794,227078889,oOaLSCMA,40739009410
nokia,1,2024-09-04 01-58-35,-19939,78,40722803650,1835855242,VxMYydLn,40796671550
nokia,119,2024-09-04 01-56-12,1261,8,40767412759,-1865488172,zLjDQtbj,40767477933
nokia,120,2024-09-04 01-58-18,-13695,-3,40796860544,-2000481297,NCSRtGMF,40733651069
nokia,-8,2024-09-04 01-56-08,25155,119,40761817116,-801567350,lnLYDXzo,40708081100
nokia,72,2024-09-04 01-58-37,-28069,116,40754843211,16186993,vNaBdjca,40731398392
nokia,-120,2024-09-04 01-56-48,-21457,-29,40736040391,1094249972,CRCrhmlw,40736331894
nokia,-127,2024-09-04 01-56-06,30488,83,40701941065,-1375397150,xgYOFNoc,40757838213
nokia,-94,2024-09-04 01-58-45,30873,-114,40784428873,-1280202443,XXngPTOr,40777136744
nokia,-48,2024-09-04 01-56-37,27830,-1,40778087535,503773151,EgWigEDe,40757626097
nokia,-59,2024-09-04 01-57-03,30001,56,40710534062,727533409,hHnYFDKM,40751809538
nokia,-29,2024-09-04 01-59-04,993,-84,40788850771,-966269452,ijJyNDLW,40784300182
nokia,53,2024-09-04 01-58-08,11620,63,40765562631,-397472276,nVnhGePT,40738237374
nokia,-3,2024-09-04 01-55-08,-32299,81,40790190954,-1761739518,fbaHQEmG,40745889135
nokia,-81,2024-09-04 01-55-56,-2475,-71,40704429392,2092073399,diBGyzbA,40798438101
nokia,94,2024-09-04 01-55-38,-541,-95,40724972023,-522535542,qZRtpbAy,40798210184
nokia,109,2024-09-04 01-59-39,14370,-90,40707783798,-1341105978,iuWHfayD,40719313367
nokia,-11,2024-09-04 01-57-50,-32378,-79,40716814170,876185091,tiKEPxJQ,40795943937
nokia,43,2024-09-04 01-58-26,-16602,41,40773559066,-41910531,uOcbLfDr,40779951180
nokia,8,2024-09-04 01-58-41,-9200,-23,40703412202,1123960451,DmIFTjsU,40711840711
nokia,120,2024-09-04 01-57-26,31300,79,40768474407,1666340574,kUtcMZeZ,40749417850
nokia,-126,2024-09-04 01-55-09,-9579,96,40735166559,120988726,rfoUuIMn,40795363601
nokia,-58,2024-09-04 01-58-19,-8534,-38,40736584271,1331596562,XRVjENmD,40752362839
nokia,-65,2024-09-04 01-56-45,-23801,-4,40777550793,1686373955,GSogIyIz,40772470644
nokia,114,2024-09-04 01-59-23,-20983,25,40716942900,2117163893,TFRiZvZa,40792406746
nokia,-98,2024-09-04 01-58-21,13099,60,40783318744,375315110,ipFHgEUW,40754584192
nokia,82,2024-09-04 01-55-05,-1742,-20,40790262565,-496374238,AOHpPqHQ,40742065359
nokia,-124,2024-09-04 01-58-39,-17102,-43,40775486449,1293964826,aYYjAuKp,40780141797
nokia,103,2024-09-04 01-55-36,26733,-20,40784596115,1873264758,TfoJlJDM,40724356201
nokia,-124,2024-09-04 01-55-53,29721,20,40711128283,2054389751,omAeKPuV,40798455589
nokia,-70,2024-09-04 01-55-37,698,-120,40701188739,-1040002141,VIwqcCbv,40717055935
nokia,117,2024-09-04 01-55-44,-13975,-70,40781889756,-666657863,LoQFtfGr,40782690953
nokia,6,2024-09-04 01-55-48,-17947,-53,40735115133,353391267,NYMPUTVM,40759954478
nokia,-123,2024-09-04 01-56-40,-2853,62,40730405222,-1268814317,XEZXROYP,40792897132
nokia,-15,2024-09-04 01-59-14,9946,-14,40747621746,-2073723158,GxXtxXxz,40788811497
nokia,19,2024-09-04 01-59-40,22373,-33,40735371650,-302516526,BbfgOJfX,40753119003
nokia,-86,2024-09-04 01-55-10,14333,-23,40725753811,133911763,HipLcyEm,40768267803
nokia,73,2024-09-04 01-58-07,-8181,-123,40759312942,1297566711,EbgYWnEC,40763860906
nokia,-13,2024-09-04 01-59-27,4184,-107,40763924294,2069369643,pFPQOZCB,40792754012
nokia,-58,2024-09-04 01-59-03,-2784,84,40782492064,-1184219167,nIuaAZyq,40767170058
nokia,-128,2024-09-04 01-55-55,3957,-44,40788693242,794213042,hgYOWpBu,40743089663
nokia,-71,2024-09-04 01-55-12,-26037,-29,40708132136,39927640,tzBosFLh,40746762548
nokia,-71,2024-09-04 01-57-04,-21248,107,40774027679,-716178343,XvQBbLHm,40723049797
nokia,105,2024-09-04 01-59-46,-3503,26,40767250458,-1195681555,OTIDpsHl,40702444138
nokia,-46,2024-09-04 01-56-57,-3748,23,40748631007,2128860251,VoAEBYBc,40738491045
nokia,-82,2024-09-04 01-59-30,-27450,127,40735259405,-828001394,FRCofSPt,40708096018
nokia,76,2024-09-04 01-58-23,14980,95,40793791638,1798962626,FMtKBPBS,40761574753
nokia,46,2024-09-04 01-55-30,-18575,99,40783627821,-2071366677,xqkLogbT,40790556660
nokia,101,2024-09-04 01-57-39,-3854,67,40771319648,-2034917467,CkwgajJl,40776052350
nokia,15,2024-09-04 01-59-51,9650,-68,40718231496,2040807875,WgiTOMPb,40720536149
nokia,-101,2024-09-04 01-56-44,21795,74,40765471744,-752393869,ONrFTuNO,40794817593
nokia,10,2024-09-04 01-58-25,-15846,-8,40784372921,-465646542,LDivSNva,40752368610
nokia,112,2024-09-04 01-58-54,-938,41,40765022578,-1607024049,YyWynSND,40727453521
nokia,-12,2024-09-04 01-57-22,9737,93,40770359526,-762479683,GRwUrBmq,40733177328
nokia,-59,2024-09-04 01-59-42,27159,-35,40750231196,486316726,HOOkgmTW,40754160911
nokia,114,2024-09-04 01-58-06,7142,-28,40706714893,49394988,hgSEnTMX,40797371971
nokia,-43,2024-09-04 01-59-31,-21573,-24,40772892731,-590417856,zUAJdHxZ,40705555140
nokia,-47,2024-09-04 01-55-04,31054,39,40772666437,335160760,ZQZmDRiN,40721671533
nokia,-38,2024-09-04 01-58-41,-1518,-115,40780267219,-1940392934,YWqjjiVr,40791737587
nokia,3,2024-09-04 01-59-49,-9008,-31,40724685631,683862149,vwJQbvnX,40788469946
nokia,-121,2024-09-04 01-55-35,-31519,0,40762124233,649687652,oavFNxMV,40758789778
nokia,-101,2024-09-04 01-55-27,5904,-106,40703640426,2016844005,sYpjWUwj,40716217754
nokia,-42,2024-09-04 01-56-38,-11012,85,40791636402,1595132066,oxVSUuFC,40755398034
nokia,34,2024-09-04 01-56-32,-19217,36,40749079574,-1869977305,khtGJaTb,40724126710
nokia,1,2024-09-04 01-58-06,8539,14,40754925202,-379639000,TROeRYRl,40777121018
nokia,-78,2024-09-04 01-57-19,-6893,84,40712815459,1041501987,WbGuVsst,40785772192
nokia,-71,2024-09-04 01-55-52,8073,-41,40712897078,-595197243,cPFVoEud,40768891923
nokia,88,2024-09-04 01-55-49,-16373,-114,40733844948,-1137792312,jNCItynU,40762999346
nokia,-65,2024-09-04 01-59-20,-15000,-62,40717848453,-421368550,gPfILIqB,40723697036
nokia,50,2024-09-04 01-59-37,21596,4,40780996822,1428717768,JPOSYPnt,40730319305
nokia,-17,2024-09-04 01-55-22,-23792,111,40751226466,1138217909,PeCuDXhV,40765578953
nokia,116,2024-09-04 01-57-31,-18925,51,40725290520,-1397469780,xbLupKqF,40753270027
nokia,-29,2024-09-04 01-58-41,-10234,-64,40724891608,283977761,oHOPjsMw,40762960391
nokia,-81,2024-09-04 01-56-03,27576,-22,40790671802,721077986,FDhMicmr,40782111815
nokia,88,2024-09-04 01-57-06,21812,-102,40712685015,-1874091411,WHfpILvc,40777334195
nokia,121,2024-09-04 01-55-29,7293,-15,40767742970,-1516508861,BVJkZaDY,40763083833
nokia,-74,2024-09-04 01-57-12,-26136,-111,40720942847,848044394,dxFwklRc,40755140373
nokia,26,2024-09-04 01-55-33,21898,-63,40784172939,-1802638222,BiUOifSw,40705778707
nokia,31,2024-09-04 01-55-24,-32377,-14,40771358669,614810961,GHQhxhZD,40738313063
nokia,113,2024-09-04 01-56-54,-23844,-9,40734071145,-120030245,WuKPGjgh,40719033131
nokia,-94,2024-09-04 01-57-58,11440,71,40706512983,-129636777,WvCeawbx,40753060325
nokia,30,2024-09-04 01-55-38,7101,-66,40747509794,1151501380,TlXmcpGv,40732082942
nokia,-126,2024-09-04 01-59-19,-32465,83,40792502267,132986513,GQDiNkgQ,40733571778
nokia,-61,2024-09-04 01-59-43,14819,-50,40770080547,1333071277,GZiNSdWS,40798430480
nokia,-9,2024-09-04 01-57-03,-8533,61,40738159856,814256426,NIikpNIk,40738716063
nokia,-3,2024-09-04 01-57-34,20177,-108,40754217010,-399334052,mjspXEoJ,40735824527
nokia,-62,2024-09-04 01-59-06,4183,23,40731652614,-152297298,qYNpYDKH,40768784405
nokia,-93,2024-09-04 01-59-56,-22429,19,40722407913,-97102048,kXKObMVJ,40762084164
nokia,49,2024-09-04 01-55-25,12257,104,40782365972,1898583814,zpAwkxrI,40744503675
nokia,-50,2024-09-04 01-58-33,18813,14,40759355133,-1452939539,arAcOEQk,40752387542
nokia,-106,2024-09-04 01-55-27,-12235,90,40797749189,325326761,qJfNhjga,40709340744
nokia,124,2024-09-04 01-59-47,-30347,-35,40785026699,-1452356362,bNbWwyka,40779516504
nokia,-88,2024-09-04 01-57-30,-22700,-96,40790334631,-586719313,iZPVneaQ,40744639793
nokia,-46,2024-09-04 01-58-38,11758,95,40706495736,-1561645292,LwkVBGdc,40784792013
nokia,54,2024-09-04 01-58-49,-24310,-101,40747991954,845288288,Awotfkvw,40757155943
nokia,122,2024-09-04 01-59-50,-9309,-44,40746150746,-910653814,gncxXscH,40779503065
nokia,64,2024-09-04 01-59-35,526,112,40764845164,-345783661,ICCVuaKB,40754746999
nokia,93,2024-09-04 01-55-06,9601,103,40756400929,465232347,HWzWPvgJ,40769185855
nokia,87,2024-09-04 01-57-07,-16566,-12,40738228502,-1775059674,NKzbNLcB,40749446738
nokia,-87,2024-09-04 01-59-36,-9338,-88,40749245686,-180600548,plIcCHHv,40735787318
nokia,120,2024-09-04 01-57-57,38,-92,40705405137,1324485507,rxnVZlwV,40752724385
nokia,76,2024-09-04 01-58-27,-13951,22,40713690667,-1180435727,pUdkxFSG,40771224687
nokia,-39,2024-09-04 01-59-36,14470,123,40730801031,366941466,legRmwOr,40790881795
nokia,-126,2024-09-04 01-58-14,-24303,64,40739017579,961561296,urzShsNO,40783364205
nokia,32,2024-09-04 01-59-40,5869,-92,40750080608,-153084220,tnAcJvNC,40777885585
nokia,-49,2024-09-04 01-55-43,32440,-86,40760956774,-380045258,llwidCtT,40712733533
nokia,77,2024-09-04 01-57-35,3762,86,40782060796,96863095,hKAWHhqX,40711359122
nokia,-69,2024-09-04 01-57-15,4474,10,40730723242,1743742658,uWSlvlcj,40708704065
nokia,97,2024-09-04 01-55-58,4327,-16,40719229685,1312589344,PYoidTvE,40753864565
nokia,-84,2024-09-04 01-55-08,-31781,113,40749702840,-2093312473,CZTZLZlV,40728416666
nokia,18,2024-09-04 01-58-16,10532,112,40707101987,417897612,ppGtzCez,40758194022
nokia,-55,2024-09-04 01-57-41,6393,2,40726257736,528711592,oUyHbsQL,40738954377
nokia,70,2024-09-04 01-56-53,11230,-77,40797897939,1011767290,AhQhXSpj,40740893627
nokia,-4,2024-09-04 01-56-27,2051,-54,40772561232,1164406932,WZgTPEer,40750638223
nokia,-16,2024-09-04 01-57-42,-8049,-41,40783609657,-1515931946,vyWkVSsT,40774054374
nokia,-14,2024-09-04 01-58-49,-2845,121,40764275782,1638792570,OFtACpTy,40711131045
nokia,-28,2024-09-04 01-56-03,13939,-44,40736329445,-1314244219,ZQdTEwIu,40780413948
nokia,-93,2024-09-04 01-56-01,13065,12,40715012723,-315557706,GgXMbabJ,40750858802
nokia,-102,2024-09-04 01-57-55,-4110,76,40715955892,-401063136,iiePUTZW,40759834222
nokia,-22,2024-09-04 01-59-23,26997,103,40727121695,-1996165156,wQZLJknB,40719510300
nokia,115,2024-09-04 01-58-49,-23711,-109,40762131699,-2083552451,qUCFIjbE,40799862411
nokia,-117,2024-09-04 01-55-37,-529,93,40789155193,-99246440,gCrzAgrZ,40764073321
nokia,116,2024-09-04 01-59-01,22833,89,40702570451,775333193,jrCsZksb,40736210582
nokia,-55,2024-09-04 01-58-59,28594,-93,40774360558,1466736418,iCPcaAZQ,40707231446
nokia,80,2024-09-04 01-59-49,1465,-8,40758044389,-2124516165,hHaJhjqd,40731102259
nokia,-84,2024-09-04 01-55-23,19625,-41,40759288160,752063824,otDWoxII,40764259492
nokia,121,2024-09-04 01-58-28,-1742,-125,40706684798,1126239434,RelITpQa,40750636090
nokia,-125,2024-09-04 01-55-01,21004,45,40774153523,-1198714995,GQuQiHLT,40795980131
nokia,119,2024-09-04 01-59-58,-17357,-40,40700403032,-2092034825,nnwIBaPt,40765716775
nokia,28,2024-09-04 01-56-16,-30155,-29,40778233386,1898618698,oPUnAoJv,40788107156
nokia,81,2024-09-04 01-56-08,561,-96,40736647330,1850692909,BMNeblfl,40771475242
nokia,47,2024-09-04 01-57-05,-3110,110,40705677037,2072208171,blwyEDwC,40748056816
nokia,-53,2024-09-04 01-57-32,-17222,88,40717554734,1619849969,qEOgMimd,40766217209
nokia,-116,2024-09-04 01-57-27,26177,73,40752003406,-1916928252,PUuALvGk,40728340028
nokia,127,2024-09-04 01-56-51,29647,64,40719076384,1626289210,neCYZqzc,40754673007
nokia,57,2024-09-04 01-58-52,-23416,-28,40790865995,-851130964,SFLfPbRq,40759985933
nokia,-103,2024-09-04 01-57-41,-32725,68,40782605114,311375965,jYzONFAq,40787395473
nokia,-103,2024-09-04 01-59-35,19073,-28,40752814950,-1339650283,KlLrjdeR,40741434694
nokia,-62,2024-09-04 01-55-55,-9575,-26,40772857208,-1408415894,KwwtslPV,40737899734
nokia,-62,2024-09-04 01-59-19,5747,-7,40714953557,1263743598,lUSYgQFc,40707362430
nokia,-14,2024-09-04 01-55-10,25191,41,40780242075,1426975651,gEuMiPoR,40735761058
nokia,-10,2024-09-04 01-55-13,17807,-59,40711992598,-1888431060,jSfmvlZM,40791704739
nokia,122,2024-09-04 01-57-54,10848,-89,40796600618,-1515918308,iRQPeaOn,40708401074
nokia,112,2024-09-04 02-00-01,-13186,49,40796919820,1849793811,mZcefkXI,40798773952
nokia,18,2024-09-04 01-57-36,19459,-16,40750828389,-635883736,aimMeGeV,40729743135
nokia,89,2024-09-04 01-57-59,-11792,84,40703472887,-1356191331,ZaagLOpm,40779007487
nokia,-114,2024-09-04 01-55-51,-31168,-115,40724029927,73076762,tmOpKoQI,40796439582
nokia,-37,2024-09-04 01-59-00,6866,120,40748224631,-2086572436,ymTqvHyq,40708889895
nokia,-117,2024-09-04 01-55-38,-23296,21,40745597126,-633673357,ptpadTQC,40758595671
nokia,-99,2024-09-04 01-55-27,-10498,89,40784480128,236132316,NieSEGEX,40732764011
nokia,13,2024-09-04 01-56-37,18949,-60,40797537266,443021522,fkjDJVqk,40781897681
nokia,-94,2024-09-04 01-57-06,-32368,112,40710449140,993118258,ErIKqUyj,40749500905
nokia,-7,2024-09-04 01-59-10,-8788,127,40700488401,-1286579804,zIoBPXcw,40720231756
nokia,-78,2024-09-04 01-58-07,-22134,-79,40716009413,191139043,awFfqKZF,40738465422
nokia,-49,2024-09-04 01-57-06,10490,88,40770643881,-1379987960,InovZwVM,40721634517
nokia,-116,2024-09-04 01-55-11,20450,-52,40782474883,9021780,aLfANEtI,40700755939
nokia,35,2024-09-04 01-55-50,10147,83,40701859786,1451859871,cNDebIFJ,40785335449
nokia,110,2024-09-04 01-57-38,-22506,32,40717660173,493511657,EwosjEYI,40774911034
nokia,-16,2024-09-04 01-57-42,16320,12,40740534821,-1377282758,aqHDgPDY,40764877700
nokia,-53,2024-09-04 01-58-34,4492,26,40774717481,-1890543176,MwOlJoIo,40733088599
nokia,-108,2024-09-04 01-56-40,6331,-20,40791762881,-390534599,qQRxLvPB,40788356082
nokia,8,2024-09-04 01-57-47,-10268,1,40707352261,-892495007,xUqqHfQo,40793176051
nokia,21,2024-09-04 01-58-23,-21568,-83,40783600993,76365626,tGKemSCE,40721053499
nokia,-33,2024-09-04 01-56-06,3229,-40,40798939404,1643027917,opmmCcus,40778535928
nokia,12,2024-09-04 01-56-53,-2041,62,40712833201,1719188470,mbqXRWsk,40709502364
nokia,-34,2024-09-04 01-57-35,-25096,75,40764426750,-403601765,JhPijbsQ,40726827973
nokia,32,2024-09-04 01-58-27,-2300,-18,40702942493,2084378303,IoXhOvKD,40727736103
nokia,58,2024-09-04 01-56-26,31768,27,40731994689,910527284,ggdhPvul,40753586579
nokia,-4,2024-09-04 01-58-09,-9561,-19,40711423720,1483841201,uApDJyfV,40705078689
nokia,24,2024-09-04 01-56-10,-10123,-11,40724821327,142877564,vXWfCqhK,40798004517
nokia,92,2024-09-04 01-59-48,7220,-102,40723658821,1068842455,SkUGsGAc,40702077785
nokia,59,2024-09-04 01-56-11,23568,97,40723638388,1524953250,GGnpDEfL,40701697830
nokia,-100,2024-09-04 01-55-23,29325,-61,40792911097,778232229,nIYQEsoZ,40748611121
nokia,60,2024-09-04 01-59-40,5890,9,40708761167,-2012984216,zdkyTYhx,40770599785
nokia,-73,2024-09-04 01-55-54,-16948,-28,40768203860,694089978,NsQcrnzC,40797818131
nokia,-30,2024-09-04 01-55-32,26311,90,40770087485,-1802332516,IFSehfhL,40770450618
nokia,94,2024-09-04 01-59-28,22399,-81,40706263858,615699483,qxjuAfSm,40775502389
nokia,48,2024-09-04 01-57-39,29789,15,40717386936,-1796305784,qScMsKQG,40715672719
nokia,1,2024-09-04 01-56-56,-22165,-124,40793577654,-1403124607,wfiUWzNB,40723797167
nokia,88,2024-09-04 01-58-37,5819,-30,40764977549,-1509962300,HwYBQEuu,40726705055
nokia,-16,2024-09-04 01-56-51,-10613,-96,40747624432,1965337134,RSBTMJfM,40773864852
nokia,-58,2024-09-04 01-55-09,-20622,-108,40714331703,1335021676,dQwEAevJ,40795565926
nokia,-108,2024-09-04 01-58-37,-17878,125,40735489134,165392459,JplJIeiu,40718481291
nokia,-71,2024-09-04 01-57-28,-30178,-78,40710722057,1765370047,RnBFCVjD,40700671948
nokia,-101,2024-09-04 01-55-47,-1935,8,40729984491,669926129,PvbPCNTe,40735549990
nokia,-76,2024-09-04 01-55-10,29859,-59,40748417407,1697865938,aMipbsuH,40753731558
nokia,-105,2024-09-04 01-56-49,-15922,-117,40708748614,307588670,JdwkeFem,40702741518
nokia,-31,2024-09-04 01-55-39,-22983,-102,40706126981,1517272160,AxnTkvYZ,40707128973
nokia,-48,2024-09-04 01-56-30,-24985,-91,40715464706,433484484,cQPjZdnr,40761414463
nokia,0,2024-09-04 01-57-52,5417,80,40731453904,60685010,GqffeTdR,40702222248
nokia,77,2024-09-04 01-58-09,21120,-109,40798572730,743814962,AoEsnVDG,40744070992
nokia,-10,2024-09-04 01-58-02,-28058,-71,40724399203,-1181843702,aPLvIVtm,40769114358
nokia,-74,2024-09-04 01-56-26,-23501,-99,40717488648,-102823620,lGsWSPnP,40740112070
nokia,-86,2024-09-04 01-56-38,-9538,17,40736179502,1075337480,jOjXZBjh,40780773876
nokia,53,2024-09-04 02-00-01,27778,85,40704388241,1426747949,WLVCpQnV,40767188065
nokia,-84,2024-09-04 01-55-25,26232,-47,40727840217,-1227901365,IECCRqAz,40761833304
nokia,28,2024-09-04 01-57-41,30745,-29,40787281787,-232283131,FBMJJNXY,40798674918
nokia,3,2024-09-04 01-55-50,-15724,-82,40711569807,-1855945239,tTozofXd,40726096833
nokia,57,2024-09-04 01-57-02,27866,-112,40790777789,692914483,MEjFnmuJ,40787138921
nokia,99,2024-09-04 01-56-10,-25783,-117,40700185347,1966193710,DAFTpVnx,40733818843
nokia,122,2024-09-04 01-58-15,14138,-38,40782709705,-2118629135,pmKDRzew,40729983714
nokia,21,2024-09-04 01-58-03,-20104,-110,40771853371,363175373,teblosQk,40759571502
nokia,-43,2024-09-04 01-58-47,-18293,123,40715360315,728984894,veMeqYbG,40764894855
nokia,-102,2024-09-04 01-55-16,-4633,-1,40737924225,-759403680,XRgUZKJg,40736113277
nokia,-65,2024-09-04 01-56-44,-3525,-76,40794760434,1624057709,srxqFQNP,40799886113
nokia,-18,2024-09-04 01-58-32,22885,79,40716434783,-1772488981,mzGCRzRg,40746098425
nokia,-80,2024-09-04 01-59-09,11835,-34,40774241999,-200812103,rrvQKHdV,40754747680
nokia,47,2024-09-04 01-58-10,25406,-99,40754421643,-1938017423,cMDaWZYf,40768011017
nokia,-63,2024-09-04 01-58-11,31512,60,40760998949,-536564229,LdXeRAQD,40747709759
nokia,125,2024-09-04 01-58-30,1120,-3,40779498969,-629469963,UOynupMV,40704811431
nokia,-30,2024-09-04 01-58-52,19983,-120,40781685240,598899838,hKNPjKml,40767425948
nokia,-31,2024-09-04 01-56-13,-29309,73,40785429405,-1009294867,JOjOMeGe,40758249747
nokia,-109,2024-09-04 01-56-33,3283,-58,40732910558,-2013223016,IOYhYbCN,40732124899
nokia,3,2024-09-04 01-55-07,-12731,96,40785327038,1776130383,vMEjkwdX,40758366556
nokia,-53,2024-09-04 01-58-26,12743,88,40771848780,-2122193566,PDDesbwx,40723978000
nokia,-61,2024-09-04 01-58-50,-6609,81,40794323512,2007326968,xGoJiNje,40780426406
nokia,100,2024-09-04 01-55-07,2569,-77,40709823349,-1053171376,SZegPmWh,40725968553
nokia,-1,2024-09-04 01-55-02,-30190,70,40720943166,-791852940,fdDsjhbS,40737552115
nokia,-30,2024-09-04 01-59-12,-28527,74,40715533032,-1351177365,NlvnSlYV,40770342967
nokia,51,2024-09-04 01-58-39,-20092,-118,40706768778,1597277601,nwLmiTrj,40720001325
nokia,118,2024-09-04 01-56-36,15622,97,40786586844,-1979097300,vilDDeSc,40746101913
nokia,24,2024-09-04 01-55-51,3824,6,40713857175,-910846128,rfLSYoLe,40728582429
nokia,124,2024-09-04 01-55-33,14108,52,40790032827,2057055535,xnqWEHBI,40799490764
nokia,-93,2024-09-04 01-59-01,14463,18,40729479654,-8782541,bbKYLIkQ,40743154134
nokia,-14,2024-09-04 01-58-47,2625,22,40762108248,1585997390,zyGzQsuW,40746076231
nokia,11,2024-09-04 01-57-26,-775,122,40707742655,368961387,QpwrfwAF,40734516709
nokia,26,2024-09-04 01-55-18,-23314,-11,40737371631,378811708,hhjvIqZu,40709068258
nokia,111,2024-09-04 01-59-24,31505,-8,40756839617,1553959994,zEtPHPuo,40732092618
nokia,-107,2024-09-04 01-58-59,-17340,-34,40771675620,662357828,hgGNONgi,40730025143
nokia,120,2024-09-04 01-57-30,-9737,-23,40732214216,-1152331496,vGuCUXAH,40759364876
nokia,110,2024-09-04 01-55-15,-31387,3,40788567835,1612039362,aqFqYVuU,40700212836
nokia,122,2024-09-04 01-58-45,8992,53,40794987833,-1337020076,aApqtVzk,40797268535
nokia,-117,2024-09-04 01-57-25,13672,-93,40706035497,-253580092,qPArZYlV,40709829750
nokia,38,2024-09-04 01-56-35,-20249,-89,40714832520,308046128,fopGGJWa,40755323157
