src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,Ucj,14,-82,2024-09-03 22-19-24,40773175069,-8394,40721635177
alcatel,vqekE,-97,-96,2024-09-03 22-18-13,40789097953,15586,40736948611
alcatel,LiBL,-42,72,2024-09-03 22-16-13,40720152543,18677,40713410604
alcatel,ccG,45,91,2024-09-03 22-19-50,40794342479,9754,40709973945
alcatel,NKF,-19,58,2024-09-03 22-15-05,40787584489,20350,40715128257
alcatel,goy,-3,-55,2024-09-03 22-16-59,40781277074,-30308,40754597360
alcatel,MZTDfl,58,6,2024-09-03 22-17-02,40742147769,868,40744052611
alcatel,cEIJP,121,-113,2024-09-03 22-19-45,40791808085,-18261,40700576608
alcatel,KRFaXb,-9,107,2024-09-03 22-17-10,40712756145,26824,40770471183
alcatel,flhcK,-57,-116,2024-09-03 22-16-44,40760985841,31231,40738531389
alcatel,BxJnF,-14,-104,2024-09-03 22-15-58,40731364623,23372,40757688762
alcatel,wlnQmB,-105,76,2024-09-03 22-18-02,40710778945,7412,40758907597
alcatel,AzIcz,-82,109,2024-09-03 22-15-54,40764632085,2183,40745382724
alcatel,ZUNQ,31,-64,2024-09-03 22-19-45,40790778940,-28354,40792870380
alcatel,Tgn,77,73,2024-09-03 22-18-22,40722543274,-17658,40733903502
alcatel,nUP,-41,35,2024-09-03 22-16-15,40715920765,-3675,40771614489
alcatel,wegdMR,92,62,2024-09-03 22-16-41,40733252812,-4611,40758245508
alcatel,BbwTkI,-125,120,2024-09-03 22-16-50,40744557148,11158,40794610675
alcatel,WWRy,-7,49,2024-09-03 22-16-58,40792385793,-26698,40709158233
alcatel,JcRnt,76,25,2024-09-03 22-15-58,40706385411,-24058,40771938199
alcatel,JTYISC,-42,-96,2024-09-03 22-17-26,40726025420,31956,40747696031
alcatel,oFGN,1,61,2024-09-03 22-19-52,40791203177,-14378,40719474578
alcatel,hkkvJS,-65,-59,2024-09-03 22-18-56,40767223373,16493,40761799162
alcatel,ckg,100,25,2024-09-03 22-17-52,40737824563,7752,40748190158
alcatel,sFU,-119,83,2024-09-03 22-19-56,40774571774,-26170,40743194159
alcatel,Mvd,58,75,2024-09-03 22-17-50,40702347775,-14567,40727233939
alcatel,Mllbl,101,108,2024-09-03 22-18-52,40702294901,31505,40751602983
alcatel,gUNa,121,-73,2024-09-03 22-16-48,40735792907,24084,40768133443
alcatel,Awe,-118,19,2024-09-03 22-19-02,40739405523,-25336,40795909239
alcatel,pBTAPA,-79,6,2024-09-03 22-18-04,40749034694,6406,40765004817
alcatel,lcUkD,92,-116,2024-09-03 22-15-54,40737442162,-15628,40784661191
alcatel,NPh,107,50,2024-09-03 22-17-32,40731731570,-27687,40743746878
alcatel,uZFCP,51,-122,2024-09-03 22-16-48,40765492236,-26990,40787849201
alcatel,BjtT,-6,76,2024-09-03 22-19-15,40773612168,3423,40779190522
alcatel,zDofr,33,60,2024-09-03 22-18-51,40729845458,1405,40766992085
alcatel,txR,-77,-57,2024-09-03 22-15-18,40771101118,1869,40752547908
alcatel,uoKQeH,73,0,2024-09-03 22-16-01,40773429368,-25275,40770127281
alcatel,MurqRR,26,-109,2024-09-03 22-15-04,40777586855,-23795,40720543175
alcatel,OcrH,0,44,2024-09-03 22-17-29,40761534763,-28907,40722193254
alcatel,TPrfJ,-45,45,2024-09-03 22-18-33,40736145517,29015,40792772378
alcatel,tGY,87,-53,2024-09-03 22-18-31,40713207995,13397,40779498964
alcatel,Cwk,-26,71,2024-09-03 22-17-32,40785971277,1967,40718548743
alcatel,QHJDaE,-105,-120,2024-09-03 22-19-33,40701131864,4477,40776605473
alcatel,HGb,-47,-33,2024-09-03 22-15-28,40731722968,-17237,40781257848
alcatel,rYiwQo,-58,13,2024-09-03 22-17-31,40748719910,-10689,40751011959
alcatel,snSt,53,71,2024-09-03 22-17-13,40799674725,19662,40747351516
alcatel,jBT,118,-109,2024-09-03 22-15-13,40722796563,-28661,40756795990
alcatel,vjiY,-124,-82,2024-09-03 22-18-25,40797146057,29183,40790228452
alcatel,Uel,-19,83,2024-09-03 22-19-51,40728556932,-23649,40755654048
alcatel,Qsmk,-56,115,2024-09-03 22-17-34,40742986624,20594,40788369136
alcatel,uPzT,20,-99,2024-09-03 22-16-24,40739435339,-7730,40754942134
alcatel,rdzeOX,-76,98,2024-09-03 22-16-59,40783066749,17226,40739993137
alcatel,hlp,-34,-8,2024-09-03 22-16-13,40746326371,-18059,40770403671
alcatel,UyFrfO,-123,93,2024-09-03 22-18-50,40772526459,-3058,40783859253
alcatel,UrnTR,21,26,2024-09-03 22-19-30,40708478367,-8368,40780023634
alcatel,JOEaYX,-17,-32,2024-09-03 22-16-18,40748763061,27926,40776229744
alcatel,fYYu,-48,124,2024-09-03 22-19-53,40764231928,9373,40728058873
alcatel,FdA,-125,-72,2024-09-03 22-15-30,40736219659,28057,40714929174
alcatel,BGm,68,2,2024-09-03 22-17-41,40739051740,-17305,40736494755
alcatel,WBnAl,57,83,2024-09-03 22-18-30,40712822407,-26031,40738686073
alcatel,bQIfMe,46,-13,2024-09-03 22-15-01,40797579539,-17216,40704683123
alcatel,TmuSb,49,-108,2024-09-03 22-19-10,40774874664,-7281,40727884253
alcatel,ZSWv,36,-110,2024-09-03 22-19-55,40760469150,11830,40793844397
alcatel,TJhAq,115,52,2024-09-03 22-18-41,40765258138,4762,40744388401
alcatel,EFbYy,113,27,2024-09-03 22-16-15,40718105139,-4330,40742175823
alcatel,RVx,103,-96,2024-09-03 22-17-31,40705679476,733,40795145496
alcatel,bwRqR,91,-25,2024-09-03 22-17-29,40740205069,-2208,40789075910
alcatel,enkxya,-59,92,2024-09-03 22-15-43,40702891398,28177,40753903518
alcatel,fogG,-98,-128,2024-09-03 22-15-42,40754881833,-2588,40731972247
alcatel,Chk,56,16,2024-09-03 22-16-30,40746314491,12760,40766259486
alcatel,hTyQr,-127,113,2024-09-03 22-16-22,40713442689,15168,40744677513
alcatel,Axf,-73,27,2024-09-03 22-19-43,40728857375,-5684,40776417612
alcatel,PEzg,78,46,2024-09-03 22-17-18,40770543672,-23975,40734623853
alcatel,SSxhiY,32,-117,2024-09-03 22-15-04,40749367462,13307,40714467040
alcatel,pUeAxU,53,-106,2024-09-03 22-17-35,40758320978,-1992,40701033552
alcatel,Gka,55,108,2024-09-03 22-15-47,40764538301,-5371,40733856901
alcatel,dgHyk,-65,-58,2024-09-03 22-17-59,40748146838,-31497,40797765016
alcatel,vODGy,24,97,2024-09-03 22-19-21,40738283825,-23475,40710033136
alcatel,zjnvgb,-29,-115,2024-09-03 22-19-36,40732472065,-25052,40726980678
alcatel,ZanvO,84,-118,2024-09-03 22-16-24,40724505723,353,40706277795
alcatel,hjU,-122,108,2024-09-03 22-18-48,40781280053,6625,40771078112
alcatel,xrfNk,-56,14,2024-09-03 22-18-57,40715091011,21706,40752201861
alcatel,tPMSUV,-128,77,2024-09-03 22-19-16,40794918880,-29775,40705632289
alcatel,MmtI,118,-103,2024-09-03 22-19-46,40791663909,2879,40701841920
alcatel,ORaI,-24,-20,2024-09-03 22-19-01,40707339784,31876,40783735366
alcatel,IcAGd,87,-88,2024-09-03 22-19-40,40796386965,4200,40749822437
alcatel,fpJfP,-32,-51,2024-09-03 22-15-19,40736113844,-30189,40709227563
alcatel,pVzzD,74,3,2024-09-03 22-15-06,40720407816,-29859,40771142050
alcatel,oIEb,-95,83,2024-09-03 22-19-11,40741210661,-12498,40799556556
alcatel,tJFAlO,32,22,2024-09-03 22-17-23,40780371688,-4418,40799951536
alcatel,hFNJuo,-103,-23,2024-09-03 22-20-01,40729825093,11640,40778925604
alcatel,hQUB,-39,127,2024-09-03 22-19-08,40721511047,31509,40773429290
alcatel,kXEf,35,-62,2024-09-03 22-19-04,40715370351,3524,40723648164
alcatel,lmzHj,-101,-89,2024-09-03 22-15-28,40700938655,24216,40742030149
alcatel,sUeL,-72,-67,2024-09-03 22-18-30,40723878962,23822,40793969091
alcatel,MMyxFS,-24,116,2024-09-03 22-18-33,40723528744,1131,40724780198
alcatel,XMomrY,-87,-28,2024-09-03 22-18-31,40716209648,-2495,40729579254
alcatel,QtFHHw,27,-50,2024-09-03 22-16-43,40736805104,7537,40763642736
alcatel,OhBV,81,9,2024-09-03 22-17-48,40742134037,31563,40740984962
alcatel,aiJeW,85,63,2024-09-03 22-18-16,40787062366,15910,40786051561
alcatel,WGB,27,122,2024-09-03 22-17-38,40782872432,18047,40746263223
alcatel,MJgvI,-90,106,2024-09-03 22-19-57,40722044908,-12148,40715071404
alcatel,WeCcj,2,2,2024-09-03 22-17-37,40753379061,18611,40749199463
alcatel,HMWRGt,13,116,2024-09-03 22-19-19,40770754185,18831,40752111348
alcatel,GBMgK,66,79,2024-09-03 22-19-08,40738001074,5494,40774585153
alcatel,PZKog,-26,114,2024-09-03 22-15-10,40780712319,-10363,40702165940
alcatel,bGz,-77,-112,2024-09-03 22-16-12,40726271449,-4360,40757345598
alcatel,pYjSD,-24,57,2024-09-03 22-15-41,40788319104,-13993,40700874033
alcatel,dzaQ,-57,70,2024-09-03 22-18-25,40740189069,-17141,40755263174
alcatel,zdTfG,84,11,2024-09-03 22-19-34,40716730284,-4471,40733638791
alcatel,AcKT,116,-65,2024-09-03 22-16-22,40754015712,-30843,40708392094
alcatel,TYm,61,25,2024-09-03 22-18-55,40722091460,-6520,40781516111
alcatel,fNX,11,-111,2024-09-03 22-16-18,40737917858,9626,40733103958
alcatel,zqloDS,-66,29,2024-09-03 22-17-47,40797835668,-24567,40704409946
alcatel,OjOZZg,-27,-76,2024-09-03 22-19-26,40792212438,-4411,40732337739
alcatel,mAb,-37,103,2024-09-03 22-19-56,40703543362,29657,40742903270
alcatel,jmkB,-100,31,2024-09-03 22-15-07,40740226198,27230,40754845912
alcatel,RBIg,-128,-13,2024-09-03 22-18-35,40763151401,-2955,40727136182
alcatel,nTgLX,-63,-105,2024-09-03 22-19-59,40726175858,57,40748724693
alcatel,HiIP,-88,105,2024-09-03 22-17-01,40727590918,30230,40716795389
alcatel,rWS,-123,27,2024-09-03 22-18-07,40790542684,-26532,40752228019
alcatel,TdReWs,-128,118,2024-09-03 22-19-33,40707613375,-15140,40774207377
alcatel,Rfoel,72,88,2024-09-03 22-15-59,40722729865,-24755,40723377356
alcatel,eoCDC,85,8,2024-09-03 22-17-51,40745297033,-24082,40710492776
alcatel,pnm,-29,96,2024-09-03 22-17-03,40768175354,8737,40704505911
alcatel,nYEC,-37,-104,2024-09-03 22-15-05,40744549123,6192,40747532958
alcatel,PZjS,-123,1,2024-09-03 22-18-45,40763404850,20872,40769066154
alcatel,DIIw,121,-12,2024-09-03 22-19-14,40712508187,27414,40728248099
alcatel,eddrPF,-45,120,2024-09-03 22-19-24,40788097919,-20089,40746534054
alcatel,ubIO,-13,124,2024-09-03 22-15-48,40738200989,-3646,40769013913
alcatel,AIUOpQ,-127,32,2024-09-03 22-16-43,40793726581,-8465,40798454413
alcatel,XDS,-61,24,2024-09-03 22-17-29,40729048189,32151,40737138346
alcatel,yoMW,-106,-48,2024-09-03 22-19-16,40722143093,-11314,40733668844
alcatel,lOOm,6,119,2024-09-03 22-18-20,40762308795,-14359,40750559188
alcatel,rIx,102,-99,2024-09-03 22-17-39,40756401577,-8556,40701894201
alcatel,puX,-74,-110,2024-09-03 22-17-04,40735911419,-28563,40770851351
alcatel,rxeyOd,77,38,2024-09-03 22-16-33,40712463437,-28246,40718134789
alcatel,xdy,-48,-127,2024-09-03 22-17-34,40748076948,-1190,40749298582
alcatel,UIuNPu,58,109,2024-09-03 22-18-31,40756931853,-18137,40798438521
alcatel,ZLONJs,67,-57,2024-09-03 22-18-56,40705508412,32495,40792871193
alcatel,OZi,-8,51,2024-09-03 22-19-38,40749412468,6516,40796765596
alcatel,bYG,-9,-69,2024-09-03 22-19-26,40732709641,-8381,40785536539
alcatel,KRLIB,-24,-32,2024-09-03 22-17-19,40773228593,-20870,40750894669
alcatel,Zvlhyz,-57,-67,2024-09-03 22-18-18,40776108730,-24203,40783298977
alcatel,TuT,-122,27,2024-09-03 22-15-40,40741939661,-7528,40778834795
alcatel,sxutH,33,25,2024-09-03 22-19-52,40752961092,26036,40732533037
alcatel,wfuVtX,-61,100,2024-09-03 22-17-00,40773713738,9025,40723779353
alcatel,iuggEv,0,-20,2024-09-03 22-19-00,40767860464,-10762,40797546152
alcatel,cRm,122,-7,2024-09-03 22-16-29,40790360271,-21889,40726083746
alcatel,gtsxv,-124,-20,2024-09-03 22-15-43,40767595588,-29343,40705922682
alcatel,SIM,-13,-48,2024-09-03 22-18-40,40701053429,25420,40728739753
alcatel,TJaNJ,17,-56,2024-09-03 22-15-46,40775409363,-5985,40712408312
alcatel,MlppXw,110,-65,2024-09-03 22-15-01,40737760920,-25018,40705427322
alcatel,fZA,-108,115,2024-09-03 22-17-40,40785747467,24186,40737049101
alcatel,tyvlX,-119,63,2024-09-03 22-17-00,40749569676,-30553,40718305935
alcatel,dLC,-26,126,2024-09-03 22-15-13,40716694983,-11958,40770788984
alcatel,MfYio,27,102,2024-09-03 22-18-42,40794112326,24562,40787262851
alcatel,vfSu,-97,124,2024-09-03 22-16-59,40703482133,15336,40765249450
alcatel,DSSb,-14,93,2024-09-03 22-15-41,40721839016,-15514,40773315121
alcatel,SuOwf,19,117,2024-09-03 22-18-23,40764458822,31141,40752943323
alcatel,dOo,-75,-31,2024-09-03 22-15-42,40720495383,-26747,40718739126
alcatel,jQH,-93,89,2024-09-03 22-18-23,40710000694,32188,40717368983
alcatel,jwUDX,-11,80,2024-09-03 22-18-57,40752510945,352,40733788821
alcatel,ArVN,60,-30,2024-09-03 22-17-52,40704015138,-11907,40739904458
alcatel,HRpad,73,-91,2024-09-03 22-17-56,40726155868,12193,40733224309
alcatel,FChgN,19,112,2024-09-03 22-17-55,40752168617,-7312,40754853160
alcatel,XJGmPS,-123,-20,2024-09-03 22-16-00,40766209181,28464,40794305095
alcatel,SzOM,-38,-13,2024-09-03 22-19-33,40783626570,-30587,40790579859
alcatel,dob,10,26,2024-09-03 22-19-02,40702345151,-28116,40798153602
alcatel,fnQX,-42,-69,2024-09-03 22-19-34,40784106276,24824,40763447914
alcatel,uzaqHj,-87,-81,2024-09-03 22-16-09,40746304521,19287,40703780331
alcatel,ofc,47,-125,2024-09-03 22-17-57,40701880953,-14990,40766768318
alcatel,gks,-101,89,2024-09-03 22-16-02,40776007578,-11083,40779944824
alcatel,JWNw,17,-35,2024-09-03 22-17-15,40735331210,3239,40725223925
alcatel,PnYu,45,-94,2024-09-03 22-16-10,40704448169,-2169,40772591600
alcatel,TXz,-15,-50,2024-09-03 22-16-37,40759468435,5486,40730810197
alcatel,qxPeq,-75,105,2024-09-03 22-17-52,40759895922,-8971,40778203323
alcatel,UBdcb,123,-26,2024-09-03 22-17-24,40736476117,21358,40792058140
alcatel,NeN,-11,-40,2024-09-03 22-19-00,40703800450,-19914,40734984525
alcatel,ZXX,60,-43,2024-09-03 22-15-23,40762429295,-15102,40751378057
alcatel,uMf,84,80,2024-09-03 22-18-05,40789261879,9672,40705478670
alcatel,bBx,4,-52,2024-09-03 22-18-40,40718854990,-26894,40760469525
alcatel,mhxru,-60,-7,2024-09-03 22-18-12,40715960883,12161,40732050340
alcatel,TOIzm,-20,125,2024-09-03 22-15-41,40713408250,28674,40726748545
alcatel,LnCSp,-128,45,2024-09-03 22-15-07,40764859203,27234,40702839343
alcatel,eyVlc,52,97,2024-09-03 22-18-13,40788169615,4995,40776947718
alcatel,dpOU,17,-1,2024-09-03 22-17-59,40735179059,13596,40769293009
alcatel,LsRGfP,63,121,2024-09-03 22-15-54,40720277010,-32,40710009489
alcatel,fmN,-88,-58,2024-09-03 22-17-40,40751093319,5830,40740838410
alcatel,tZmUVM,-118,18,2024-09-03 22-19-12,40725212211,-13067,40763059867
alcatel,QxTPh,81,-37,2024-09-03 22-18-38,40744429873,-30632,40758155602
alcatel,AQsQJO,-109,-78,2024-09-03 22-16-38,40771172799,-30294,40742249476
alcatel,nkaR,49,-71,2024-09-03 22-15-38,40783797591,-30154,40751105418
alcatel,tMGao,-14,58,2024-09-03 22-15-16,40728072504,-8060,40796168322
alcatel,FcaYNI,93,80,2024-09-03 22-17-44,40770325533,31246,40760320212
alcatel,iTGj,37,4,2024-09-03 22-17-19,40763301979,5636,40792615592
alcatel,ZpKbIE,-34,-102,2024-09-03 22-18-19,40755661427,-30188,40760459672
alcatel,BlOSa,90,-59,2024-09-03 22-15-49,40780737804,-26663,40705440814
alcatel,zWg,58,-42,2024-09-03 22-18-03,40746909634,-27605,40700846098
alcatel,MyVylu,116,20,2024-09-03 22-15-57,40782691815,32456,40701826229
alcatel,WrN,-68,-13,2024-09-03 22-17-23,40706427540,-19333,40753591873
alcatel,BYw,-119,11,2024-09-03 22-19-19,40740395405,29724,40743818330
alcatel,DQVecS,-60,-109,2024-09-03 22-16-48,40700280874,14102,40761108760
alcatel,EcjbSU,104,38,2024-09-03 22-19-11,40703960932,-8666,40717585482
alcatel,KHu,-52,31,2024-09-03 22-19-47,40744369700,-20528,40788771682
alcatel,msYOR,17,-98,2024-09-03 22-19-35,40716203739,26571,40739745974
alcatel,jpt,109,94,2024-09-03 22-18-49,40715540277,-24527,40784871974
alcatel,DFwJJ,-25,-21,2024-09-03 22-18-59,40726087388,-6687,40735815719
alcatel,JAFNX,-66,-114,2024-09-03 22-19-25,40755556298,26803,40726811212
alcatel,sse,76,67,2024-09-03 22-19-53,40762536514,-23195,40768084490
alcatel,gRH,4,5,2024-09-03 22-19-06,40744473723,-32750,40798473285
alcatel,yfWXc,92,-68,2024-09-03 22-19-04,40728679689,-2147,40712811879
alcatel,UEYQl,98,-93,2024-09-03 22-17-07,40777716642,-7228,40776832594
alcatel,ihage,-52,-7,2024-09-03 22-19-31,40769664816,-14303,40771605498
alcatel,Qew,35,-72,2024-09-03 22-17-36,40746834924,28684,40746083774
alcatel,myfT,-25,-95,2024-09-03 22-19-44,40700497885,-2249,40729027659
alcatel,HVFEXg,-76,70,2024-09-03 22-18-45,40781874463,-11459,40780067125
alcatel,jdQtLe,-87,-10,2024-09-03 22-15-55,40733805333,-29750,40733617928
alcatel,zYR,-73,-90,2024-09-03 22-15-25,40786260536,-24063,40784551499
alcatel,zEjV,-44,104,2024-09-03 22-19-42,40728225105,6170,40708336665
alcatel,QHw,120,-30,2024-09-03 22-18-35,40732045534,-6436,40739525389
alcatel,mpsof,-89,-58,2024-09-03 22-15-13,40750822287,-22485,40735767013
alcatel,QSVQx,40,92,2024-09-03 22-17-12,40766800505,-20643,40731950971
alcatel,AliQ,83,-34,2024-09-03 22-19-41,40779591906,3374,40709387611
alcatel,kgixyi,104,-105,2024-09-03 22-19-42,40718086001,-4349,40799871735
alcatel,HTk,86,98,2024-09-03 22-15-56,40748933896,-3257,40794650580
alcatel,WlOqO,-109,-54,2024-09-03 22-17-32,40727380336,-3844,40730374021
alcatel,eUHRoA,-28,38,2024-09-03 22-15-33,40756756039,-31844,40754000663
alcatel,SyAr,57,-104,2024-09-03 22-18-36,40742275666,13171,40752676903
alcatel,WhkJ,-44,52,2024-09-03 22-18-36,40725210022,10865,40710050483
alcatel,rhFlWs,-51,-116,2024-09-03 22-15-22,40712012362,23966,40757353741
alcatel,sHH,-48,-14,2024-09-03 22-15-56,40775312841,18214,40790905821
alcatel,jmFfgw,30,40,2024-09-03 22-19-40,40775774956,-1296,40795898677
alcatel,qnYVT,-105,-121,2024-09-03 22-16-35,40784125737,-19457,40799506762
alcatel,AmEAYb,-103,-13,2024-09-03 22-16-02,40701087091,5686,40720707983
alcatel,jbjABh,-48,17,2024-09-03 22-16-18,40775258293,-22358,40769803664
alcatel,cWV,62,-117,2024-09-03 22-15-45,40708404956,-27308,40733514670
alcatel,ihWcA,127,-46,2024-09-03 22-15-57,40794416507,32475,40728881424
alcatel,WJkNdw,85,-101,2024-09-03 22-19-48,40753738821,-8094,40786500393
alcatel,AMjX,16,-44,2024-09-03 22-15-31,40773037990,-4359,40748941374
alcatel,Zkn,40,21,2024-09-03 22-15-55,40752527271,17747,40708112098
alcatel,iZsJ,103,11,2024-09-03 22-18-12,40705128802,30533,40760504220
alcatel,OnH,-112,-15,2024-09-03 22-18-49,40750602866,14059,40760575066
alcatel,htRHVp,-68,81,2024-09-03 22-16-55,40746280114,3714,40728567286
alcatel,RAMa,6,-115,2024-09-03 22-19-01,40728420482,20375,40758270452
alcatel,KOp,0,-17,2024-09-03 22-16-37,40766738351,-10664,40728225261
alcatel,xiXW,-70,41,2024-09-03 22-15-35,40762762646,-13216,40764791864
alcatel,iLQi,93,31,2024-09-03 22-16-38,40767037271,26646,40738804551
alcatel,yYImt,91,89,2024-09-03 22-17-34,40750613589,-11243,40765655309
alcatel,KiU,24,85,2024-09-03 22-18-33,40745804402,28025,40719589344
alcatel,Map,-43,-92,2024-09-03 22-16-17,40733091143,26501,40742769262
alcatel,JxGkDM,-69,108,2024-09-03 22-18-07,40797162804,18616,40751102872
alcatel,ukjC,-106,11,2024-09-03 22-17-58,40780406632,19181,40715035553
alcatel,eTNA,-49,83,2024-09-03 22-19-52,40729672458,-32625,40794772813
alcatel,OiF,127,99,2024-09-03 22-16-25,40739403198,-18144,40719888638
alcatel,mFIOvW,122,79,2024-09-03 22-16-37,40734098168,-15444,40749439478
alcatel,sCUTl,-35,-63,2024-09-03 22-19-51,40775989427,-6621,40747259808
alcatel,gDQy,-104,-55,2024-09-03 22-16-08,40786754112,6351,40704664093
alcatel,VegAlS,-83,58,2024-09-03 22-17-09,40762625709,-21782,40786621338
alcatel,FJWri,-56,-22,2024-09-03 22-18-13,40787112683,25592,40790146960
alcatel,VjCA,-10,75,2024-09-03 22-18-38,40751024963,-1631,40777423851
alcatel,Uagehm,107,93,2024-09-03 22-17-58,40794482061,15231,40797827836
alcatel,pdtsnD,-97,-94,2024-09-03 22-17-14,40714096307,-19312,40718657525
alcatel,gKcWy,20,-4,2024-09-03 22-20-01,40764681613,1568,40790259569
alcatel,SgK,-20,-77,2024-09-03 22-15-06,40719221455,-10566,40740882529
alcatel,kqeF,-99,126,2024-09-03 22-16-01,40707285518,-19898,40723695681
alcatel,WlriLp,-7,-95,2024-09-03 22-15-35,40744257508,-22657,40769413372
alcatel,MfQpFA,79,-11,2024-09-03 22-16-42,40789889558,-3006,40796968393
alcatel,Ovjxw,98,-125,2024-09-03 22-19-05,40793501468,-32388,40763272430
alcatel,HXAZV,-61,-96,2024-09-03 22-18-51,40713953711,-13356,40772370151
alcatel,bguKmm,-2,-91,2024-09-03 22-18-39,40736861441,8470,40786708946
alcatel,skjyw,-54,117,2024-09-03 22-17-01,40757578794,11877,40731789921
alcatel,fZS,-70,-48,2024-09-03 22-16-09,40782459451,27503,40770179993
alcatel,kqzkjq,-13,-91,2024-09-03 22-19-37,40771993935,12576,40724510217
alcatel,DPni,63,-19,2024-09-03 22-19-02,40722598524,21491,40742807738
alcatel,orCU,25,45,2024-09-03 22-15-31,40703125788,-1787,40738252466
alcatel,oZScv,120,22,2024-09-03 22-16-29,40779085217,2938,40714803847
alcatel,QOVC,-27,-118,2024-09-03 22-19-10,40781822017,-24022,40737631188
alcatel,vFrNn,-105,-93,2024-09-03 22-19-56,40748197632,7871,40701722695
alcatel,boaK,-64,116,2024-09-03 22-18-05,40728806274,4770,40745650372
alcatel,dWi,-56,-126,2024-09-03 22-15-01,40743365510,-3732,40727230774
alcatel,tzps,-92,-45,2024-09-03 22-19-12,40769657984,-25585,40751858723
alcatel,AIKc,91,106,2024-09-03 22-18-56,40794411070,27123,40757656416
alcatel,zOafNO,-58,43,2024-09-03 22-17-08,40747026618,-22226,40740701252
alcatel,jrujS,32,-82,2024-09-03 22-15-51,40770361375,31503,40776246075
alcatel,roj,-3,-47,2024-09-03 22-15-43,40785440789,30032,40713907344
alcatel,MbnO,101,98,2024-09-03 22-15-19,40780241232,32605,40709410854
alcatel,TES,-123,58,2024-09-03 22-20-00,40724637910,2428,40748168648
alcatel,WCEl,-127,-114,2024-09-03 22-19-29,40717987623,110,40740836480
alcatel,NsKIA,112,70,2024-09-03 22-16-08,40764058413,27614,40757432713
alcatel,QoqCD,-104,75,2024-09-03 22-19-24,40730208850,-10613,40740241141
alcatel,acnk,-113,119,2024-09-03 22-15-23,40714952323,-23055,40749224297
alcatel,xORP,-104,-30,2024-09-03 22-18-24,40733726015,-450,40728971039
alcatel,cwoO,-55,1,2024-09-03 22-18-30,40731761094,-3785,40785702093
alcatel,Smbh,-100,14,2024-09-03 22-17-55,40797145396,7869,40751705468
alcatel,QAsq,-121,92,2024-09-03 22-16-44,40711050946,-7624,40732039882
alcatel,ZnEh,-86,72,2024-09-03 22-19-05,40722609919,-5069,40775223649
alcatel,AJNu,-76,8,2024-09-03 22-15-33,40753550719,-17316,40740227263
alcatel,fhl,-100,76,2024-09-03 22-18-05,40704344133,19870,40719183671
alcatel,zhsGe,62,101,2024-09-03 22-16-58,40758831045,946,40764453203
