src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,vUMUc,-60,-26,2024-09-04 09-01-12,40757912477,14144,40761452620
alcatel,gIa,118,114,2024-09-04 09-03-55,40790801347,-31494,40785028241
alcatel,vmwK,-25,7,2024-09-04 09-04-49,40786777248,-28729,40790186083
alcatel,xWsPDd,95,74,2024-09-04 09-01-30,40754122178,15701,40738391015
alcatel,LYDhH,-28,78,2024-09-04 09-02-06,40758631616,30158,40777749614
alcatel,WTNd,-102,69,2024-09-04 09-01-42,40738040214,15976,40780173989
alcatel,xZP,38,-26,2024-09-04 09-03-56,40721322281,-3437,40778734189
alcatel,nybnk,-52,91,2024-09-04 09-02-49,40707610235,18278,40706481886
alcatel,wNaCm,50,9,2024-09-04 09-03-07,40702114613,-19006,40703501102
alcatel,wRZeBq,106,52,2024-09-04 09-02-43,40740146530,23724,40783261065
alcatel,QKTFB,20,-122,2024-09-04 09-00-30,40793879521,23874,40756890668
alcatel,ZcvJ,-68,-111,2024-09-04 09-00-14,40781386628,7521,40752102502
alcatel,LIeLb,58,-35,2024-09-04 09-05-00,40724164032,30256,40749148182
alcatel,mziuk,7,-79,2024-09-04 09-00-49,40735927489,19564,40754868964
alcatel,zQK,25,4,2024-09-04 09-02-17,40778636165,17401,40756020955
alcatel,rVy,91,40,2024-09-04 09-02-13,40767218988,22619,40777665521
alcatel,wHIh,103,-89,2024-09-04 09-01-51,40725434035,-18747,40781293533
alcatel,Nkf,-114,112,2024-09-04 09-03-41,40770019499,16706,40777118129
alcatel,UnI,75,17,2024-09-04 09-01-58,40732211978,-7929,40785780692
alcatel,Cgz,-94,66,2024-09-04 09-01-17,40748251812,31675,40721228189
alcatel,whlL,-79,34,2024-09-04 09-00-52,40784921519,9301,40763759647
alcatel,BWzZF,41,56,2024-09-04 09-00-35,40753177849,18492,40739069403
alcatel,DNOp,117,106,2024-09-04 09-04-31,40703258003,-9932,40773776272
alcatel,QVK,-117,-93,2024-09-04 09-03-12,40750292617,-13157,40707562778
alcatel,WddMW,-51,-86,2024-09-04 09-00-49,40716578955,8042,40731010154
alcatel,Awr,120,-54,2024-09-04 09-04-30,40728325092,-7563,40732004898
alcatel,REEc,59,-103,2024-09-04 09-03-59,40754577696,22572,40701403078
alcatel,JPajC,-102,3,2024-09-04 09-04-21,40750616500,-3608,40792686580
alcatel,EeVT,125,97,2024-09-04 09-02-47,40774926913,2193,40704165411
alcatel,cLWL,-54,17,2024-09-04 09-04-20,40703579522,-30604,40759003133
alcatel,bctiec,-36,16,2024-09-04 09-02-17,40737201259,-2447,40778837980
alcatel,hNTZPm,-107,-53,2024-09-04 09-03-07,40738843948,-208,40710106575
alcatel,WJz,-69,54,2024-09-04 09-03-11,40717688975,18880,40774834744
alcatel,bCAopl,98,-8,2024-09-04 09-02-24,40774904231,-21669,40774940802
alcatel,YMp,15,-116,2024-09-04 09-02-06,40739335177,21069,40766825116
alcatel,MBx,127,96,2024-09-04 09-04-35,40763362319,5353,40783798822
alcatel,DssmMI,30,3,2024-09-04 09-04-11,40755008339,20728,40731024217
alcatel,HxX,25,-101,2024-09-04 09-02-07,40765650712,-124,40730448768
alcatel,MkTN,-41,-28,2024-09-04 09-02-44,40775506613,19360,40738746749
alcatel,czNAJ,-89,-94,2024-09-04 09-02-52,40710121969,31797,40769975665
alcatel,yxEo,-70,32,2024-09-04 09-03-09,40705481001,14835,40771726463
alcatel,ekqtZV,-29,52,2024-09-04 09-00-22,40712901122,28462,40733693748
alcatel,UfyKDN,-76,-107,2024-09-04 09-02-00,40731714934,15692,40745840167
alcatel,ufQ,36,69,2024-09-04 09-04-59,40706694097,-28416,40786120853
alcatel,TGJ,-53,13,2024-09-04 09-02-20,40777261659,-10110,40702988983
alcatel,hKv,-14,-40,2024-09-04 09-02-41,40738641357,-22494,40759017330
alcatel,pUCP,-100,-33,2024-09-04 09-04-37,40792760334,-15889,40736965375
alcatel,NEOjPv,-115,-116,2024-09-04 09-04-32,40732074706,3426,40796657760
alcatel,OIP,-8,-120,2024-09-04 09-01-34,40747719718,14989,40711346185
alcatel,JsQA,-113,-28,2024-09-04 09-02-01,40712066796,-26994,40791684618
alcatel,Ngy,106,-5,2024-09-04 09-02-15,40705894624,17368,40740603159
alcatel,etn,-107,32,2024-09-04 09-01-03,40785036095,2928,40702454869
alcatel,INaZ,-10,18,2024-09-04 09-04-24,40769657382,-24457,40771724409
alcatel,PRAkwH,-37,-63,2024-09-04 09-03-39,40709514213,11898,40771125972
alcatel,PMQoAE,-39,-78,2024-09-04 09-04-20,40748735568,-32458,40703998953
alcatel,doh,-104,15,2024-09-04 09-03-26,40741367597,12478,40729040559
alcatel,LjIY,40,-73,2024-09-04 09-04-20,40729253163,4100,40731324442
alcatel,uACq,-3,75,2024-09-04 09-02-25,40773047466,-20767,40721535325
alcatel,NjtVOC,76,57,2024-09-04 09-00-36,40710000841,-4537,40700011116
alcatel,LpH,-108,-19,2024-09-04 09-01-04,40777656386,32142,40758881288
alcatel,XCH,40,-66,2024-09-04 09-01-03,40761480582,-12227,40734978495
alcatel,RfGN,-89,91,2024-09-04 09-03-40,40702603575,-27273,40714730039
alcatel,esiqT,-70,-32,2024-09-04 09-00-33,40728740988,17611,40773476087
alcatel,Iix,83,126,2024-09-04 09-03-09,40724356011,-9819,40767818240
alcatel,IOY,-20,111,2024-09-04 09-01-28,40742173226,28927,40705260077
alcatel,FjkyJ,93,-13,2024-09-04 09-04-50,40756189780,9480,40714211515
alcatel,FflkKd,127,48,2024-09-04 09-00-15,40752563194,-551,40738906408
alcatel,oYBN,-104,-113,2024-09-04 09-00-19,40731386159,30711,40794766934
alcatel,lFwf,110,-65,2024-09-04 09-01-06,40759634552,-22458,40719600814
alcatel,LVY,-11,-36,2024-09-04 09-04-19,40760999748,9319,40776044052
alcatel,WZz,-103,-32,2024-09-04 09-04-46,40759994472,15260,40771773119
alcatel,zHh,29,-57,2024-09-04 09-04-07,40711753768,6922,40749547700
alcatel,xKdaMd,-81,-123,2024-09-04 09-01-24,40721286423,25786,40797437200
alcatel,BXQ,-21,0,2024-09-04 09-00-06,40741420448,-7824,40737417854
alcatel,blOS,30,88,2024-09-04 09-01-32,40780810195,-9921,40742853180
alcatel,hmvoUu,68,67,2024-09-04 09-04-14,40766877257,-28282,40793605202
alcatel,mht,-60,-86,2024-09-04 09-01-40,40755539969,6902,40793002088
alcatel,UNymu,-24,-28,2024-09-04 09-01-04,40702714998,-10216,40709218655
alcatel,vJDukv,13,-50,2024-09-04 09-00-54,40760514368,-5816,40719357100
alcatel,Xdqm,66,-128,2024-09-04 09-02-05,40788792655,-15644,40708699173
alcatel,FAU,52,-68,2024-09-04 09-03-55,40744556104,-12323,40714108324
alcatel,zeDEYV,18,-115,2024-09-04 09-04-06,40736894397,-1,40721824387
alcatel,ntoo,39,-98,2024-09-04 09-03-42,40798482433,25342,40777636556
alcatel,LbX,-74,50,2024-09-04 09-04-08,40729627893,-27673,40725513977
alcatel,lbha,10,-73,2024-09-04 09-04-00,40735540185,-12311,40708165955
alcatel,mQrB,115,92,2024-09-04 09-01-29,40750800978,20133,40745204517
alcatel,GsgGm,-102,14,2024-09-04 09-00-23,40715529620,-23518,40727953007
alcatel,dkCxws,-30,29,2024-09-04 09-04-21,40760982138,2387,40754944305
alcatel,MhEdW,111,-106,2024-09-04 09-01-08,40748733493,13161,40728226667
alcatel,mtGMXU,79,-63,2024-09-04 09-01-19,40711891461,-32021,40760396283
alcatel,SbVMP,-25,-59,2024-09-04 09-01-11,40760085929,27645,40760821650
alcatel,Mdtm,-104,-1,2024-09-04 09-01-10,40757142403,26433,40759542565
alcatel,jslnh,-113,116,2024-09-04 09-01-35,40725517244,-6953,40788863946
alcatel,BfRqUX,93,-11,2024-09-04 09-01-54,40767776563,16852,40715703137
alcatel,fSfCC,18,-22,2024-09-04 09-00-43,40754980603,32595,40728809145
alcatel,EHF,-100,42,2024-09-04 09-02-00,40703477613,-5762,40701225914
alcatel,VBc,56,-48,2024-09-04 09-01-57,40751191373,-10154,40739452870
alcatel,tBYyv,36,-56,2024-09-04 09-04-23,40706544511,18636,40741898157
alcatel,tgYfa,93,-56,2024-09-04 09-04-35,40732475000,-29052,40791004666
alcatel,IwJ,-67,-91,2024-09-04 09-00-57,40785023702,-26058,40727053148
alcatel,daXs,-98,18,2024-09-04 09-01-03,40798424425,-1928,40793217847
alcatel,EDyQA,3,27,2024-09-04 09-02-04,40795858435,-1863,40738360285
alcatel,GcAf,82,18,2024-09-04 09-04-50,40765399335,9015,40728290440
alcatel,ccuAHZ,-93,88,2024-09-04 09-03-20,40738649723,9128,40763362033
alcatel,qiyX,6,32,2024-09-04 09-02-06,40799553260,-17689,40755085236
alcatel,gsVv,125,62,2024-09-04 09-04-07,40706026872,27194,40726715277
alcatel,bcg,40,-85,2024-09-04 09-03-21,40779467961,14783,40715272309
alcatel,ela,115,-96,2024-09-04 09-04-06,40793497904,4682,40795065054
alcatel,alsT,-64,76,2024-09-04 09-04-35,40782357297,25598,40796282056
alcatel,QUIU,62,-89,2024-09-04 09-02-20,40789466531,-27331,40720559102
alcatel,vPAXp,92,30,2024-09-04 09-03-13,40740679938,19054,40787623728
alcatel,FDrQU,-26,66,2024-09-04 09-04-35,40708831819,16176,40788486890
alcatel,KElrG,14,-82,2024-09-04 09-00-35,40759760857,11055,40746846332
alcatel,iCkt,109,90,2024-09-04 09-03-14,40786943848,-6301,40772996670
alcatel,mwgj,-114,100,2024-09-04 09-02-23,40785274704,-8806,40746820927
alcatel,cXttn,-75,67,2024-09-04 09-04-26,40736406979,13205,40792506733
alcatel,IUq,-11,-101,2024-09-04 09-01-12,40706135974,-27850,40714830370
alcatel,SbE,-34,-94,2024-09-04 09-02-42,40700076900,-2131,40718774916
alcatel,cHvT,-25,-61,2024-09-04 09-02-39,40721940013,1501,40752160218
alcatel,upuk,6,93,2024-09-04 09-03-42,40744728223,-11243,40725273944
alcatel,uiLTF,26,39,2024-09-04 09-01-47,40786515700,29277,40742076503
alcatel,mrr,-108,-49,2024-09-04 09-04-58,40726777712,-2732,40763352754
alcatel,BKlD,59,-93,2024-09-04 09-01-39,40728787727,-12099,40736505538
alcatel,qKZySj,-49,1,2024-09-04 09-01-54,40764632149,-22843,40773611729
alcatel,kwznw,-70,111,2024-09-04 09-02-56,40765789595,6125,40700764517
alcatel,dkVI,47,41,2024-09-04 09-03-44,40730551116,-22423,40706923755
alcatel,mUhq,-123,-63,2024-09-04 09-02-23,40715315029,-16128,40714227433
alcatel,qrlt,-104,37,2024-09-04 09-00-12,40761414542,2527,40700827065
alcatel,lOFO,42,52,2024-09-04 09-03-41,40751473449,-20890,40700657427
alcatel,WcGuaj,-69,88,2024-09-04 09-02-39,40752646553,-30575,40757092338
alcatel,AluCp,34,-71,2024-09-04 09-00-17,40780817900,-28053,40762673900
alcatel,dwNKx,-34,-95,2024-09-04 09-02-01,40760209484,16585,40758731565
alcatel,VnmN,79,33,2024-09-04 09-02-15,40754968313,13541,40733432290
alcatel,uVh,-35,45,2024-09-04 09-04-28,40706642566,24161,40773523703
alcatel,RfGQe,24,-104,2024-09-04 09-04-22,40722820617,-17220,40756302893
alcatel,wCdzDo,-44,4,2024-09-04 09-04-36,40715173558,-24001,40756630284
alcatel,fASG,65,30,2024-09-04 09-02-48,40721234700,4030,40768221601
alcatel,MehanT,12,-45,2024-09-04 09-02-45,40792636488,29118,40759446816
alcatel,JaVc,17,-45,2024-09-04 09-02-39,40723394887,-30760,40733024204
alcatel,oPU,30,-51,2024-09-04 09-04-57,40794536968,27092,40753860066
alcatel,vYA,125,-54,2024-09-04 09-01-11,40749621358,-22727,40734074452
alcatel,smvw,-50,-105,2024-09-04 09-02-42,40711459648,3833,40784770749
alcatel,OZZH,103,90,2024-09-04 09-03-50,40774800184,9451,40721901654
alcatel,iPTUg,-102,-85,2024-09-04 09-04-18,40746740639,-29717,40723573190
alcatel,XNz,-74,25,2024-09-04 09-04-01,40757604843,7478,40719480511
alcatel,BCfNl,40,76,2024-09-04 09-00-10,40766479167,20402,40755177936
alcatel,qpeOb,-88,-119,2024-09-04 09-00-28,40758919522,12446,40720086591
alcatel,YUfEBp,93,-79,2024-09-04 09-03-27,40765542228,-20513,40712603482
alcatel,aEMpXO,-88,8,2024-09-04 09-00-51,40735151871,-16349,40726652788
alcatel,jVmSP,-44,-53,2024-09-04 09-01-52,40756301422,-9015,40749887730
alcatel,XOV,63,-63,2024-09-04 09-04-33,40734733210,-25641,40763793052
alcatel,ZsVRp,-121,101,2024-09-04 09-02-07,40717739865,-26535,40707479798
alcatel,MPzs,-59,-103,2024-09-04 09-01-50,40788910363,-4979,40785680005
alcatel,hdFs,-119,-103,2024-09-04 09-00-01,40728487164,29927,40795112590
alcatel,OEVfOi,-74,9,2024-09-04 09-04-05,40760744771,28021,40774349542
alcatel,BlkIoZ,-109,-112,2024-09-04 09-02-00,40753657992,9119,40704892200
alcatel,cFD,-112,99,2024-09-04 09-01-29,40754890998,32015,40775907700
alcatel,glYIZ,-91,23,2024-09-04 09-03-37,40768657569,-26522,40762933865
alcatel,cmlOw,-36,64,2024-09-04 09-04-12,40775729091,-13028,40768214869
alcatel,sqYTif,91,-114,2024-09-04 09-03-24,40796377950,3860,40791527599
alcatel,mRH,-43,104,2024-09-04 09-00-20,40726654033,2794,40778396835
alcatel,SQLSPZ,106,-11,2024-09-04 09-02-24,40766489274,-29720,40748095403
alcatel,ambA,-116,-106,2024-09-04 09-03-40,40738690719,23924,40772337035
alcatel,BNMtxH,-88,-51,2024-09-04 09-04-57,40772777711,-27577,40716221431
alcatel,SxO,95,-5,2024-09-04 09-00-30,40739273585,-16981,40706689343
alcatel,uiB,-68,81,2024-09-04 09-01-52,40775310903,-25234,40734697557
alcatel,JedClD,-70,118,2024-09-04 09-01-09,40793719987,-18838,40743704163
alcatel,JvpYL,-68,-43,2024-09-04 09-02-31,40768786709,-17474,40740655876
alcatel,gXeyR,25,94,2024-09-04 09-00-48,40751677440,30145,40787837371
alcatel,rsZsie,-72,22,2024-09-04 09-02-29,40774990268,21379,40700171969
alcatel,KnIM,-46,61,2024-09-04 09-02-36,40742642795,32290,40719453498
alcatel,LNlnKl,-38,-28,2024-09-04 09-00-59,40777358075,-23740,40714383211
alcatel,loCli,88,-15,2024-09-04 09-01-40,40741043119,-20838,40756140182
alcatel,hjRP,-60,-115,2024-09-04 09-04-03,40739633240,-22467,40764246262
alcatel,JxfuEw,-80,111,2024-09-04 09-04-17,40755311799,25902,40768268293
alcatel,sJCbhD,69,-41,2024-09-04 09-02-13,40766507503,16503,40713983470
alcatel,FlGAzy,-14,0,2024-09-04 09-01-35,40791975157,-4559,40756154143
alcatel,YOeG,10,16,2024-09-04 09-01-01,40720525373,29567,40774729276
alcatel,fKlv,5,127,2024-09-04 09-04-12,40778092462,18715,40787893826
alcatel,mSWb,56,117,2024-09-04 09-01-54,40746101113,-1461,40745907174
alcatel,NvnRON,-69,-26,2024-09-04 09-03-40,40715800327,8756,40786203146
alcatel,MjncAL,4,103,2024-09-04 09-00-26,40708046109,3701,40743782695
alcatel,LVgxZd,15,4,2024-09-04 09-02-02,40768288513,16169,40757892438
alcatel,apzJNz,-109,10,2024-09-04 09-04-19,40714073383,27237,40703628527
alcatel,ume,-31,-34,2024-09-04 09-00-05,40708611314,23157,40732386847
alcatel,Xnumw,1,-98,2024-09-04 09-01-39,40759549541,14121,40753038640
alcatel,KrdO,103,56,2024-09-04 09-03-36,40728569773,-32075,40799264745
alcatel,QbAVPz,76,14,2024-09-04 09-04-47,40713950510,-19908,40774528711
alcatel,vsT,2,102,2024-09-04 09-03-35,40794820293,-24147,40797930368
alcatel,kYF,123,84,2024-09-04 09-01-08,40729322842,1742,40709242674
alcatel,WOei,66,15,2024-09-04 09-04-50,40788079543,14913,40737466023
alcatel,uvxC,29,-119,2024-09-04 09-05-00,40706952386,27855,40777475329
alcatel,nSkc,-5,-128,2024-09-04 09-00-48,40749655985,12696,40755658936
alcatel,pKUZYG,110,33,2024-09-04 09-02-10,40741663963,-3816,40717792220
alcatel,aVu,-33,44,2024-09-04 09-01-58,40720367327,23911,40779160591
alcatel,fEF,-124,-72,2024-09-04 09-04-22,40795808484,2936,40772342309
alcatel,tNvLVL,-12,62,2024-09-04 09-03-38,40722961123,-22008,40737578709
alcatel,RjsYg,-39,124,2024-09-04 09-01-05,40799771474,-11697,40746127951
alcatel,yXYKe,93,55,2024-09-04 09-02-03,40709639167,-28520,40715701731
alcatel,QRncA,-46,120,2024-09-04 09-02-42,40761258579,-15400,40745779480
alcatel,goneW,119,-62,2024-09-04 09-03-34,40726753782,29498,40756358622
alcatel,YLGbu,-94,-53,2024-09-04 09-04-22,40740465360,14931,40708082536
alcatel,oem,-52,5,2024-09-04 09-00-15,40751568478,4118,40752711804
alcatel,BWGwl,-44,77,2024-09-04 09-04-14,40794790342,12697,40763931063
alcatel,XeP,-80,-26,2024-09-04 09-01-34,40718480934,-2177,40744997873
alcatel,ALNTvj,-87,-60,2024-09-04 09-00-51,40755982500,-24513,40709916077
alcatel,womZ,-67,-58,2024-09-04 09-00-52,40799056160,20024,40745296798
alcatel,wSg,-56,68,2024-09-04 09-01-58,40736054229,-13337,40734180145
alcatel,qKX,-122,-90,2024-09-04 09-01-09,40798793872,-31964,40792522390
alcatel,MCIzA,15,-128,2024-09-04 09-02-56,40775248139,-15407,40717485266
alcatel,yIuE,86,100,2024-09-04 09-00-37,40769298444,-2475,40788827150
alcatel,IEMDb,67,90,2024-09-04 09-04-13,40741959605,-17935,40744286432
alcatel,xiY,-54,4,2024-09-04 09-02-08,40774607563,-32151,40790119414
alcatel,MPJzv,-68,-36,2024-09-04 09-01-07,40723673345,-21971,40740037735
alcatel,opsJPO,36,-60,2024-09-04 09-04-18,40775791391,-14091,40753939511
alcatel,UpnHQl,-3,116,2024-09-04 09-00-33,40792205805,9540,40746794904
alcatel,dgZrx,7,89,2024-09-04 09-00-17,40702196395,14598,40717463106
alcatel,UEAqtZ,25,-100,2024-09-04 09-01-15,40797985585,-8936,40760416024
alcatel,oScM,-71,-122,2024-09-04 09-04-55,40751575030,15541,40731468064
alcatel,XoQhI,3,11,2024-09-04 09-02-14,40728988647,13919,40796280619
alcatel,cAqi,105,79,2024-09-04 09-00-47,40721807676,-27785,40788112529
alcatel,xWN,47,21,2024-09-04 09-01-30,40718881198,3160,40720040485
alcatel,uQl,-34,0,2024-09-04 09-04-22,40718666553,-12063,40706366406
alcatel,iNFz,23,107,2024-09-04 09-02-29,40786821138,19840,40711838836
alcatel,LAVR,110,64,2024-09-04 09-04-00,40766714890,-1588,40746859422
alcatel,eHws,42,-6,2024-09-04 09-00-51,40762214552,31969,40777323324
alcatel,JVV,-102,118,2024-09-04 09-03-06,40786750036,23055,40710363119
alcatel,VlO,-124,110,2024-09-04 09-03-30,40797392632,19364,40725343505
alcatel,szR,-30,29,2024-09-04 09-04-19,40765461657,19537,40752081623
alcatel,iohaR,126,-91,2024-09-04 09-00-33,40756295759,21241,40740184771
alcatel,lLl,-12,53,2024-09-04 09-03-24,40705598586,-22094,40711161451
alcatel,JUfCKk,74,-64,2024-09-04 09-01-12,40737898368,-22886,40757512444
alcatel,mfhraT,-15,-32,2024-09-04 09-04-37,40755328169,19576,40773655847
alcatel,XPtcq,-113,84,2024-09-04 09-04-10,40787752936,-1850,40722129364
alcatel,wUKib,24,92,2024-09-04 09-04-13,40762521301,-8885,40794183874
alcatel,suCjqR,-67,9,2024-09-04 09-01-37,40772039925,-21509,40706069787
alcatel,FJrUhj,-41,33,2024-09-04 09-00-13,40748541726,31293,40775071490
alcatel,IwwP,-26,-12,2024-09-04 09-01-53,40725968063,20091,40708941386
alcatel,Rjei,103,53,2024-09-04 09-00-19,40795375418,-272,40772576990
alcatel,fEgUHt,-103,88,2024-09-04 09-01-37,40769488607,17764,40747694414
alcatel,JmA,108,111,2024-09-04 09-04-32,40720264575,27524,40757751894
alcatel,ZVCPap,56,35,2024-09-04 09-00-08,40759228615,-28497,40761924089
alcatel,CfZOeW,20,102,2024-09-04 09-02-09,40757458848,-29433,40748661040
alcatel,JtazOD,43,-112,2024-09-04 09-01-30,40700179773,17790,40794069908
alcatel,eXMd,-103,-57,2024-09-04 09-03-03,40757225337,-25568,40710759973
alcatel,RqKbyR,38,-119,2024-09-04 09-02-00,40706794040,23740,40784966309
alcatel,ccbGuD,22,5,2024-09-04 09-01-13,40790848963,6960,40749925294
alcatel,hpXVvV,67,-47,2024-09-04 09-02-33,40793644031,2557,40700084405
alcatel,ZHhJT,119,44,2024-09-04 09-04-02,40733955299,25405,40706463240
alcatel,etHtW,73,93,2024-09-04 09-04-29,40775069185,28041,40709740975
alcatel,EWVh,-58,93,2024-09-04 09-00-21,40741993552,5508,40793552676
alcatel,jtia,-1,-72,2024-09-04 09-01-12,40768251926,-14107,40741925770
alcatel,aib,-123,-71,2024-09-04 09-02-42,40725398998,24739,40776610731
alcatel,iLf,-115,48,2024-09-04 09-04-35,40711050709,-22595,40751946810
alcatel,NFpxPW,52,-43,2024-09-04 09-02-10,40740091668,-27499,40741583033
alcatel,VgOgHc,84,2,2024-09-04 09-00-27,40710929733,12451,40717250467
alcatel,izP,94,-7,2024-09-04 09-02-00,40798055968,2934,40703122373
alcatel,CnDveP,-23,-109,2024-09-04 09-04-42,40714692128,-17412,40702889616
alcatel,Pfm,-41,96,2024-09-04 09-05-00,40747183775,-30859,40764527722
alcatel,sLL,-121,-83,2024-09-04 09-00-03,40748689491,-30050,40766109897
alcatel,sPUIBw,73,119,2024-09-04 09-00-44,40733514788,-14082,40714949447
alcatel,JtNqR,-7,-99,2024-09-04 09-03-34,40711009887,-6028,40724929502
alcatel,AVMX,46,87,2024-09-04 09-04-29,40748392948,7038,40792524243
alcatel,vtK,48,35,2024-09-04 09-00-20,40731742673,-2780,40703685792
alcatel,bmCBVf,101,-105,2024-09-04 09-03-27,40730382901,-25662,40734227554
alcatel,gOUTfx,-46,-27,2024-09-04 09-04-17,40743368338,-32738,40793848984
alcatel,bzvnV,-97,-94,2024-09-04 09-03-27,40748567349,-6119,40725089155
alcatel,FKeS,-127,-81,2024-09-04 09-02-56,40765662128,7105,40733296386
alcatel,LoSDj,79,-67,2024-09-04 09-04-32,40798527232,-3842,40720140533
alcatel,FKioqN,-26,-2,2024-09-04 09-02-55,40701326544,12886,40753131119
alcatel,XBfT,-67,120,2024-09-04 09-04-15,40735278514,-10764,40718757230
alcatel,aiyTy,93,110,2024-09-04 09-03-18,40701999709,24831,40767385888
alcatel,fef,77,-54,2024-09-04 09-03-35,40737404461,-23212,40748795636
alcatel,gMS,-12,-20,2024-09-04 09-02-49,40708746206,-18749,40706895871
alcatel,ojxOt,90,90,2024-09-04 09-02-59,40709379574,23263,40700701917
alcatel,aOqRl,74,61,2024-09-04 09-04-03,40728821972,31584,40728858389
alcatel,Nbs,-65,73,2024-09-04 09-00-08,40712159113,-31951,40709209269
alcatel,pbYBV,-2,-21,2024-09-04 09-03-41,40704710569,27109,40769378163
alcatel,PzFlN,-64,33,2024-09-04 09-01-55,40775249533,-6059,40700071417
alcatel,bcF,94,-40,2024-09-04 09-02-06,40753936300,-23798,40783614371
alcatel,QpFYMv,-98,-9,2024-09-04 09-01-50,40772275936,-15654,40724154689
alcatel,zCdEox,76,-107,2024-09-04 09-01-05,40754664850,4851,40723677337
alcatel,JJKqjW,38,94,2024-09-04 09-04-23,40725762346,16233,40792214829
alcatel,mUqO,-60,91,2024-09-04 09-01-06,40716241212,-27081,40726553548
alcatel,Uulze,-42,-35,2024-09-04 09-01-30,40798632962,-19005,40781793939
alcatel,FGPpN,102,-52,2024-09-04 09-04-40,40761247152,-11577,40746101697
alcatel,oeRM,10,-100,2024-09-04 09-02-14,40774457672,12443,40784940615
alcatel,BHF,125,-127,2024-09-04 09-01-15,40702203657,-12632,40750363842
alcatel,LdwJW,25,112,2024-09-04 09-03-40,40781015254,-22144,40723263668
alcatel,LCJcWl,124,-39,2024-09-04 09-00-13,40725590192,-2156,40733387747
alcatel,FSMm,-114,92,2024-09-04 09-04-15,40797389445,-20440,40781780351
alcatel,BTbTAR,127,-109,2024-09-04 09-00-05,40722895637,3848,40751003167
alcatel,zbAnC,-77,110,2024-09-04 09-03-36,40738228057,11388,40726789830
alcatel,hsLvH,-43,-90,2024-09-04 09-03-40,40741717598,26010,40761476709
alcatel,hAM,78,14,2024-09-04 09-02-48,40735329746,-8099,40773039830
alcatel,xhCKiv,78,-38,2024-09-04 09-01-33,40723781485,-24340,40749481630
alcatel,VvLPwz,8,76,2024-09-04 09-01-34,40766979725,11877,40732812965
alcatel,eqX,-89,81,2024-09-04 09-02-00,40799008297,9397,40777625959
alcatel,gQVgCi,40,-122,2024-09-04 09-01-04,40728807613,-1602,40700046203
alcatel,MNjT,99,-14,2024-09-04 09-00-45,40786073051,16122,40716750749
alcatel,Zlz,-50,97,2024-09-04 09-00-41,40716695792,-19584,40706722001
