src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,114,2024-09-03 17-25-02,31826,-43,40729844152,537332872,aruMWjPy,40773021568
nokia,94,2024-09-03 17-27-42,8698,-102,40787451445,1661614721,JCSDaHJK,40701135787
nokia,43,2024-09-03 17-29-30,-8770,-110,40775065922,-122177342,vgcTvQLs,40774766553
nokia,-55,2024-09-03 17-28-46,-2404,-5,40701228770,-1896470323,gcmZhDzU,40710282267
nokia,74,2024-09-03 17-28-55,28443,40,40761151433,929329635,peTECrNx,40729372536
nokia,125,2024-09-03 17-28-58,-28725,-9,40793884106,1496945700,ZKQGwvpq,40738751487
nokia,-128,2024-09-03 17-25-27,27988,-33,40709288628,2137795886,QdjUIWaj,40765504115
nokia,9,2024-09-03 17-25-24,-32329,-44,40779867869,427725139,ugoKKcwf,40775919651
nokia,-102,2024-09-03 17-28-00,30128,116,40763438712,-248081830,ZEFVTNdS,40779744269
nokia,63,2024-09-03 17-29-59,-17292,68,40753560610,-1041466216,EomflozC,40785260239
nokia,106,2024-09-03 17-29-19,30681,9,40764429174,-483089464,fVGwipMI,40721790793
nokia,-54,2024-09-03 17-27-08,-1181,30,40785373678,748258324,MIZdAJes,40713271933
nokia,61,2024-09-03 17-29-50,19921,43,40717886530,-260613776,jErTrUcZ,40733950411
nokia,-82,2024-09-03 17-25-46,11561,70,40757561781,-1806952979,GTRZXmwk,40708980066
nokia,-2,2024-09-03 17-27-19,15883,-18,40722912099,-1805754144,IsOSiwcu,40771595260
nokia,-59,2024-09-03 17-29-41,17171,3,40742731703,1132824959,ynmPeJWz,40789863760
nokia,-101,2024-09-03 17-26-39,15014,-55,40794844154,-352483022,wypeyPQb,40706336361
nokia,-108,2024-09-03 17-25-57,-10357,-127,40787519080,759691174,PcKUnGeY,40759822122
nokia,-28,2024-09-03 17-27-23,29265,-91,40754676232,-1668910050,PGVoFPFO,40720846687
nokia,-60,2024-09-03 17-28-25,7017,-126,40728555338,-1982607349,nDpMtJtg,40777273533
nokia,-92,2024-09-03 17-29-11,4255,108,40755881978,-2092034255,XbEzeYnq,40728069222
nokia,-37,2024-09-03 17-28-22,28460,115,40759445550,-770886680,TZnksvAb,40791757691
nokia,121,2024-09-03 17-27-37,617,-23,40784524964,-1868688445,hwMqYntt,40799314477
nokia,4,2024-09-03 17-29-39,26987,-86,40755182535,-336337449,sjuwPhOB,40751964831
nokia,113,2024-09-03 17-29-12,-5884,52,40766915957,-755195823,UbldKArE,40733983543
nokia,-98,2024-09-03 17-26-16,296,-79,40751023167,-1990998821,BSgDWnlj,40709036159
nokia,-7,2024-09-03 17-27-24,-9931,40,40772118262,-1825403297,wmajhuSw,40748947419
nokia,16,2024-09-03 17-27-16,-32160,59,40745458802,-353430481,ppYzaGEJ,40703909943
nokia,-68,2024-09-03 17-29-43,19484,8,40729835108,-376238078,PYQDTaGs,40763999267
nokia,-84,2024-09-03 17-29-00,32358,108,40712000211,-254039314,flloOOGC,40785577191
nokia,-20,2024-09-03 17-25-08,-13987,25,40751327436,905156363,THlIyHSJ,40766054775
nokia,61,2024-09-03 17-29-31,-1619,75,40721195983,-1121542148,hAnqKVXD,40714046505
nokia,-51,2024-09-03 17-28-27,16106,122,40740094711,-275648729,ZkLNqzSw,40725058063
nokia,8,2024-09-03 17-29-51,-10029,107,40734161170,1300043111,KyfXLrxY,40787359906
nokia,-28,2024-09-03 17-26-52,-22775,-75,40785653963,1380903338,iwKSUPNS,40770767832
nokia,72,2024-09-03 17-26-03,11969,-88,40724844387,-1708589912,ojsRYrbR,40714038076
nokia,4,2024-09-03 17-27-46,-12426,72,40720734381,722204438,FJTuAAEG,40705000706
nokia,-37,2024-09-03 17-27-12,-18614,-39,40754804200,1845156682,HGwNWCha,40722543243
nokia,8,2024-09-03 17-27-07,18239,-23,40795975086,455308088,soOIGzbn,40751508269
nokia,24,2024-09-03 17-27-40,5803,42,40736928355,-1431469314,zuNeSWPQ,40734066951
nokia,63,2024-09-03 17-29-11,-28663,88,40793840242,-685868611,KJzPIcaD,40775742989
nokia,111,2024-09-03 17-27-38,-30729,-101,40736640121,-1659804832,XVrdumAZ,40734508591
nokia,-54,2024-09-03 17-26-24,-8647,70,40737528925,-1840047020,CZKhLkFt,40789006890
nokia,-2,2024-09-03 17-29-53,14489,34,40782562846,-379524784,rQpnPxIW,40716688497
nokia,91,2024-09-03 17-26-10,-6910,43,40756502927,-198737802,IUpzDzKU,40780431561
nokia,-11,2024-09-03 17-27-07,-2317,-106,40713530429,-264503984,vQqsMKCS,40796447031
nokia,-98,2024-09-03 17-25-49,25987,-60,40799951051,-868016479,xPShyPrG,40732617972
nokia,-68,2024-09-03 17-26-22,32430,-69,40789284645,-298226718,RLriXZzi,40787271303
nokia,40,2024-09-03 17-29-18,-26093,-14,40739062393,-2120287119,NeFWdYwd,40748732175
nokia,-12,2024-09-03 17-28-26,-584,102,40705882347,318793521,XRxKFlph,40791336650
nokia,-49,2024-09-03 17-25-44,8903,85,40796497168,-1150974474,vjvCiJHz,40748261082
nokia,-124,2024-09-03 17-28-48,-22462,91,40756557027,-579127566,tQlqmqmt,40760568789
nokia,16,2024-09-03 17-25-53,-13899,-94,40781409889,346894750,lvQCIcBn,40785563810
nokia,37,2024-09-03 17-28-21,26316,79,40729057980,537409805,xguOTsBO,40748757793
nokia,-46,2024-09-03 17-28-15,14889,-47,40755231763,207355879,ZMnHdObC,40773427028
nokia,34,2024-09-03 17-28-37,5084,118,40793306805,1799446545,MSMUFuSS,40781622562
nokia,-31,2024-09-03 17-28-39,-7340,2,40725678416,1492799453,ZXakoqtT,40771650050
nokia,116,2024-09-03 17-27-06,3908,-22,40715347510,-540547286,giQCEGFN,40751022826
nokia,49,2024-09-03 17-26-55,-4397,30,40702640126,1306920803,ZzBmMNZb,40704612065
nokia,-58,2024-09-03 17-25-05,-11148,108,40732476185,-1962989997,IvIZeHVE,40719762491
nokia,-126,2024-09-03 17-29-10,-31912,-38,40724011538,-1658645413,NnVKtFAh,40760942605
nokia,-109,2024-09-03 17-28-51,13974,-31,40775052723,1038216066,CppksuGt,40716309360
nokia,104,2024-09-03 17-26-05,10835,-84,40714059461,1007019293,oQTuvABm,40755601587
nokia,104,2024-09-03 17-29-35,-1594,53,40798309008,-508183948,RkQRUsIf,40730754384
nokia,-105,2024-09-03 17-27-32,11304,-116,40770108451,-1454342665,UFpzigBi,40740391076
nokia,-92,2024-09-03 17-29-42,30473,-22,40766659342,-1027645727,XpZBCGnf,40712407476
nokia,-102,2024-09-03 17-25-44,21178,30,40785323966,1379017342,KTgqmYiS,40706719567
nokia,-109,2024-09-03 17-29-52,-19441,2,40758988749,1961067168,uKjmOPIO,40714551390
nokia,-94,2024-09-03 17-25-22,9493,-100,40790442130,1136245235,ckUhTLGg,40799119622
nokia,92,2024-09-03 17-26-57,-8627,122,40761471217,1739570676,IygbtYib,40786080147
nokia,-1,2024-09-03 17-26-27,31027,-126,40717710172,-165039393,wPPqIEGV,40780865517
nokia,-100,2024-09-03 17-29-00,-13711,-122,40726260791,-1399135512,FQNeUNBB,40794335713
nokia,-41,2024-09-03 17-28-15,2615,14,40739080274,-1601694736,GKjNsBhA,40711772190
nokia,-104,2024-09-03 17-25-12,-24885,23,40737193358,-1552447283,noujHpzK,40754719197
nokia,95,2024-09-03 17-25-18,20024,-76,40789795958,-1987062869,AvgOFifW,40756153392
nokia,109,2024-09-03 17-26-22,-25854,111,40791782311,-351069119,bYexUmPz,40713797533
nokia,-26,2024-09-03 17-25-02,-14083,102,40784856783,-1163967225,ynDsZcNl,40741049370
nokia,-69,2024-09-03 17-28-26,15389,-51,40714288935,984903278,wvPXkCWE,40778785947
nokia,-84,2024-09-03 17-29-45,-17578,65,40728298980,243493220,YnOXvgdg,40714941740
nokia,-119,2024-09-03 17-28-37,7016,16,40777168852,1582153043,DUVZRfPE,40703584498
nokia,-88,2024-09-03 17-28-31,5267,-27,40757383880,1911700820,nUkhtcTZ,40721072953
nokia,-21,2024-09-03 17-27-16,13434,107,40774863302,-1523430298,CRePHYVv,40731999645
nokia,-13,2024-09-03 17-28-45,-31777,-11,40771584734,1208106459,LrISrzGz,40715932006
nokia,26,2024-09-03 17-29-10,6217,-106,40730856107,-1359763348,aAxhKGLG,40716681632
nokia,-122,2024-09-03 17-29-39,-22239,-64,40714562187,-1721937717,JGNAVoqY,40715997306
nokia,-44,2024-09-03 17-25-15,-25420,38,40728193963,500022898,NhhxcbZv,40727501774
nokia,48,2024-09-03 17-29-02,-1551,-115,40770050639,2070370655,GweRBJZh,40751434890
nokia,-21,2024-09-03 17-25-28,-6310,29,40717819419,441735969,qbBMoQWm,40703524118
nokia,-101,2024-09-03 17-27-49,-1659,121,40710966567,-509412661,XXQvPTmO,40798270938
nokia,89,2024-09-03 17-26-58,-29844,-23,40753475477,-493103199,DbDfxXiK,40750225050
nokia,-31,2024-09-03 17-25-06,26580,-60,40775906835,668670268,sKWSIORP,40751192147
nokia,-114,2024-09-03 17-25-46,31593,20,40795249333,-20121149,TItcvyyc,40770910825
nokia,-76,2024-09-03 17-28-36,21957,102,40727295350,-1742881816,BTKkuKSI,40796751455
nokia,19,2024-09-03 17-25-19,-15132,34,40786412751,1324196441,tHfLMvyS,40756264757
nokia,-95,2024-09-03 17-28-26,32741,45,40706503077,900673047,bCDyOnCF,40722241326
nokia,-63,2024-09-03 17-26-15,32721,-34,40789915753,-2533740,UyuvYqOy,40740826115
nokia,-25,2024-09-03 17-27-23,20744,51,40731128066,1177954573,OICUbGAu,40759772270
nokia,124,2024-09-03 17-25-23,26662,43,40727417085,810637480,XIztbIYi,40703562843
nokia,-26,2024-09-03 17-26-14,-6972,73,40725620386,2143803128,wnrFBXnj,40706923938
nokia,-38,2024-09-03 17-27-48,4653,27,40715579488,-1708882712,NVRtbFaf,40709118158
nokia,23,2024-09-03 17-27-48,-10411,-4,40709747245,-966082216,YpJUoOkK,40708904806
nokia,91,2024-09-03 17-28-43,17824,-32,40796392147,1754258694,dNRDPyHv,40729475403
nokia,100,2024-09-03 17-29-43,16947,-119,40768125837,-381013353,xeymBVSR,40757911767
nokia,-100,2024-09-03 17-25-55,-13189,-115,40795948772,-1079801321,SDlTqmmh,40729676037
nokia,75,2024-09-03 17-26-24,-9989,46,40719839053,-1024971650,exhMiAeE,40771386775
nokia,-9,2024-09-03 17-29-35,-3990,110,40787996196,1252204365,ocunmIHt,40740556787
nokia,98,2024-09-03 17-28-46,18018,-80,40780040645,-1934876298,YjJFxsBs,40754816387
nokia,2,2024-09-03 17-27-06,18157,116,40729101481,-169955313,LMKulNWL,40732389754
nokia,117,2024-09-03 17-27-51,7680,-24,40750869864,118396484,troJihkI,40785774853
nokia,-69,2024-09-03 17-25-22,11501,105,40783013842,1104787742,FsAbqItV,40739592134
nokia,102,2024-09-03 17-25-18,32359,42,40780666734,-1191971679,tzuXCjSw,40700028653
nokia,16,2024-09-03 17-26-30,-28408,-128,40787661622,591342879,MHjcUihL,40718519888
nokia,-123,2024-09-03 17-29-07,-6224,122,40767079383,1591694942,MAPmDtEp,40794583903
nokia,-5,2024-09-03 17-27-05,19565,-64,40740115449,765924483,xOrdYykX,40737831319
nokia,115,2024-09-03 17-25-48,-19486,63,40704746068,-551411836,aDZntIBR,40796518857
nokia,69,2024-09-03 17-25-50,21970,126,40712317155,1107731781,NDJYhieA,40711061741
nokia,60,2024-09-03 17-28-07,27472,-124,40703403094,1122271478,BPjvIFsx,40759406670
nokia,-76,2024-09-03 17-28-44,-16198,-20,40769114182,-674242006,iFQqoMKN,40768172146
nokia,-92,2024-09-03 17-28-23,27039,63,40752702275,-1142991102,TWZBofbf,40734976015
nokia,-46,2024-09-03 17-28-46,-1977,-20,40740922434,-1217835104,qrpREcEf,40734768357
nokia,-108,2024-09-03 17-29-24,13079,-44,40751039807,-643857543,KrsTVlOl,40709267727
nokia,-105,2024-09-03 17-26-10,-5525,103,40728852074,-436591579,oKmNCQTt,40774913955
nokia,90,2024-09-03 17-27-09,-28448,35,40779770245,-1147221417,rbzWhAsv,40718191273
nokia,-82,2024-09-03 17-26-43,-19952,-95,40712949539,-1528261628,lGJsCLXo,40727781770
nokia,98,2024-09-03 17-27-50,24964,-128,40773886393,1166597027,JPULGFHH,40730513359
nokia,-2,2024-09-03 17-27-27,30742,-69,40745426455,1310036646,fEFkainb,40716850072
nokia,73,2024-09-03 17-26-46,8006,23,40718975958,2104314259,HKZCyUUd,40738141908
nokia,18,2024-09-03 17-27-59,-4725,-108,40769578822,640711724,VaRNzISR,40795697177
nokia,125,2024-09-03 17-28-24,11670,76,40799902046,-114049296,mdLWKwiT,40765008965
nokia,-3,2024-09-03 17-25-45,-7214,54,40730838311,-1365892437,jSAQuBZZ,40783384724
nokia,121,2024-09-03 17-26-06,-4271,57,40701135066,-897313929,oydOfzOd,40703689095
nokia,-83,2024-09-03 17-29-20,7178,-92,40717699495,1086962868,qllPaRLd,40799392973
nokia,9,2024-09-03 17-25-11,-21754,98,40771414657,541123796,fjHWwVQB,40733494785
nokia,65,2024-09-03 17-29-55,12503,10,40710467780,-1639628358,DBFZwrUZ,40775475178
nokia,-108,2024-09-03 17-27-13,-18927,-29,40742254779,-132235360,DoZkmYrO,40713829070
nokia,-54,2024-09-03 17-29-31,-16491,-8,40738623730,1387859000,ovZKAvsL,40790372203
nokia,-30,2024-09-03 17-25-48,-29014,91,40756742259,-876905647,GAiMljGm,40790822822
nokia,44,2024-09-03 17-27-41,31312,-41,40787770516,1538642676,efltHlHE,40714071518
nokia,78,2024-09-03 17-28-49,29579,73,40777515876,-14642706,PiFEXujZ,40726754199
nokia,-35,2024-09-03 17-25-35,7223,-26,40710463833,-1788733373,ejceuQOt,40788510524
nokia,68,2024-09-03 17-28-14,-12297,17,40754840274,719906829,IRzYesCL,40782537192
nokia,11,2024-09-03 17-29-46,12604,59,40740762866,594323482,YPNmRmCr,40747478019
nokia,-123,2024-09-03 17-28-10,-1357,88,40701118147,-1144274078,brfXbMEM,40770273392
nokia,-102,2024-09-03 17-26-53,26297,121,40764389428,-51891218,JugCuEgm,40772390252
nokia,-49,2024-09-03 17-26-14,-23980,15,40745754320,-945389016,aGvKJBqy,40761639081
nokia,-38,2024-09-03 17-27-14,-21384,-126,40729705994,-528889586,zjQExehT,40705157151
nokia,44,2024-09-03 17-25-59,-17274,84,40791008625,-1005854746,TUWsSFqC,40704073726
nokia,-58,2024-09-03 17-27-01,-8617,-62,40705903802,-326992399,VAqHCEyv,40700463778
nokia,-27,2024-09-03 17-25-46,28325,-96,40733718791,-2012008683,txRQsZPX,40748358710
nokia,-75,2024-09-03 17-28-38,-9526,103,40717638319,-580340132,hADXjoHj,40769379706
nokia,25,2024-09-03 17-28-59,21569,66,40740409725,1607804494,SVVkrOfQ,40755575666
nokia,49,2024-09-03 17-29-33,-12052,-94,40786874894,1348009225,FFhcmKDI,40711202972
nokia,46,2024-09-03 17-26-38,21519,-92,40774601932,1267672691,fWOiPgje,40723447006
nokia,-111,2024-09-03 17-27-50,9583,16,40787653230,1959536783,sbgeUZTE,40776785630
nokia,33,2024-09-03 17-27-01,28111,-43,40775392465,-1296692446,aReVEqZJ,40790085427
nokia,69,2024-09-03 17-26-59,-3353,-2,40751322968,-732648415,dtMsOxXf,40777351728
nokia,-6,2024-09-03 17-27-03,23924,-119,40709967540,300026649,kmcUkgYW,40733542010
nokia,-107,2024-09-03 17-26-36,-1545,-126,40729823532,-222415281,BxLOEWob,40717839493
nokia,86,2024-09-03 17-25-59,-11580,91,40723880371,393566375,ribCbRlW,40751438200
nokia,35,2024-09-03 17-27-25,-24732,-28,40724387121,-1450537194,gqeeGkRU,40704473534
nokia,-88,2024-09-03 17-29-31,15058,87,40730120430,-73369816,oOdHJIdC,40766499887
nokia,-87,2024-09-03 17-28-01,-32155,7,40702403425,155160488,ithqUhuR,40773548265
nokia,122,2024-09-03 17-28-42,-32416,-125,40767226140,-1619061581,zIEYPqNI,40775401153
nokia,-109,2024-09-03 17-26-23,-2331,74,40777361534,346095740,OxEgMKZk,40795970659
nokia,83,2024-09-03 17-29-11,-27451,0,40784843877,-1387206343,XFxXUgEV,40716692830
nokia,-102,2024-09-03 17-28-46,15073,108,40710694392,-945778867,ZSEpdTqn,40732139617
nokia,-37,2024-09-03 17-25-18,2452,80,40760574404,-1229874499,NozodfdF,40773168937
nokia,105,2024-09-03 17-28-20,9221,-59,40764045440,510421959,igZLjkfj,40798558520
nokia,114,2024-09-03 17-29-14,31088,-35,40772905235,1306388293,QgjWwXBx,40720500640
nokia,-31,2024-09-03 17-25-38,20868,-12,40706611303,-1863020090,TnzgpHSh,40711779158
nokia,-37,2024-09-03 17-25-50,2528,-40,40790241785,39323234,NXuCRBqr,40743516299
nokia,-6,2024-09-03 17-25-30,-23905,-101,40702677698,-141049399,DemnwywY,40723132118
nokia,95,2024-09-03 17-27-18,-17542,49,40732473280,-1076106156,fjCKXuUu,40784905481
nokia,0,2024-09-03 17-25-34,-28987,-93,40730843492,-1502584549,VjuhguOB,40745752879
nokia,35,2024-09-03 17-29-18,-12538,-37,40755410289,-357143711,cOizkSiT,40728573620
nokia,65,2024-09-03 17-27-55,-28499,-49,40786398406,329653583,PpZgvUlL,40768485004
nokia,-29,2024-09-03 17-25-43,-25720,-52,40728440648,-1974321233,EDFDEXcn,40710630659
nokia,-47,2024-09-03 17-25-17,16875,-59,40760310033,881653224,GAWTKGhB,40773828274
nokia,-36,2024-09-03 17-27-00,-18330,-9,40787271886,-1625917609,FrQpRhGI,40728481061
nokia,34,2024-09-03 17-29-22,9538,56,40731163928,-1461643395,FcplxEcX,40791869141
nokia,-23,2024-09-03 17-29-58,19740,-21,40791845078,-387806799,GZWRfgpn,40775706618
nokia,-128,2024-09-03 17-27-56,4737,121,40780482642,-1286126820,ctqQAEre,40760621391
nokia,-14,2024-09-03 17-28-19,-2258,127,40790769947,-285593295,ahPuAFDu,40754966112
nokia,-103,2024-09-03 17-26-50,-9223,-7,40735471236,1329117095,XgkPWbHP,40725735482
nokia,-68,2024-09-03 17-28-34,-2038,45,40723213656,1130097677,lgoZzxdj,40701915919
nokia,-119,2024-09-03 17-25-28,-5014,58,40796073162,1290137500,mYUqAvyf,40785173818
nokia,-71,2024-09-03 17-26-51,-8234,70,40729758419,-676369698,ksIFKdIZ,40780975228
nokia,2,2024-09-03 17-26-24,175,24,40772793433,1164589289,dGtxBqGC,40775192502
nokia,-120,2024-09-03 17-27-12,1542,59,40714202276,-1874753573,jgpDXTaV,40736370382
nokia,-11,2024-09-03 17-28-50,18680,31,40731594329,-775219221,GJpzdsOW,40764064507
nokia,-73,2024-09-03 17-27-10,15002,-25,40707830463,1950721478,SBNSPtjX,40722844420
nokia,5,2024-09-03 17-25-37,-7121,-41,40754464847,1333397932,ZulgyWnB,40718438295
nokia,-28,2024-09-03 17-29-00,9722,83,40752884530,538792437,FUeWqrnl,40740583002
nokia,20,2024-09-03 17-29-57,7818,50,40732971669,580071830,CbgXkhIt,40778155900
nokia,-6,2024-09-03 17-27-40,20663,-75,40754513619,340974874,fuWkaPrc,40729415116
nokia,87,2024-09-03 17-28-20,-19178,-53,40786671061,-263643541,PynByVqu,40781348914
nokia,-87,2024-09-03 17-27-01,26038,-33,40783895708,173579156,MTQjvUpc,40787944522
nokia,92,2024-09-03 17-27-51,29124,-5,40724457444,-1783237668,MJzybpBJ,40765908175
nokia,-62,2024-09-03 17-28-31,25344,-81,40778016225,1558177207,JvcNyHGD,40754240418
nokia,-95,2024-09-03 17-29-17,-22742,60,40741491189,1249124372,kzBmxLZL,40718748365
nokia,104,2024-09-03 17-29-07,-1588,-111,40748871855,-2135598046,jBpHropb,40713990225
nokia,-17,2024-09-03 17-28-31,-7775,125,40708697658,1371038610,bUQKejJr,40741794539
nokia,119,2024-09-03 17-28-31,-25079,120,40796702824,-756531548,virdKksB,40765191786
nokia,77,2024-09-03 17-27-14,-13280,-44,40742811531,1722445217,bopFXgda,40783757268
nokia,56,2024-09-03 17-29-14,-30092,-44,40769250640,679754681,NfIYhBkK,40772249966
nokia,-34,2024-09-03 17-29-56,20363,-122,40743307379,1446073628,GsOHfMjV,40726627780
nokia,-26,2024-09-03 17-28-50,13739,-100,40745164226,-810556493,SbEFQsYy,40753405189
nokia,49,2024-09-03 17-27-39,20605,56,40710125359,10962597,zOatonCo,40765754355
nokia,107,2024-09-03 17-29-47,6017,-106,40723411470,-860926705,YYDrFmwy,40732445058
nokia,-125,2024-09-03 17-27-55,28050,108,40735476049,-1764963095,EAOnsyPH,40796169439
nokia,81,2024-09-03 17-26-13,-6772,-44,40789702285,-761616776,AZZlDWdP,40798383315
nokia,-99,2024-09-03 17-26-36,25151,-79,40780086003,1789175713,YxWIbIZb,40772038286
nokia,-124,2024-09-03 17-28-55,-7115,-18,40719075278,-1024628419,wEKfPVgk,40736825958
nokia,47,2024-09-03 17-29-32,9708,-24,40733392708,-1648742399,yWQAuMnT,40761675564
nokia,-65,2024-09-03 17-25-16,-17680,65,40733907970,-723318472,gvOOEOcS,40769648772
nokia,23,2024-09-03 17-26-40,-28928,17,40730613362,-1030351829,IITnSsow,40711525676
nokia,80,2024-09-03 17-29-44,-22511,-72,40729256415,361040882,nduIrUKf,40713826543
nokia,-120,2024-09-03 17-28-51,-5815,76,40741230219,1945148582,EdMMLPka,40764122373
nokia,94,2024-09-03 17-26-55,17980,47,40701652208,1700895345,luvRVXPJ,40753931525
nokia,-100,2024-09-03 17-27-36,-535,-26,40760900890,509614245,kbGQjOtq,40793713981
nokia,-94,2024-09-03 17-25-28,-12642,46,40726999865,1878212959,AWKADXQu,40713037419
nokia,-7,2024-09-03 17-28-51,-28076,81,40702400772,-1786397471,kedkCKEP,40755416102
nokia,64,2024-09-03 17-28-41,26325,-31,40735888083,-407443565,TGqPVFFY,40788107877
nokia,46,2024-09-03 17-27-29,32474,29,40784289524,147648308,duLmToVT,40761012519
nokia,35,2024-09-03 17-29-14,-24324,58,40755563251,-1117306601,OlNoEmAn,40750954532
nokia,-8,2024-09-03 17-28-47,-11572,112,40723682284,-835757825,gIQqHIVw,40706575728
nokia,80,2024-09-03 17-25-34,-26461,43,40725794874,1286293260,BSZhNZHR,40720277616
nokia,-68,2024-09-03 17-26-39,30753,-31,40751688059,871159005,wUiFwHJj,40749942428
nokia,2,2024-09-03 17-29-05,-6228,-26,40761923532,-1204199999,lPgMgFcM,40728255822
nokia,-87,2024-09-03 17-25-01,-21820,28,40701797243,1154261557,FhWnNrMd,40742052407
nokia,-104,2024-09-03 17-27-34,14904,126,40707240153,-1604193668,MEGgnJcb,40786517724
nokia,109,2024-09-03 17-29-31,-16261,22,40760905374,-571492827,zXYtMlhx,40785966579
nokia,-37,2024-09-03 17-26-23,26922,-32,40786889593,669082560,MIRMfzXO,40784364093
nokia,-108,2024-09-03 17-27-33,13452,108,40794739579,-2138297937,kpFZPJnE,40746523621
nokia,-113,2024-09-03 17-26-52,26449,-121,40709931459,-518450127,PHgKsdYu,40792640831
nokia,-17,2024-09-03 17-26-27,-21108,-9,40713817762,94174478,eWSBJurG,40759106273
nokia,120,2024-09-03 17-25-15,22107,0,40777543891,-265488119,PJQIpxuu,40788082501
nokia,-75,2024-09-03 17-26-58,976,52,40731745660,1299744749,cqhpIOQq,40701495395
nokia,-119,2024-09-03 17-26-56,25130,-29,40789321388,1693633720,QPanlvor,40785532639
nokia,93,2024-09-03 17-26-56,23455,-49,40751063320,-1599277344,lRCQvZWJ,40765307328
nokia,-82,2024-09-03 17-26-33,7488,-49,40752533851,-1910281007,ZfVmbbuY,40762505261
nokia,100,2024-09-03 17-27-18,-16901,6,40771789659,670088360,RPLtMWqn,40746436953
nokia,102,2024-09-03 17-29-57,32095,-3,40710217229,377997187,ZfHqPKFL,40751519310
nokia,-93,2024-09-03 17-27-10,10276,-73,40709790836,1654479305,dEwDoLND,40795593737
nokia,-43,2024-09-03 17-28-59,-31483,26,40791751917,110566866,rCyxBair,40787447687
nokia,-110,2024-09-03 17-29-51,-11667,66,40764210029,366436224,RERVxNfj,40761839953
nokia,-66,2024-09-03 17-25-39,-5799,103,40704420857,-741786377,DAtsceyr,40722239862
nokia,-12,2024-09-03 17-27-13,-1999,56,40773985077,-892335131,XRgjssrY,40710107182
nokia,-73,2024-09-03 17-26-54,26848,-26,40759974670,906250268,AbTCXFRc,40759064955
nokia,-18,2024-09-03 17-28-09,16681,-17,40746563508,1188080818,SmACWVok,40736302515
nokia,-45,2024-09-03 17-28-11,-7687,118,40742686191,1112935340,vqgwGDiw,40798064269
nokia,-21,2024-09-03 17-25-55,18461,81,40735306414,1387903385,uiHPXlaN,40723603119
nokia,7,2024-09-03 17-25-14,-19519,86,40753620142,701054470,CZcMuacB,40793030612
nokia,-51,2024-09-03 17-25-46,-30616,61,40774776243,228741473,XbVUYAxC,40775438759
nokia,47,2024-09-03 17-25-40,26789,33,40792244052,-2145570600,CRELtVMm,40746550659
