src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,GbU,51,-57,2024-09-03 19-13-26,40758285951,-18371,40717964601
alcatel,TKyuqF,-56,47,2024-09-03 19-12-00,40740316475,-19077,40739219892
alcatel,nfQU,32,-79,2024-09-03 19-10-57,40708492610,-17419,40749651008
alcatel,PDup,-125,104,2024-09-03 19-10-40,40754541763,-13735,40793124178
alcatel,exFPB,-123,87,2024-09-03 19-12-18,40799480662,24851,40738531784
alcatel,ANQPX,88,-76,2024-09-03 19-13-23,40778195848,-8044,40719078377
alcatel,RuWv,57,-3,2024-09-03 19-10-25,40714817275,28581,40779191242
alcatel,fiY,93,97,2024-09-03 19-13-38,40784417606,12611,40740217609
alcatel,EQCS,-117,65,2024-09-03 19-14-04,40748104579,23435,40741783969
alcatel,UIz,85,-85,2024-09-03 19-10-16,40735976749,-3672,40792986608
alcatel,VEl,37,-64,2024-09-03 19-10-16,40750779331,-7882,40730232505
alcatel,gPU,-75,-2,2024-09-03 19-11-47,40763906749,8640,40703764992
alcatel,WOqgkp,-112,72,2024-09-03 19-10-32,40778414774,-12142,40713042329
alcatel,DinMh,91,-21,2024-09-03 19-10-31,40742043716,15261,40770166005
alcatel,ZYmY,51,-98,2024-09-03 19-11-20,40775548069,25213,40734187002
alcatel,haAxcj,31,-28,2024-09-03 19-15-02,40780916282,17066,40734080491
alcatel,LTD,42,64,2024-09-03 19-10-52,40796607330,-9347,40733492234
alcatel,OPyDgb,-110,18,2024-09-03 19-14-11,40708506750,-19686,40746880005
alcatel,aJkGkI,37,122,2024-09-03 19-10-30,40738542340,-32697,40792558762
alcatel,VuT,92,44,2024-09-03 19-11-38,40762991508,31031,40799383486
alcatel,cmKru,-68,32,2024-09-03 19-14-10,40782133825,-15080,40706857529
alcatel,DELD,123,66,2024-09-03 19-14-21,40778488598,-27161,40744056068
alcatel,pkW,8,79,2024-09-03 19-12-58,40721948242,22038,40707203371
alcatel,fJED,-86,-25,2024-09-03 19-11-41,40796029189,3655,40755491801
alcatel,jFWlwz,21,16,2024-09-03 19-12-40,40755444308,16373,40733854954
alcatel,LwM,-75,124,2024-09-03 19-14-19,40786300660,32734,40789378988
alcatel,XqUhRs,-115,-13,2024-09-03 19-11-21,40783710439,12085,40712027739
alcatel,qhfGBi,101,90,2024-09-03 19-11-07,40727808718,6635,40702150605
alcatel,aCmbtB,77,-63,2024-09-03 19-10-12,40761807960,-8088,40756365671
alcatel,poH,33,-99,2024-09-03 19-14-32,40742884967,-29650,40714966008
alcatel,rXQACy,-25,48,2024-09-03 19-12-34,40702317965,-6429,40797545210
alcatel,rDGxK,-41,49,2024-09-03 19-13-26,40748873658,10084,40774740315
alcatel,iVEO,-115,-14,2024-09-03 19-11-40,40700483344,26853,40728512768
alcatel,ZYm,7,110,2024-09-03 19-12-16,40750823334,7377,40748362665
alcatel,TIv,-78,-24,2024-09-03 19-13-59,40712514697,11746,40788518615
alcatel,BJRP,-61,73,2024-09-03 19-12-24,40768522976,-25156,40798795905
alcatel,nXd,-117,-53,2024-09-03 19-10-40,40778995919,14078,40744925896
alcatel,OQD,-8,18,2024-09-03 19-13-08,40756570841,2997,40772070314
alcatel,spKM,-22,2,2024-09-03 19-12-40,40725240189,-8278,40784125136
alcatel,SdL,-79,35,2024-09-03 19-14-53,40756164198,16232,40791583294
alcatel,Mvk,-98,-76,2024-09-03 19-12-32,40781789726,8286,40743035463
alcatel,hIbrU,116,-20,2024-09-03 19-14-48,40753687987,4938,40747808146
alcatel,KCs,105,-102,2024-09-03 19-13-28,40764695766,-11391,40722033397
alcatel,SjrZB,-96,68,2024-09-03 19-14-00,40722108146,1419,40767145312
alcatel,CTdAqa,-3,-8,2024-09-03 19-12-19,40752206862,-11056,40713603089
alcatel,IKzhrn,4,43,2024-09-03 19-12-03,40714413320,7696,40711897521
alcatel,hDT,-16,94,2024-09-03 19-11-53,40795478628,350,40730763311
alcatel,vnG,-36,54,2024-09-03 19-10-26,40798694054,28825,40750450482
alcatel,Epz,-32,-5,2024-09-03 19-13-53,40745888036,2794,40703839071
alcatel,ovxy,57,-97,2024-09-03 19-10-09,40706527640,-7162,40757877661
alcatel,yVy,-54,65,2024-09-03 19-14-13,40751303873,-19826,40757467774
alcatel,MscKD,-72,67,2024-09-03 19-12-16,40719453578,-7930,40775278025
alcatel,MZsyKo,22,-90,2024-09-03 19-14-15,40762300746,4065,40729862721
alcatel,PXMAR,41,22,2024-09-03 19-14-07,40789055119,-7360,40702928291
alcatel,pbgAcT,-103,-90,2024-09-03 19-14-06,40739001359,13027,40776787493
alcatel,kZCur,37,-102,2024-09-03 19-13-47,40791366887,-20151,40706591011
alcatel,EmZEPj,5,-38,2024-09-03 19-14-15,40729481416,-28106,40724049185
alcatel,opKMUS,115,-12,2024-09-03 19-14-46,40789942250,-30344,40765658529
alcatel,fwD,-97,-12,2024-09-03 19-13-29,40700626291,-4330,40704045285
alcatel,Sag,-14,-50,2024-09-03 19-10-24,40765037045,-12796,40796167685
alcatel,WUWK,109,-15,2024-09-03 19-12-54,40725861603,-22237,40791300126
alcatel,Bml,47,-1,2024-09-03 19-13-23,40749683384,-8315,40736309307
alcatel,yDdS,-39,63,2024-09-03 19-11-10,40740631389,-2206,40717097471
alcatel,ljgU,39,51,2024-09-03 19-10-29,40730136788,31409,40792449639
alcatel,KSec,-2,64,2024-09-03 19-12-29,40764857469,-6314,40771194819
alcatel,Ydu,17,-5,2024-09-03 19-10-55,40737091515,31179,40751485815
alcatel,WeSqeq,-14,26,2024-09-03 19-14-00,40798708615,-10405,40768421614
alcatel,UGctO,-82,114,2024-09-03 19-12-26,40757452411,-18078,40784050687
alcatel,EeBWG,76,-22,2024-09-03 19-14-41,40733212890,26207,40745590522
alcatel,JjY,124,-94,2024-09-03 19-12-57,40788657024,22628,40747955791
alcatel,lTNsxD,111,-102,2024-09-03 19-14-19,40757901478,24784,40724805545
alcatel,ClywyZ,26,48,2024-09-03 19-14-48,40718660024,32348,40714351467
alcatel,EnSvb,-108,-45,2024-09-03 19-14-04,40777773424,-15708,40722734007
alcatel,MsCgp,31,52,2024-09-03 19-10-27,40700583643,-6658,40742514927
alcatel,lDzV,70,0,2024-09-03 19-13-00,40718577140,-21085,40789864156
alcatel,wuZv,104,80,2024-09-03 19-11-17,40730725560,-28659,40729128125
alcatel,kCxfm,-7,-125,2024-09-03 19-11-51,40771067389,27019,40710851655
alcatel,acL,-55,22,2024-09-03 19-10-13,40756154067,-20123,40780394877
alcatel,jKpPxp,-76,-47,2024-09-03 19-11-04,40748886992,-27432,40715709816
alcatel,sfvyP,-60,-26,2024-09-03 19-11-10,40739114737,-23123,40724671148
alcatel,wZSP,-54,-31,2024-09-03 19-12-29,40736073462,23252,40749576981
alcatel,eBYz,-98,98,2024-09-03 19-13-26,40738621878,-1532,40753974663
alcatel,ZTsxd,-40,-105,2024-09-03 19-12-02,40776879607,-12160,40704400179
alcatel,ghse,10,-116,2024-09-03 19-14-28,40766963298,-7373,40751570286
alcatel,wDHmg,2,95,2024-09-03 19-11-56,40718873976,25326,40702930740
alcatel,TKTd,29,-17,2024-09-03 19-10-12,40702394226,-6909,40718590824
alcatel,xFWWf,-107,-8,2024-09-03 19-12-26,40765246223,27168,40714500299
alcatel,Cim,99,103,2024-09-03 19-14-11,40745020987,-7358,40739533486
alcatel,QuvX,-18,75,2024-09-03 19-14-23,40783638753,19516,40717668466
alcatel,ulVXT,-115,8,2024-09-03 19-12-56,40746068972,10795,40760660303
alcatel,TAbR,-30,103,2024-09-03 19-12-31,40754848985,-6868,40747532947
alcatel,czBAJg,76,69,2024-09-03 19-14-17,40750688744,19889,40786355090
alcatel,EAlwVe,39,93,2024-09-03 19-13-07,40739617760,21199,40744184247
alcatel,qzJI,-106,-24,2024-09-03 19-11-45,40729589421,7478,40782225277
alcatel,BGpZ,60,-52,2024-09-03 19-12-20,40756256469,11220,40772954989
alcatel,GwVZ,34,-98,2024-09-03 19-13-13,40777141921,-8136,40743434793
alcatel,BRzI,22,113,2024-09-03 19-13-19,40753531529,-18685,40798539524
alcatel,QKPec,-83,-59,2024-09-03 19-11-26,40711076577,-25321,40779209275
alcatel,GgVe,-27,30,2024-09-03 19-12-43,40799651342,17510,40743975212
alcatel,BczyL,7,-68,2024-09-03 19-10-02,40761034490,-5875,40754857554
alcatel,BNX,84,-116,2024-09-03 19-11-12,40722397498,-21478,40780136004
alcatel,Svjt,-62,-89,2024-09-03 19-10-32,40709345097,25846,40779940261
alcatel,GrtjOI,9,4,2024-09-03 19-11-04,40750767081,21913,40748547736
alcatel,qnzRw,-70,71,2024-09-03 19-11-45,40761724719,23579,40769852985
alcatel,rrmnF,72,-17,2024-09-03 19-11-38,40757306549,31871,40787539229
alcatel,DVZ,-120,-4,2024-09-03 19-14-04,40772817044,-17320,40763919965
alcatel,ncCCFh,-64,-86,2024-09-03 19-12-14,40756761127,-17674,40796445289
alcatel,VGSQC,13,-94,2024-09-03 19-10-27,40762368395,-32372,40788104533
alcatel,PCKy,-90,6,2024-09-03 19-13-44,40720287547,-4863,40702234637
alcatel,mLnx,-42,72,2024-09-03 19-13-36,40755329472,27060,40786008775
alcatel,ifASpG,78,-16,2024-09-03 19-14-04,40766307597,-29069,40779511424
alcatel,ZZOMt,127,53,2024-09-03 19-10-40,40726654207,29911,40754561521
alcatel,guQlQZ,20,-90,2024-09-03 19-14-29,40791614178,-32200,40745296881
alcatel,FRNo,-14,-94,2024-09-03 19-12-11,40789216455,15976,40714493669
alcatel,WRqA,-31,127,2024-09-03 19-12-52,40705425698,3450,40747494030
alcatel,hlRD,14,74,2024-09-03 19-12-38,40787781279,15123,40779132535
alcatel,zSKeHR,-84,-8,2024-09-03 19-10-05,40736112321,17708,40739111271
alcatel,gSsVy,61,-82,2024-09-03 19-10-02,40705661070,-16237,40792088657
alcatel,DEhX,-125,56,2024-09-03 19-14-05,40734642479,16771,40709584225
alcatel,ufcorQ,72,76,2024-09-03 19-10-12,40730507687,20314,40747989678
alcatel,ARUN,-124,-91,2024-09-03 19-10-48,40768595144,14800,40757422502
alcatel,dcQX,81,108,2024-09-03 19-11-22,40705711639,10210,40752405535
alcatel,dNmrO,0,-68,2024-09-03 19-14-00,40757560912,-20121,40783757921
alcatel,YtfL,90,-127,2024-09-03 19-12-47,40771960977,24623,40739581197
alcatel,IBknFp,48,-96,2024-09-03 19-12-55,40768120536,1270,40791092275
alcatel,Vya,91,26,2024-09-03 19-10-20,40702715619,8829,40734342827
alcatel,gpKI,-126,-25,2024-09-03 19-12-17,40738551602,-32099,40777962658
alcatel,BTosPb,-55,79,2024-09-03 19-10-49,40767066994,360,40703351412
alcatel,dGamdJ,-74,98,2024-09-03 19-12-14,40716695564,-10040,40789531006
alcatel,tVNpY,4,74,2024-09-03 19-13-07,40779878884,-28325,40738821336
alcatel,OpIP,-50,-7,2024-09-03 19-11-09,40742766256,16746,40765296929
alcatel,MjqriO,11,19,2024-09-03 19-14-01,40701534229,11629,40778067816
alcatel,kWTHJ,63,127,2024-09-03 19-13-19,40764364251,554,40704455905
alcatel,SzABe,-116,-122,2024-09-03 19-12-20,40786547105,-8156,40753348527
alcatel,RDRaXR,116,38,2024-09-03 19-13-05,40748908671,-26084,40754041635
alcatel,OFoOn,22,-93,2024-09-03 19-11-42,40788280069,-3731,40766766489
alcatel,rHB,-81,-77,2024-09-03 19-14-45,40703282057,-26713,40754201499
alcatel,srz,4,21,2024-09-03 19-10-28,40702151416,26009,40798452079
alcatel,olOKt,111,105,2024-09-03 19-13-16,40723436451,-30974,40797614300
alcatel,QVd,-51,-35,2024-09-03 19-10-56,40783121415,15647,40790867602
alcatel,lmtx,21,-51,2024-09-03 19-13-00,40731212978,-11642,40742910781
alcatel,hHPB,-55,4,2024-09-03 19-13-37,40768037833,-26774,40792893088
alcatel,KlYq,97,79,2024-09-03 19-13-05,40731490661,-569,40713024397
alcatel,PmXEVm,36,0,2024-09-03 19-11-02,40744492394,-2947,40760949180
alcatel,pph,-56,-63,2024-09-03 19-11-33,40774251632,7973,40742068735
alcatel,IzH,94,-6,2024-09-03 19-14-09,40715415906,5710,40764283372
alcatel,YYK,100,-14,2024-09-03 19-13-17,40781883917,-21141,40704283841
alcatel,wCW,109,-110,2024-09-03 19-10-50,40701316590,19737,40770536383
alcatel,GNBBwg,-19,-119,2024-09-03 19-15-00,40765242847,-153,40776627575
alcatel,nfCGbr,-61,104,2024-09-03 19-13-34,40786755404,28151,40762743521
alcatel,myWHqW,-15,102,2024-09-03 19-12-46,40726490593,-5672,40743770630
alcatel,qOGLJT,121,-52,2024-09-03 19-11-22,40781301730,2906,40757020585
alcatel,VvRIiu,-95,-42,2024-09-03 19-11-28,40728950661,-8015,40734432748
alcatel,tQHvqO,34,-125,2024-09-03 19-13-05,40713306227,-22363,40751137752
alcatel,HoIz,103,-106,2024-09-03 19-12-22,40702538053,-513,40726848917
alcatel,orcxi,-20,-14,2024-09-03 19-10-17,40711492731,-7575,40793721509
alcatel,CSE,15,16,2024-09-03 19-13-43,40705461954,23943,40764187436
alcatel,eFXji,52,66,2024-09-03 19-14-18,40716742879,17531,40748230802
alcatel,aPczIQ,119,28,2024-09-03 19-10-15,40768671752,-30359,40709475896
alcatel,nYhST,-39,-127,2024-09-03 19-11-51,40750979406,15278,40749780400
alcatel,cLWF,-107,-68,2024-09-03 19-14-47,40798427219,-29120,40774111541
alcatel,vRV,-22,29,2024-09-03 19-10-05,40759535986,14742,40772927520
alcatel,kEZYEz,-91,82,2024-09-03 19-10-11,40798385289,-19785,40761713367
alcatel,vTVk,109,99,2024-09-03 19-14-23,40718504889,16606,40763071975
alcatel,YRdYCh,77,13,2024-09-03 19-11-16,40755068710,19974,40718066243
alcatel,nqhCQj,61,-97,2024-09-03 19-13-09,40717642858,-28627,40727308928
alcatel,BMrA,-114,56,2024-09-03 19-13-15,40709827295,8388,40718052264
alcatel,fNxfHs,-16,-126,2024-09-03 19-11-02,40790334268,318,40721597281
alcatel,rLIT,-60,-3,2024-09-03 19-14-45,40750953632,-12272,40760648034
alcatel,gbOaRf,-74,-71,2024-09-03 19-10-36,40732763376,-3748,40706396676
alcatel,UGa,93,9,2024-09-03 19-12-32,40712139600,3890,40785314791
alcatel,wyFI,-120,117,2024-09-03 19-14-39,40717298233,-31182,40748754364
alcatel,ofyFq,-116,83,2024-09-03 19-13-35,40723658309,17807,40780614196
alcatel,NdAz,-103,-24,2024-09-03 19-12-23,40726237485,-14215,40784296549
alcatel,oQGFk,-114,-83,2024-09-03 19-13-45,40700570094,-11530,40724949614
alcatel,NQW,77,112,2024-09-03 19-14-43,40789458694,18581,40757057953
alcatel,CoS,44,108,2024-09-03 19-10-08,40798695508,-708,40795774816
alcatel,RYIvtE,-86,23,2024-09-03 19-11-04,40743938976,-11838,40799510697
alcatel,GUS,99,110,2024-09-03 19-13-47,40741072424,4042,40782087790
alcatel,gDKi,42,14,2024-09-03 19-14-20,40761654274,-21134,40764874311
alcatel,lhZvo,73,-107,2024-09-03 19-14-36,40746586850,614,40711052976
alcatel,lRX,54,31,2024-09-03 19-14-21,40756144804,10904,40793756867
alcatel,RIVK,94,-34,2024-09-03 19-14-01,40797646509,-4885,40790385673
alcatel,DmC,-89,-52,2024-09-03 19-10-34,40718758019,30983,40788074760
alcatel,Bxzvp,-127,-121,2024-09-03 19-11-35,40704240555,-8113,40718353184
alcatel,CYpF,-18,-123,2024-09-03 19-12-55,40728171663,-19090,40710520937
alcatel,ZET,62,66,2024-09-03 19-14-25,40798262909,22965,40723919867
alcatel,hDGbiy,-28,-67,2024-09-03 19-13-01,40720734807,20222,40780471158
alcatel,iXpSo,60,-31,2024-09-03 19-13-32,40728405507,-86,40741084858
alcatel,jEExs,-93,-60,2024-09-03 19-13-52,40797596346,-9330,40777665907
alcatel,jfkR,80,72,2024-09-03 19-13-26,40712372363,-22914,40721099899
alcatel,UHU,-39,-20,2024-09-03 19-14-56,40714692413,4002,40782876926
alcatel,PHUT,-47,51,2024-09-03 19-10-33,40701658071,2909,40705892179
alcatel,OLB,35,-121,2024-09-03 19-14-58,40736826720,-24719,40767824530
alcatel,wpQBn,-20,-118,2024-09-03 19-14-56,40751155506,158,40758607461
alcatel,UmLxq,23,62,2024-09-03 19-14-57,40716579835,-12231,40715298679
alcatel,Tdp,19,-124,2024-09-03 19-11-44,40750395669,-12716,40767138761
alcatel,mSG,74,-54,2024-09-03 19-11-12,40713215220,-26102,40704596810
alcatel,CKZ,3,36,2024-09-03 19-12-26,40704693970,-31038,40751841895
alcatel,PfSlRu,-107,49,2024-09-03 19-10-44,40794183045,14412,40779958170
alcatel,WLRr,16,43,2024-09-03 19-12-02,40722270129,-24534,40734779993
alcatel,OsNvL,-82,108,2024-09-03 19-12-31,40794111966,-19918,40755743321
alcatel,eAolpK,-126,78,2024-09-03 19-12-31,40713880212,-21605,40737524908
alcatel,jIzUOJ,-106,49,2024-09-03 19-11-41,40758906541,-14590,40749336227
alcatel,AiX,21,-93,2024-09-03 19-10-46,40795295655,10909,40799915392
alcatel,tHvG,-128,-75,2024-09-03 19-14-53,40792619680,2659,40770686950
alcatel,ciwW,-85,15,2024-09-03 19-14-19,40781463189,11874,40708604841
alcatel,ibRHmP,67,21,2024-09-03 19-10-49,40746843947,7316,40751653366
alcatel,gIzK,-28,31,2024-09-03 19-12-54,40704094746,-19897,40745102964
alcatel,vks,-88,64,2024-09-03 19-14-57,40774966568,-20544,40766058581
alcatel,PkE,78,-3,2024-09-03 19-12-51,40777027943,-4979,40780512896
alcatel,wii,-37,106,2024-09-03 19-11-00,40715157049,31888,40752420967
alcatel,vSCL,10,25,2024-09-03 19-12-04,40779370727,13919,40784129011
alcatel,qmRKDJ,4,9,2024-09-03 19-13-05,40762716110,31522,40738720797
alcatel,IAtAnx,8,-106,2024-09-03 19-11-43,40773293403,5910,40748456315
alcatel,TlcS,127,-71,2024-09-03 19-12-42,40771883222,19128,40732639139
alcatel,dkaxW,62,17,2024-09-03 19-12-23,40778580665,29988,40703099022
alcatel,MJUSF,-82,0,2024-09-03 19-10-46,40711449055,2497,40734144746
alcatel,GPfrn,63,-64,2024-09-03 19-13-46,40702833568,-24046,40711516086
alcatel,ZAYPws,59,41,2024-09-03 19-11-42,40794061173,18341,40792207862
alcatel,ASg,-14,-84,2024-09-03 19-14-13,40736853421,14083,40700939601
alcatel,ISJ,-45,82,2024-09-03 19-14-16,40751650127,-17294,40791559467
alcatel,uTS,-69,-127,2024-09-03 19-11-01,40736003200,6833,40761961029
alcatel,MTPLf,-104,97,2024-09-03 19-12-25,40754572786,-2116,40745767637
alcatel,ZQmaii,-26,63,2024-09-03 19-12-35,40766328867,-11575,40744319532
alcatel,qOs,107,0,2024-09-03 19-10-17,40761324348,23347,40727500578
alcatel,QXM,21,-124,2024-09-03 19-12-14,40794200567,18342,40720654669
alcatel,rBl,126,-51,2024-09-03 19-11-04,40784855305,-17635,40764545896
alcatel,SiPscb,-90,-105,2024-09-03 19-13-56,40702798338,-10011,40767171780
alcatel,XFD,-103,15,2024-09-03 19-11-25,40785839445,13795,40722008470
alcatel,XJMsU,-7,-71,2024-09-03 19-14-30,40793050955,30476,40786052790
alcatel,vhqWO,2,21,2024-09-03 19-14-19,40787275323,-21297,40700920649
alcatel,Wcck,-65,-53,2024-09-03 19-14-42,40739841537,-18895,40765627114
alcatel,dOV,-89,68,2024-09-03 19-14-34,40784903452,26228,40756804009
alcatel,ZuA,95,-20,2024-09-03 19-14-37,40736246943,32118,40712442733
alcatel,CoU,-47,78,2024-09-03 19-11-39,40755169923,14569,40743392557
alcatel,gYA,97,32,2024-09-03 19-12-05,40733529956,29582,40761853559
alcatel,Rse,-51,-88,2024-09-03 19-11-04,40715297611,32756,40734899846
alcatel,ohImzp,-71,-81,2024-09-03 19-12-17,40748708392,-25588,40700765875
alcatel,eZuAJ,30,44,2024-09-03 19-11-43,40728272286,1504,40797473528
alcatel,ycIHTw,105,-115,2024-09-03 19-12-57,40703764379,-16515,40701624111
alcatel,bnllYo,-90,92,2024-09-03 19-14-38,40726603907,-9195,40755171558
alcatel,FZqwNK,-91,-114,2024-09-03 19-11-32,40700421639,28362,40761192725
alcatel,rCLgKs,-115,-53,2024-09-03 19-14-30,40705869306,-25895,40774030563
alcatel,lCYwb,78,11,2024-09-03 19-10-07,40720217042,641,40738340804
alcatel,szDA,77,-19,2024-09-03 19-10-41,40719798516,23394,40712651755
alcatel,oRg,-29,-125,2024-09-03 19-15-02,40732530713,24811,40720051582
alcatel,GVW,-69,-69,2024-09-03 19-10-53,40774839502,4670,40757512880
alcatel,fAPxP,-96,73,2024-09-03 19-13-43,40721476758,-21179,40742609953
alcatel,iaODa,-34,-118,2024-09-03 19-10-53,40794064263,-23318,40710434526
alcatel,GtSPW,-25,60,2024-09-03 19-12-51,40748233640,29543,40740188298
alcatel,Vilueb,63,42,2024-09-03 19-14-54,40703269336,-23716,40722576247
alcatel,fKOsPG,42,-13,2024-09-03 19-14-30,40790915814,11604,40737801068
alcatel,BYYMz,-108,-122,2024-09-03 19-12-44,40779143411,8514,40778351547
alcatel,toVggA,51,55,2024-09-03 19-13-54,40758466894,-5240,40769368157
alcatel,DFWp,-104,-22,2024-09-03 19-12-27,40796009086,-16935,40756667578
alcatel,wMFUIi,-56,35,2024-09-03 19-13-27,40753889304,-17958,40791007380
alcatel,Znr,-19,77,2024-09-03 19-12-06,40795167130,-14857,40751565845
alcatel,amAYhL,43,-37,2024-09-03 19-13-49,40745601316,-6733,40730959053
alcatel,TQPiBx,-64,110,2024-09-03 19-13-49,40775168645,-8429,40776420655
alcatel,IGAMZ,4,-123,2024-09-03 19-12-17,40717271506,-25,40787072586
alcatel,roSDJe,95,79,2024-09-03 19-14-14,40715254556,11477,40782114280
alcatel,NjCe,68,120,2024-09-03 19-10-26,40762222752,15746,40717458652
alcatel,SiLaIv,119,-17,2024-09-03 19-10-21,40730672625,-11557,40748420413
alcatel,CGx,-23,105,2024-09-03 19-13-33,40726784922,-10454,40708747706
alcatel,ggzczr,117,83,2024-09-03 19-13-23,40772017588,19560,40724857049
alcatel,RzDmaR,108,-100,2024-09-03 19-11-18,40731821554,-1841,40733292490
alcatel,WNcz,109,114,2024-09-03 19-10-29,40751316649,3934,40704547312
alcatel,yovqS,-12,-23,2024-09-03 19-13-29,40733519930,13922,40713521649
alcatel,cRHzNp,-23,-102,2024-09-03 19-13-24,40701153498,-8882,40732655345
alcatel,bqVbqd,85,58,2024-09-03 19-10-11,40773638981,-17843,40772391347
alcatel,mrhIbz,-128,-48,2024-09-03 19-11-45,40787867668,10237,40708858201
alcatel,GghGpL,-51,60,2024-09-03 19-13-07,40735508364,-14944,40793039293
alcatel,FGEUoD,74,39,2024-09-03 19-13-01,40713094675,-25653,40741382040
alcatel,Jid,-21,122,2024-09-03 19-12-17,40775367065,-11901,40783971153
alcatel,raiWPK,-82,-43,2024-09-03 19-13-03,40783392248,6037,40742868472
alcatel,pum,120,-24,2024-09-03 19-13-21,40730570737,24488,40712276656
alcatel,QsbqeI,-89,-73,2024-09-03 19-12-59,40763035216,14866,40764703393
alcatel,OaD,5,117,2024-09-03 19-10-43,40732829607,15323,40748615740
alcatel,AbFgRp,3,126,2024-09-03 19-13-37,40782195852,25646,40782665662
alcatel,EAqW,47,-83,2024-09-03 19-10-13,40781761834,29334,40723604147
alcatel,iYXBv,-105,113,2024-09-03 19-14-43,40783555471,-26057,40725539490
alcatel,nECSn,-73,-5,2024-09-03 19-13-31,40712890302,7617,40757407280
alcatel,qxeEf,-55,85,2024-09-03 19-12-50,40728166382,-7459,40787580170
alcatel,ehQ,-44,2,2024-09-03 19-10-52,40704393870,31949,40724103808
alcatel,PLae,-34,113,2024-09-03 19-10-53,40734537620,-12177,40793722549
alcatel,kdzhZ,99,70,2024-09-03 19-12-31,40799250117,20366,40745665043
alcatel,TxDO,17,-60,2024-09-03 19-10-30,40728251103,15462,40776747625
alcatel,zhJvjp,-70,-106,2024-09-03 19-12-38,40722418710,28862,40763863188
alcatel,kpdST,24,42,2024-09-03 19-13-12,40721232809,8209,40704337603
alcatel,hZru,-37,-51,2024-09-03 19-13-05,40707955418,-5910,40750073727
alcatel,xsAnFY,104,16,2024-09-03 19-13-59,40742178392,21358,40794450011
alcatel,ujhCW,-40,67,2024-09-03 19-11-49,40773882972,393,40746624996
alcatel,aFleah,119,20,2024-09-03 19-11-24,40755841474,6032,40726294532
alcatel,uqr,-20,-27,2024-09-03 19-14-54,40788281434,18803,40708499138
alcatel,Mdb,98,-92,2024-09-03 19-14-07,40757833802,4625,40786372286
alcatel,yOUeZX,-19,-78,2024-09-03 19-14-56,40705066975,-833,40787142447
alcatel,QNEgkP,-111,-88,2024-09-03 19-10-16,40774477432,13595,40760729259
alcatel,vbWe,-24,-14,2024-09-03 19-11-22,40764762635,-22204,40724455669
alcatel,IwLY,-70,-81,2024-09-03 19-13-41,40770085428,9949,40768459452
alcatel,JRRJk,-6,92,2024-09-03 19-12-17,40709096125,-12845,40732291937
