src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,yfYj,38,26,2024-09-04 08-01-22,40761133367,1973,40766993369
alcatel,XCTtRQ,-116,28,2024-09-04 08-02-10,40704140095,-10541,40750464014
alcatel,cdR,113,69,2024-09-04 08-01-52,40774526236,-9379,40742106519
alcatel,oAgic,103,45,2024-09-04 08-01-16,40710547543,-16570,40714157053
alcatel,CNVNHY,34,60,2024-09-04 08-04-48,40769608844,-28855,40724511342
alcatel,sjiqo,-65,50,2024-09-04 08-03-23,40768069541,-6191,40715858054
alcatel,QSWx,-74,-100,2024-09-04 08-04-52,40727288704,31962,40703848034
alcatel,wZF,48,-29,2024-09-04 08-04-34,40719823804,15704,40739100278
alcatel,DfWby,66,77,2024-09-04 08-03-21,40730878216,12577,40786808103
alcatel,qcZ,48,-128,2024-09-04 08-04-29,40741623718,25877,40729265913
alcatel,sOe,10,-32,2024-09-04 08-02-45,40709911464,11410,40720966466
alcatel,XHZ,40,-106,2024-09-04 08-04-52,40724677360,8723,40778607509
alcatel,wqD,-96,7,2024-09-04 08-01-36,40758702050,24776,40760722527
alcatel,Hhxf,10,64,2024-09-04 08-03-53,40774064917,-22149,40721209572
alcatel,wXOzK,4,-91,2024-09-04 08-02-12,40769883899,-30661,40759993560
alcatel,CLs,-121,35,2024-09-04 08-02-41,40769765571,-29080,40796034823
alcatel,AhwgP,-38,-112,2024-09-04 08-03-51,40790517910,30618,40741125840
alcatel,jBdRMp,-94,-63,2024-09-04 08-03-58,40784994311,-4366,40783594277
alcatel,EVz,124,4,2024-09-04 08-03-02,40763884476,-14130,40722692315
alcatel,ttNKY,64,73,2024-09-04 08-03-32,40702722571,-32746,40733627969
alcatel,AHEB,-123,7,2024-09-04 08-02-57,40764239813,22511,40787955656
alcatel,bjQM,72,58,2024-09-04 08-03-23,40760850519,27074,40725111825
alcatel,Crgwd,-86,21,2024-09-04 08-01-16,40765454054,-11435,40703279861
alcatel,jMZWTn,-125,102,2024-09-04 08-01-18,40787523733,3407,40781065272
alcatel,pNPSE,-18,52,2024-09-04 08-00-38,40724864426,31204,40755008743
alcatel,VsrmOp,7,-29,2024-09-04 08-00-22,40785729193,-12605,40795985600
alcatel,MDbTr,-50,32,2024-09-04 08-01-38,40706028025,23956,40730744386
alcatel,smLE,-32,36,2024-09-04 08-01-10,40714088274,-18384,40748778120
alcatel,PwKV,48,-111,2024-09-04 08-01-08,40723725680,3123,40763939672
alcatel,hiFps,58,5,2024-09-04 08-03-14,40795895647,21393,40712928767
alcatel,LDVA,63,16,2024-09-04 08-03-49,40728988670,20629,40794365378
alcatel,yfx,39,-28,2024-09-04 08-03-04,40700629998,-29821,40793871308
alcatel,SgR,-39,47,2024-09-04 08-03-51,40740383379,28020,40776660651
alcatel,BszK,-119,-127,2024-09-04 08-00-49,40717100833,14979,40759493468
alcatel,WqD,66,13,2024-09-04 08-03-34,40770364441,-30396,40772048314
alcatel,OnuQo,23,3,2024-09-04 08-00-55,40732445370,-20353,40795542954
alcatel,ASSM,-44,6,2024-09-04 08-03-36,40711538179,-3496,40774087520
alcatel,MLtf,-85,-34,2024-09-04 08-02-30,40727770790,-11678,40797494438
alcatel,jNrPG,83,76,2024-09-04 08-00-52,40792785965,29516,40721798318
alcatel,WpGX,-11,-116,2024-09-04 08-02-32,40709535558,31955,40765724062
alcatel,uTLkm,-21,-68,2024-09-04 08-03-59,40702867636,23383,40703727403
alcatel,WirGo,-57,94,2024-09-04 08-01-02,40723052257,11739,40772996960
alcatel,QFwJ,86,-51,2024-09-04 08-02-41,40755008189,13422,40767005107
alcatel,SqNM,-101,49,2024-09-04 08-03-51,40744899777,-10271,40709854516
alcatel,hfEquS,93,-122,2024-09-04 08-03-38,40708298390,11335,40727146242
alcatel,vkOq,-2,15,2024-09-04 08-02-08,40744288867,22358,40766548564
alcatel,vItF,-10,-11,2024-09-04 08-03-39,40794211237,-10020,40701429023
alcatel,gBVGBB,-80,-13,2024-09-04 08-03-31,40788200754,2361,40769049086
alcatel,DVpF,78,-55,2024-09-04 08-00-43,40788228005,-26655,40722304988
alcatel,zrmNE,47,76,2024-09-04 08-01-35,40719494127,27776,40730532231
alcatel,PDM,4,5,2024-09-04 08-00-44,40788345320,7298,40776984595
alcatel,VzGMF,105,91,2024-09-04 08-01-17,40738408730,29249,40770406594
alcatel,AGdy,-69,-88,2024-09-04 08-02-12,40714698535,25152,40771303397
alcatel,zyYt,41,121,2024-09-04 08-02-35,40719231721,5752,40753836761
alcatel,hUz,-55,-17,2024-09-04 08-01-48,40781444580,7483,40780036650
alcatel,PssEw,-10,18,2024-09-04 08-03-58,40787754184,18635,40795643858
alcatel,emgnL,-7,54,2024-09-04 08-00-43,40741326485,6662,40778764811
alcatel,vnfG,-64,-124,2024-09-04 08-04-51,40763897708,10326,40787394437
alcatel,lRlom,44,125,2024-09-04 08-00-41,40797441107,25956,40763092731
alcatel,zsp,-63,93,2024-09-04 08-01-16,40787823998,-3384,40775834448
alcatel,VCw,81,101,2024-09-04 08-04-47,40746813607,25429,40714867153
alcatel,eeSt,75,73,2024-09-04 08-01-57,40786961856,5402,40701185479
alcatel,isj,-10,39,2024-09-04 08-04-41,40737943725,1261,40702782799
alcatel,kHH,-4,9,2024-09-04 08-00-43,40730998007,-8761,40752769902
alcatel,cSbe,33,60,2024-09-04 08-04-00,40771152856,31171,40705071675
alcatel,zgy,48,-31,2024-09-04 08-00-04,40788670854,31421,40782304812
alcatel,QOY,-79,-107,2024-09-04 08-01-09,40776492348,-11580,40712452870
alcatel,UMW,17,-104,2024-09-04 08-04-55,40767485015,-16054,40787811305
alcatel,Xgk,99,109,2024-09-04 08-02-12,40757203638,5753,40778377545
alcatel,Hycydl,-118,-9,2024-09-04 08-03-49,40730565892,950,40702704004
alcatel,IHqb,-79,-90,2024-09-04 08-03-24,40738759598,2438,40766979472
alcatel,OEPU,92,125,2024-09-04 08-03-42,40788329178,-17683,40732219850
alcatel,MwOOf,-9,13,2024-09-04 08-03-37,40793070493,5039,40758906150
alcatel,jIeZF,-75,-103,2024-09-04 08-02-09,40716566446,-5020,40741249333
alcatel,TiKUXv,-40,99,2024-09-04 08-01-45,40769207352,-9307,40747964482
alcatel,fcDoWI,113,13,2024-09-04 08-02-30,40746940281,-25466,40777856514
alcatel,jhM,-78,118,2024-09-04 08-00-04,40794470663,4271,40729178967
alcatel,HWdRi,121,115,2024-09-04 08-00-51,40734412785,-27283,40729522898
alcatel,VKyp,-26,-40,2024-09-04 08-02-16,40745744109,16280,40742896905
alcatel,JLFMI,8,-67,2024-09-04 08-02-19,40797076580,17805,40791029369
alcatel,OJLq,27,-40,2024-09-04 08-01-28,40770261031,24795,40701042164
alcatel,kLYyN,-81,110,2024-09-04 08-03-22,40782381664,-31170,40730173514
alcatel,hfj,-71,-86,2024-09-04 08-02-41,40738476494,-485,40728434074
alcatel,nPrl,-71,12,2024-09-04 08-03-24,40700020925,-17392,40779663459
alcatel,roVNXI,-62,73,2024-09-04 08-00-26,40772086461,-2547,40752605995
alcatel,BYiwJ,-94,-127,2024-09-04 08-03-26,40772450106,-11448,40702087328
alcatel,XGjbNd,62,87,2024-09-04 08-01-38,40787629546,-19152,40774203710
alcatel,YtJCP,107,28,2024-09-04 08-04-31,40746002055,15684,40706871001
alcatel,VYcl,-101,1,2024-09-04 08-02-52,40757247438,19635,40722436161
alcatel,kRDLI,87,-111,2024-09-04 08-01-46,40719704928,8190,40756579864
alcatel,LcJmiE,-79,-97,2024-09-04 08-03-04,40760998092,-17480,40791797260
alcatel,sFUo,16,-15,2024-09-04 08-03-25,40700969700,-10951,40774936685
alcatel,PFAKXg,-91,-79,2024-09-04 08-01-23,40730153354,-7029,40793610630
alcatel,zCkQA,9,92,2024-09-04 08-00-47,40777588876,-11068,40753796383
alcatel,Ndo,-90,-16,2024-09-04 08-01-05,40760145593,-25021,40736154948
alcatel,NJt,59,35,2024-09-04 08-05-00,40714414569,-5586,40767161572
alcatel,XSJLg,65,-32,2024-09-04 08-04-29,40772936812,-729,40795238275
alcatel,DWphaQ,-127,-72,2024-09-04 08-01-27,40719331708,-20721,40741438239
alcatel,MExB,-87,66,2024-09-04 08-03-23,40788950854,28687,40721401655
alcatel,IYt,-62,81,2024-09-04 08-03-12,40771219055,-26829,40778762435
alcatel,ZtR,5,107,2024-09-04 08-03-41,40794335268,22003,40717606266
alcatel,wqoJeK,46,-8,2024-09-04 08-02-49,40788294499,28519,40797854176
alcatel,GRvUeF,-109,68,2024-09-04 08-02-52,40735307042,-4257,40762554545
alcatel,JnejiA,112,123,2024-09-04 08-03-30,40711816548,29282,40721336201
alcatel,XBQxTn,10,4,2024-09-04 08-01-42,40779563902,30182,40740166084
alcatel,IfLpIG,105,8,2024-09-04 08-02-05,40785904795,2296,40773578776
alcatel,rthJ,-51,-51,2024-09-04 08-01-29,40738841878,-11724,40786134274
alcatel,UmYx,-105,19,2024-09-04 08-02-48,40764974341,-5729,40710721453
alcatel,TtHJN,-11,41,2024-09-04 08-00-48,40721671918,-15488,40743974568
alcatel,DRr,-22,43,2024-09-04 08-04-08,40715971237,30280,40795306553
alcatel,iuEj,11,-128,2024-09-04 08-04-28,40767327532,14274,40790105871
alcatel,UfMN,23,-46,2024-09-04 08-05-00,40788842814,23816,40751744722
alcatel,AJvBkB,8,105,2024-09-04 08-00-57,40727026381,-21570,40751270824
alcatel,MMjIeJ,-91,30,2024-09-04 08-01-06,40708852977,-18701,40771506080
alcatel,sXvH,108,-128,2024-09-04 08-01-58,40783609682,21345,40787572059
alcatel,hBfZNF,3,56,2024-09-04 08-00-13,40701665296,30389,40710088947
alcatel,NXJKvx,61,-7,2024-09-04 08-02-38,40769547833,5233,40727251925
alcatel,ftZ,34,16,2024-09-04 08-01-32,40728893986,11392,40774294559
alcatel,dDJ,63,-51,2024-09-04 08-00-56,40729091551,28166,40792674524
alcatel,nSx,103,75,2024-09-04 08-01-31,40717636543,-10330,40744667902
alcatel,CcPRG,-1,-99,2024-09-04 08-01-59,40731607465,23377,40707206572
alcatel,hQk,-53,18,2024-09-04 08-04-20,40781980447,20342,40760240837
alcatel,HxlJN,118,-81,2024-09-04 08-00-45,40701495580,-22827,40757165534
alcatel,myr,105,-128,2024-09-04 08-03-15,40715922566,7942,40792998540
alcatel,CAZ,-24,43,2024-09-04 08-02-45,40765836422,-27336,40730855358
alcatel,xZdpL,40,74,2024-09-04 08-02-06,40713010652,-27488,40740368402
alcatel,mdBtF,93,-12,2024-09-04 08-00-48,40756950504,-15860,40740064207
alcatel,KVotE,22,-35,2024-09-04 08-04-14,40798911211,-22700,40787180907
alcatel,fuAN,-5,-103,2024-09-04 08-04-15,40770066353,-26476,40796818074
alcatel,QBhNx,104,-52,2024-09-04 08-02-44,40763549041,-13326,40702250090
alcatel,tBvaza,61,115,2024-09-04 08-04-26,40741702008,14496,40722839698
alcatel,ITBblD,-21,107,2024-09-04 08-01-47,40712559961,-19292,40738156851
alcatel,IKJz,89,-57,2024-09-04 08-02-46,40739195574,-22657,40751047259
alcatel,OcIshU,73,-44,2024-09-04 08-03-04,40710611862,18443,40742206449
alcatel,aKg,-24,22,2024-09-04 08-03-15,40794750398,-25526,40732908573
alcatel,JGVhh,120,-61,2024-09-04 08-00-09,40713737895,-14888,40758355621
alcatel,ZkIQ,-59,-14,2024-09-04 08-01-39,40781218640,-29320,40701650442
alcatel,vJVT,-94,-40,2024-09-04 08-04-49,40739184209,26161,40704534953
alcatel,PVjD,46,61,2024-09-04 08-03-33,40705157339,-22647,40717573349
alcatel,ZQks,25,-4,2024-09-04 08-04-20,40715111120,22667,40762464987
alcatel,cGb,-110,-38,2024-09-04 08-02-26,40748002224,22885,40724174804
alcatel,TmtvHg,-60,-109,2024-09-04 08-00-46,40744219572,-15637,40750674737
alcatel,iyvD,55,-123,2024-09-04 08-03-53,40767590057,-8609,40730067848
alcatel,VXHFi,-11,-52,2024-09-04 08-02-10,40726245004,8639,40763764632
alcatel,MRUUS,-4,125,2024-09-04 08-01-25,40753593283,7363,40793257508
alcatel,aTC,2,0,2024-09-04 08-03-28,40762629175,-31896,40797648041
alcatel,nXNs,-38,38,2024-09-04 08-04-09,40782722321,15302,40722017811
alcatel,nbqKLj,97,21,2024-09-04 08-04-11,40751523944,26389,40798586631
alcatel,BYX,-105,14,2024-09-04 08-04-02,40798718942,-5563,40794485796
alcatel,vGj,69,-113,2024-09-04 08-03-26,40760381272,-3068,40710011061
alcatel,ecai,54,-95,2024-09-04 08-01-53,40780340103,20727,40702422345
alcatel,lIL,28,42,2024-09-04 08-03-24,40714290550,2395,40784173683
alcatel,xjJd,-106,-101,2024-09-04 08-02-42,40727386807,-14681,40758088773
alcatel,lQMTIr,3,5,2024-09-04 08-04-27,40734174844,2922,40712950643
alcatel,frwc,-98,75,2024-09-04 08-01-11,40727659005,-18615,40783072807
alcatel,sbRzqA,105,-36,2024-09-04 08-03-30,40774337556,5768,40700075977
alcatel,sQpOD,28,121,2024-09-04 08-04-22,40782049061,8207,40739321406
alcatel,YIt,8,27,2024-09-04 08-02-53,40795132215,-16729,40751330036
alcatel,XSiW,-98,40,2024-09-04 08-03-15,40760874831,-978,40715344282
alcatel,kCnnPB,9,8,2024-09-04 08-04-19,40755124748,-7688,40756867338
alcatel,hsI,-122,124,2024-09-04 08-02-16,40778923759,30121,40753701577
alcatel,DSf,-30,-40,2024-09-04 08-01-47,40726732064,-13172,40789552181
alcatel,AbrwfI,47,113,2024-09-04 08-00-33,40777983410,-2150,40785880758
alcatel,ToTODs,-88,88,2024-09-04 08-02-08,40776372054,8345,40740942657
alcatel,vanIw,103,-122,2024-09-04 08-01-07,40792782239,32031,40731359251
alcatel,bwdC,42,-36,2024-09-04 08-03-14,40717401398,-15637,40744016996
alcatel,aVdmfa,90,23,2024-09-04 08-01-21,40735078312,-6593,40760759162
alcatel,TGZG,44,55,2024-09-04 08-00-25,40776260383,-9479,40725167826
alcatel,ZRtK,-125,56,2024-09-04 08-03-54,40734516854,27368,40746611864
alcatel,kNwzCo,37,-68,2024-09-04 08-01-49,40730352361,-24431,40767513204
alcatel,skKV,80,3,2024-09-04 08-04-26,40780375276,-14152,40757609094
alcatel,mJw,-23,-95,2024-09-04 08-01-18,40730871117,-27120,40777892382
alcatel,YZaf,-35,-41,2024-09-04 08-02-46,40759578898,19263,40735368039
alcatel,KseU,122,-84,2024-09-04 08-04-07,40779733002,-12412,40796926098
alcatel,bvW,68,111,2024-09-04 08-04-51,40780363384,9332,40713151175
alcatel,pvth,72,-112,2024-09-04 08-00-23,40749485798,-5774,40720415832
alcatel,MyZ,-22,-81,2024-09-04 08-04-24,40747136047,-30323,40763764350
alcatel,usxTpf,-116,-110,2024-09-04 08-00-46,40717817587,-6858,40748509773
alcatel,DPJHZA,38,19,2024-09-04 08-03-28,40791902158,-7295,40783437398
alcatel,CTxoMl,-49,-40,2024-09-04 08-01-56,40704014746,18881,40762697196
alcatel,cDJN,107,-76,2024-09-04 08-02-31,40712926003,-14718,40766618339
alcatel,EEEbZC,-40,120,2024-09-04 08-04-49,40700998822,14371,40781747150
alcatel,lnV,-85,-34,2024-09-04 08-00-12,40734326270,-10722,40799774078
alcatel,UfcgX,-71,98,2024-09-04 08-02-21,40708777433,6833,40733031283
alcatel,ZOHqeq,-120,45,2024-09-04 08-04-14,40721355165,-25386,40718488158
alcatel,dLIzZx,104,46,2024-09-04 08-03-53,40700722346,30375,40732053287
alcatel,Dnh,-2,-28,2024-09-04 08-04-37,40725850615,11193,40746484790
alcatel,BEQ,-58,-18,2024-09-04 08-00-51,40790900532,31528,40754950431
alcatel,amB,-74,-76,2024-09-04 08-01-39,40746046837,-21755,40798672980
alcatel,lAKSP,47,-24,2024-09-04 08-04-09,40716303646,-14137,40715083021
alcatel,KXLg,11,-21,2024-09-04 08-04-39,40749726693,-27256,40748571036
alcatel,zqhVVX,18,-63,2024-09-04 08-02-43,40759423846,-23747,40750757702
alcatel,Ebrw,119,-5,2024-09-04 08-03-32,40773128537,-24465,40787439769
alcatel,qkeMM,114,-120,2024-09-04 08-00-55,40739235489,-960,40759146470
alcatel,vFa,-94,48,2024-09-04 08-03-29,40752879269,15309,40730553586
alcatel,pzHLst,-73,96,2024-09-04 08-01-14,40743053694,-11875,40722087407
alcatel,qHVPoF,-4,99,2024-09-04 08-04-42,40799680559,28309,40794816851
alcatel,iMd,110,44,2024-09-04 08-04-54,40747413904,-25385,40761830849
alcatel,eXxTJ,109,69,2024-09-04 08-02-16,40761668135,-25013,40765083349
alcatel,Xqm,39,-112,2024-09-04 08-01-23,40735200768,24817,40701369197
alcatel,BNTnr,96,-15,2024-09-04 08-00-26,40703900712,-15187,40736255811
alcatel,LhO,104,98,2024-09-04 08-00-41,40751696274,17737,40734738326
alcatel,xTMw,-10,82,2024-09-04 08-01-08,40717128229,31811,40786018349
alcatel,VXwCr,94,21,2024-09-04 08-04-36,40729954445,20222,40763385893
alcatel,kbHu,85,24,2024-09-04 08-01-49,40746672525,-17952,40739755571
alcatel,BAYI,-118,0,2024-09-04 08-01-24,40780872990,-1935,40749191667
alcatel,uhT,-76,-101,2024-09-04 08-03-01,40712481464,30246,40776723066
alcatel,YaqZkH,116,-23,2024-09-04 08-03-21,40779840551,3403,40772916396
alcatel,upzFI,28,85,2024-09-04 08-03-57,40749466611,-12133,40746567656
alcatel,epKVi,-102,124,2024-09-04 08-04-10,40775476640,23944,40737024619
alcatel,UwNZXY,116,12,2024-09-04 08-04-18,40772362385,-2481,40766390615
alcatel,elM,-87,43,2024-09-04 08-04-19,40719740308,32099,40725594275
alcatel,SBiyeF,-24,-39,2024-09-04 08-04-55,40757816800,11421,40704847046
alcatel,wIiO,-31,-79,2024-09-04 08-03-08,40795134447,-15042,40728795999
alcatel,bvygq,-74,-84,2024-09-04 08-04-10,40735992446,-27736,40754684526
alcatel,KoNAKN,-53,58,2024-09-04 08-01-44,40734224344,-9132,40749366722
alcatel,GYqUcv,43,-81,2024-09-04 08-03-15,40782984516,-16554,40742488423
alcatel,Opw,40,80,2024-09-04 08-04-43,40746551149,-30692,40751151878
alcatel,gkLfBZ,59,7,2024-09-04 08-03-33,40716844066,12217,40794956413
alcatel,LPOh,119,92,2024-09-04 08-02-45,40750705859,-804,40704280168
alcatel,YGic,65,-15,2024-09-04 08-01-32,40721303552,-28529,40726462619
alcatel,IIGk,75,-38,2024-09-04 08-03-07,40729308531,-1315,40771276811
alcatel,LnPT,33,24,2024-09-04 08-00-07,40750948531,-31595,40773290680
alcatel,BlN,43,19,2024-09-04 08-02-43,40748680340,30862,40726184229
alcatel,prR,83,72,2024-09-04 08-04-40,40764591321,-31194,40712444960
alcatel,MMAaH,75,62,2024-09-04 08-02-16,40741891142,26675,40758140984
alcatel,deDJbT,93,-111,2024-09-04 08-03-59,40768345272,2164,40723930379
alcatel,GcmfE,-75,-44,2024-09-04 08-04-44,40729530089,12636,40728175973
alcatel,PDRT,12,108,2024-09-04 08-03-56,40799498638,-31222,40730267230
alcatel,ZOU,-51,-58,2024-09-04 08-00-17,40794281408,-12891,40752132132
alcatel,DhzQx,-59,4,2024-09-04 08-01-13,40778906203,4476,40785679721
alcatel,xWcxR,-37,34,2024-09-04 08-04-20,40747642435,-16863,40742958811
alcatel,MvdD,64,116,2024-09-04 08-03-17,40745078999,-27383,40750121034
alcatel,kKJwAj,26,-97,2024-09-04 08-03-30,40781923512,-8039,40776689725
alcatel,lFyzv,-54,-115,2024-09-04 08-00-31,40744500162,-26947,40745863317
alcatel,ulGjVb,4,17,2024-09-04 08-04-42,40709403991,31881,40779879556
alcatel,KHMudN,-60,-77,2024-09-04 08-01-29,40706344054,-28739,40765052792
alcatel,VLElR,-25,-110,2024-09-04 08-04-39,40757432628,29332,40752015065
alcatel,XUfmz,50,-49,2024-09-04 08-03-10,40748421594,-27299,40782681839
alcatel,ERT,88,-46,2024-09-04 08-01-56,40783934099,-26711,40746956446
alcatel,eCzhu,63,-63,2024-09-04 08-03-23,40776911165,-1306,40785816501
alcatel,pZK,121,97,2024-09-04 08-01-03,40790396148,26720,40782981190
alcatel,kwsdS,121,-13,2024-09-04 08-04-11,40737824650,-23314,40786159353
alcatel,aQn,-37,-9,2024-09-04 08-02-50,40711931672,32695,40799889614
alcatel,evY,20,-122,2024-09-04 08-04-02,40758624050,3707,40729962185
alcatel,ucGZNI,-73,21,2024-09-04 08-03-55,40794798603,4228,40716598174
alcatel,TBCuzi,7,87,2024-09-04 08-03-52,40755094184,-136,40715476526
alcatel,Gvx,-119,-111,2024-09-04 08-04-12,40704903349,-17670,40765490308
alcatel,ITub,30,-104,2024-09-04 08-00-46,40723643640,-20673,40743439193
alcatel,NaxYC,126,-50,2024-09-04 08-04-58,40749436414,-18486,40713892650
alcatel,ahtMl,-15,-119,2024-09-04 08-00-37,40718643684,23445,40771055132
alcatel,bCc,38,70,2024-09-04 08-03-13,40719168378,-25600,40765073630
alcatel,xbiNUv,-8,-122,2024-09-04 08-00-56,40754294888,1529,40792457540
alcatel,qBBB,-10,24,2024-09-04 08-01-22,40765035386,-12543,40750129235
alcatel,nBAc,14,-1,2024-09-04 08-02-54,40789070549,-12252,40773730517
alcatel,xQF,-82,16,2024-09-04 08-03-34,40767173623,12478,40706649961
alcatel,SUrjPE,71,-3,2024-09-04 08-02-02,40739978852,7560,40777603506
alcatel,lkSv,-55,-110,2024-09-04 08-00-01,40728547845,21528,40717735525
alcatel,IOW,-97,-87,2024-09-04 08-02-46,40735455185,1324,40734574825
alcatel,MEjDR,16,-36,2024-09-04 08-01-23,40703622074,11590,40708484581
alcatel,bxM,73,81,2024-09-04 08-01-00,40745546555,20696,40774123012
alcatel,yDLAaG,-84,26,2024-09-04 08-00-44,40766822307,19861,40722798950
alcatel,DVaEK,-121,-76,2024-09-04 08-02-04,40761555637,-3264,40731436662
alcatel,zjXK,33,99,2024-09-04 08-03-40,40771773330,-15432,40786802698
alcatel,aMclYK,-118,-95,2024-09-04 08-02-05,40779361696,-12892,40726307011
alcatel,DCFWr,52,-52,2024-09-04 08-00-22,40706005677,21483,40754375826
alcatel,byA,20,-11,2024-09-04 08-00-34,40754574185,-23871,40745453072
alcatel,UwoieC,113,126,2024-09-04 08-03-46,40736733181,13713,40720117490
alcatel,TQvZEs,13,118,2024-09-04 08-01-47,40740178556,-1402,40774353742
alcatel,CylD,80,-121,2024-09-04 08-02-13,40766841655,6530,40740437953
alcatel,cdoIbe,90,110,2024-09-04 08-02-49,40769492043,-11304,40764850523
alcatel,hybJ,69,-14,2024-09-04 08-00-09,40754402511,18709,40784170662
alcatel,FGLVDY,-74,37,2024-09-04 08-00-16,40730279903,28295,40718945428
alcatel,Kcpk,4,82,2024-09-04 08-00-02,40712076088,-20563,40729011522
alcatel,mLizj,103,75,2024-09-04 08-00-24,40756074818,-22884,40705466306
alcatel,zsYial,9,85,2024-09-04 08-02-27,40744601428,-16857,40729134659
alcatel,GBhGNV,41,-54,2024-09-04 08-02-13,40763851993,-12308,40720480210
alcatel,Uqzy,33,40,2024-09-04 08-02-19,40794248491,10518,40788984631
alcatel,RlXpF,-117,-95,2024-09-04 08-04-23,40783638229,28475,40774902569
alcatel,wZrTbU,91,90,2024-09-04 08-00-40,40725188716,-3104,40786546648
alcatel,euHcX,-103,-10,2024-09-04 08-03-21,40728721924,23965,40745302116
alcatel,Ank,5,-78,2024-09-04 08-02-13,40794891911,24412,40717822143
alcatel,NkccH,-59,6,2024-09-04 08-03-40,40729116792,31799,40778833148
alcatel,BdP,121,15,2024-09-04 08-04-50,40721336979,25333,40786406501
alcatel,HEq,70,44,2024-09-04 08-00-42,40755793037,27213,40716137368
alcatel,rJlRdu,105,125,2024-09-04 08-02-18,40765392674,-21839,40716035688
alcatel,TQeH,-92,96,2024-09-04 08-04-21,40771021638,-1242,40713792587
alcatel,cEtgMS,121,-58,2024-09-04 08-03-24,40782751436,-28801,40778871771
alcatel,ism,-50,1,2024-09-04 08-00-56,40731999018,-26004,40743943892
alcatel,jLTu,-66,71,2024-09-04 08-04-49,40701759310,30961,40772732159
alcatel,SFPSDi,-76,78,2024-09-04 08-02-39,40722582563,15081,40743799571
alcatel,DOs,-78,-107,2024-09-04 08-00-01,40717887079,29089,40799044114
alcatel,JPg,23,-48,2024-09-04 08-04-41,40708976160,-22034,40772044168
alcatel,ICm,0,-49,2024-09-04 08-03-50,40738653330,32235,40790007138
alcatel,eqeZ,-49,101,2024-09-04 08-04-56,40769859392,8551,40714052509
alcatel,ccj,55,-96,2024-09-04 08-00-10,40788813368,15126,40710520409
alcatel,TSkURp,13,-6,2024-09-04 08-02-48,40706800599,-18402,40739202410
alcatel,yFY,22,34,2024-09-04 08-04-24,40724740260,-32129,40771334066
alcatel,EzjEi,73,75,2024-09-04 08-04-54,40728499775,17584,40784877589
alcatel,JOVW,99,39,2024-09-04 08-02-23,40703110624,486,40769535528
alcatel,CsOckc,-9,98,2024-09-04 08-04-52,40787668191,27020,40759501485
alcatel,vATZ,-53,-53,2024-09-04 08-00-54,40712150323,32261,40722469648
