src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,32,2024-09-03 22-52-18,26462,90,40717130873,576370492,hmQDlmWR,40717465592
nokia,-103,2024-09-03 22-53-10,12474,-103,40721128106,-2041752528,JSlrTTZz,40724961172
nokia,16,2024-09-03 22-51-33,-27238,65,40795708166,1138811682,HVzxBKLm,40712013198
nokia,4,2024-09-03 22-52-11,9158,32,40793868349,1489913752,jMGskZWe,40761985009
nokia,-29,2024-09-03 22-50-53,-17210,95,40755554793,45721607,qMhczodM,40716344580
nokia,65,2024-09-03 22-50-05,14366,127,40717960481,1694102132,vaWALClR,40721455112
nokia,61,2024-09-03 22-52-42,12172,99,40743332526,1466841607,iAyzepkr,40763070182
nokia,69,2024-09-03 22-54-54,27113,-70,40724506274,970745586,gAAQsSdY,40739598322
nokia,9,2024-09-03 22-54-35,23301,-106,40764255883,-1756403647,cCzjvbnd,40716899926
nokia,52,2024-09-03 22-51-35,-19538,91,40733279019,-1857355065,nfDHKBdB,40763682199
nokia,-5,2024-09-03 22-52-47,-24118,86,40784179765,-782293396,mDzaNOJV,40717389868
nokia,-99,2024-09-03 22-53-27,-9071,92,40770507612,-717038543,qEgXUPwI,40715455935
nokia,119,2024-09-03 22-52-28,-1892,119,40785448867,-1699999560,thvkMUfh,40742917735
nokia,113,2024-09-03 22-54-22,-12248,-106,40733634797,1007071229,ThsOBEqi,40796486860
nokia,36,2024-09-03 22-52-00,31078,95,40724338190,-1551130801,GvjuoOuj,40714798448
nokia,-62,2024-09-03 22-51-05,-28365,82,40757357645,-1650276717,MGlTYYqE,40784280857
nokia,-101,2024-09-03 22-52-07,10023,42,40789810415,1759789266,aVVrRvDV,40783759444
nokia,-45,2024-09-03 22-54-24,-1845,47,40767272896,-1768757795,hdSfxBZz,40763512961
nokia,101,2024-09-03 22-51-51,16223,-34,40780938015,131574283,jbUsGdps,40770240560
nokia,-31,2024-09-03 22-51-53,30527,-2,40745442720,1062921132,UDCyAKiD,40792255526
nokia,40,2024-09-03 22-54-30,-19567,74,40731410556,139327280,jolajLZm,40738314429
nokia,6,2024-09-03 22-54-51,-17086,-50,40728094554,634132390,gpStKApC,40784646112
nokia,-41,2024-09-03 22-54-46,-11219,-20,40789584488,470825681,jEwPHEaD,40707505035
nokia,-66,2024-09-03 22-53-57,-6878,-113,40770153823,445177087,BCzjDNfl,40715561114
nokia,96,2024-09-03 22-51-34,-21699,87,40701142077,-1703622924,KyuWJptB,40779744485
nokia,54,2024-09-03 22-51-06,-5038,37,40773339097,1804467155,bENkDnlg,40703642666
nokia,59,2024-09-03 22-52-05,-6489,-23,40717392955,2140218428,LNMyKosD,40775199116
nokia,-31,2024-09-03 22-52-57,22569,81,40710858857,1974225933,paWImAZl,40707219062
nokia,100,2024-09-03 22-52-28,-10253,-19,40733464387,-1895393965,EXjUBoCa,40740848030
nokia,-104,2024-09-03 22-53-37,10834,44,40717437413,-1955521584,NWIwMnYO,40746534259
nokia,57,2024-09-03 22-52-08,25731,-4,40777611463,2135809596,RPuvlQfS,40758990560
nokia,-87,2024-09-03 22-52-30,9253,44,40722306799,-1713747191,SJGJNjWo,40739793629
nokia,-114,2024-09-03 22-51-41,-9149,-63,40707772639,1094217932,OBnHZRKZ,40797135476
nokia,-45,2024-09-03 22-54-56,24972,-128,40758487754,1397116014,rwqxpBdP,40732692050
nokia,-73,2024-09-03 22-53-28,-9949,-11,40786878650,-871661650,fkhAvxLa,40792972807
nokia,-28,2024-09-03 22-52-56,-22876,63,40730645846,1929135268,pbaEajrp,40746693343
nokia,-85,2024-09-03 22-50-49,-555,35,40709223344,925480868,BZjmZgbo,40790929223
nokia,6,2024-09-03 22-50-06,18494,81,40755575336,892289324,JFjahwHB,40750218851
nokia,-90,2024-09-03 22-53-22,19340,20,40701179442,1303012339,WZDHpmsX,40713236187
nokia,43,2024-09-03 22-54-14,23087,-36,40725333824,-1035195298,PFwABXuA,40778840155
nokia,-39,2024-09-03 22-50-33,-15967,69,40799188621,1484585715,EGANSZsA,40744387173
nokia,120,2024-09-03 22-50-26,28702,51,40761345985,1871832900,CdPMEjPT,40722106573
nokia,-35,2024-09-03 22-54-01,23278,-102,40786907958,1190322110,QbdrCsSn,40777877498
nokia,-72,2024-09-03 22-50-05,29702,-31,40766076442,1852470988,dPnkgUio,40799415660
nokia,-65,2024-09-03 22-50-50,-27470,-98,40731231754,-150837301,bBXnJDBH,40791418972
nokia,-118,2024-09-03 22-50-25,-3690,127,40781243600,305547301,UVtUddDf,40711535644
nokia,-20,2024-09-03 22-54-10,2545,-32,40797390175,1338379944,bqtOhOpm,40710283882
nokia,-51,2024-09-03 22-54-01,3132,-85,40728668774,-1274637336,yWFnAOzw,40762412314
nokia,100,2024-09-03 22-53-29,-7760,-14,40774540500,-1951497717,PmNdgjOI,40702151553
nokia,127,2024-09-03 22-54-21,2275,84,40724608534,1151678409,ZiAtfLVd,40755256691
nokia,116,2024-09-03 22-50-37,6739,78,40703438424,-213315363,ZkNXevka,40750716306
nokia,-31,2024-09-03 22-50-17,-24135,50,40774142699,579259968,nHjcnVRq,40736449430
nokia,-77,2024-09-03 22-52-27,4835,66,40709137149,-74674033,LwzrPNCr,40718571817
nokia,11,2024-09-03 22-51-37,23965,-105,40707937087,-1757313449,FVwsWMdp,40744329952
nokia,-4,2024-09-03 22-51-00,-12723,-39,40783662722,297184645,usIzueYJ,40724491130
nokia,-15,2024-09-03 22-52-21,879,-105,40795914683,854318615,DhalJouR,40739360524
nokia,63,2024-09-03 22-52-11,-20904,18,40757620014,758663577,XgMyCgqc,40704900160
nokia,122,2024-09-03 22-51-09,-26028,-73,40790735577,-1791697105,iDTxPGnC,40780223449
nokia,-47,2024-09-03 22-51-04,24853,65,40706998659,1298701188,vCqBUWFB,40752384613
nokia,-20,2024-09-03 22-52-15,17606,-26,40763734839,-1378723024,kOocyIEr,40770177510
nokia,-112,2024-09-03 22-54-57,-20969,34,40708469380,596830645,hNeVKBaO,40755732756
nokia,-124,2024-09-03 22-52-24,-6402,-40,40742369576,611518797,CtGjfIqd,40772631980
nokia,-109,2024-09-03 22-53-14,17623,112,40702840774,1461612608,ajLIfvJH,40791264959
nokia,11,2024-09-03 22-54-17,9495,-14,40760943210,478898694,xZpHrRVO,40746602219
nokia,59,2024-09-03 22-53-18,-11860,-32,40712203015,1358781803,qrXfSxbW,40783321528
nokia,-2,2024-09-03 22-54-56,17428,-29,40760632184,1070521174,kWEwEAfc,40744915753
nokia,-89,2024-09-03 22-52-22,-29274,5,40784929937,682479621,DJGQUVWW,40724820798
nokia,-106,2024-09-03 22-52-23,6610,-54,40703705435,-1467235729,hjHfrauj,40771057974
nokia,67,2024-09-03 22-53-41,27767,-65,40778649745,890965164,vckkWQff,40736791974
nokia,-82,2024-09-03 22-52-26,8872,-40,40708760945,-1375428004,iOuCohDN,40733837652
nokia,-120,2024-09-03 22-52-00,-32039,-63,40759811933,-1104142335,uEcUFHdC,40706058444
nokia,112,2024-09-03 22-50-16,-13903,-100,40752223859,1629308513,IGjOcCtW,40794344644
nokia,62,2024-09-03 22-53-46,-30572,59,40729692064,900801369,gGMHCkqM,40708661527
nokia,-91,2024-09-03 22-52-33,14069,33,40714332230,1365521409,HYhZIbCy,40744580000
nokia,50,2024-09-03 22-50-52,29216,-27,40718083006,1514913118,wKPlGfyU,40766979309
nokia,115,2024-09-03 22-51-25,-31168,105,40734124112,-1766787023,VbgraCkG,40739967356
nokia,-8,2024-09-03 22-51-46,-956,32,40772754703,-1173080618,VoZQUDym,40701037974
nokia,116,2024-09-03 22-51-11,2559,3,40760902608,1242248627,cllnVWrd,40766563170
nokia,97,2024-09-03 22-50-08,-23356,-86,40745940467,-1492745618,qEFCpqwi,40710245703
nokia,-28,2024-09-03 22-51-13,-19737,-120,40795851024,-1002420594,BJUgVcSY,40713894818
nokia,16,2024-09-03 22-52-29,-27777,99,40700515832,871423935,ggDVwPnt,40750888704
nokia,126,2024-09-03 22-51-16,-2735,-42,40795156027,-1189001796,CjZjPOBs,40741681672
nokia,113,2024-09-03 22-51-05,-22434,87,40719309981,69944903,YXmLtIQK,40792167624
nokia,-102,2024-09-03 22-53-13,-26633,105,40713975101,-47797354,SBnMtGhT,40735329579
nokia,-79,2024-09-03 22-52-24,-15489,50,40786295848,571505072,YZxpLgrT,40730479835
nokia,-81,2024-09-03 22-53-30,24632,-50,40788461247,-287159373,OpbGWHBl,40705458717
nokia,27,2024-09-03 22-50-50,18888,-121,40781683947,-1716424677,CEKBxEUn,40763066838
nokia,27,2024-09-03 22-54-47,19484,7,40714659138,-1945983704,uoxovagA,40727776391
nokia,-28,2024-09-03 22-50-50,15088,-127,40722623759,1692358370,sunFAbHy,40719881498
nokia,-111,2024-09-03 22-52-07,-9941,53,40718555395,-2074210347,rvaLxFqI,40729901622
nokia,-75,2024-09-03 22-52-44,531,91,40762579083,-1941684769,TXhPjmgq,40701512193
nokia,-88,2024-09-03 22-50-10,10399,80,40771941981,899337336,ZPUgrrqO,40722932233
nokia,46,2024-09-03 22-52-06,-4984,57,40748920125,-506360761,zHAqTKWf,40787811289
nokia,57,2024-09-03 22-52-06,11904,120,40758553093,-1287473679,OltDhlSo,40773433649
nokia,-40,2024-09-03 22-52-46,-8969,-1,40702900358,1585682720,PPwGKBZP,40774448360
nokia,-9,2024-09-03 22-51-49,-6012,97,40748466454,-1876111503,VAyTTvrq,40709647543
nokia,-110,2024-09-03 22-53-57,21671,16,40785096916,-833628821,kDUwUNOL,40722020069
nokia,40,2024-09-03 22-52-02,6797,-43,40734302298,-1874463099,QURskvUv,40715928625
nokia,-123,2024-09-03 22-53-10,-10513,19,40717313083,-244034402,SsXgPfTW,40791547892
nokia,-41,2024-09-03 22-51-57,32167,14,40714724893,943149870,rZKLNsUK,40788363704
nokia,-40,2024-09-03 22-54-29,-31688,27,40724443537,1723521283,MkVDPkYn,40749005345
nokia,109,2024-09-03 22-53-10,-17152,-52,40722703068,-1286878116,vWIOlSub,40717511817
nokia,-36,2024-09-03 22-53-14,-3180,-66,40703411020,-1118869574,kJhcuVLq,40779960671
nokia,-37,2024-09-03 22-51-10,13033,27,40704759934,123746304,wURhDPuF,40784115513
nokia,91,2024-09-03 22-50-26,4989,-65,40795024777,-318709188,hneRYFBn,40709596310
nokia,117,2024-09-03 22-54-48,4423,4,40704197210,-1562139373,JuiEVlJK,40754833673
nokia,-33,2024-09-03 22-52-38,-20661,-62,40734683693,-1613194263,UylCrYnY,40742818846
nokia,-75,2024-09-03 22-51-31,-27110,19,40798153398,-1665233652,VANmzOxM,40742818260
nokia,3,2024-09-03 22-50-22,-32644,-128,40745044046,-2135961715,nxBsywKm,40768475106
nokia,110,2024-09-03 22-52-09,15798,-113,40791982214,-2131739915,AdYyOSkQ,40729695528
nokia,-73,2024-09-03 22-54-47,11760,37,40759459873,874617297,dqOvZKJL,40732562068
nokia,31,2024-09-03 22-51-15,30212,-6,40702794391,333194903,EdhIYWMt,40782384719
nokia,110,2024-09-03 22-54-22,-16480,-29,40750006209,-1062423409,SJyFJtWa,40719924940
nokia,19,2024-09-03 22-50-02,-11884,52,40708699918,-876158484,NSvdVQhs,40783666720
nokia,15,2024-09-03 22-52-14,-455,-99,40791842300,374355376,YufpopMo,40755585362
nokia,-80,2024-09-03 22-52-00,9635,34,40786266864,-963514345,susUWmHx,40711636074
nokia,-93,2024-09-03 22-52-34,-3227,-54,40708326049,-308835565,SfWXEWFB,40707393738
nokia,118,2024-09-03 22-51-30,-1906,-6,40708451196,-180443547,vHtthlTj,40739724469
nokia,-95,2024-09-03 22-50-25,19619,55,40737568047,-1311979999,oDDvjQTt,40744510349
nokia,-112,2024-09-03 22-50-50,-23807,60,40785959868,821109235,qzqeGoVH,40756347201
nokia,1,2024-09-03 22-50-58,18609,109,40762396499,2126520198,LgXzwkxg,40727587824
nokia,108,2024-09-03 22-54-37,-14893,-71,40757121947,1176054837,RaXSfFOl,40769862227
nokia,-109,2024-09-03 22-53-44,-8965,-12,40782570950,231633702,Agkjsfym,40711294418
nokia,69,2024-09-03 22-54-39,26595,-89,40769892928,2377468,cFIVhTAP,40775844689
nokia,-39,2024-09-03 22-52-48,-18347,-25,40725447856,324749185,kySIVfkJ,40747983462
nokia,-75,2024-09-03 22-52-14,-17624,93,40760765639,-832946082,XtLlGyfo,40765141612
nokia,-10,2024-09-03 22-51-27,22805,-81,40792813309,2033344639,QptlxXAU,40774720403
nokia,62,2024-09-03 22-51-43,-26400,39,40701319264,-1568428962,tcAflRWU,40726606944
nokia,-40,2024-09-03 22-53-15,-21737,-63,40778565373,-3832271,vQpDCIMS,40757963664
nokia,48,2024-09-03 22-54-39,-8942,83,40743431218,-1593488894,WONYqzbe,40796274967
nokia,111,2024-09-03 22-50-47,7678,-50,40765326962,-345541723,zjgouPxZ,40754520113
nokia,17,2024-09-03 22-54-04,-30905,-22,40789872488,-649251186,oJjvGWsT,40795644555
nokia,-39,2024-09-03 22-54-39,2022,64,40793587046,-1549669643,RlNUpaoV,40748807977
nokia,42,2024-09-03 22-50-22,-17121,42,40715247763,-507578691,RwCnjuCn,40713783908
nokia,63,2024-09-03 22-50-04,-15501,22,40779922300,-2086212528,SHDHHlst,40772867131
nokia,79,2024-09-03 22-53-15,-18679,-51,40795277291,-410142589,vKuHWDQp,40709855671
nokia,-108,2024-09-03 22-51-03,-30287,-17,40771933549,47640087,iDUUqnHI,40783530754
nokia,-105,2024-09-03 22-50-26,30870,-24,40737876186,876651513,LFEDKGMr,40777815714
nokia,-13,2024-09-03 22-54-05,-9506,-99,40740720615,1787490029,lDoubcnl,40741659539
nokia,-62,2024-09-03 22-50-22,-7397,5,40748626697,869460169,jPfMiSDP,40793508550
nokia,34,2024-09-03 22-51-03,21626,-53,40728349569,1692823611,mKEdsfyk,40767922529
nokia,77,2024-09-03 22-52-38,20468,-100,40780786307,346105805,iCkrSDKL,40750821864
nokia,-47,2024-09-03 22-50-41,-19708,65,40736070958,757177282,guJVsary,40778590779
nokia,30,2024-09-03 22-50-43,-12749,112,40752921057,285408535,tJVdUubl,40718032341
nokia,100,2024-09-03 22-53-09,7233,-80,40703381321,-1142675796,royPsxEl,40710591260
nokia,-46,2024-09-03 22-52-30,6764,44,40703624162,-1115621734,psWiyHbw,40765828296
nokia,5,2024-09-03 22-53-39,-1419,92,40735140176,-1289305448,mHdFIeol,40702214949
nokia,5,2024-09-03 22-53-32,-1916,-35,40766271060,-19607304,jatoPEjA,40739704977
nokia,-96,2024-09-03 22-51-42,-4465,116,40780417791,1356156384,OhnBgHdm,40752422198
nokia,53,2024-09-03 22-51-13,15143,15,40703069461,1931559453,TtPDJMdg,40751015200
nokia,-72,2024-09-03 22-50-51,-32293,101,40723394546,-557804422,dbFWwOgc,40704009589
nokia,-29,2024-09-03 22-50-39,29969,38,40789688388,-875543789,ctvgGvkt,40716539396
nokia,92,2024-09-03 22-51-42,-8569,-114,40717463586,33058776,AvgISKMl,40705183305
nokia,-88,2024-09-03 22-50-10,-30615,-91,40797458472,-513609847,CIMRsrrN,40768618656
nokia,108,2024-09-03 22-54-48,-28638,-124,40798411289,1932095251,OomTyCbo,40713250034
nokia,-110,2024-09-03 22-54-48,-5229,52,40792958953,-1971875759,LZfysINy,40701620969
nokia,-37,2024-09-03 22-54-19,16208,-77,40796759906,-753130037,oYAwACjd,40716113393
nokia,-23,2024-09-03 22-50-24,22084,60,40727655353,-1924652256,mzSVGqpQ,40719936527
nokia,-65,2024-09-03 22-54-01,-23416,38,40734027009,-951577024,vOzeEolL,40742378581
nokia,-65,2024-09-03 22-53-57,24083,17,40714890330,867924972,ZQqyHsan,40768749984
nokia,77,2024-09-03 22-53-01,-25661,127,40790071657,-1494020738,CLKpcXcN,40765245467
nokia,75,2024-09-03 22-53-40,-1825,24,40736760492,-319318923,xmGhHDfO,40718095047
nokia,-59,2024-09-03 22-50-06,-8249,111,40702102188,-1958818836,HEUKxWZa,40721050672
nokia,27,2024-09-03 22-53-44,-12913,65,40746575670,55425690,aZuCQKLt,40724569590
nokia,46,2024-09-03 22-50-17,-30150,5,40733518342,1584141286,HlmkbCaF,40728983031
nokia,-51,2024-09-03 22-54-53,20837,-98,40747315705,-1233800919,kPurWWSa,40772150716
nokia,-72,2024-09-03 22-54-29,6157,30,40708647204,580852441,EYMMfKut,40754408523
nokia,37,2024-09-03 22-51-16,17048,79,40749179339,1982217222,EyGgUbPX,40756715891
nokia,101,2024-09-03 22-54-22,6687,85,40782255725,2012586533,QsWhRTeU,40751795515
nokia,17,2024-09-03 22-50-09,3323,-66,40790769243,1798893890,dnTcCFaS,40757378898
nokia,123,2024-09-03 22-54-57,2315,-90,40715263911,1140710718,zKzHstVR,40750363105
nokia,-41,2024-09-03 22-52-39,-18287,-88,40733951523,1321579716,syLKlmxD,40711962291
nokia,12,2024-09-03 22-52-52,-26791,-52,40778696816,-492470030,MuZszlcg,40761409194
nokia,-3,2024-09-03 22-50-18,-21570,5,40778690598,-184278553,IUFgYSIX,40773360982
nokia,117,2024-09-03 22-54-47,-23278,116,40765011148,-490668120,YUQOVqTT,40716772734
nokia,64,2024-09-03 22-53-01,16063,118,40711707241,-1450023693,JhIFKDhE,40714395714
nokia,-124,2024-09-03 22-50-22,22777,-128,40752779876,-2146769320,XCldLhfI,40787207190
nokia,27,2024-09-03 22-50-08,-31102,-11,40754051916,2058003536,qGJNbNDC,40767453585
nokia,125,2024-09-03 22-53-17,12504,-9,40797501843,-1309164352,HOUcsMTS,40781440441
nokia,74,2024-09-03 22-53-13,-24681,97,40700045337,1081016012,RGKSPgce,40797694779
nokia,116,2024-09-03 22-53-25,-3483,4,40776213393,-712745580,gZRmhsUy,40735879798
nokia,50,2024-09-03 22-50-42,-22978,9,40736503969,1225337470,wqLmcsAS,40714310645
nokia,65,2024-09-03 22-53-59,-29991,-74,40778101231,795191575,TduBxHhO,40786484691
nokia,-19,2024-09-03 22-53-46,-9244,112,40751318269,91127808,WLHuYkEB,40709170086
nokia,10,2024-09-03 22-50-34,5677,89,40715018127,1862544200,eDkfFeVT,40782820637
nokia,-103,2024-09-03 22-53-08,-17915,-73,40728090263,-614585463,VZXCgKsb,40757269976
nokia,75,2024-09-03 22-53-47,-13812,63,40701694268,-504261747,QnfTpjNh,40729625683
nokia,24,2024-09-03 22-53-24,-3952,58,40725851505,1994077924,EEzKCzNL,40755505519
nokia,40,2024-09-03 22-50-07,-23851,86,40765167402,1720816523,BbicQHnn,40747934895
nokia,-128,2024-09-03 22-51-25,7735,-23,40755338701,857792248,XobpRCpo,40793276205
nokia,-125,2024-09-03 22-54-00,-26049,-8,40778396632,297139956,qsPiPoRJ,40799494601
nokia,-75,2024-09-03 22-53-11,15182,83,40789811868,602066023,LOWdhvBd,40757968264
nokia,10,2024-09-03 22-50-36,-27646,-127,40734766322,-375804484,IzPzypDz,40769758068
nokia,-89,2024-09-03 22-52-09,27491,81,40780190506,430830505,ASvEyoWw,40707340103
nokia,-2,2024-09-03 22-52-46,-15311,-106,40773992953,587866529,CaQntUGj,40745142212
nokia,67,2024-09-03 22-54-13,26979,52,40787140438,-1058324585,QvKFqlAY,40720441358
nokia,-74,2024-09-03 22-54-40,-32543,-6,40711863589,-2084966446,ZHDHknkg,40786174701
nokia,114,2024-09-03 22-51-25,30744,123,40710590925,872614973,HoTmKghy,40740824183
nokia,-117,2024-09-03 22-53-45,1000,-55,40703970730,-1580506464,KNQLgTwq,40764059973
nokia,-44,2024-09-03 22-53-02,10317,65,40727670347,230479419,AkmxrJOc,40799729146
nokia,86,2024-09-03 22-53-12,-13691,81,40724610329,-726522685,HKQcYEAX,40746636229
nokia,-12,2024-09-03 22-50-06,-32477,64,40700744764,433410838,sDkEzYdL,40750166809
nokia,46,2024-09-03 22-53-02,-4713,-20,40752023595,-1975556461,NqpCdLWq,40795573050
nokia,15,2024-09-03 22-52-49,-4524,11,40734657750,633094622,yySnoMIc,40759432653
nokia,-125,2024-09-03 22-52-25,8566,68,40795727450,650242123,jGHqSdFP,40780854022
nokia,89,2024-09-03 22-54-43,-9045,111,40736862450,-215198260,LUcRQsBt,40792740653
nokia,82,2024-09-03 22-51-55,24098,-72,40766346055,-2128157581,YioVHxVy,40781049524
nokia,109,2024-09-03 22-50-27,13939,125,40799721022,-1001795921,BWUFBOED,40758517276
nokia,6,2024-09-03 22-50-04,24667,-115,40737728652,-1872442095,FzQmgEva,40782875959
nokia,11,2024-09-03 22-54-38,28176,46,40746345127,2095131626,rYklQpOe,40717044094
nokia,-50,2024-09-03 22-50-18,-15232,104,40709966728,-1202705533,CkYvvywa,40750895205
nokia,-62,2024-09-03 22-50-35,10423,-26,40743792439,-1553136826,KZYWztsY,40728957339
nokia,-8,2024-09-03 22-50-20,-10642,25,40714695454,570766590,qdrAGkfr,40773848459
nokia,-30,2024-09-03 22-53-23,-31067,-96,40785773026,334202378,ASwykhpx,40751575052
nokia,-104,2024-09-03 22-54-05,-3825,-20,40793193769,824102568,DEhsPyQp,40794826089
nokia,121,2024-09-03 22-54-06,20023,37,40779317889,-1734252288,lNgMnDzx,40797972470
nokia,-37,2024-09-03 22-53-23,5301,127,40748468852,730839142,qydCDqOV,40735933780
nokia,56,2024-09-03 22-50-55,23896,43,40719885641,1614344196,SRxjAaFs,40760529688
nokia,17,2024-09-03 22-50-57,26698,47,40768967627,-1147526327,mIpeTieg,40755728388
nokia,-27,2024-09-03 22-50-58,32028,-120,40726437693,1687603208,aYUJQEKm,40796603910
nokia,123,2024-09-03 22-51-55,15512,16,40737397045,959790765,aGDuLoRh,40711620749
nokia,-78,2024-09-03 22-50-47,-10370,-113,40727575282,912637974,wqTIDxrG,40736583250
nokia,54,2024-09-03 22-52-05,-26063,-81,40760454086,818048827,nFSxYVXu,40720400381
nokia,13,2024-09-03 22-54-56,27588,-99,40732657964,-386153272,yUONgymL,40738269581
nokia,-43,2024-09-03 22-54-10,18295,88,40797066928,2094447286,uOFRSuTx,40744502858
nokia,36,2024-09-03 22-51-00,31244,-121,40791045348,472533151,mlgYEBWS,40702446082
nokia,-106,2024-09-03 22-51-57,11247,-39,40754039283,-1936679007,UAsLWcwI,40740459674
nokia,116,2024-09-03 22-54-42,2775,107,40777100240,523592596,jvbyHLFi,40799293474
nokia,-22,2024-09-03 22-53-19,13654,66,40758959706,1738546598,MNhfxTzJ,40749468713
nokia,-13,2024-09-03 22-54-15,-12374,-78,40745761562,-1305192656,CIsVGueN,40777894181
nokia,9,2024-09-03 22-53-19,22750,-82,40780038296,-466134990,uxEOiiMF,40711812481
nokia,60,2024-09-03 22-51-53,24688,68,40794666667,807723990,rPWhNFeo,40712733791
nokia,-101,2024-09-03 22-52-56,26838,-124,40732459543,-1346137512,ytAXzeAi,40764352689
nokia,5,2024-09-03 22-52-47,-3619,81,40740527010,1194074152,sKDeUbOy,40763108890
nokia,12,2024-09-03 22-50-38,-15784,-101,40719491940,1048412524,VjmxbNXu,40707819820
nokia,-57,2024-09-03 22-53-05,-9292,-42,40708416042,938347250,nfSNvBYV,40766634789
nokia,-102,2024-09-03 22-52-18,24733,-25,40740429236,-1936813834,NcbXHGye,40742292085
nokia,86,2024-09-03 22-53-59,-6770,-37,40793520597,-76855687,afaRjuKf,40700888899
nokia,-87,2024-09-03 22-51-43,29928,-75,40782293707,-566167477,LbdiGAbC,40796631447
nokia,19,2024-09-03 22-54-07,13264,45,40732065692,1484908317,wAgsoaaf,40790737017
nokia,50,2024-09-03 22-53-03,32047,109,40742366049,-109973903,QPNYCPDc,40724247783
nokia,-125,2024-09-03 22-54-29,17279,74,40715100973,1078999757,GSOIWHAp,40704605141
nokia,-30,2024-09-03 22-50-13,3207,-5,40723439962,1220791332,dJFMXIXu,40774441260
nokia,39,2024-09-03 22-53-17,11522,-30,40709133406,-1004239416,UohBUVoY,40787509386
nokia,-83,2024-09-03 22-52-37,26525,10,40797299707,-335369039,PZdgpevj,40709797819
nokia,106,2024-09-03 22-52-06,27862,55,40747749307,651523978,TYThxcCQ,40713164864
nokia,109,2024-09-03 22-51-42,-17769,100,40713461425,-236063800,xmvygUYb,40753849457
nokia,-108,2024-09-03 22-50-01,-10952,63,40707401242,814274859,ivGcCnth,40765505516
nokia,114,2024-09-03 22-53-48,10210,-69,40722633397,974337241,ZbcshvrF,40732314848
nokia,-88,2024-09-03 22-51-30,-24737,-93,40758361485,-792889458,aJHiLeJI,40714108343
nokia,-15,2024-09-03 22-51-47,16440,107,40752166151,-181276325,oWKgFdIl,40751102005
nokia,-120,2024-09-03 22-51-19,-32294,117,40776286191,-1754483239,uPPluZjf,40766122423
nokia,111,2024-09-03 22-53-12,-14991,8,40705885567,-737086307,CnQXQLNF,40791777391
nokia,66,2024-09-03 22-53-00,17875,-115,40760355496,-426406423,UKMGhIDd,40736747279
nokia,-127,2024-09-03 22-53-11,27205,-48,40798461074,1149311850,cJlWquVA,40722759865
nokia,38,2024-09-03 22-50-03,-15589,-16,40767994835,1223972549,ZERsYmhT,40740313330
