src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,lgJA,-127,-20,2024-09-04 09-56-23,40717591655,-22177,40720723455
alcatel,BduHir,15,98,2024-09-04 09-56-50,40775852028,-13438,40736111923
alcatel,JAF,46,-99,2024-09-04 09-55-40,40702972684,17340,40749444219
alcatel,cHjDB,-67,-14,2024-09-04 09-59-47,40757664714,17721,40755905185
alcatel,GNsa,-126,-34,2024-09-04 09-57-06,40797351316,24113,40744204499
alcatel,uMQ,-37,-82,2024-09-04 09-57-20,40797153591,8426,40760784506
alcatel,KST,-92,-94,2024-09-04 09-58-32,40795835731,-26232,40704847796
alcatel,yOqe,99,60,2024-09-04 09-56-57,40774309036,10483,40759157774
alcatel,hSJf,-90,59,2024-09-04 09-56-46,40771367754,24703,40751800883
alcatel,lXbf,35,-35,2024-09-04 09-59-51,40712723103,-25296,40737840041
alcatel,nduYTU,-43,-123,2024-09-04 09-55-44,40739728947,18865,40731706739
alcatel,Jcg,19,32,2024-09-04 09-58-32,40795568091,10621,40775608813
alcatel,wYSCA,-104,73,2024-09-04 09-55-35,40787384055,860,40751676482
alcatel,Lhnm,-118,53,2024-09-04 09-59-26,40727311892,11647,40774640261
alcatel,RLpeV,96,57,2024-09-04 09-58-27,40731745724,-10976,40748048614
alcatel,INPwRT,6,102,2024-09-04 09-58-40,40765524282,-9744,40761804040
alcatel,cCtLvn,-120,-19,2024-09-04 09-55-37,40709426617,5981,40700753971
alcatel,DEif,16,83,2024-09-04 10-00-00,40735643880,-2866,40793439689
alcatel,HOGUE,-94,-104,2024-09-04 09-59-03,40700399085,-21788,40743322662
alcatel,dryq,-101,4,2024-09-04 09-56-03,40705552522,-9717,40769978261
alcatel,aYfw,72,-54,2024-09-04 09-58-05,40742920129,21972,40771640410
alcatel,Rdczo,-115,-44,2024-09-04 09-59-52,40788123565,18023,40767986242
alcatel,TJdK,1,-120,2024-09-04 09-55-28,40768759801,16000,40717011909
alcatel,QrygUq,-2,-101,2024-09-04 09-57-21,40743783761,20243,40716789656
alcatel,tFbsC,121,118,2024-09-04 09-57-09,40752069567,26948,40774400110
alcatel,WBc,-73,28,2024-09-04 09-56-19,40715508907,14994,40701861478
alcatel,Dmlo,-73,56,2024-09-04 09-56-30,40794527181,-6367,40736729211
alcatel,uTccmK,92,32,2024-09-04 09-57-00,40789700939,6010,40714077042
alcatel,aHeoMp,-120,-94,2024-09-04 09-55-19,40789207080,31257,40721363960
alcatel,chdO,-21,-14,2024-09-04 09-56-31,40779559045,6406,40722779150
alcatel,Hccjnv,-33,-73,2024-09-04 09-55-07,40715344776,-16895,40748437116
alcatel,iuAAe,-18,-117,2024-09-04 09-58-48,40793194666,15531,40781464607
alcatel,nYS,-80,94,2024-09-04 09-56-23,40771302708,-20927,40728051536
alcatel,WxkVjI,-11,109,2024-09-04 09-59-14,40773514969,-17968,40788163104
alcatel,aQbJk,87,1,2024-09-04 09-58-59,40743042967,16757,40712332681
alcatel,ISQpR,-31,-10,2024-09-04 09-58-36,40780333379,17962,40773448399
alcatel,kadqn,-112,-4,2024-09-04 09-59-39,40708227219,-17470,40756745350
alcatel,aHWOXN,40,5,2024-09-04 09-56-32,40711408658,-32086,40760590135
alcatel,BcX,103,103,2024-09-04 09-59-29,40783732215,-13124,40730877422
alcatel,duQQ,-75,-22,2024-09-04 09-55-40,40741990934,10691,40716187938
alcatel,CRXG,84,-73,2024-09-04 09-59-27,40766231868,-22232,40728601637
alcatel,ikiyae,-3,33,2024-09-04 09-57-15,40789573505,19512,40783691711
alcatel,oMn,5,86,2024-09-04 09-57-56,40747763406,21798,40796108319
alcatel,nVKve,49,89,2024-09-04 09-59-54,40794935160,32358,40755425872
alcatel,lWDd,-39,-59,2024-09-04 09-55-40,40754875492,4584,40762955684
alcatel,jZmErz,42,81,2024-09-04 09-58-03,40766515323,94,40799345043
alcatel,bBl,-93,23,2024-09-04 09-56-04,40736059738,-19630,40751260061
alcatel,ijM,-10,73,2024-09-04 09-56-47,40729166068,-5969,40706560801
alcatel,KUTHDd,-49,-48,2024-09-04 09-57-14,40795835284,19099,40771081120
alcatel,cAckK,-24,120,2024-09-04 09-56-16,40796468131,-19134,40702398580
alcatel,pdnsS,111,70,2024-09-04 09-59-05,40793439282,-21963,40783770522
alcatel,iuaHG,-99,-124,2024-09-04 09-56-35,40736837109,-18727,40765618001
alcatel,pXzwrB,-75,91,2024-09-04 09-57-24,40731780303,16464,40707034735
alcatel,fVVUZ,113,-91,2024-09-04 09-57-33,40799749720,-16491,40714517493
alcatel,gvotbb,-118,-37,2024-09-04 09-58-15,40710933998,5833,40776431792
alcatel,MlkLO,107,-109,2024-09-04 09-57-55,40702145020,24096,40716993134
alcatel,zYDWJ,74,-51,2024-09-04 09-56-59,40774965941,173,40732247886
alcatel,wmCig,49,-34,2024-09-04 09-56-39,40714000901,22323,40782104945
alcatel,vuF,-56,5,2024-09-04 09-57-04,40727846317,19981,40765903665
alcatel,Laxz,98,-39,2024-09-04 09-57-05,40747811010,-12094,40761718644
alcatel,avNh,-89,115,2024-09-04 09-55-16,40763417386,10460,40735310389
alcatel,jPYwmm,114,57,2024-09-04 09-59-34,40770320918,-16082,40756275709
alcatel,rLnmyu,-59,16,2024-09-04 09-55-25,40735615728,23734,40739277241
alcatel,uHm,-86,-91,2024-09-04 09-59-34,40707118431,-29792,40755321029
alcatel,IFKo,24,-46,2024-09-04 09-59-45,40748087540,-30244,40738857927
alcatel,gfTDk,-54,-87,2024-09-04 09-59-27,40700649956,-15366,40780911227
alcatel,MRTg,-127,83,2024-09-04 09-57-42,40791636144,19533,40759730009
alcatel,dhW,-46,19,2024-09-04 09-58-18,40786203139,-19435,40779805098
alcatel,GhSOz,36,72,2024-09-04 09-56-35,40707966319,6644,40704422917
alcatel,WTCr,27,113,2024-09-04 09-57-27,40725966109,-22502,40786453817
alcatel,MuZV,-102,-87,2024-09-04 09-58-17,40779914061,8032,40738282973
alcatel,oui,29,-4,2024-09-04 09-55-02,40749009224,10089,40705067913
alcatel,gXAKn,78,3,2024-09-04 09-55-31,40734106379,-9897,40749710562
alcatel,lLDnpr,44,10,2024-09-04 09-56-53,40721948210,-24080,40743521144
alcatel,SFsk,64,59,2024-09-04 09-58-20,40749437387,28637,40777556344
alcatel,Bkup,-18,-62,2024-09-04 09-57-21,40740516038,-3669,40712232136
alcatel,OHfYTN,-18,-56,2024-09-04 09-57-49,40799383905,29793,40719515734
alcatel,RbpB,63,20,2024-09-04 09-58-42,40789782580,17507,40750530199
alcatel,NVICGD,-57,-59,2024-09-04 09-57-03,40729015452,-13414,40721147989
alcatel,hpNmsE,-25,-45,2024-09-04 09-57-34,40741334194,-10425,40717482204
alcatel,wzkl,-21,103,2024-09-04 09-56-31,40797092895,14106,40742195087
alcatel,AlO,40,-82,2024-09-04 09-59-01,40768158489,-8611,40703149052
alcatel,pap,-92,56,2024-09-04 09-55-47,40764830346,21979,40752102470
alcatel,JqZ,47,34,2024-09-04 09-59-57,40790440768,9878,40715952047
alcatel,nDd,-103,54,2024-09-04 09-55-56,40744917193,25364,40771622924
alcatel,zdjo,73,-63,2024-09-04 09-56-20,40792662628,16241,40787157817
alcatel,MWSRc,-52,-29,2024-09-04 09-58-21,40709229607,-15589,40714825864
alcatel,havy,29,25,2024-09-04 09-55-13,40732467004,-24494,40774998929
alcatel,aLKaR,3,37,2024-09-04 09-58-55,40721891815,24242,40715023184
alcatel,sLuJR,10,-68,2024-09-04 09-59-48,40776172925,-8181,40736337206
alcatel,GgbXR,-107,121,2024-09-04 09-59-25,40703660978,-29919,40724470783
alcatel,dKtuOc,97,-13,2024-09-04 09-58-05,40715686538,-4283,40761220382
alcatel,hXde,-95,73,2024-09-04 09-59-40,40718590211,13555,40737762586
alcatel,amkqm,89,78,2024-09-04 09-59-26,40730755100,10813,40715815362
alcatel,qauuTK,-100,-29,2024-09-04 09-58-11,40763187085,-9344,40724433237
alcatel,XOM,-18,-103,2024-09-04 09-55-30,40724289479,-11035,40786035005
alcatel,AfMLKJ,104,-122,2024-09-04 09-56-30,40796176444,-4581,40742879092
alcatel,WwOfxe,55,61,2024-09-04 09-57-58,40722193738,19389,40796395218
alcatel,XMzX,27,87,2024-09-04 09-58-45,40775494085,4787,40705562129
alcatel,szke,124,-81,2024-09-04 09-56-37,40783941759,21507,40728119618
alcatel,AxfnRZ,41,-97,2024-09-04 09-56-43,40706096357,20212,40725118194
alcatel,IwN,24,22,2024-09-04 09-57-21,40775346876,-27157,40705679784
alcatel,gGUM,-85,-105,2024-09-04 09-55-49,40749067272,13788,40712371376
alcatel,DGoBu,-84,80,2024-09-04 09-57-18,40798207215,19777,40737600421
alcatel,dfsGZU,-82,-43,2024-09-04 09-55-01,40783472290,-12004,40793280643
alcatel,URcM,54,114,2024-09-04 09-57-10,40770775685,26077,40752806046
alcatel,HOsb,62,-73,2024-09-04 09-56-55,40769989896,9708,40751836995
alcatel,SylPFk,-7,-58,2024-09-04 09-59-19,40710601301,28041,40745127991
alcatel,BFz,-98,-86,2024-09-04 09-59-57,40723204271,6622,40702195050
alcatel,XLFxvC,-124,99,2024-09-04 09-59-06,40756803098,9070,40786670655
alcatel,ZQEzQN,-63,-118,2024-09-04 09-56-11,40720337373,22300,40768875564
alcatel,rVOX,61,-1,2024-09-04 09-58-52,40704362111,-27365,40796618333
alcatel,HJbDC,116,106,2024-09-04 09-56-59,40754896795,-18744,40728829801
alcatel,eXlA,101,-1,2024-09-04 09-59-37,40731997438,23222,40798557138
alcatel,xtw,-121,-112,2024-09-04 09-59-02,40785910683,-7929,40795473129
alcatel,hHEMc,-15,-59,2024-09-04 09-59-40,40792892463,-25766,40719450670
alcatel,mGE,-56,77,2024-09-04 09-56-35,40727868527,-27901,40733352833
alcatel,ktRT,39,86,2024-09-04 09-57-04,40776414354,15942,40760925715
alcatel,mQRCxT,49,-76,2024-09-04 09-55-44,40743812282,-1713,40746880476
alcatel,gXc,-18,112,2024-09-04 09-56-55,40799623571,-24056,40791817096
alcatel,inbr,-36,45,2024-09-04 09-55-12,40798903039,2051,40733740060
alcatel,OlqCF,113,-100,2024-09-04 09-59-19,40735655239,17336,40792360496
alcatel,FFI,-93,32,2024-09-04 09-56-53,40740113270,-10107,40711334104
alcatel,iHrW,100,21,2024-09-04 09-59-45,40749741436,7559,40741851313
alcatel,OIC,28,100,2024-09-04 09-58-57,40722634549,2987,40742231710
alcatel,ulzkhQ,-1,122,2024-09-04 09-59-55,40780885865,22112,40750210792
alcatel,Ygx,63,-28,2024-09-04 09-56-50,40710664967,6602,40700992633
alcatel,wkaHSZ,118,103,2024-09-04 09-57-10,40783697034,-32297,40713552185
alcatel,WwS,-45,8,2024-09-04 09-55-02,40740432673,32398,40730912526
alcatel,ElR,34,105,2024-09-04 09-57-44,40785763545,19144,40748653821
alcatel,Mhas,110,84,2024-09-04 09-58-36,40793425406,-12844,40786225619
alcatel,AfugG,-126,108,2024-09-04 09-55-21,40751299789,-561,40759610612
alcatel,nSK,-20,73,2024-09-04 09-57-10,40747559364,18604,40749925324
alcatel,KngwI,107,-18,2024-09-04 09-59-07,40789921595,-12420,40762906759
alcatel,JWx,-71,-7,2024-09-04 09-59-58,40703797056,-15012,40790233010
alcatel,zRb,25,5,2024-09-04 09-57-58,40705391332,-5362,40753524013
alcatel,Vftv,-93,-93,2024-09-04 09-56-12,40723577914,23506,40786199441
alcatel,Jrs,20,55,2024-09-04 09-55-15,40788256528,-13048,40795813043
alcatel,bPdCIc,55,-20,2024-09-04 09-55-10,40749867942,4570,40715208927
alcatel,fFE,-78,-112,2024-09-04 09-56-45,40757490106,-22600,40776990688
alcatel,BMIzzd,110,-33,2024-09-04 09-56-59,40761846420,18272,40720232103
alcatel,eLBLh,83,-14,2024-09-04 09-57-37,40770186986,933,40724062697
alcatel,vQPzU,3,-96,2024-09-04 09-59-20,40702335930,-26060,40752682821
alcatel,ygqQz,-21,-4,2024-09-04 09-55-33,40765049067,-30217,40731905683
alcatel,EOb,-4,-20,2024-09-04 09-55-58,40785605177,-7380,40753221781
alcatel,jWXkN,104,14,2024-09-04 09-56-43,40797062381,18918,40794710975
alcatel,sYVKH,-21,56,2024-09-04 09-58-53,40718431965,-22113,40786804943
alcatel,Esw,63,27,2024-09-04 09-57-05,40797966181,30128,40754410528
alcatel,iNH,-85,29,2024-09-04 09-59-07,40796890934,6249,40726197947
alcatel,rlEu,41,-87,2024-09-04 09-56-24,40778349708,18155,40701708920
alcatel,OkuI,-16,-109,2024-09-04 09-59-18,40780169116,2224,40712711944
alcatel,vXxHl,65,103,2024-09-04 09-59-32,40748797121,-1898,40751748987
alcatel,aaaqQ,1,18,2024-09-04 09-56-00,40701856236,-148,40717397456
alcatel,XFlM,97,-54,2024-09-04 09-56-47,40773326121,9135,40766373612
alcatel,hANDbD,112,68,2024-09-04 09-59-19,40755890600,23326,40760511791
alcatel,XFgDS,53,56,2024-09-04 09-55-55,40791048609,110,40773335720
alcatel,WJWoV,27,103,2024-09-04 09-58-56,40701955665,14048,40713827131
alcatel,NovbR,-115,-70,2024-09-04 09-58-51,40760527871,23890,40756590239
alcatel,wHIe,64,106,2024-09-04 09-58-29,40770207927,-876,40768287208
alcatel,Awrb,53,-95,2024-09-04 09-56-50,40768370425,3868,40770375555
alcatel,DKuxpv,-17,57,2024-09-04 09-55-40,40775859858,26448,40785846064
alcatel,LJELy,-20,-54,2024-09-04 09-56-49,40730525940,11871,40739429602
alcatel,jUGx,-90,-54,2024-09-04 09-59-58,40786502431,-30284,40701699254
alcatel,pnUR,91,104,2024-09-04 09-55-37,40700003478,24719,40708191799
alcatel,ZLQ,26,99,2024-09-04 09-55-40,40728655610,-20232,40783693326
alcatel,coI,-114,102,2024-09-04 09-55-45,40742280852,11778,40770301035
alcatel,QLuTl,89,-79,2024-09-04 09-57-50,40722979624,274,40704020864
alcatel,HgJJZ,-69,-47,2024-09-04 09-55-32,40736100835,18332,40764119401
alcatel,cdYvH,-116,-31,2024-09-04 09-59-01,40759065715,4389,40784988730
alcatel,xFR,-55,93,2024-09-04 09-58-08,40765748210,-13990,40731804771
alcatel,suxw,-9,-48,2024-09-04 09-59-51,40700867704,-13828,40700317437
alcatel,xKmib,-77,-73,2024-09-04 09-57-01,40757498250,18727,40780757706
alcatel,JCMEz,-119,10,2024-09-04 09-57-07,40770462674,8982,40752970208
alcatel,yIfIN,-55,41,2024-09-04 09-58-12,40754959511,12672,40758016894
alcatel,ykkYlh,-61,32,2024-09-04 09-56-10,40791686563,-6633,40700359940
alcatel,grJU,-1,91,2024-09-04 09-56-56,40770400510,-4284,40735546282
alcatel,nxOqYJ,109,-103,2024-09-04 09-58-41,40754563616,5375,40757137034
alcatel,WJjbiZ,-1,107,2024-09-04 09-57-38,40718378680,-24683,40782269823
alcatel,HQjM,-84,-76,2024-09-04 09-55-19,40777954191,-5590,40767471024
alcatel,NtU,-117,-87,2024-09-04 09-57-37,40755713220,-7690,40701647075
alcatel,DWOk,120,64,2024-09-04 09-57-49,40711516709,28873,40789389157
alcatel,RUAo,-127,-16,2024-09-04 09-56-06,40733191997,-467,40773093338
alcatel,ivXf,97,-35,2024-09-04 09-57-07,40768537041,1327,40763729226
alcatel,rmm,102,99,2024-09-04 09-59-43,40783172883,-15362,40761734441
alcatel,RyOJH,-127,14,2024-09-04 09-59-39,40708807568,12120,40775404897
alcatel,CVH,71,-34,2024-09-04 09-58-15,40771110611,-22298,40786713694
alcatel,BuNA,-67,-85,2024-09-04 09-59-49,40764684025,-26177,40708470610
alcatel,FVAh,-45,-17,2024-09-04 09-58-11,40771092009,-15301,40786158934
alcatel,ypsZC,15,-106,2024-09-04 09-59-57,40799268862,24523,40720509750
alcatel,GlSt,-104,-6,2024-09-04 09-59-48,40749817455,-7902,40737366506
alcatel,JRv,124,17,2024-09-04 09-59-25,40775181905,22395,40771792425
alcatel,emrOs,91,16,2024-09-04 09-58-40,40740652156,26237,40712376024
alcatel,qqSD,24,-65,2024-09-04 09-57-17,40785029872,-12135,40766893723
alcatel,yVqbV,-98,66,2024-09-04 09-59-30,40783004711,-22380,40756978546
alcatel,DQgs,36,99,2024-09-04 09-57-03,40761420914,14934,40703878392
alcatel,aWxH,19,94,2024-09-04 09-56-24,40760466400,14146,40744384290
alcatel,cVpD,31,-33,2024-09-04 09-55-46,40792074803,-23924,40788298074
alcatel,afn,-53,-114,2024-09-04 09-58-11,40793843842,-25599,40752055267
alcatel,oKi,-101,-83,2024-09-04 09-57-56,40742190295,11268,40795523759
alcatel,SwJ,-13,69,2024-09-04 09-55-33,40725568399,9893,40735857476
alcatel,pMzP,24,99,2024-09-04 09-59-44,40766273975,-13749,40776652396
alcatel,QzkiGv,5,18,2024-09-04 09-56-09,40721291585,-13789,40703747468
alcatel,KaQcpa,-5,37,2024-09-04 09-56-52,40795597515,-312,40754920924
alcatel,DyMy,10,-126,2024-09-04 09-56-06,40709276658,3953,40721039619
alcatel,pnOhR,-50,100,2024-09-04 09-55-28,40736359920,-26836,40762951183
alcatel,raYRek,94,10,2024-09-04 09-58-03,40759023823,1518,40796657013
alcatel,fADUUJ,48,20,2024-09-04 09-59-45,40770547245,-21143,40751232626
alcatel,iRp,-94,86,2024-09-04 09-59-08,40797770203,30936,40746455407
alcatel,FBS,116,24,2024-09-04 09-58-12,40746591437,22670,40704614373
alcatel,qARj,-109,-108,2024-09-04 09-56-52,40778860592,-17376,40775354720
alcatel,EuKjCf,16,97,2024-09-04 09-56-36,40767351981,-15360,40746083473
alcatel,rdK,-83,-17,2024-09-04 09-58-33,40755048220,-10466,40783514049
alcatel,JcLup,-31,-40,2024-09-04 09-57-05,40747402133,-15409,40773734808
alcatel,QTa,-3,56,2024-09-04 09-56-24,40794934661,-10790,40737721771
alcatel,MgjKE,-75,-79,2024-09-04 09-59-18,40781276912,11215,40746175119
alcatel,AHO,64,-75,2024-09-04 09-56-17,40780286437,-5762,40758188006
alcatel,KYpAVx,100,44,2024-09-04 09-57-27,40715866786,-26184,40759092508
alcatel,xneEGZ,-115,-101,2024-09-04 09-55-43,40794475217,8634,40702549724
alcatel,Uwuejc,44,35,2024-09-04 09-55-22,40708140556,-29387,40767963556
alcatel,tDGkpA,36,121,2024-09-04 09-58-03,40710081155,-468,40723002540
alcatel,EQC,42,-43,2024-09-04 09-56-06,40781385965,-24967,40755704389
alcatel,HMcU,3,-95,2024-09-04 09-58-14,40782391100,-20493,40737602688
alcatel,qtH,-15,119,2024-09-04 09-59-18,40792744603,22590,40713512266
alcatel,LiDTbW,-17,108,2024-09-04 09-58-22,40712902976,10435,40732441049
alcatel,AgR,-4,-6,2024-09-04 09-57-46,40783472964,1062,40755155553
alcatel,ltVIx,-14,-45,2024-09-04 09-56-58,40716408800,-7137,40733564206
alcatel,GIOpw,-58,-29,2024-09-04 09-57-38,40793398339,-16935,40771420983
alcatel,Cyoqng,-111,23,2024-09-04 09-55-39,40771937072,-13692,40787379545
alcatel,CLQ,-109,29,2024-09-04 09-58-02,40713163294,8225,40789730358
alcatel,PBz,-73,116,2024-09-04 09-55-32,40770688633,-7875,40795557262
alcatel,NPGuKv,120,-22,2024-09-04 09-57-18,40730331875,27964,40754784819
alcatel,gSbrt,-114,10,2024-09-04 09-56-02,40730077359,30929,40745653852
alcatel,KqVr,94,-93,2024-09-04 09-57-18,40754447306,7912,40723203671
alcatel,wQtB,78,-27,2024-09-04 09-57-05,40776057658,-31088,40770977956
alcatel,evqtI,36,90,2024-09-04 09-56-14,40753895018,-8392,40772831190
alcatel,FTlFlu,-125,89,2024-09-04 09-58-00,40722959383,28044,40775896444
alcatel,wFj,113,95,2024-09-04 09-56-02,40729020090,31774,40709215331
alcatel,twkW,-93,111,2024-09-04 09-56-58,40720131467,-20316,40750675502
alcatel,zqmt,12,113,2024-09-04 09-55-57,40753276511,-27636,40730082648
alcatel,rVp,-5,53,2024-09-04 09-56-46,40708486411,-23141,40722200884
alcatel,dwM,-79,-66,2024-09-04 09-56-33,40725483166,-5268,40745844202
alcatel,ibL,111,-120,2024-09-04 09-56-10,40799568264,-16140,40786148452
alcatel,Msoe,68,121,2024-09-04 09-56-11,40753564878,-27666,40753016745
alcatel,zRax,93,96,2024-09-04 09-57-45,40733063039,30288,40786158696
alcatel,LxJAq,-89,-39,2024-09-04 09-55-15,40748651721,9715,40714769551
alcatel,LMCCW,-87,94,2024-09-04 09-55-37,40701254578,22113,40787212814
alcatel,bnV,32,24,2024-09-04 09-55-21,40783042683,10763,40750456165
alcatel,bbDAZ,95,115,2024-09-04 09-55-20,40788128806,2264,40797360093
alcatel,fba,-19,50,2024-09-04 09-59-31,40727242340,8246,40783647468
alcatel,YmHljN,-68,-5,2024-09-04 09-55-09,40772409242,-21901,40723060026
alcatel,ZwlU,-89,-21,2024-09-04 09-56-20,40711682762,4202,40797888929
alcatel,sBEi,67,-14,2024-09-04 09-56-08,40709171613,30043,40785882055
alcatel,cvX,-15,15,2024-09-04 09-56-57,40796190192,3727,40779957065
alcatel,tDmmy,105,-18,2024-09-04 09-58-01,40758496998,-14187,40780076418
alcatel,BUHqXm,-78,-37,2024-09-04 09-55-02,40741106808,-27062,40777385311
alcatel,IGaKsT,-125,-85,2024-09-04 09-56-06,40702139670,-47,40722723636
alcatel,zHML,-22,-85,2024-09-04 09-55-08,40756759977,7774,40749404893
alcatel,ZRA,-10,30,2024-09-04 09-56-27,40751691604,12631,40706065597
alcatel,XyIvx,-42,81,2024-09-04 09-55-34,40750893732,7373,40779894015
alcatel,kggMiV,-117,61,2024-09-04 09-55-36,40716880534,-19529,40784756856
alcatel,ocqoVl,121,50,2024-09-04 09-59-01,40737278794,-2893,40763764388
alcatel,lAW,74,18,2024-09-04 09-58-55,40741954249,-18730,40745574561
alcatel,GcPN,56,66,2024-09-04 09-55-31,40758743062,-22306,40790457165
alcatel,iHC,-8,-4,2024-09-04 09-59-42,40713761282,-20256,40763351398
alcatel,NGse,-70,31,2024-09-04 09-59-24,40727950323,-10793,40751833041
alcatel,zpGqT,39,120,2024-09-04 09-57-09,40709785957,-17367,40720515424
alcatel,NBsKIM,26,-125,2024-09-04 09-59-21,40771933404,18090,40758523893
alcatel,kcvDsf,-62,-94,2024-09-04 09-58-50,40744736032,-16651,40749800525
alcatel,yIUS,-45,-60,2024-09-04 09-55-03,40756362659,-2454,40790365340
alcatel,Iuc,-29,-106,2024-09-04 09-57-51,40766838943,29762,40780843232
alcatel,NnvkYR,68,-31,2024-09-04 09-56-07,40729000739,3702,40764090558
alcatel,ghe,17,-92,2024-09-04 09-58-55,40720821703,5723,40772487092
alcatel,mBIn,109,2,2024-09-04 09-55-12,40703167674,-32675,40792901449
alcatel,EMcRTQ,-84,36,2024-09-04 09-59-09,40782644093,6949,40793242208
alcatel,ZQCk,-36,-109,2024-09-04 09-59-50,40758862135,1943,40713252473
alcatel,rwVBAg,23,-108,2024-09-04 09-55-08,40715974092,16234,40746408540
alcatel,ATbgJ,-121,-18,2024-09-04 09-57-08,40787272178,24244,40709978237
alcatel,eHgZ,37,-102,2024-09-04 09-55-05,40714931293,-31607,40795575478
alcatel,aTLhR,-106,67,2024-09-04 09-58-13,40774575233,-21263,40746788651
alcatel,TWkTj,-93,46,2024-09-04 09-57-43,40709697901,-30587,40761224425
alcatel,Mez,-41,-53,2024-09-04 09-58-46,40792174419,22497,40723596043
alcatel,ADjR,-42,-47,2024-09-04 09-56-13,40710604713,-28718,40721857833
alcatel,aJjjO,44,-10,2024-09-04 09-59-01,40780556527,26761,40753193156
alcatel,VGk,77,-36,2024-09-04 09-56-32,40792177347,17215,40771434620
alcatel,MCEFzr,-61,-25,2024-09-04 09-58-57,40748314122,26606,40732043546
alcatel,vST,31,21,2024-09-04 09-58-10,40750894254,-5836,40777183302
alcatel,VUyFt,-110,104,2024-09-04 09-55-03,40754515012,-8836,40745928137
alcatel,PjN,22,-35,2024-09-04 09-59-27,40723009464,15019,40727666519
alcatel,ndi,-32,37,2024-09-04 09-58-58,40797288320,30161,40760305379
alcatel,DcvX,78,-54,2024-09-04 09-59-17,40796665075,-1972,40730687365
alcatel,LTl,7,109,2024-09-04 09-59-01,40702777255,2537,40740798162
alcatel,OGKQmv,65,-74,2024-09-04 09-58-51,40791273632,-4593,40799716659
alcatel,HGTMw,6,16,2024-09-04 09-58-52,40735589678,24039,40789205195
alcatel,grpZ,-109,102,2024-09-04 09-59-47,40785318460,-18029,40796595475
alcatel,liyK,-23,61,2024-09-04 09-56-43,40762078778,6828,40750436227
alcatel,mDgvv,-98,-122,2024-09-04 09-57-47,40700299851,1117,40775019779
alcatel,QezDct,54,31,2024-09-04 09-57-52,40716053887,8706,40739141067
alcatel,cOw,-65,121,2024-09-04 09-55-31,40799956067,-28205,40783367162
alcatel,RxLGY,-45,-2,2024-09-04 09-59-47,40704018148,28058,40724459248
alcatel,cWMvo,21,-39,2024-09-04 09-59-12,40722246988,22018,40733499397
alcatel,DwnKu,-109,48,2024-09-04 09-58-45,40754112742,30818,40708163887
