src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-26,2024-09-03 21-54-45,15443,-58,40784239139,-1742293230,LyaQyLaL,40715161008
nokia,-20,2024-09-03 21-50-23,25075,97,40747990266,43897986,FljXxfNA,40756836454
nokia,-29,2024-09-03 21-51-38,2695,-82,40716187994,763491944,oRNJQBsj,40748529945
nokia,-104,2024-09-03 21-53-55,25705,20,40730746109,827348874,iifNybVr,40764029917
nokia,-68,2024-09-03 21-51-31,-3549,96,40700307975,-128605397,boBCEpcp,40736562925
nokia,-87,2024-09-03 21-51-44,-3123,95,40731002981,491658068,ldGqpNLj,40765420190
nokia,-82,2024-09-03 21-53-48,17018,-79,40763271300,-834813893,TwuiomuC,40777178009
nokia,-111,2024-09-03 21-52-06,-14597,-29,40714177237,-1906582416,ODDPzrVN,40799514913
nokia,-118,2024-09-03 21-52-33,26390,-22,40770403258,-782223960,yTKgrGhm,40748536715
nokia,-99,2024-09-03 21-51-09,-4319,-94,40783324483,-1029199351,FpgOroXR,40772708923
nokia,100,2024-09-03 21-52-53,18394,-78,40740318457,2008753830,QATSrGpD,40766934281
nokia,51,2024-09-03 21-52-25,-29333,-22,40748475847,-323773659,qgtDiSKX,40712214791
nokia,105,2024-09-03 21-54-39,1701,-11,40766985850,-1362855864,pCYgLUdV,40755103103
nokia,-65,2024-09-03 21-54-29,29689,-20,40769086228,978725668,SJhJezmS,40763247240
nokia,-17,2024-09-03 21-51-03,11105,86,40716978739,1465554808,HUMCzhnA,40743174225
nokia,-9,2024-09-03 21-50-18,18853,87,40747488904,779452310,PwAavNbu,40756521513
nokia,75,2024-09-03 21-51-54,-27998,50,40769403616,-1301514174,kmropgXe,40700661130
nokia,112,2024-09-03 21-54-45,17782,5,40736267943,-986335111,FeRycqyS,40767155747
nokia,-15,2024-09-03 21-54-43,-6743,37,40749462406,558765551,QmUcSSgz,40792666409
nokia,-122,2024-09-03 21-51-25,6646,91,40712110368,1575831649,UXpMOqxu,40710284223
nokia,-70,2024-09-03 21-54-36,27899,122,40732494789,-784177928,AsESFWzH,40772141934
nokia,93,2024-09-03 21-53-51,-5100,112,40722369401,288669521,HNkgvZKh,40751029448
nokia,-38,2024-09-03 21-51-04,10108,-89,40703777245,-814265694,CoieAJRx,40722771007
nokia,11,2024-09-03 21-51-39,-18792,-18,40714420647,-803028698,EfzgehUW,40727088016
nokia,-16,2024-09-03 21-51-48,26856,67,40761578260,659986889,MgWTrXbs,40715788961
nokia,-55,2024-09-03 21-52-30,-7363,40,40723088054,720478442,zRAqfxqj,40746071142
nokia,-34,2024-09-03 21-52-12,8295,-76,40758111484,1475513780,ajKCjKgp,40706120090
nokia,123,2024-09-03 21-50-43,10785,109,40788484146,1616260816,DucaRksa,40712515798
nokia,11,2024-09-03 21-50-03,14894,-116,40727161565,-577223494,REhENggg,40779834677
nokia,-125,2024-09-03 21-51-43,-3659,127,40727299684,1316448889,xwfIuLAy,40720030325
nokia,50,2024-09-03 21-51-09,-8970,76,40780590712,-1476528988,NFgLEIZK,40774859038
nokia,101,2024-09-03 21-50-19,16367,-28,40786206064,1159761751,PnaJVkPk,40796866923
nokia,-111,2024-09-03 21-51-48,-9206,-16,40786515152,-2124812469,qitsUsbc,40717259152
nokia,125,2024-09-03 21-55-01,-10354,41,40751146868,1416970484,JyTiFLnC,40747245608
nokia,-87,2024-09-03 21-52-04,-4824,-102,40761452206,-112108733,EytrOvmJ,40717137516
nokia,97,2024-09-03 21-52-02,18402,-93,40777757644,2044030764,jDlzHeUq,40776782444
nokia,-27,2024-09-03 21-51-57,25722,-121,40766498017,415862024,NwIzkhlX,40725738359
nokia,74,2024-09-03 21-50-40,2014,84,40730306262,-595471875,scrOpePV,40747490435
nokia,-18,2024-09-03 21-50-47,29384,-18,40761651186,-578582161,pwMWmeVL,40746252668
nokia,-60,2024-09-03 21-51-47,23052,-21,40713825682,1367860979,ondWNlWj,40788171492
nokia,-35,2024-09-03 21-52-14,-20793,125,40700835914,281069036,kSDpXtBC,40779734013
nokia,79,2024-09-03 21-50-48,-23187,-113,40765601965,1333682519,vpAToICb,40726269795
nokia,74,2024-09-03 21-51-29,9029,-122,40728701745,-284196748,YLOXdUte,40795321285
nokia,-112,2024-09-03 21-53-09,17732,-68,40767277426,952751307,dpJOTNwO,40761739187
nokia,46,2024-09-03 21-52-40,-30039,1,40727074886,-223602279,pKpjmJBe,40733186714
nokia,101,2024-09-03 21-51-13,-29492,-112,40726968063,1571138168,GYRdsADo,40725303705
nokia,-104,2024-09-03 21-52-34,15278,43,40724048116,-222099849,QKoCSAqR,40763918137
nokia,17,2024-09-03 21-52-55,13223,105,40734777057,280072420,UoFbFOpp,40773587837
nokia,-66,2024-09-03 21-53-18,-23023,102,40778468662,-244317183,ZxwdqWoM,40778437483
nokia,24,2024-09-03 21-51-29,-3923,-57,40704695214,-412330442,ZhnsEOrZ,40745535765
nokia,88,2024-09-03 21-51-26,28072,-48,40726704533,-340916726,VuLAkLxs,40733030550
nokia,-128,2024-09-03 21-51-44,20977,25,40723319590,2054684546,kUNuryEP,40765225389
nokia,99,2024-09-03 21-51-54,1704,48,40732620997,-102537333,zDvmDFwd,40716655741
nokia,23,2024-09-03 21-50-53,23433,79,40715155768,-642592278,iKwKjTxs,40725679010
nokia,-19,2024-09-03 21-54-40,-31740,-104,40723527081,1716300602,UDOoAzkd,40777996495
nokia,109,2024-09-03 21-54-23,-1249,-107,40705930863,-1712664211,oNQNUDma,40776606549
nokia,-5,2024-09-03 21-51-41,-21792,-36,40765844106,-1358888817,hEHitVut,40794720962
nokia,66,2024-09-03 21-51-45,-2107,26,40774096269,10532121,lrfGIvDs,40779393758
nokia,103,2024-09-03 21-52-08,6874,122,40783805802,-1967937455,FHxSjLim,40704776833
nokia,-65,2024-09-03 21-52-02,30893,-47,40758108797,1865743285,siqqvTWE,40780160311
nokia,-77,2024-09-03 21-51-58,-14605,-92,40739965586,-1985728412,STvDvIMi,40751635039
nokia,-46,2024-09-03 21-53-38,24036,-76,40713200974,-206736723,HlZlhPPy,40766173133
nokia,-127,2024-09-03 21-51-52,19393,-8,40793010729,-1263445824,GiEeejyt,40767282421
nokia,-23,2024-09-03 21-53-27,1051,104,40704427892,2006230563,QkILLlgk,40715369190
nokia,-107,2024-09-03 21-51-50,-23919,47,40720407098,786499244,jHifoOkd,40727109707
nokia,65,2024-09-03 21-51-29,-15308,41,40774181640,1954973861,yBXsFaaR,40729825056
nokia,57,2024-09-03 21-53-49,-8017,0,40787924308,326654860,sOMgIJEG,40799510967
nokia,81,2024-09-03 21-52-03,3852,-26,40769025115,-829879660,xVzGeSkz,40713402197
nokia,-58,2024-09-03 21-51-06,29971,31,40715663089,1083462867,qmHoqMYf,40797224014
nokia,-36,2024-09-03 21-54-18,-31048,71,40765856215,1142246014,ILwgLKWW,40722478888
nokia,-65,2024-09-03 21-53-42,-20266,31,40790545546,1446212602,LMghqOTC,40708109926
nokia,27,2024-09-03 21-54-35,-15157,19,40700531220,1204420768,rtpOCkJv,40784764663
nokia,-92,2024-09-03 21-51-21,-2558,105,40705174315,-672127503,aOumwBZQ,40779411063
nokia,6,2024-09-03 21-54-55,-13276,30,40773671222,-1437318595,XNIayQdL,40772261822
nokia,19,2024-09-03 21-54-24,-6655,81,40710472561,959091988,REhsRXfV,40715633112
nokia,-7,2024-09-03 21-50-52,7973,0,40752744194,-1729254639,wkPjuQSp,40742425435
nokia,47,2024-09-03 21-50-17,21829,-43,40724392361,-113069199,OkteHvBI,40705468119
nokia,-94,2024-09-03 21-52-38,10223,-113,40764922986,-1065229425,jXGKuIMi,40769007715
nokia,59,2024-09-03 21-51-00,-13397,87,40791559419,-1702591055,bGFvZpey,40772723079
nokia,102,2024-09-03 21-51-13,12562,111,40736394966,-1588644245,nVNapzqN,40739618934
nokia,-25,2024-09-03 21-53-08,-29672,27,40722981190,-1703290624,XQodUxtD,40746252045
nokia,14,2024-09-03 21-54-31,21331,-45,40759533283,589242859,hNWdkHTm,40796007240
nokia,21,2024-09-03 21-54-09,18669,-56,40742198544,1616982179,kfNjOMCZ,40748605821
nokia,-1,2024-09-03 21-52-21,3440,-26,40752031911,-345105274,AgoMHkva,40788767271
nokia,-7,2024-09-03 21-50-51,22406,-98,40781799898,1190809530,ylhTVtIt,40739655483
nokia,-78,2024-09-03 21-52-16,21788,-63,40715221100,-531441283,foSWOhyg,40722942462
nokia,2,2024-09-03 21-53-41,-21389,-68,40754967796,1173126954,HkBGcRxp,40712764962
nokia,-34,2024-09-03 21-50-41,-5447,-55,40714641272,860370572,DEJqpKeU,40732644608
nokia,-116,2024-09-03 21-52-03,31118,4,40751662191,1958985284,SrVwfDIO,40711481732
nokia,4,2024-09-03 21-54-34,-6937,-35,40740119491,-1662161413,aDxioxCZ,40754657128
nokia,34,2024-09-03 21-52-51,-26198,2,40753953687,830088819,zbjIiTzj,40749389492
nokia,-22,2024-09-03 21-53-49,-19654,-96,40738804872,-905915631,TOHngasA,40723664617
nokia,22,2024-09-03 21-52-30,-5652,-61,40760250795,-355110170,xyPAvZQb,40746418456
nokia,-77,2024-09-03 21-54-32,6985,103,40704662258,759410572,laWUcoeF,40717127053
nokia,-2,2024-09-03 21-51-23,-32560,-1,40770355159,1548347005,GewIJZCz,40757131034
nokia,118,2024-09-03 21-54-23,2957,126,40781909919,-1224969826,OiiWJCfO,40754663603
nokia,14,2024-09-03 21-51-45,286,67,40725857121,-1232372506,QogckXVM,40782509234
nokia,71,2024-09-03 21-50-07,-16245,-109,40731637295,1205800848,SLvmAPDh,40713871748
nokia,116,2024-09-03 21-50-36,15819,-77,40712188234,1594842048,PFbxVfMd,40793897671
nokia,71,2024-09-03 21-53-37,-1133,-25,40721162474,1834946840,jSurtWqZ,40721550459
nokia,89,2024-09-03 21-54-20,20926,116,40750569260,59649162,lqWKmKqb,40714674108
nokia,49,2024-09-03 21-51-42,-8521,122,40737010153,543051975,MSbCBnof,40792125848
nokia,113,2024-09-03 21-52-42,12614,-33,40798874321,1602216230,nocjWKZG,40742611781
nokia,108,2024-09-03 21-50-03,-16379,-89,40784879180,-480178483,aWOUmWsi,40701346262
nokia,95,2024-09-03 21-51-35,13044,-87,40733003503,-323639657,OpIzeFVL,40756759610
nokia,-81,2024-09-03 21-51-53,-20826,-43,40789319210,-338577907,BaYTwRbU,40730880157
nokia,-96,2024-09-03 21-54-14,-16679,-106,40737468773,844174336,FHbmaeLw,40795354551
nokia,4,2024-09-03 21-51-13,11999,119,40713227452,970135556,fMJdWwdb,40746145365
nokia,-46,2024-09-03 21-51-39,-13537,49,40722148332,295259544,NXvfTBFB,40781082570
nokia,-29,2024-09-03 21-53-31,3501,-36,40759266528,403395379,LupgXxGy,40729943092
nokia,90,2024-09-03 21-52-03,-32275,-111,40733894633,1525210839,EqzIHouC,40735171930
nokia,-106,2024-09-03 21-53-47,-15944,36,40797169116,445970682,uPlDcZEJ,40730364500
nokia,-2,2024-09-03 21-52-31,-12589,15,40762017661,-835267730,ULLHKqaN,40720333206
nokia,81,2024-09-03 21-50-04,-6708,58,40708072411,-170596526,zbANRkoa,40798895722
nokia,-1,2024-09-03 21-54-57,16907,-98,40789432142,-887818628,NnzchGmB,40771318085
nokia,-79,2024-09-03 21-50-06,3443,0,40710984193,2047128952,qPoTlVFW,40719758273
nokia,-106,2024-09-03 21-54-22,2175,60,40709381548,808005208,BOdeyBOZ,40727770159
nokia,-127,2024-09-03 21-50-59,-13595,-96,40706507544,1629127875,lsrUclnK,40749682060
nokia,21,2024-09-03 21-52-07,-9923,-41,40748614568,1516922076,XHcmuIcu,40751784440
nokia,-2,2024-09-03 21-53-55,-32525,-64,40779319315,545064968,erSmNTjc,40774041222
nokia,3,2024-09-03 21-50-46,20750,76,40738811274,-98278239,rnqbpZyK,40773245099
nokia,53,2024-09-03 21-53-26,-25408,106,40743914095,-137648978,UpgORQgI,40747408383
nokia,31,2024-09-03 21-52-09,13683,-127,40703300672,-850691506,WMXZvvII,40798564403
nokia,100,2024-09-03 21-52-13,-1161,64,40781753607,161284941,ZaxhiQkl,40741606491
nokia,-16,2024-09-03 21-51-20,-17785,-94,40792652050,-163712448,xFGTHOIQ,40720095398
nokia,77,2024-09-03 21-54-59,-19146,-14,40756176535,-2045452109,gONFeJhW,40723370232
nokia,-125,2024-09-03 21-53-25,10552,52,40793695531,909733164,QJVOqxeb,40766254359
nokia,77,2024-09-03 21-53-46,30003,117,40794870468,228073446,ZRjVZKqc,40716951990
nokia,-125,2024-09-03 21-53-46,-9498,-99,40774752586,-861547998,tPCnrfLW,40759559847
nokia,42,2024-09-03 21-50-53,22184,-42,40731100508,-670477918,JLjXidvp,40760667200
nokia,40,2024-09-03 21-53-03,-6013,122,40713334002,1977262130,vgyTmfwg,40799692924
nokia,109,2024-09-03 21-50-36,2318,-95,40789365578,1563316689,FxRoTcxt,40736077419
nokia,-128,2024-09-03 21-54-08,-10209,111,40711082107,-694152268,qKzdPWIz,40796140653
nokia,-57,2024-09-03 21-50-08,28319,-107,40779714514,-1861138688,LfsipiYc,40718478983
nokia,-27,2024-09-03 21-52-19,-18087,-97,40713990091,594043622,nBqjZXrE,40732503997
nokia,14,2024-09-03 21-52-38,14779,25,40788073076,-762443499,ZbnlpKyO,40784456453
nokia,-30,2024-09-03 21-50-31,18760,-95,40739087611,-1003150698,ApIjhFIC,40778004629
nokia,94,2024-09-03 21-50-46,-15927,36,40724880736,-136514264,aVxuZxnx,40701316575
nokia,9,2024-09-03 21-52-26,3243,92,40767282449,-588338170,VkncYopv,40746723179
nokia,81,2024-09-03 21-52-05,-12806,101,40724428971,243577866,NMLBbgSj,40770997618
nokia,-36,2024-09-03 21-51-52,-6756,-35,40774416723,-779525357,XseGFngy,40774253621
nokia,106,2024-09-03 21-52-24,-22429,110,40794228963,-2046708057,OZbCWDTG,40728036030
nokia,-60,2024-09-03 21-50-53,-1605,-92,40790419411,-1204355415,bycwfGNJ,40715718117
nokia,98,2024-09-03 21-51-54,-8106,-66,40774352161,-302706042,nWAZbTqK,40709335956
nokia,92,2024-09-03 21-50-37,898,-128,40702367413,-147580060,UDWsnZib,40780273092
nokia,-9,2024-09-03 21-52-14,-2755,-69,40715597771,-1674987173,ubVvRgoD,40732081312
nokia,-8,2024-09-03 21-51-06,-26820,-30,40742452065,-1765083785,VMqqmCZh,40710071038
nokia,109,2024-09-03 21-51-55,15877,-45,40756815146,-1997328217,XKwJIvSt,40722867416
nokia,-75,2024-09-03 21-51-09,5270,-65,40734696949,-1350864459,mYFrVwUU,40700256715
nokia,-11,2024-09-03 21-51-14,-14187,95,40793093997,-1005857395,ctfGoKwn,40753445776
nokia,-33,2024-09-03 21-52-47,24181,113,40717602552,-1700097036,rOvzlgxk,40703204801
nokia,-40,2024-09-03 21-53-52,24944,5,40736004493,-1478899790,nhuurpOf,40791988365
nokia,-3,2024-09-03 21-53-42,14425,8,40755065808,-1125166501,cLqQGrhv,40781276286
nokia,-42,2024-09-03 21-53-49,-32635,61,40793716038,-891314732,yXClQGfi,40773207707
nokia,-44,2024-09-03 21-50-15,3001,115,40748390280,741836310,YAQRTWQH,40701678673
nokia,2,2024-09-03 21-52-34,-13690,-21,40788558475,1430067882,yMwYSkJV,40713512976
nokia,-105,2024-09-03 21-53-27,-3937,-102,40767261635,14508783,biqTxhix,40723921045
nokia,-92,2024-09-03 21-51-40,-13902,-82,40755885691,128211339,XfDHEXsf,40708080752
nokia,-65,2024-09-03 21-51-05,10179,44,40749759049,-1560830301,TCFzDLMu,40781597521
nokia,-4,2024-09-03 21-53-18,15925,-64,40765288839,1280523901,QGmLYXIE,40780043329
nokia,-72,2024-09-03 21-51-24,935,-2,40733595724,817694785,XjhoHDoB,40755801047
nokia,77,2024-09-03 21-51-10,-23715,14,40763195291,-404035825,gDyJVKLV,40778252084
nokia,-6,2024-09-03 21-50-46,30425,-52,40767529972,409210210,OIjetbTK,40718721505
nokia,-57,2024-09-03 21-53-47,12719,72,40747396114,-1127153416,sNJAlmgM,40739073786
nokia,-12,2024-09-03 21-51-27,24701,103,40783207810,902603052,yoQxGsNZ,40745486192
nokia,-33,2024-09-03 21-51-57,2531,-127,40796398307,-1584250986,NTcmAmvx,40758298905
nokia,90,2024-09-03 21-54-03,9128,36,40724129886,2032506140,QcXCMouM,40770849362
nokia,-30,2024-09-03 21-53-00,18549,47,40757004106,-1297053729,boyGqeUe,40702847067
nokia,42,2024-09-03 21-54-18,-27623,-16,40707203529,368336376,kISfSnss,40762838779
nokia,86,2024-09-03 21-53-24,6999,2,40737933050,-1010159659,MpcDUjHu,40745168168
nokia,-11,2024-09-03 21-51-31,6844,70,40770330625,-1210879730,wqVUUagH,40713241882
nokia,108,2024-09-03 21-50-29,-14489,94,40731305685,-78190826,KVlxWGkM,40714703272
nokia,-80,2024-09-03 21-50-26,-20759,-54,40734140584,-1507418239,JxsEpTyh,40755309557
nokia,30,2024-09-03 21-52-08,3446,-28,40773832906,2142410253,oHxINLlJ,40709341167
nokia,8,2024-09-03 21-54-05,14627,12,40735137559,-1803847982,gqAfiHJi,40734367857
nokia,92,2024-09-03 21-50-29,20237,75,40766317395,1957528974,QoRnPUZD,40793307280
nokia,114,2024-09-03 21-51-04,6940,-22,40784677046,628232253,eXcGxLXl,40724262789
nokia,120,2024-09-03 21-54-57,23238,-113,40723013893,57195900,EDhmkFhq,40792561843
nokia,-86,2024-09-03 21-53-15,-27484,87,40790582244,729785883,QayWTpmd,40716599383
nokia,-29,2024-09-03 21-53-38,-15711,-99,40753989500,296388971,EkEHWEKo,40725838149
nokia,111,2024-09-03 21-51-04,2327,17,40787942113,-1943018920,epnFGxPg,40750238291
nokia,-61,2024-09-03 21-51-01,-6712,-113,40787088083,-776646865,YOkIBYyl,40710433377
nokia,-62,2024-09-03 21-51-49,-24965,103,40744299802,-1091572185,jOZfNpuS,40736413821
nokia,90,2024-09-03 21-52-23,18307,-30,40717162588,-349076547,lzncxhVW,40708259638
nokia,46,2024-09-03 21-54-10,-13378,31,40753209347,283346463,sSRMTIWD,40786371634
nokia,-16,2024-09-03 21-52-25,5351,-57,40731373036,623938619,OTuLqzdT,40721445120
nokia,-105,2024-09-03 21-51-09,-12827,-72,40749406182,-1567294415,yyNuNFTF,40705040164
nokia,89,2024-09-03 21-54-39,11241,-2,40731154165,-1035275463,JLvmtwAH,40747884037
nokia,-58,2024-09-03 21-51-23,-32031,-67,40730285864,-770898103,LWHYvvrh,40790784322
nokia,120,2024-09-03 21-51-07,6917,-128,40764287610,844574348,qyQTdYvR,40730516260
nokia,-90,2024-09-03 21-53-21,-10706,94,40723557469,-2074219951,rmcafxLS,40790105942
nokia,46,2024-09-03 21-50-50,7846,23,40767450265,1777008717,OoPzSoJy,40735621560
nokia,20,2024-09-03 21-51-00,-28079,73,40785287277,-1085959310,gMzlaFud,40783142589
nokia,3,2024-09-03 21-54-19,-8549,35,40748590176,975618427,NcvtUYmZ,40740147410
nokia,-11,2024-09-03 21-54-55,-11743,107,40729545804,1883016874,JxFWXtoX,40775244737
nokia,97,2024-09-03 21-54-43,23179,-10,40724496364,1895181885,ZqubMlyg,40742880301
nokia,-60,2024-09-03 21-50-18,-1804,58,40768175375,-92616089,IOxRfAEl,40751459285
nokia,-60,2024-09-03 21-54-49,17917,22,40746926673,386000900,iFdtnXwO,40750848707
nokia,-44,2024-09-03 21-54-58,-6531,26,40787661067,-117101427,ppPpPxCC,40743006377
nokia,-124,2024-09-03 21-53-45,30657,-94,40744567353,-433007066,IBMTlpZM,40799744925
nokia,99,2024-09-03 21-51-55,-23594,-84,40747157061,-487547817,VsbUrrFh,40716227319
nokia,-117,2024-09-03 21-53-51,-28343,85,40726619129,-459254463,lreYUqCr,40757000123
nokia,46,2024-09-03 21-51-56,5111,-82,40704567251,-2128052818,MdeHPMow,40739403729
nokia,6,2024-09-03 21-51-48,-26054,-47,40798011219,272737542,GEfluioN,40722572326
nokia,-87,2024-09-03 21-50-10,15307,57,40774036786,159978547,kgOdicMM,40715014667
nokia,-87,2024-09-03 21-54-42,-23809,66,40786966795,-218098442,tSuijjYX,40753085637
nokia,-13,2024-09-03 21-50-05,-4636,-108,40761378922,1705208104,nMEzHrHR,40793843883
nokia,-65,2024-09-03 21-54-28,30125,34,40730467739,-1995999813,mOPjeFeA,40738203982
nokia,103,2024-09-03 21-51-42,-19350,-67,40724000148,350365718,SwpxuEsg,40716684362
nokia,91,2024-09-03 21-53-49,-28448,-29,40787197529,1785945631,OsWjVRYj,40719156590
nokia,126,2024-09-03 21-53-11,-13765,-116,40732339626,-1469146747,ySEtvjnG,40733081720
nokia,99,2024-09-03 21-52-09,30741,-23,40739599421,573587977,EIzDBmFA,40776427994
nokia,-46,2024-09-03 21-53-57,997,110,40719889328,222294861,bfdEDYrK,40741589697
nokia,108,2024-09-03 21-50-18,-3809,112,40772593085,528280080,FPggHqSz,40780677181
nokia,36,2024-09-03 21-54-54,24685,75,40725199765,281754210,VhtoaELk,40798275368
nokia,-15,2024-09-03 21-51-44,-3495,41,40741979603,-1786210595,VSqBIuXD,40763905731
nokia,35,2024-09-03 21-50-28,-28590,-33,40714602315,217802882,qaAvBtat,40713487774
nokia,-33,2024-09-03 21-50-41,16462,56,40791982112,803952455,xtFEuukd,40737832852
nokia,88,2024-09-03 21-51-43,-2841,-47,40782999545,1861657819,mDOobpEI,40744855301
nokia,-66,2024-09-03 21-52-25,-16309,75,40730591230,-1570081641,nQQOPupT,40750438116
nokia,123,2024-09-03 21-54-03,10585,-57,40706323866,991532639,izkEzEVy,40774583060
nokia,100,2024-09-03 21-52-57,-22919,-49,40749664626,-1042284151,vQZQtMxZ,40740668834
nokia,-112,2024-09-03 21-50-23,10277,70,40731173622,1501427567,RvhGacfi,40782993619
nokia,-111,2024-09-03 21-51-10,-12143,107,40718963539,792946009,cBsmaMLy,40750703986
nokia,-14,2024-09-03 21-51-36,-10872,-99,40778874408,1326965131,etiwfWCw,40791597719
nokia,-91,2024-09-03 21-53-27,26537,-51,40718132129,-1167907084,fNbjsAQN,40792301871
nokia,-83,2024-09-03 21-55-01,28444,41,40753159767,-541023866,KSOYTUfn,40758789490
nokia,-121,2024-09-03 21-52-46,-4499,120,40734277990,-224108618,imZMwFDj,40799590359
nokia,23,2024-09-03 21-50-13,-29760,70,40730502959,1018279373,AyKpitxj,40764382822
nokia,108,2024-09-03 21-50-20,-6072,72,40706743211,-1714082262,pJDGLVqt,40741991327
nokia,-22,2024-09-03 21-53-42,-23244,-105,40776327718,1100330850,GCphRurN,40765147454
nokia,-32,2024-09-03 21-50-25,11665,60,40724543585,1393196348,bChLDjVl,40793487615
nokia,-34,2024-09-03 21-50-40,18704,-81,40763919725,-291260416,IRZmqbYt,40705246857
nokia,27,2024-09-03 21-52-39,19317,-73,40727760771,-525759932,xwvpGlUx,40799860494
nokia,89,2024-09-03 21-53-06,-16304,93,40730958503,-444381652,xnAAHQdq,40708879251
nokia,-64,2024-09-03 21-52-01,-24139,-52,40712515253,1733991213,emfSsXSq,40792959651
nokia,-84,2024-09-03 21-54-34,-2585,-12,40778471364,1125503699,JBecxTlH,40743418674
nokia,22,2024-09-03 21-51-17,-9405,11,40776138906,1782619067,LNnuqkWF,40736815438
nokia,1,2024-09-03 21-54-08,12563,93,40721857481,1947529821,jHFFUlIL,40712434557
nokia,-105,2024-09-03 21-53-22,2621,-46,40799815171,22200668,ElHKPjZK,40722032691
nokia,111,2024-09-03 21-52-40,-8963,18,40724767702,940358678,jxPCRvIq,40706526003
nokia,-8,2024-09-03 21-53-25,-6953,51,40730324216,798614252,dtVYnhal,40739606495
nokia,-10,2024-09-03 21-53-50,-16208,-103,40715889365,1494120052,iCAQOFAN,40772593808
nokia,-58,2024-09-03 21-53-40,-27935,-19,40716355491,-1788267305,zZaUMDKG,40722072019
nokia,-112,2024-09-03 21-52-02,2606,-122,40718075145,1017214862,QmrJpGAq,40774557339
nokia,-126,2024-09-03 21-54-37,26350,75,40761646583,856424995,krLoUtJc,40761488552
nokia,-88,2024-09-03 21-50-09,-23259,-112,40786117175,-1541818679,TVHDFZvt,40741621634
nokia,69,2024-09-03 21-54-06,28852,76,40753165396,-700117006,dNiZSPTQ,40702893143
nokia,-47,2024-09-03 21-54-24,-867,36,40742133932,-429347852,aTipyCqi,40709581025
nokia,110,2024-09-03 21-50-56,-23191,15,40717716461,106335672,zNlEriWb,40783251984
nokia,-72,2024-09-03 21-50-39,4011,3,40724726345,674564324,bpvJKftE,40743404529
nokia,-67,2024-09-03 21-52-21,-23578,-28,40708854656,-965286588,grKEfvGd,40717521913
nokia,-102,2024-09-03 21-50-38,12735,50,40705698941,176339778,DybVTYmH,40728802489
nokia,-72,2024-09-03 21-52-54,27783,-18,40741773081,-1729311114,qhTKhEQI,40770017244
nokia,-102,2024-09-03 21-53-54,17678,-73,40701662329,-839355485,uWCXHmBr,40793519881
nokia,-49,2024-09-03 21-52-33,-29506,-3,40760933006,1138761924,srdakBJV,40730414766
