src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,WbJX,37,-75,2024-09-04 12-59-29,40745359986,9868,40707449311
alcatel,bnkAy,-47,-12,2024-09-04 12-56-38,40795462656,-6617,40798971104
alcatel,joamh,-82,-14,2024-09-04 12-57-08,40777872958,-13328,40773458784
alcatel,tczAr,3,-101,2024-09-04 12-59-40,40729005765,-18331,40776980217
alcatel,DworXY,50,-96,2024-09-04 12-57-57,40776448151,26076,40750731424
alcatel,QYByZz,119,-93,2024-09-04 12-58-33,40745525574,-9651,40711467960
alcatel,xdi,105,90,2024-09-04 12-55-31,40775219979,-18378,40742857883
alcatel,UtwsQ,51,-44,2024-09-04 12-57-04,40742358577,-2494,40782243585
alcatel,Naf,-125,86,2024-09-04 12-59-25,40705440145,24443,40716894130
alcatel,WRj,126,76,2024-09-04 12-55-25,40756184893,-30793,40734474300
alcatel,SEOpQN,-44,-16,2024-09-04 12-55-28,40729967548,-5788,40712326590
alcatel,JGIDWR,-37,-42,2024-09-04 12-58-49,40722979394,29433,40779057478
alcatel,MvZO,-25,63,2024-09-04 12-55-57,40773176944,-4281,40757087914
alcatel,dYUPlS,-110,-56,2024-09-04 12-56-19,40707257137,-1889,40793586198
alcatel,JkiZ,-42,-71,2024-09-04 12-58-49,40767331766,-21236,40723812604
alcatel,esFxDO,113,-72,2024-09-04 12-59-44,40764382193,-27948,40738510682
alcatel,tHtYqi,-99,3,2024-09-04 12-58-24,40713633599,-2514,40746284072
alcatel,LBS,-94,-50,2024-09-04 12-58-27,40785733798,14150,40704744203
alcatel,zfZ,-68,65,2024-09-04 12-59-54,40796174870,-17588,40747163200
alcatel,yHDf,64,-63,2024-09-04 12-56-55,40744148466,14622,40745359735
alcatel,cLyLSD,-59,126,2024-09-04 12-56-09,40763768905,-5744,40759544001
alcatel,ZeW,71,-79,2024-09-04 12-59-08,40793700911,24026,40719794129
alcatel,HkjYB,-126,-30,2024-09-04 12-57-40,40708232785,-11950,40708647989
alcatel,JVC,75,37,2024-09-04 12-57-42,40751672009,-11038,40701411405
alcatel,NZtok,108,-74,2024-09-04 12-56-47,40760045454,21842,40741030078
alcatel,DAE,-62,58,2024-09-04 12-58-59,40757192279,-11667,40705650453
alcatel,sOvUeB,-70,-13,2024-09-04 12-56-12,40706982419,26443,40716673800
alcatel,Nto,4,61,2024-09-04 12-56-48,40761247691,-6282,40715644666
alcatel,hQJl,80,119,2024-09-04 12-59-54,40747739853,17714,40795888730
alcatel,ZBdD,71,71,2024-09-04 12-56-36,40780430316,-9418,40767264236
alcatel,onhUtQ,122,-42,2024-09-04 12-58-43,40735350900,29565,40768897768
alcatel,JrtWg,-33,-25,2024-09-04 12-55-13,40741200251,-21841,40755895903
alcatel,cPSzp,-7,88,2024-09-04 12-57-29,40766890005,-23573,40752116223
alcatel,dtR,-70,-12,2024-09-04 12-55-45,40710150978,28706,40752415027
alcatel,TgUkUp,53,-20,2024-09-04 12-55-36,40793478830,4251,40710639609
alcatel,LiN,-36,-109,2024-09-04 12-58-01,40777840319,10839,40743971889
alcatel,Dze,106,50,2024-09-04 12-55-18,40703303863,-23814,40784513814
alcatel,AYGI,68,-106,2024-09-04 12-57-40,40729221229,27223,40754944178
alcatel,LJX,-16,-20,2024-09-04 12-55-24,40799656382,-651,40789056440
alcatel,SZzKu,-103,1,2024-09-04 12-55-22,40729842001,23860,40786363291
alcatel,JEFI,-97,-123,2024-09-04 12-57-36,40776941960,13693,40799422826
alcatel,gos,4,-49,2024-09-04 12-58-52,40794442057,-9582,40740056036
alcatel,ILyx,45,-63,2024-09-04 12-58-37,40700524284,-11963,40784200160
alcatel,DspX,0,-99,2024-09-04 12-55-55,40713298561,10573,40792851455
alcatel,IcG,83,118,2024-09-04 12-55-47,40713146538,2943,40764549344
alcatel,SXU,-7,92,2024-09-04 12-55-28,40737404407,24071,40781594557
alcatel,UDVC,-63,-106,2024-09-04 12-56-37,40798793289,519,40751987569
alcatel,aEDQ,-114,-63,2024-09-04 12-58-22,40788689418,-27980,40732984000
alcatel,UpUYsP,-74,26,2024-09-04 12-55-58,40705883865,2388,40712810312
alcatel,xcl,99,-20,2024-09-04 12-57-53,40741201670,20027,40730635166
alcatel,WIOakd,-116,69,2024-09-04 12-56-44,40740369724,6625,40767260684
alcatel,QaQx,-126,-82,2024-09-04 12-57-59,40703160084,19590,40758931868
alcatel,SzxjbP,16,-17,2024-09-04 12-55-57,40784770246,31578,40734844839
alcatel,OTyX,38,-63,2024-09-04 12-56-35,40761281428,9113,40759567748
alcatel,GiuZ,43,86,2024-09-04 12-58-00,40724787576,25180,40744715556
alcatel,jFKIz,43,-85,2024-09-04 12-56-50,40718958652,-18382,40721703617
alcatel,zUVY,-108,115,2024-09-04 12-59-57,40724564465,-11408,40759939115
alcatel,LVlh,44,-94,2024-09-04 12-59-41,40719375667,-24704,40787378205
alcatel,Dkqw,98,61,2024-09-04 12-59-07,40717486392,-20036,40724746254
alcatel,Tgk,37,24,2024-09-04 12-58-30,40728653770,-25644,40747958200
alcatel,eJeo,0,-54,2024-09-04 12-55-34,40775320272,9054,40716669780
alcatel,SkQ,66,-103,2024-09-04 12-57-27,40751479288,4333,40765857373
alcatel,LOaWU,-59,-104,2024-09-04 12-55-35,40792810159,383,40752178241
alcatel,zSRvs,-95,97,2024-09-04 12-58-23,40766613162,18869,40783998327
alcatel,QDHO,41,-19,2024-09-04 12-58-41,40746200652,28731,40773472917
alcatel,plGLdj,6,-12,2024-09-04 12-57-14,40735066520,26745,40790439906
alcatel,QkCvot,-39,9,2024-09-04 12-59-53,40798270114,7733,40760918949
alcatel,oZpr,-95,-86,2024-09-04 12-59-33,40729737213,24830,40703662569
alcatel,wUPFRx,10,2,2024-09-04 12-59-10,40780949637,31612,40747295858
alcatel,KpK,-121,82,2024-09-04 12-56-04,40774944100,18471,40707655503
alcatel,aiTC,13,-41,2024-09-04 12-56-23,40775910112,23307,40731141758
alcatel,MbetMb,99,-26,2024-09-04 12-59-04,40793870467,-19794,40700514556
alcatel,bLdkov,-54,58,2024-09-04 12-55-26,40780317609,9329,40798954429
alcatel,rqxdj,37,-127,2024-09-04 12-55-26,40725349775,-20924,40793354497
alcatel,nIl,104,-45,2024-09-04 12-58-43,40736362731,-28585,40757634348
alcatel,UUYGkb,122,69,2024-09-04 12-55-54,40721895941,-7258,40767873719
alcatel,AuiJ,-2,-94,2024-09-04 12-59-33,40746336597,4913,40761061953
alcatel,Npkio,-58,-18,2024-09-04 12-58-24,40727333930,-29921,40737416601
alcatel,JGegjp,36,12,2024-09-04 12-55-43,40722433233,375,40712041642
alcatel,cFrv,104,-19,2024-09-04 12-57-43,40741952510,7411,40791656670
alcatel,yOWPh,22,90,2024-09-04 12-56-41,40779357378,-7887,40749454064
alcatel,kZrro,103,68,2024-09-04 12-58-58,40701823901,-17969,40712009767
alcatel,sQwb,16,85,2024-09-04 12-57-05,40772101968,9552,40766941886
alcatel,uMb,-124,-29,2024-09-04 12-56-56,40717247530,27728,40758044451
alcatel,PEM,30,-97,2024-09-04 12-57-31,40774824720,-1810,40719711394
alcatel,oxIE,71,-49,2024-09-04 12-59-06,40711954409,29825,40725172279
alcatel,Uyhck,-61,58,2024-09-04 12-56-37,40706510047,-3850,40720161078
alcatel,ZdMRM,-17,-70,2024-09-04 12-59-59,40743124692,17455,40700345788
alcatel,lJYzRS,-114,-74,2024-09-04 12-55-45,40798343027,11960,40777117453
alcatel,MYB,125,-113,2024-09-04 12-58-41,40776593400,25576,40792789320
alcatel,EVB,-120,-85,2024-09-04 12-56-29,40776763637,-7006,40716230050
alcatel,dbSwa,68,-18,2024-09-04 12-56-36,40732320544,-16722,40797473879
alcatel,CGDPO,98,-66,2024-09-04 12-59-27,40725654845,25721,40749276900
alcatel,EReHiq,-121,-67,2024-09-04 12-58-04,40751975920,-1091,40707743340
alcatel,RYK,49,25,2024-09-04 12-57-04,40772020312,6664,40724722992
alcatel,VgArhJ,127,12,2024-09-04 12-55-14,40794952003,2092,40756449807
alcatel,xbAF,-107,-13,2024-09-04 12-58-01,40757498144,23505,40735560469
alcatel,jOVubw,23,35,2024-09-04 12-56-04,40717236624,-2077,40731930322
alcatel,PIhXxy,-106,103,2024-09-04 12-56-19,40731108941,22882,40700917428
alcatel,iCs,41,24,2024-09-04 12-58-28,40707849362,18133,40783227821
alcatel,CoCApz,-31,71,2024-09-04 12-58-09,40718466460,15782,40782635543
alcatel,WpvMZ,4,-22,2024-09-04 12-57-25,40781297423,27316,40720583768
alcatel,nNIxws,105,-109,2024-09-04 12-57-33,40768910946,22885,40723467542
alcatel,oWSX,124,103,2024-09-04 12-56-58,40771796772,32196,40787436785
alcatel,XpaQh,-22,-102,2024-09-04 12-57-05,40769446124,-23909,40798280855
alcatel,QtBLnL,-16,20,2024-09-04 12-57-06,40758612254,-406,40718654481
alcatel,eBB,-20,-91,2024-09-04 12-59-40,40706349518,14173,40707854329
alcatel,jYjWty,36,-60,2024-09-04 12-55-24,40745286931,1014,40741059307
alcatel,EOW,25,-66,2024-09-04 12-58-57,40710873493,12062,40733574849
alcatel,dcOlKt,97,45,2024-09-04 12-55-55,40799544953,-32115,40701276812
alcatel,zYHN,-22,66,2024-09-04 12-57-57,40739126779,-30826,40750775768
alcatel,YpxtJr,10,-89,2024-09-04 12-59-58,40756956125,-24554,40751728709
alcatel,tZtLkP,126,7,2024-09-04 12-59-33,40709776014,-20722,40729215493
alcatel,NLd,96,63,2024-09-04 12-55-08,40744760308,10204,40718237013
alcatel,EDkWA,28,72,2024-09-04 12-58-14,40773149586,-5151,40729373265
alcatel,sAJ,96,-106,2024-09-04 12-55-01,40795230308,10337,40751062564
alcatel,gnm,-81,-47,2024-09-04 12-59-29,40708718563,19769,40760178369
alcatel,TBjdR,19,127,2024-09-04 12-55-12,40750507920,-1749,40752049249
alcatel,oxyGW,-13,-63,2024-09-04 12-57-50,40705026789,24729,40703470188
alcatel,CPh,121,-104,2024-09-04 12-59-11,40725278692,15323,40715778618
alcatel,IKH,-37,93,2024-09-04 12-59-11,40754499181,7504,40703680354
alcatel,GgLCcY,-126,8,2024-09-04 12-56-27,40727894759,-14306,40756495912
alcatel,PUWvc,-49,-32,2024-09-04 12-58-14,40795277925,17253,40757406837
alcatel,nezYsG,76,24,2024-09-04 12-57-31,40704370928,15607,40772201103
alcatel,jILPla,-106,39,2024-09-04 12-57-06,40767758163,4286,40738048884
alcatel,WCsvB,-113,-85,2024-09-04 12-56-23,40773998753,-26754,40700539427
alcatel,NqSHB,-56,71,2024-09-04 12-57-56,40767051651,-7020,40794539766
alcatel,HiEH,-74,-114,2024-09-04 12-58-51,40718334127,10975,40778479197
alcatel,lro,83,95,2024-09-04 12-58-12,40712464596,19778,40793204279
alcatel,htD,-23,-44,2024-09-04 12-56-16,40799976031,2872,40764394498
alcatel,MPdE,-120,30,2024-09-04 12-58-52,40709284098,-19744,40757578321
alcatel,ffv,-88,82,2024-09-04 12-55-53,40739866554,-18926,40724189098
alcatel,nads,-100,-81,2024-09-04 12-55-39,40711770304,12656,40702109298
alcatel,aQYm,111,124,2024-09-04 12-58-08,40755219090,-16764,40784901723
alcatel,yBOaf,-62,-49,2024-09-04 12-58-25,40760537261,25260,40762277528
alcatel,caRJJ,-60,-73,2024-09-04 12-59-42,40756191064,21864,40769319680
alcatel,FvMh,41,55,2024-09-04 12-55-37,40794328411,19746,40786343125
alcatel,MOj,-18,103,2024-09-04 12-56-33,40763927150,-14664,40768180358
alcatel,ojWkY,-61,10,2024-09-04 12-58-43,40731479318,27588,40741034893
alcatel,DzVi,28,85,2024-09-04 12-56-38,40735576369,28485,40733801947
alcatel,MKRaZ,-46,-51,2024-09-04 12-57-13,40762593128,-20512,40794672207
alcatel,PfOn,-17,94,2024-09-04 12-58-05,40787352072,31927,40756469492
alcatel,Dabg,81,45,2024-09-04 12-56-34,40783779981,-4755,40746205521
alcatel,UChooW,66,41,2024-09-04 12-56-03,40756464617,16971,40791468419
alcatel,QyT,-89,28,2024-09-04 12-56-23,40750325857,-26543,40706492533
alcatel,GtzuIu,-95,34,2024-09-04 12-57-43,40779204442,17644,40739659553
alcatel,caqX,88,-39,2024-09-04 12-59-02,40760716080,-12612,40714349560
alcatel,dKGj,-2,71,2024-09-04 12-59-31,40748978769,-417,40784350955
alcatel,ORAXbv,19,-41,2024-09-04 12-56-54,40715867917,25799,40773427756
alcatel,UXs,-67,-51,2024-09-04 12-55-45,40773347980,9475,40765843274
alcatel,eZZxvJ,57,-28,2024-09-04 12-57-58,40721316838,-18530,40762567975
alcatel,ZRldRU,-45,15,2024-09-04 12-58-45,40709234132,-31793,40723272811
alcatel,NQe,39,44,2024-09-04 12-57-56,40763078134,-15882,40761181839
alcatel,xVb,-93,18,2024-09-04 12-58-45,40791982152,4155,40734245136
alcatel,OAhNhO,6,57,2024-09-04 12-57-58,40795810898,26158,40758374379
alcatel,OaEL,-12,-124,2024-09-04 12-55-48,40701198886,-22732,40725380026
alcatel,lrL,-31,66,2024-09-04 12-55-05,40797582402,8131,40797209811
alcatel,Usjma,12,-60,2024-09-04 12-56-05,40798718534,-15760,40707532191
alcatel,pyKKW,12,79,2024-09-04 12-58-11,40707766495,-23227,40722309102
alcatel,KWG,-122,-64,2024-09-04 12-57-26,40719854129,12380,40723659357
alcatel,SEso,92,-24,2024-09-04 12-55-28,40747844139,9620,40738033017
alcatel,wQjZRB,114,-65,2024-09-04 12-57-06,40703686800,14605,40773878143
alcatel,doBol,1,-51,2024-09-04 12-59-34,40735299391,-10269,40754979758
alcatel,hDly,50,88,2024-09-04 12-55-47,40742387180,-7104,40743928633
alcatel,hkuElm,46,-87,2024-09-04 12-59-30,40742051071,21291,40781537569
alcatel,Ijq,44,-108,2024-09-04 13-00-01,40731207852,8541,40753358959
alcatel,haetNs,13,125,2024-09-04 12-56-45,40742151061,4227,40776760422
alcatel,oNQDX,-123,-8,2024-09-04 12-55-54,40703431437,-28583,40769668179
alcatel,kfLU,-59,-104,2024-09-04 12-58-26,40707664968,24363,40724751465
alcatel,uCXUZ,57,-85,2024-09-04 12-55-32,40702514766,-16185,40701502143
alcatel,xqQBC,-52,11,2024-09-04 12-59-17,40754906423,-9496,40758052760
alcatel,lHPW,78,-49,2024-09-04 12-56-30,40743611652,-27526,40767209687
alcatel,luuRM,127,29,2024-09-04 12-56-57,40774161653,9121,40784236120
alcatel,Nez,63,-100,2024-09-04 12-58-49,40760949238,6874,40756068092
alcatel,EdbUe,95,-55,2024-09-04 12-58-09,40728484124,-22950,40796935873
alcatel,RbWDPq,-59,-67,2024-09-04 12-56-09,40730856854,-403,40786684874
alcatel,Yxt,117,-2,2024-09-04 12-57-24,40774251157,-517,40763383330
alcatel,iKG,-97,-13,2024-09-04 12-56-21,40772512035,149,40795620195
alcatel,COjwDs,-98,-7,2024-09-04 12-58-33,40782844583,-24023,40744482898
alcatel,JBe,-49,9,2024-09-04 12-57-43,40744526502,5946,40713152249
alcatel,KRe,59,-55,2024-09-04 12-59-50,40740056719,-16844,40773232382
alcatel,lQKE,-101,-16,2024-09-04 12-58-07,40748027984,2969,40776993883
alcatel,kDqC,5,20,2024-09-04 12-56-07,40751135070,18412,40764968143
alcatel,KuB,-17,-31,2024-09-04 12-58-07,40797913378,13341,40796129435
alcatel,GqKONp,-110,-43,2024-09-04 12-55-46,40734805649,23131,40710806680
alcatel,DcfZH,-30,-27,2024-09-04 12-56-28,40754317236,-7847,40746134635
alcatel,NZRlhh,-56,-128,2024-09-04 12-58-12,40701951224,-3469,40713377967
alcatel,dMeef,104,-48,2024-09-04 12-55-33,40729645592,29153,40709657393
alcatel,zbfy,-122,-115,2024-09-04 12-56-26,40705415756,-23663,40761780213
alcatel,REdTS,-106,92,2024-09-04 12-59-42,40753851881,27511,40713753871
alcatel,vWlByV,38,115,2024-09-04 12-57-33,40770746652,-19746,40777746858
alcatel,yWt,-76,-110,2024-09-04 12-58-34,40799220301,-31098,40788322558
alcatel,ebBwQ,35,41,2024-09-04 12-56-32,40795014252,-10964,40786089764
alcatel,bxQEm,-88,-33,2024-09-04 12-57-29,40788617809,-31,40790708085
alcatel,VPp,-38,101,2024-09-04 12-56-42,40716495084,-8834,40701494880
alcatel,HkWVL,84,76,2024-09-04 12-56-33,40721570987,-532,40775088799
alcatel,FQZC,-127,-74,2024-09-04 12-57-55,40704210235,-9717,40787351172
alcatel,meG,-109,-114,2024-09-04 12-56-57,40707167625,20666,40772212804
alcatel,qZyV,99,121,2024-09-04 12-57-58,40789197607,5283,40763014219
alcatel,Mgjw,-102,-69,2024-09-04 12-59-44,40753397265,2034,40711840432
alcatel,oftOpz,123,115,2024-09-04 12-55-28,40784620186,5132,40781473702
alcatel,gKoIKT,-53,-97,2024-09-04 12-56-28,40768156727,3777,40723614169
alcatel,axYQR,-122,-107,2024-09-04 12-59-04,40745176202,-418,40794324071
alcatel,EONv,82,71,2024-09-04 12-57-02,40752653059,27348,40740247930
alcatel,qrihQG,111,-115,2024-09-04 12-57-07,40758983972,3259,40707930104
alcatel,GDsW,-10,117,2024-09-04 12-58-31,40710664872,16363,40764770868
alcatel,dKYYyP,84,-15,2024-09-04 12-55-47,40781950203,-6272,40756382126
alcatel,bDW,87,65,2024-09-04 12-56-13,40765853049,14560,40707578987
alcatel,IlyLGs,-73,48,2024-09-04 12-59-56,40710541374,-27170,40756918496
alcatel,FMwoFj,-128,-120,2024-09-04 12-59-18,40741840401,8207,40701549126
alcatel,Tjbq,-99,-5,2024-09-04 12-56-46,40796931813,3379,40777516225
alcatel,cicfOZ,112,108,2024-09-04 12-58-47,40771354589,-14756,40773905330
alcatel,TTs,6,-46,2024-09-04 12-57-30,40706887558,8109,40755025672
alcatel,MDSi,108,45,2024-09-04 12-55-19,40722666743,-15846,40778123143
alcatel,JrocJ,-50,-118,2024-09-04 12-56-42,40787352324,13107,40746485407
alcatel,XALFZ,48,113,2024-09-04 12-57-20,40775814826,12592,40780346408
alcatel,WlAtAd,35,46,2024-09-04 12-56-03,40703423268,16855,40741030327
alcatel,xeLqm,95,67,2024-09-04 12-58-36,40778991523,-3967,40704629826
alcatel,EuZA,97,67,2024-09-04 12-57-07,40730019378,-28414,40737907950
alcatel,LXrkaS,-48,8,2024-09-04 12-57-29,40757960041,-1643,40782366407
alcatel,wTbwfF,111,-9,2024-09-04 12-56-12,40722223282,32573,40761126846
alcatel,RxLl,112,-29,2024-09-04 12-57-26,40765899326,2337,40710928193
alcatel,Pee,-118,-52,2024-09-04 12-55-14,40780236533,-29519,40710760629
alcatel,QKWNj,-69,38,2024-09-04 12-55-49,40718005454,-26900,40701096700
alcatel,fQFw,-68,-2,2024-09-04 12-59-13,40797820493,-19281,40755976265
alcatel,PWFcIg,-116,-17,2024-09-04 12-58-17,40740618413,3590,40751610377
alcatel,mmkKIZ,94,-88,2024-09-04 12-57-24,40776201765,4720,40746366223
alcatel,WrOBQT,-113,100,2024-09-04 12-57-39,40709074341,24120,40790773054
alcatel,ATsTd,-80,-74,2024-09-04 12-59-43,40780026009,-31102,40706570446
alcatel,FhaPf,58,5,2024-09-04 12-57-31,40742158441,-8260,40701570640
alcatel,CowVoJ,-107,46,2024-09-04 12-57-14,40719386642,-32345,40723332588
alcatel,vgP,105,-7,2024-09-04 12-57-38,40717448431,-1789,40732557673
alcatel,evQWBW,-39,105,2024-09-04 12-56-35,40797923609,3380,40711212461
alcatel,ijIP,-64,101,2024-09-04 12-59-46,40703201439,-20375,40766553535
alcatel,EpACVg,72,39,2024-09-04 12-58-43,40764052980,2042,40704356296
alcatel,dKIhDB,69,-39,2024-09-04 12-55-40,40747450790,3831,40733930513
alcatel,SSi,38,-23,2024-09-04 12-55-38,40712676211,-4113,40756441348
alcatel,PYlUUf,106,-24,2024-09-04 12-57-22,40708856241,-4910,40708763788
alcatel,xKQsL,37,36,2024-09-04 12-55-06,40705752772,18600,40758427236
alcatel,ajeAB,-82,82,2024-09-04 12-55-26,40718249024,-17686,40727464134
alcatel,BFYvw,37,-110,2024-09-04 12-57-07,40731940274,-30235,40703466527
alcatel,cshhJx,23,-109,2024-09-04 12-55-19,40712421977,4964,40784508892
alcatel,HevYh,107,3,2024-09-04 12-56-00,40722721431,-4871,40717849579
alcatel,rWAYrv,15,-117,2024-09-04 12-56-38,40726264355,22956,40702302940
alcatel,DVslG,-11,23,2024-09-04 12-55-34,40798284931,-31822,40763623001
alcatel,Oyt,44,-116,2024-09-04 12-55-03,40785812574,22710,40763307364
alcatel,BbqyY,87,96,2024-09-04 12-58-14,40745354618,29839,40798856866
alcatel,rHhcvI,25,14,2024-09-04 12-57-49,40738172978,-195,40723074444
alcatel,HUGzNH,82,80,2024-09-04 12-57-20,40732362795,7630,40785650474
alcatel,TeFZr,34,124,2024-09-04 12-59-50,40709664854,-2822,40779969951
alcatel,ZGzz,50,-123,2024-09-04 12-55-06,40747120452,-23820,40789478263
alcatel,vmF,-117,99,2024-09-04 12-58-03,40701811204,-14702,40706340709
alcatel,JlERXl,-15,-32,2024-09-04 12-59-17,40734664663,-25338,40792642575
alcatel,feGgyS,75,-57,2024-09-04 12-55-42,40747075371,-26223,40729083164
alcatel,Jtbt,-33,98,2024-09-04 12-55-09,40744827329,25610,40706295206
alcatel,XiD,-19,113,2024-09-04 12-56-29,40721391353,27185,40755046671
alcatel,lcB,-3,73,2024-09-04 12-56-06,40729490099,3250,40766127724
alcatel,qiOqC,-54,14,2024-09-04 12-55-42,40726422531,-27405,40737901930
alcatel,YIpLFR,-3,66,2024-09-04 12-59-20,40755697770,-11761,40702887849
alcatel,DgvoL,96,119,2024-09-04 12-59-59,40751307733,28780,40763359789
alcatel,UCM,-121,90,2024-09-04 12-58-52,40769448863,3214,40764059426
alcatel,wSr,-120,91,2024-09-04 12-59-12,40770088387,-2826,40783734018
alcatel,bcpo,-109,-33,2024-09-04 12-59-48,40707527182,-22871,40744903827
alcatel,dQTn,75,-13,2024-09-04 12-58-43,40712247064,26586,40798138428
alcatel,MiPcK,-89,-50,2024-09-04 12-56-27,40763621168,4371,40709516661
alcatel,ncgdhH,-43,68,2024-09-04 12-58-41,40720620566,-408,40715490383
alcatel,XLdZbX,17,91,2024-09-04 12-58-35,40778789648,2227,40747735415
alcatel,ITg,116,-79,2024-09-04 12-57-14,40731816104,-22176,40799772932
alcatel,KVJeJ,-121,96,2024-09-04 12-59-36,40720774701,-26509,40764992534
alcatel,TlkZ,-102,-79,2024-09-04 12-59-05,40701004485,32509,40785641301
alcatel,CRc,126,-43,2024-09-04 12-57-39,40750691163,-5788,40724558587
alcatel,GLRybm,-111,-98,2024-09-04 12-59-30,40788239788,-2607,40778965954
alcatel,UFr,101,-76,2024-09-04 12-59-04,40711153927,25575,40706892455
alcatel,QBNIY,45,-64,2024-09-04 12-55-20,40759308978,-30499,40707531022
alcatel,Vqo,82,-44,2024-09-04 12-55-20,40705067034,-30971,40721599728
alcatel,CKpek,22,-115,2024-09-04 12-58-36,40748133283,-5883,40772656359
alcatel,vPDbN,111,59,2024-09-04 12-55-55,40788930712,-4884,40771347107
alcatel,TMLBtM,3,32,2024-09-04 12-57-10,40761804094,-9944,40754454954
alcatel,CDheH,44,61,2024-09-04 12-55-50,40717623816,-25391,40710376164
alcatel,aIp,-87,109,2024-09-04 12-57-43,40737868714,-1502,40731059233
alcatel,mMzW,-103,76,2024-09-04 12-55-29,40717547086,8589,40793602780
alcatel,OtD,-82,64,2024-09-04 12-56-39,40734977963,-18046,40775402564
alcatel,KIVb,74,-105,2024-09-04 12-56-39,40703089886,-3701,40704773724
alcatel,oYONb,-8,-49,2024-09-04 12-59-32,40796279342,-10218,40727302130
alcatel,ltqe,97,-38,2024-09-04 12-58-22,40713792226,-16982,40795751235
alcatel,FXy,127,-70,2024-09-04 12-58-04,40717166155,-18230,40777917526
alcatel,uQWao,86,97,2024-09-04 12-58-37,40723962220,20066,40777786622
alcatel,Ofw,-67,125,2024-09-04 12-55-27,40778928880,28083,40761943821
alcatel,VSTKKs,-20,-115,2024-09-04 12-57-03,40718908033,15797,40743193882
alcatel,DMCqsN,64,79,2024-09-04 12-58-30,40738431718,30636,40738655972
alcatel,mxA,-83,-11,2024-09-04 12-59-43,40759105174,-24587,40799787775
alcatel,QurI,76,69,2024-09-04 12-55-15,40702732487,20451,40756157923
alcatel,yvgHa,125,-33,2024-09-04 12-58-22,40767107544,24224,40780861258
alcatel,Abz,-75,-117,2024-09-04 12-55-48,40727980607,-21978,40779247420
alcatel,IxG,-28,-11,2024-09-04 12-56-58,40757182804,-1986,40791051608
alcatel,zutss,40,96,2024-09-04 12-56-30,40741226194,30951,40780299595
alcatel,EYSA,36,14,2024-09-04 12-59-05,40782618668,-28890,40798233080
alcatel,GOrhM,114,31,2024-09-04 12-59-38,40717062036,-5758,40719586593
alcatel,uVLtZ,91,125,2024-09-04 12-55-19,40730083833,-7246,40761033550
alcatel,EEixsV,37,-57,2024-09-04 12-55-22,40742777772,20447,40722050744
alcatel,fqii,-31,-101,2024-09-04 12-59-42,40706868709,4149,40727312670
