src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,RSXIrE,-8,77,2024-09-03 17-39-00,40735536056,-26503,40737906205
alcatel,PVXRmE,-65,-122,2024-09-03 17-39-14,40774416372,17264,40705664489
alcatel,cFu,30,-100,2024-09-03 17-37-03,40736458557,-5,40754512972
alcatel,ZWUbwK,-113,84,2024-09-03 17-39-56,40775625421,-25874,40754992332
alcatel,OWwXp,70,-125,2024-09-03 17-39-47,40753350920,-23678,40700135249
alcatel,zdu,-18,-124,2024-09-03 17-35-10,40758194537,21574,40774097598
alcatel,yJTkX,-6,-40,2024-09-03 17-39-27,40752608964,-25819,40735588537
alcatel,wqKr,11,-34,2024-09-03 17-38-15,40735612030,15366,40775751652
alcatel,ZspnK,3,104,2024-09-03 17-37-19,40703521556,-7666,40717922659
alcatel,Vlp,111,38,2024-09-03 17-36-45,40713205720,20935,40759265585
alcatel,HUXWZc,-10,74,2024-09-03 17-38-53,40760497181,-5657,40735042604
alcatel,ukQ,-36,-5,2024-09-03 17-36-57,40763271105,-10156,40757692298
alcatel,sBl,87,11,2024-09-03 17-39-18,40736555235,-32046,40768782987
alcatel,ZxR,38,-52,2024-09-03 17-37-00,40702561621,-18629,40796606308
alcatel,KpUkG,61,35,2024-09-03 17-36-45,40775681074,-22599,40781218994
alcatel,OvoX,-25,-36,2024-09-03 17-36-34,40751031677,-32543,40798204951
alcatel,jPf,115,-7,2024-09-03 17-38-40,40770473064,-588,40795030548
alcatel,uzza,-90,-82,2024-09-03 17-35-36,40755851281,-22922,40788928003
alcatel,chPTOp,-4,59,2024-09-03 17-36-50,40785236903,1405,40726530243
alcatel,aWN,46,-93,2024-09-03 17-39-08,40796029768,7485,40790905510
alcatel,ZFyku,-43,1,2024-09-03 17-38-16,40797050573,26606,40707508570
alcatel,bpmFNL,-17,110,2024-09-03 17-38-47,40792143761,-4898,40785095558
alcatel,OuseQ,-118,103,2024-09-03 17-38-57,40714513761,-2063,40721499547
alcatel,SpgTI,-37,-2,2024-09-03 17-40-01,40768171960,27278,40795092036
alcatel,seLi,3,-79,2024-09-03 17-38-48,40758916391,1699,40716738247
alcatel,dTbwW,-41,-104,2024-09-03 17-35-29,40701862985,22681,40710697638
alcatel,Ynsl,75,99,2024-09-03 17-35-16,40731994377,-26427,40703630133
alcatel,cWh,-103,-2,2024-09-03 17-35-17,40780722426,-26987,40709414536
alcatel,jHqj,21,33,2024-09-03 17-36-20,40777900748,24780,40791010713
alcatel,UKkBh,13,109,2024-09-03 17-35-52,40788740344,-8265,40717112954
alcatel,vBEfJa,-98,69,2024-09-03 17-36-35,40759764867,3034,40750368517
alcatel,EFESL,34,-121,2024-09-03 17-35-46,40799415043,20686,40753815389
alcatel,WIAlnY,-46,13,2024-09-03 17-37-08,40795989612,3120,40747545313
alcatel,hVmnb,-68,25,2024-09-03 17-35-22,40702552966,6762,40772377130
alcatel,EgHS,-59,126,2024-09-03 17-37-00,40779400632,-1432,40721044193
alcatel,yQvA,122,124,2024-09-03 17-39-12,40784405127,5744,40732548648
alcatel,ouNo,-27,39,2024-09-03 17-39-55,40759834563,-2175,40795798786
alcatel,gLkhH,103,26,2024-09-03 17-36-14,40706415927,-27946,40737646391
alcatel,vZkvGi,-17,22,2024-09-03 17-36-36,40751610332,-19058,40759265418
alcatel,WgyY,116,127,2024-09-03 17-36-39,40798469407,-31574,40798397166
alcatel,EEWFJG,106,74,2024-09-03 17-36-19,40700960098,8181,40748858427
alcatel,sVvLmG,-114,-8,2024-09-03 17-36-52,40794772793,7939,40781814440
alcatel,GHLkLS,-8,-120,2024-09-03 17-37-48,40769034835,9018,40790918538
alcatel,PZgBR,-103,-35,2024-09-03 17-36-24,40798993893,-14307,40762134480
alcatel,TZGGBX,-28,52,2024-09-03 17-39-36,40764585591,-26220,40731902424
alcatel,THzw,91,-22,2024-09-03 17-37-35,40745235742,-15222,40740482037
alcatel,yyf,81,-95,2024-09-03 17-36-49,40748171325,12960,40706089421
alcatel,fEu,35,-88,2024-09-03 17-35-15,40771175199,-7092,40758629003
alcatel,Mps,95,-39,2024-09-03 17-39-14,40700855644,-16737,40742832220
alcatel,rhPl,66,-64,2024-09-03 17-37-51,40749961180,17437,40754312510
alcatel,ofkwa,111,-79,2024-09-03 17-36-39,40771101775,16211,40722224049
alcatel,Ruz,75,-124,2024-09-03 17-38-39,40746692802,-3369,40753415976
alcatel,flTZQV,-103,65,2024-09-03 17-37-50,40724985305,-21491,40711881481
alcatel,BPAkm,-67,-78,2024-09-03 17-38-21,40705874832,19661,40753139824
alcatel,DGUgV,-71,-91,2024-09-03 17-37-55,40713740883,-12917,40704202157
alcatel,xIYr,-8,30,2024-09-03 17-37-02,40750210023,17312,40707489469
alcatel,MadVPh,26,102,2024-09-03 17-35-09,40790985984,-20778,40720788923
alcatel,MqmX,91,114,2024-09-03 17-37-20,40713053253,-20888,40739898225
alcatel,WPP,39,89,2024-09-03 17-38-56,40754136245,26880,40777362705
alcatel,aANc,9,53,2024-09-03 17-35-05,40729158364,-27555,40738471511
alcatel,qZF,63,59,2024-09-03 17-36-03,40796749702,2283,40781292347
alcatel,wwxaN,-39,95,2024-09-03 17-37-07,40755369474,-23213,40701158706
alcatel,iGTGKY,85,-16,2024-09-03 17-36-50,40789634526,-4097,40741954993
alcatel,woDk,-7,86,2024-09-03 17-37-14,40788232039,-23119,40715779530
alcatel,ZtS,-126,-83,2024-09-03 17-35-16,40723269279,-12878,40731162580
alcatel,xGe,-38,-117,2024-09-03 17-37-22,40772717627,30422,40767236136
alcatel,jidG,88,5,2024-09-03 17-36-08,40735555393,-2211,40792922347
alcatel,DUy,97,-74,2024-09-03 17-36-21,40757941115,28147,40744826403
alcatel,ADCCy,72,-81,2024-09-03 17-36-11,40798189786,-15377,40717322261
alcatel,LXbOOG,-126,106,2024-09-03 17-39-30,40769876570,-27913,40724336391
alcatel,UQi,-109,46,2024-09-03 17-35-34,40758696441,-25868,40701718288
alcatel,HgBqS,81,-20,2024-09-03 17-36-39,40704652270,27358,40757703525
alcatel,fWTiKi,41,-70,2024-09-03 17-39-34,40768348822,6264,40795498678
alcatel,AiGMUa,115,-61,2024-09-03 17-37-37,40741633315,-29547,40782728702
alcatel,NjOx,61,-47,2024-09-03 17-38-25,40731693101,28333,40775406989
alcatel,VKG,-28,-14,2024-09-03 17-38-01,40728574562,-21761,40738795051
alcatel,yur,5,83,2024-09-03 17-37-22,40769318935,20295,40781637911
alcatel,nLHt,112,119,2024-09-03 17-38-41,40728942102,29661,40719290364
alcatel,wKD,-45,-115,2024-09-03 17-37-23,40714747086,7336,40786767152
alcatel,tFZvNY,35,-74,2024-09-03 17-39-17,40740786556,1337,40741958433
alcatel,cZTXpP,6,125,2024-09-03 17-37-36,40769257471,2539,40777883079
alcatel,GnPH,81,-127,2024-09-03 17-38-17,40738597417,-14895,40727532145
alcatel,oZs,109,-98,2024-09-03 17-39-41,40714064653,11294,40710932652
alcatel,wzRi,53,-46,2024-09-03 17-37-55,40746923224,-14697,40706531715
alcatel,oays,106,22,2024-09-03 17-38-47,40783353092,30260,40725956271
alcatel,OifMAw,5,-80,2024-09-03 17-36-36,40709391315,-3358,40783053459
alcatel,hmBGQ,59,-47,2024-09-03 17-35-30,40705909620,-28799,40717297992
alcatel,XbOE,-88,30,2024-09-03 17-39-45,40778210850,-26936,40751379715
alcatel,hbF,24,69,2024-09-03 17-35-27,40729345672,-18846,40762309878
alcatel,Cji,0,115,2024-09-03 17-39-32,40789986040,-13890,40741812306
alcatel,ZrTIX,109,111,2024-09-03 17-36-08,40710530849,11003,40774414820
alcatel,aAUzvx,-108,0,2024-09-03 17-35-43,40796730192,13699,40716320171
alcatel,UVM,-57,47,2024-09-03 17-35-13,40798391475,13312,40715426463
alcatel,zVcwc,31,-12,2024-09-03 17-39-15,40703763482,-18543,40784855665
alcatel,VOw,107,19,2024-09-03 17-38-00,40781495431,3540,40768290629
alcatel,gzWV,89,16,2024-09-03 17-37-58,40795618517,-4494,40714729121
alcatel,jdhUoI,-34,106,2024-09-03 17-39-46,40734316604,-27903,40791026246
alcatel,PkmQgP,65,-98,2024-09-03 17-39-32,40762141592,16717,40785351025
alcatel,azZI,-54,10,2024-09-03 17-35-05,40719673842,-11520,40748893148
alcatel,RWHJqc,-75,125,2024-09-03 17-36-03,40799996594,23049,40714168903
alcatel,rperm,-21,-96,2024-09-03 17-37-13,40772527458,25437,40741235383
alcatel,RALL,-21,119,2024-09-03 17-36-25,40775260999,-5371,40722775847
alcatel,ouU,63,17,2024-09-03 17-37-44,40794302570,-16307,40773128787
alcatel,CCgSQ,33,31,2024-09-03 17-38-04,40727782061,-29060,40751322740
alcatel,iAdHaI,95,-23,2024-09-03 17-39-59,40759321404,30967,40785769564
alcatel,pEMrhE,3,4,2024-09-03 17-36-33,40732555359,25894,40787874666
alcatel,UoXfye,-90,36,2024-09-03 17-39-56,40719998945,14616,40708159193
alcatel,KfY,63,84,2024-09-03 17-39-09,40784444391,22794,40778929253
alcatel,JmQ,-115,-100,2024-09-03 17-39-31,40710227713,31490,40765581960
alcatel,Svk,-34,82,2024-09-03 17-39-53,40745887666,-22945,40755408784
alcatel,fVy,-42,109,2024-09-03 17-39-20,40769374733,16864,40752239551
alcatel,axggI,19,-74,2024-09-03 17-36-41,40797637340,31192,40761342575
alcatel,WyxEO,-43,40,2024-09-03 17-36-52,40793170826,-6351,40784104592
alcatel,eTqu,73,-104,2024-09-03 17-37-34,40709046285,-31764,40762765710
alcatel,sZqH,-125,20,2024-09-03 17-37-48,40794472153,19552,40717285766
alcatel,yTFWk,-57,-13,2024-09-03 17-38-51,40719166554,-5618,40771749462
alcatel,AJu,107,49,2024-09-03 17-38-23,40761136756,-15226,40710007701
alcatel,JUHg,-30,-93,2024-09-03 17-38-36,40798782576,18247,40757603616
alcatel,TsCDGI,-14,98,2024-09-03 17-37-22,40704073327,22714,40771887726
alcatel,XuZnVS,27,24,2024-09-03 17-37-34,40706697208,-32135,40710149315
alcatel,Nkgz,-65,-73,2024-09-03 17-38-15,40706333884,-6850,40767841757
alcatel,jawKW,62,99,2024-09-03 17-39-47,40714790058,10071,40739275008
alcatel,FHVb,-89,78,2024-09-03 17-37-34,40714075703,-22578,40714246347
alcatel,lquJM,-64,-59,2024-09-03 17-38-12,40795117526,-21614,40757743429
alcatel,FDy,-51,-50,2024-09-03 17-39-16,40755849328,-17160,40780121441
alcatel,ZzFZi,5,-61,2024-09-03 17-39-18,40784948665,28737,40761056277
alcatel,LED,76,-18,2024-09-03 17-40-01,40737804524,-14927,40732732088
alcatel,HGBp,93,83,2024-09-03 17-39-22,40737601492,31391,40779337086
alcatel,kZlxB,-89,-45,2024-09-03 17-35-31,40732637775,24433,40761295567
alcatel,VKqJ,-93,-111,2024-09-03 17-38-22,40771394115,-24623,40756922303
alcatel,UKiHTk,91,1,2024-09-03 17-36-39,40755558461,-23903,40721141675
alcatel,keAEQL,-116,122,2024-09-03 17-38-10,40777394757,3570,40782285204
alcatel,omT,-46,105,2024-09-03 17-38-12,40753646997,30220,40764450331
alcatel,hMlh,51,107,2024-09-03 17-36-18,40765427465,14762,40786534514
alcatel,xZo,71,-64,2024-09-03 17-39-18,40747063055,4639,40724462352
alcatel,AzR,28,-44,2024-09-03 17-35-06,40775561654,20898,40762830306
alcatel,ikVB,9,-78,2024-09-03 17-37-42,40750666753,-14759,40738532900
alcatel,auI,118,38,2024-09-03 17-38-38,40708541496,31962,40716241716
alcatel,cGatxv,-96,94,2024-09-03 17-37-25,40737645708,-13514,40766402462
alcatel,pZvrIF,-124,87,2024-09-03 17-38-07,40711052002,11197,40792840973
alcatel,bGJP,68,-4,2024-09-03 17-39-26,40792614317,-19472,40754634504
alcatel,dcDsUl,-25,-48,2024-09-03 17-37-27,40758621582,17896,40707786787
alcatel,RqgQKw,-41,1,2024-09-03 17-39-39,40757472958,-18226,40781960684
alcatel,OLe,-125,19,2024-09-03 17-36-35,40773543616,-15269,40762369585
alcatel,rJJjr,-123,116,2024-09-03 17-38-22,40789991727,-27360,40728899122
alcatel,uaWUU,-33,-92,2024-09-03 17-36-16,40747812243,-9364,40706172868
alcatel,pHb,91,-98,2024-09-03 17-37-12,40701719508,-12930,40779457728
alcatel,LEevoF,-6,-34,2024-09-03 17-39-53,40786935043,-23030,40724262171
alcatel,npwjW,111,-122,2024-09-03 17-37-19,40709919768,-18698,40778628397
alcatel,QKSBwa,32,50,2024-09-03 17-38-56,40729158652,30158,40732075590
alcatel,uZzA,33,22,2024-09-03 17-39-08,40714039771,10021,40721083181
alcatel,MGAW,44,25,2024-09-03 17-39-54,40752811918,32030,40794318067
alcatel,IqJHn,-109,-56,2024-09-03 17-39-37,40740849577,5036,40724477066
alcatel,bUk,-22,-108,2024-09-03 17-36-45,40745547517,17218,40784851437
alcatel,OzGc,94,-6,2024-09-03 17-37-36,40732212927,6245,40794055289
alcatel,piJPwa,25,-57,2024-09-03 17-38-03,40739147606,-17898,40785474151
alcatel,ebsCt,-86,126,2024-09-03 17-37-30,40789168270,-29111,40767107293
alcatel,YkXHOB,31,115,2024-09-03 17-39-36,40728296533,-9329,40744887869
alcatel,BeofY,67,-122,2024-09-03 17-36-20,40775722603,-5582,40772905020
alcatel,GNBapu,-9,76,2024-09-03 17-35-32,40768945010,-30817,40711720841
alcatel,xABvuS,37,-90,2024-09-03 17-37-36,40736083258,-22877,40735967228
alcatel,ztL,-36,-47,2024-09-03 17-38-50,40712890500,-12611,40760739935
alcatel,jjM,87,-81,2024-09-03 17-37-25,40701839403,53,40740109592
alcatel,Zhl,-114,-65,2024-09-03 17-38-28,40773522200,29318,40716832063
alcatel,lPkhUK,118,-25,2024-09-03 17-38-36,40712512020,-365,40772427299
alcatel,oHmf,54,-115,2024-09-03 17-35-51,40700588860,15187,40702974950
alcatel,zQTx,-108,62,2024-09-03 17-36-48,40714728754,21546,40701344875
alcatel,OHROj,-110,-65,2024-09-03 17-38-52,40753635624,7000,40767332624
alcatel,IJsji,84,-59,2024-09-03 17-36-18,40700361254,4335,40710519588
alcatel,pCWNfZ,45,56,2024-09-03 17-39-28,40730334645,22707,40755189098
alcatel,uEKJKM,-79,50,2024-09-03 17-38-14,40758782676,-60,40785689454
alcatel,LRdjXk,-23,28,2024-09-03 17-37-49,40701292517,-29325,40796282337
alcatel,TlKnl,-52,96,2024-09-03 17-37-57,40705562646,27779,40731767669
alcatel,GbnU,40,31,2024-09-03 17-37-06,40797621942,-4539,40766733713
alcatel,YYDjNK,2,-104,2024-09-03 17-37-50,40745231885,-461,40733981767
alcatel,tWQ,-112,-55,2024-09-03 17-35-52,40772535964,6909,40708548179
alcatel,UxNb,-122,26,2024-09-03 17-36-11,40712648757,-1409,40709320815
alcatel,sLeSs,73,-15,2024-09-03 17-37-03,40701613830,-11165,40756341335
alcatel,VcM,37,-108,2024-09-03 17-35-57,40784997561,-825,40763221418
alcatel,ZnGmao,-9,35,2024-09-03 17-36-29,40799645751,-20157,40759227288
alcatel,gybH,30,85,2024-09-03 17-37-38,40748536943,-6509,40768197814
alcatel,vWS,119,37,2024-09-03 17-39-51,40726070906,-28137,40712548700
alcatel,bfgh,6,68,2024-09-03 17-39-06,40748140260,23118,40787345888
alcatel,PINIAB,-14,-39,2024-09-03 17-37-13,40741056845,-5836,40774331064
alcatel,DKtgAi,-45,-126,2024-09-03 17-37-15,40772210357,-9468,40769780960
alcatel,UnYTe,-6,75,2024-09-03 17-36-45,40781567860,-23541,40753238435
alcatel,IEedF,-46,68,2024-09-03 17-39-18,40730162209,15175,40731293086
alcatel,BWb,85,33,2024-09-03 17-38-54,40795053136,23445,40758913680
alcatel,NLYjoZ,41,30,2024-09-03 17-39-13,40748597654,-23309,40707839270
alcatel,SXQs,-53,49,2024-09-03 17-36-54,40707373438,-26941,40701613098
alcatel,ipdA,119,39,2024-09-03 17-37-18,40723875659,-19717,40762030776
alcatel,xVhoFe,-17,78,2024-09-03 17-35-06,40789496933,-237,40722240040
alcatel,uNVHh,48,-33,2024-09-03 17-37-40,40720299686,-14778,40723818169
alcatel,fILhnh,124,-80,2024-09-03 17-37-02,40779068723,-6579,40794258081
alcatel,YsLfb,127,-28,2024-09-03 17-36-17,40754813274,28667,40718411702
alcatel,ndJVV,-50,28,2024-09-03 17-37-42,40775058053,-25439,40722447715
alcatel,twfdl,14,-108,2024-09-03 17-39-28,40733767029,-1978,40709674075
alcatel,hKuRba,-104,25,2024-09-03 17-39-57,40750718791,1455,40752611133
alcatel,iUH,-125,-105,2024-09-03 17-39-18,40791307323,22690,40747033441
alcatel,FQYQO,-95,30,2024-09-03 17-37-19,40758066974,-25413,40756631756
alcatel,hYl,-22,56,2024-09-03 17-38-28,40762754355,6515,40794067884
alcatel,jWFJ,-121,-10,2024-09-03 17-39-29,40729308225,14472,40741304410
alcatel,GsSIEu,-7,19,2024-09-03 17-38-18,40778707162,13169,40798876380
alcatel,RXnarq,56,123,2024-09-03 17-36-06,40753306998,3877,40708336793
alcatel,hztJk,-93,-72,2024-09-03 17-38-37,40723306709,7814,40769482839
alcatel,VZAFQ,90,95,2024-09-03 17-37-00,40767844652,-24572,40711898725
alcatel,cZx,14,72,2024-09-03 17-39-55,40770425812,15808,40704354523
alcatel,eYAb,8,-121,2024-09-03 17-39-21,40763009187,20124,40738000398
alcatel,RdgVDR,14,-89,2024-09-03 17-36-33,40727381154,6681,40767226035
alcatel,fHuot,21,-98,2024-09-03 17-39-46,40740822756,3048,40794405222
alcatel,Fwkj,44,26,2024-09-03 17-37-22,40711133190,14367,40772533421
alcatel,nPhT,-60,-25,2024-09-03 17-35-03,40790036950,12599,40774883807
alcatel,vxNZ,104,40,2024-09-03 17-39-15,40728237723,4062,40782279582
alcatel,JqsuQ,-52,-61,2024-09-03 17-37-41,40766194265,13494,40735738046
alcatel,hHnr,25,48,2024-09-03 17-39-51,40795010248,19303,40737350945
alcatel,nZV,-36,124,2024-09-03 17-36-13,40757109221,9063,40708587632
alcatel,pcNL,17,77,2024-09-03 17-36-31,40785013145,6905,40702104569
alcatel,tGFcZ,-128,59,2024-09-03 17-38-08,40710399545,12770,40712132930
alcatel,euFX,93,7,2024-09-03 17-36-28,40767243425,-23554,40706387629
alcatel,kzP,-68,55,2024-09-03 17-37-38,40794919341,29236,40757126642
alcatel,QeV,54,70,2024-09-03 17-35-02,40773888717,-5261,40756175686
alcatel,tSIm,-113,-112,2024-09-03 17-35-43,40728567304,31916,40701284806
alcatel,oTWiXA,-29,88,2024-09-03 17-39-50,40724666810,11656,40771992248
alcatel,savEW,89,65,2024-09-03 17-35-53,40739485206,15153,40768533181
alcatel,ytBC,-4,70,2024-09-03 17-37-47,40733654689,-28955,40738732670
alcatel,XVSOF,-40,46,2024-09-03 17-38-23,40762470229,18778,40725477470
alcatel,coSNPQ,61,49,2024-09-03 17-37-04,40784574653,-23949,40718050630
alcatel,PNnYL,-96,69,2024-09-03 17-35-20,40729068072,7959,40723916870
alcatel,HXMtF,67,-7,2024-09-03 17-38-07,40751079957,-15314,40721986097
alcatel,Zjxsv,55,66,2024-09-03 17-39-51,40764797515,16275,40737109366
alcatel,bqsI,-44,-26,2024-09-03 17-38-44,40777928012,-23049,40781373971
alcatel,GfwMQ,-3,-117,2024-09-03 17-37-02,40758903227,-30828,40727687797
alcatel,tLzse,-47,-94,2024-09-03 17-35-23,40785956655,-24456,40751426615
alcatel,hQG,66,44,2024-09-03 17-38-05,40797810439,-19434,40700745429
alcatel,aHJV,-46,-66,2024-09-03 17-38-44,40718441552,-26483,40787267017
alcatel,FqbsaU,-40,32,2024-09-03 17-35-43,40732369803,-15246,40724824107
alcatel,pPk,-11,-118,2024-09-03 17-36-02,40711369205,-25413,40706139823
alcatel,aguwPX,18,73,2024-09-03 17-35-58,40794234641,-27520,40751421680
alcatel,oRuyy,-60,-96,2024-09-03 17-38-32,40704367882,18216,40736092639
alcatel,gNzPob,-127,-117,2024-09-03 17-38-09,40748231802,-5420,40760423719
alcatel,XdSR,-9,64,2024-09-03 17-37-14,40749388619,8213,40719680693
alcatel,MBivSJ,-77,-54,2024-09-03 17-37-01,40718548435,-20726,40746284844
alcatel,xlQWJc,-125,45,2024-09-03 17-39-14,40719546428,-9137,40795830171
alcatel,IzLhG,33,-95,2024-09-03 17-36-20,40781443512,-12586,40714889361
alcatel,YzrvTC,120,-13,2024-09-03 17-35-03,40774917491,26714,40735683987
alcatel,QquVqh,-112,-70,2024-09-03 17-38-48,40758174418,-25684,40716487352
alcatel,Vid,127,-99,2024-09-03 17-39-51,40746870424,12843,40787693787
alcatel,qsLHyk,32,19,2024-09-03 17-36-20,40737226665,-15682,40766252367
alcatel,YcGze,120,-76,2024-09-03 17-38-09,40729462969,-10284,40736482179
alcatel,RTHrc,-97,-73,2024-09-03 17-35-28,40758289490,-4151,40712738227
alcatel,tJcQj,-83,103,2024-09-03 17-37-24,40713536902,12463,40729485247
alcatel,IYTk,-32,4,2024-09-03 17-37-20,40787161325,-201,40713896337
alcatel,BWZiK,-67,-58,2024-09-03 17-37-08,40764836452,-27482,40701601989
alcatel,TpiQ,-17,-48,2024-09-03 17-38-54,40792405815,-27512,40733130934
alcatel,xmr,-72,87,2024-09-03 17-35-36,40727887145,-14140,40791869043
alcatel,CXvlX,-90,32,2024-09-03 17-38-53,40746591675,19309,40740964795
alcatel,NNY,-64,-98,2024-09-03 17-39-10,40794584074,12624,40787168654
alcatel,zBJ,-52,98,2024-09-03 17-36-32,40745812436,-15551,40777698568
alcatel,DWkw,58,71,2024-09-03 17-35-15,40710421820,24004,40700183182
alcatel,WIJL,107,-34,2024-09-03 17-40-00,40737271640,-30078,40733582667
alcatel,DzkpU,-8,-47,2024-09-03 17-39-41,40719148476,9801,40778602261
alcatel,lgbRUg,-58,-72,2024-09-03 17-37-48,40796062643,-22605,40758697799
alcatel,MrKrAo,-97,-102,2024-09-03 17-39-17,40725744586,-15822,40766339291
alcatel,onvl,94,-63,2024-09-03 17-39-01,40758402658,-8505,40758083780
alcatel,kTk,121,-92,2024-09-03 17-39-05,40740643032,-14179,40731950246
alcatel,ArNNHZ,-18,-96,2024-09-03 17-35-04,40753439961,-4085,40732566591
alcatel,rylJ,-88,123,2024-09-03 17-35-33,40794198062,-6840,40738569751
alcatel,cSPMf,-15,123,2024-09-03 17-39-00,40702781657,-31011,40780891963
alcatel,RgdZ,-113,-94,2024-09-03 17-39-34,40788810458,29200,40762714777
alcatel,Cqwv,123,78,2024-09-03 17-37-52,40756105396,-12969,40767485211
alcatel,WMVZvm,-7,-101,2024-09-03 17-39-49,40715731345,-18169,40726482912
alcatel,YCU,-83,21,2024-09-03 17-39-40,40710197033,3128,40796146402
alcatel,Rom,81,110,2024-09-03 17-38-18,40761810863,-22810,40742297469
alcatel,WBXfyl,-113,53,2024-09-03 17-39-50,40775178907,-11529,40769755797
alcatel,EMISB,84,-103,2024-09-03 17-37-20,40756545398,20293,40730360085
alcatel,TSOK,-19,-60,2024-09-03 17-38-41,40726646414,-3941,40788757117
alcatel,OLHUbY,110,-122,2024-09-03 17-36-51,40766665591,-23591,40726985279
alcatel,tWUJ,118,-44,2024-09-03 17-38-17,40705838697,5178,40755980541
alcatel,PjGq,-97,-92,2024-09-03 17-36-51,40730479312,8052,40770459533
alcatel,Eidv,58,72,2024-09-03 17-39-43,40720511956,8734,40778826227
alcatel,PpqQb,9,-82,2024-09-03 17-36-04,40760718080,-24560,40757563632
alcatel,VLqU,-20,59,2024-09-03 17-38-53,40776407457,-29808,40749247984
alcatel,IlIVZ,98,-121,2024-09-03 17-39-01,40729365800,7848,40726259123
alcatel,JmvD,-32,97,2024-09-03 17-38-15,40799207678,31921,40718360451
alcatel,iQEwFH,-24,41,2024-09-03 17-37-17,40791065391,5117,40707636834
alcatel,dwxwMK,57,20,2024-09-03 17-36-13,40790708962,-13401,40731822715
alcatel,hYkmah,-13,118,2024-09-03 17-39-39,40704814847,-2262,40744471075
alcatel,xLZCS,122,97,2024-09-03 17-39-27,40710001241,3382,40755330926
alcatel,CSgOm,-67,86,2024-09-03 17-36-11,40783498126,6027,40725889774
alcatel,OzTtYh,-19,0,2024-09-03 17-39-12,40719038049,-24127,40760994637
alcatel,ImIKn,77,33,2024-09-03 17-35-34,40720051400,-7277,40782389234
alcatel,WGyih,82,25,2024-09-03 17-38-53,40768224829,-6905,40761417795
alcatel,miw,12,60,2024-09-03 17-39-38,40746049136,21264,40791532085
alcatel,xcUb,-48,8,2024-09-03 17-37-21,40765718465,30728,40766232743
alcatel,FybHq,71,27,2024-09-03 17-36-13,40783801753,4845,40762944899
alcatel,mSA,-43,-64,2024-09-03 17-37-05,40716484504,537,40732844419
alcatel,PMXbq,116,-15,2024-09-03 17-39-16,40793951789,8382,40725814776
alcatel,ULYOCv,20,-100,2024-09-03 17-39-10,40789815748,-14384,40748426714
alcatel,JIEzUi,110,23,2024-09-03 17-37-27,40791959704,-8410,40741828990
alcatel,zoom,91,47,2024-09-03 17-39-12,40756796782,14461,40743175021
alcatel,FlVUY,47,-15,2024-09-03 17-38-19,40729380811,-9339,40724332171
